site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TMSB 07JUL07 2007.5127 54288 1434 6 -121.5  -4289 -0.322690   4270855  0.896993   -15 -0.298930  0.0000 0.000554 0.000702 0.002086 -0.092295 -0.022342 -0.107853
TMSB 07JUL08 2007.5154 54289 1435 0 -121.5  -4289 -0.322097   4270855  0.894227   -15 -0.293355  0.0000 0.000550 0.000701 0.002064 -0.086297 -0.021195 -0.144477
TMSB 07JUL09 2007.5181 54290 1435 1 -121.5  -4289 -0.322548   4270855  0.896703   -15 -0.295348  0.0000 0.000555 0.000704 0.002091 -0.072079 -0.030722 -0.140166
TMSB 07JUL19 2007.5455 54300 1436 4 -121.5  -4289 -0.321591   4270855  0.897226   -15 -0.300457  0.0000 0.000638 0.000779 0.002352 -0.061287  0.030745 -0.124557
TMSB 07JUL20 2007.5483 54301 1436 5 -121.5  -4289 -0.321573   4270855  0.896531   -15 -0.292282  0.0000 0.000548 0.000699 0.002058 -0.063145 -0.015349 -0.165109
TMSB 07JUL21 2007.5510 54302 1436 6 -121.5  -4289 -0.322321   4270855  0.896457   -15 -0.284195  0.0000 0.000550 0.000709 0.002103 -0.062468 -0.028887 -0.159032
TMSB 07JUL22 2007.5537 54303 1437 0 -121.5  -4289 -0.325067   4270855  0.895386   -15 -0.293928  0.0000 0.000548 0.000690 0.002061 -0.059768 -0.046140 -0.163886
TMSB 07JUL23 2007.5565 54304 1437 1 -121.5  -4289 -0.322478   4270855  0.898369   -15 -0.293047  0.0000 0.000543 0.000696 0.002044 -0.083542  0.007607 -0.159418
TMSB 07JUL24 2007.5592 54305 1437 2 -121.5  -4289 -0.327892   4270855  0.900169   -15 -0.312281  0.0000 0.000548 0.000697 0.002061 -0.081032 -0.000252 -0.155301
TMSB 07JUL25 2007.5619 54306 1437 3 -121.5  -4289 -0.320972   4270855  0.897603   -15 -0.293615  0.0000 0.000546 0.000700 0.002066 -0.066921  0.000840 -0.136223
