site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CHMS 99SEP02 1999.6687 51423 1025 4 -117.8  -2539 -0.616813   3834706  0.697875   760  0.304663  0.0083 0.000540 0.000626 0.002086 -0.024031  0.074264 -0.079248
CHMS 99SEP03 1999.6715 51424 1025 5 -117.8  -2539 -0.615654   3834706  0.698996   760  0.311150  0.0083 0.000549 0.000651 0.002155 -0.038619  0.050258 -0.069723
CHMS 99SEP04 1999.6742 51425 1025 6 -117.8  -2539 -0.617472   3834706  0.700750   760  0.305711  0.0083 0.000552 0.000668 0.002203 -0.001900  0.091838 -0.082723
CHMS 99SEP05 1999.6769 51426 1026 0 -117.8  -2539 -0.615953   3834706  0.698476   760  0.301109  0.0083 0.000538 0.000646 0.002104 -0.024771  0.077747 -0.063855
CHMS 99SEP06 1999.6797 51427 1026 1 -117.8  -2539 -0.616899   3834706  0.696655   760  0.307278  0.0083 0.000549 0.000643 0.002141 -0.016791  0.068857 -0.086291
CHMS 99SEP07 1999.6824 51428 1026 2 -117.8  -2539 -0.619773   3834706  0.696976   760  0.306073  0.0083 0.000560 0.000682 0.002319 -0.030984  0.071426 -0.080879
CHMS 99SEP08 1999.6851 51429 1026 3 -117.8  -2539 -0.613827   3834706  0.697503   760  0.307126  0.0083 0.000568 0.000704 0.002388 -0.005305  0.062250 -0.080280
CHMS 99SEP09 1999.6879 51430 1026 4 -117.8  -2539 -0.614399   3834706  0.697213   760  0.314127  0.0083 0.000538 0.000651 0.002142  0.004920  0.071668 -0.110742
CHMS 99SEP10 1999.6906 51431 1026 5 -117.8  -2539 -0.618439   3834706  0.697250   760  0.311797  0.0083 0.000559 0.000668 0.002251  0.005154  0.096267 -0.081341
CHMS 99SEP11 1999.6934 51432 1026 6 -117.8  -2539 -0.615025   3834706  0.697433   760  0.301772  0.0083 0.000542 0.000665 0.002154  0.022450  0.044367 -0.105033
CHMS 99SEP12 1999.6961 51433 1027 0 -117.8  -2539 -0.619220   3834706  0.696408   760  0.307165  0.0083 0.000532 0.000648 0.002128 -0.022782  0.077034 -0.113648
CHMS 99SEP13 1999.6988 51434 1027 1 -117.8  -2539 -0.619677   3834706  0.698852   760  0.310799  0.0083 0.000662 0.000761 0.002525 -0.026493  0.057026 -0.091065
CHMS 99NOV17 1999.8768 51499 1036 3 -117.8  -2539 -0.630980   3834706  0.703483   760  0.315596  0.0083 0.000537 0.000629 0.002123  0.014083  0.014392 -0.096413
CHMS 99NOV18 1999.8795 51500 1036 4 -117.8  -2539 -0.630349   3834706  0.705147   760  0.318113  0.0083 0.000556 0.000645 0.002165  0.003206  0.066501 -0.075095
CHMS 99NOV19 1999.8823 51501 1036 5 -117.8  -2539 -0.631118   3834706  0.706921   760  0.311645  0.0083 0.000556 0.000644 0.002194  0.018445  0.029510 -0.099006
CHMS 99NOV20 1999.8850 51502 1036 6 -117.8  -2539 -0.632486   3834706  0.705875   760  0.305748  0.0083 0.000552 0.000641 0.002157  0.028742  0.054925 -0.076420
CHMS 99NOV21 1999.8877 51503 1037 0 -117.8  -2539 -0.634590   3834706  0.705443   760  0.297300  0.0083 0.000555 0.000647 0.002210  0.024075  0.043468 -0.070560
CHMS 99NOV22 1999.8905 51504 1037 1 -117.8  -2539 -0.630596   3834706  0.706296   760  0.305704  0.0083 0.000536 0.000629 0.002101  0.006536  0.032284 -0.075057
CHMS 99NOV23 1999.8932 51505 1037 2 -117.8  -2539 -0.630521   3834706  0.706132   760  0.304113  0.0083 0.000552 0.000629 0.002109 -0.017534  0.063307 -0.069511
CHMS 99NOV24 1999.8960 51506 1037 3 -117.8  -2539 -0.631431   3834706  0.705619   760  0.298434  0.0083 0.000559 0.000632 0.002117 -0.028504  0.035960 -0.089801
CHMS 99NOV25 1999.8987 51507 1037 4 -117.8  -2539 -0.630071   3834706  0.707387   760  0.317651  0.0083 0.000569 0.000657 0.002251 -0.009606  0.101048 -0.067257
CHMS 99NOV26 1999.9014 51508 1037 5 -117.8  -2539 -0.632807   3834706  0.704763   760  0.312051  0.0083 0.000564 0.000649 0.002174  0.006582  0.063676 -0.099470
CHMS 99NOV27 1999.9042 51509 1037 6 -117.8  -2539 -0.630454   3834706  0.704980   760  0.305984  0.0083 0.000536 0.000628 0.002098 -0.009089  0.038660 -0.086182
CHMS 99NOV28 1999.9069 51510 1038 0 -117.8  -2539 -0.627530   3834706  0.706078   760  0.302502  0.0083 0.000540 0.000620 0.002088  0.017983  0.027503 -0.115367
CHMS 99NOV29 1999.9097 51511 1038 1 -117.8  -2539 -0.626760   3834706  0.706828   760  0.313329  0.0083 0.000553 0.000639 0.002139  0.041000  0.028712 -0.130932
CHMS 99NOV30 1999.9124 51512 1038 2 -117.8  -2539 -0.628852   3834706  0.707331   760  0.314175  0.0083 0.000553 0.000657 0.002181  0.007021  0.003528 -0.152524
CHMS 99DEC01 1999.9151 51513 1038 3 -117.8  -2539 -0.630615   3834706  0.704460   760  0.303765  0.0083 0.000541 0.000634 0.002164  0.025302  0.029328 -0.084514
CHMS 99DEC02 1999.9179 51514 1038 4 -117.8  -2539 -0.628520   3834706  0.706042   760  0.304418  0.0083 0.000540 0.000625 0.002116 -0.005966  0.053688 -0.114664
CHMS 99DEC03 1999.9206 51515 1038 5 -117.8  -2539 -0.628194   3834706  0.706308   760  0.306620  0.0083 0.000545 0.000632 0.002133  0.039129 -0.010146 -0.130765
CHMS 99DEC04 1999.9233 51516 1038 6 -117.8  -2539 -0.629726   3834706  0.704846   760  0.302027  0.0083 0.000537 0.000620 0.002088 -0.000869  0.042779 -0.111388
CHMS 99DEC05 1999.9261 51517 1039 0 -117.8  -2539 -0.629544   3834706  0.705000   760  0.297280  0.0083 0.000535 0.000618 0.002054  0.024037  0.026637 -0.132741
CHMS 99DEC06 1999.9288 51518 1039 1 -117.8  -2539 -0.627469   3834706  0.704791   760  0.299994  0.0083 0.000547 0.000645 0.002162  0.030554  0.007951 -0.129704
CHMS 99DEC07 1999.9316 51519 1039 2 -117.8  -2539 -0.629361   3834706  0.704808   760  0.298817  0.0083 0.000551 0.000634 0.002170  0.031336  0.035756 -0.088509
CHMS 99DEC08 1999.9343 51520 1039 3 -117.8  -2539 -0.630732   3834706  0.704208   760  0.294388  0.0083 0.000540 0.000623 0.002094  0.025680  0.015327 -0.100824
CHMS 99DEC09 1999.9370 51521 1039 4 -117.8  -2539 -0.631415   3834706  0.705330   760  0.299976  0.0083 0.000578 0.000651 0.002205  0.050292 -0.047229 -0.161668
CHMS 99DEC10 1999.9398 51522 1039 5 -117.8  -2539 -0.631895   3834706  0.706202   760  0.296182  0.0083 0.000543 0.000615 0.002099  0.042382  0.018650 -0.160561
CHMS 99DEC11 1999.9425 51523 1039 6 -117.8  -2539 -0.630839   3834706  0.704138   760  0.300063  0.0083 0.000535 0.000616 0.002062  0.011577  0.036981 -0.128675
CHMS 99DEC12 1999.9452 51524 1040 0 -117.8  -2539 -0.632898   3834706  0.707268   760  0.302051  0.0083 0.000543 0.000617 0.002071  0.026720  0.029037 -0.124678
CHMS 99DEC13 1999.9480 51525 1040 1 -117.8  -2539 -0.633583   3834706  0.705421   760  0.298445  0.0083 0.000552 0.000632 0.002148  0.027208  0.001823 -0.102400
CHMS 99DEC14 1999.9507 51526 1040 2 -117.8  -2539 -0.632674   3834706  0.706861   760  0.302781  0.0083 0.000565 0.000647 0.002220  0.025927  0.052278 -0.121281
CHMS 99DEC15 1999.9535 51527 1040 3 -117.8  -2539 -0.629857   3834706  0.705784   760  0.306481  0.0083 0.000566 0.000655 0.002219  0.087456  0.002749 -0.135726
CHMS 99DEC16 1999.9562 51528 1040 4 -117.8  -2539 -0.631569   3834706  0.706227   760  0.311604  0.0083 0.000555 0.000643 0.002168  0.050782  0.037885 -0.122148
CHMS 99DEC17 1999.9589 51529 1040 5 -117.8  -2539 -0.631270   3834706  0.707534   760  0.311606  0.0083 0.000604 0.000668 0.002344  0.030470 -0.017881 -0.166680
CHMS 99DEC18 1999.9617 51530 1040 6 -117.8  -2539 -0.631157   3834706  0.705764   760  0.304837  0.0083 0.000565 0.000647 0.002205  0.043693  0.006982 -0.136190
CHMS 99DEC19 1999.9644 51531 1041 0 -117.8  -2539 -0.631483   3834706  0.707162   760  0.306483  0.0083 0.000549 0.000627 0.002125  0.037717  0.024954 -0.138749
CHMS 99DEC20 1999.9671 51532 1041 1 -117.8  -2539 -0.631297   3834706  0.706036   760  0.309328  0.0083 0.000548 0.000629 0.002111  0.042179  0.029719 -0.122822
CHMS 99DEC21 1999.9699 51533 1041 2 -117.8  -2539 -0.631049   3834706  0.707276   760  0.303743  0.0083 0.000570 0.000659 0.002247 -0.000376  0.052874 -0.116839
CHMS 99DEC22 1999.9726 51534 1041 3 -117.8  -2539 -0.628240   3834706  0.707125   760  0.308223  0.0083 0.000548 0.000629 0.002096  0.010827  0.047253 -0.091031
CHMS 99DEC23 1999.9754 51535 1041 4 -117.8  -2539 -0.629362   3834706  0.707733   760  0.302844  0.0083 0.000552 0.000629 0.002154  0.042844  0.040119 -0.113957
CHMS 99DEC24 1999.9781 51536 1041 5 -117.8  -2539 -0.628918   3834706  0.703266   760  0.294986  0.0083 0.000554 0.000632 0.002127  0.061802  0.001594 -0.134015
CHMS 99DEC25 1999.9808 51537 1041 6 -117.8  -2539 -0.629978   3834706  0.705722   760  0.300201  0.0083 0.000544 0.000630 0.002074  0.048720  0.011097 -0.092109
CHMS 99DEC26 1999.9836 51538 1042 0 -117.8  -2539 -0.630228   3834706  0.705706   760  0.298156  0.0083 0.000544 0.000633 0.002123  0.021927  0.020387 -0.095898
CHMS 99DEC27 1999.9863 51539 1042 1 -117.8  -2539 -0.628446   3834706  0.706301   760  0.299993  0.0083 0.000554 0.000636 0.002144  0.026018  0.017452 -0.093662
CHMS 99DEC28 1999.9890 51540 1042 2 -117.8  -2539 -0.629755   3834706  0.707494   760  0.299873  0.0083 0.000552 0.000638 0.002156  0.003297  0.086614 -0.085210
CHMS 99DEC29 1999.9918 51541 1042 3 -117.8  -2539 -0.631568   3834706  0.707652   760  0.306644  0.0083 0.000545 0.000622 0.002034  0.039612  0.035927 -0.101297
CHMS 99DEC30 1999.9945 51542 1042 4 -117.8  -2539 -0.631268   3834706  0.707842   760  0.307092  0.0083 0.000545 0.000632 0.002047  0.020889  0.028331 -0.061960
CHMS 99DEC31 1999.9973 51543 1042 5 -117.8  -2539 -0.631345   3834706  0.709286   760  0.302148  0.0083 0.000552 0.000652 0.002147  0.002294  0.044052 -0.102391
CHMS 00JAN01 2000.0000 51544 1042 6 -117.8  -2539 -0.631580   3834706  0.707977   760  0.301698  0.0083 0.000561 0.000681 0.002233 -0.002660  0.032713 -0.085286
CHMS 00JAN02 2000.0027 51545 1043 0 -117.8  -2539 -0.631953   3834706  0.707084   760  0.300743  0.0083 0.000547 0.000634 0.002095  0.037295  0.051350 -0.098905
CHMS 00JAN03 2000.0055 51546 1043 1 -117.8  -2539 -0.631108   3834706  0.707698   760  0.305967  0.0083 0.000545 0.000621 0.002033  0.005634  0.065125 -0.055375
CHMS 00JAN04 2000.0082 51547 1043 2 -117.8  -2539 -0.629925   3834706  0.706832   760  0.304351  0.0083 0.000542 0.000646 0.002124 -0.000418  0.038124 -0.113746
CHMS 00JAN05 2000.0110 51548 1043 3 -117.8  -2539 -0.630989   3834706  0.707442   760  0.306846  0.0083 0.000535 0.000627 0.002062  0.007215  0.035311 -0.085130
CHMS 00JAN06 2000.0137 51549 1043 4 -117.8  -2539 -0.630823   3834706  0.706508   760  0.302698  0.0083 0.000538 0.000628 0.002038  0.018333  0.026545 -0.075260
CHMS 00JAN07 2000.0164 51550 1043 5 -117.8  -2539 -0.629225   3834706  0.707504   760  0.301448  0.0083 0.000549 0.000651 0.002181  0.040204 -0.032643 -0.104803
CHMS 00JAN08 2000.0192 51551 1043 6 -117.8  -2539 -0.631274   3834706  0.704677   760  0.309786  0.0083 0.000537 0.000605 0.002020  0.034622  0.045798 -0.109463
CHMS 00JAN09 2000.0219 51552 1044 0 -117.8  -2539 -0.632499   3834706  0.706248   760  0.304872  0.0083 0.000526 0.000607 0.002009  0.017200  0.063599 -0.064023
CHMS 00JAN10 2000.0246 51553 1044 1 -117.8  -2539 -0.634248   3834706  0.707420   760  0.316135  0.0083 0.000526 0.000616 0.002020  0.017674  0.015811 -0.028537
CHMS 00JAN11 2000.0274 51554 1044 2 -117.8  -2539 -0.630628   3834706  0.707557   760  0.309672  0.0083 0.000530 0.000619 0.002073 -0.004601  0.057253 -0.039616
CHMS 00JAN12 2000.0301 51555 1044 3 -117.8  -2539 -0.628509   3834706  0.706705   760  0.307344  0.0083 0.000554 0.000632 0.002156  0.003088  0.040299 -0.027788
CHMS 00JAN13 2000.0329 51556 1044 4 -117.8  -2539 -0.631113   3834706  0.706435   760  0.306239  0.0083 0.000537 0.000645 0.002135 -0.008320  0.031613 -0.027795
CHMS 00JAN14 2000.0356 51557 1044 5 -117.8  -2539 -0.630239   3834706  0.707707   760  0.307721  0.0083 0.000537 0.000625 0.002105 -0.001804  0.042096 -0.091984
CHMS 00JAN15 2000.0383 51558 1044 6 -117.8  -2539 -0.629921   3834706  0.710624   760  0.314602  0.0083 0.000534 0.000631 0.002091 -0.021264  0.047399 -0.080723
CHMS 00JAN16 2000.0411 51559 1045 0 -117.8  -2539 -0.628098   3834706  0.707462   760  0.311810  0.0083 0.000528 0.000601 0.002030  0.005328  0.053450 -0.081277
CHMS 00JAN17 2000.0438 51560 1045 1 -117.8  -2539 -0.630723   3834706  0.710530   760  0.309524  0.0083 0.000542 0.000618 0.002086 -0.020621  0.057734 -0.118756
CHMS 00JAN18 2000.0465 51561 1045 2 -117.8  -2539 -0.630765   3834706  0.708873   760  0.317979  0.0083 0.000532 0.000625 0.002104 -0.011329  0.027616 -0.044070
CHMS 00JAN19 2000.0493 51562 1045 3 -117.8  -2539 -0.629144   3834706  0.707674   760  0.306716  0.0083 0.000530 0.000613 0.002059 -0.016468  0.040339 -0.079967
CHMS 00JAN20 2000.0520 51563 1045 4 -117.8  -2539 -0.632531   3834706  0.707763   760  0.312637  0.0083 0.000540 0.000621 0.002133  0.006731  0.021116 -0.121468
CHMS 00JAN21 2000.0548 51564 1045 5 -117.8  -2539 -0.636473   3834706  0.705922   760  0.308850  0.0083 0.000545 0.000620 0.002077  0.033169  0.000445 -0.101894
CHMS 00JAN22 2000.0575 51565 1045 6 -117.8  -2539 -0.634661   3834706  0.707562   760  0.312807  0.0083 0.000549 0.000637 0.002122  0.008720  0.030350 -0.097507
CHMS 00JAN23 2000.0602 51566 1046 0 -117.8  -2539 -0.631631   3834706  0.709142   760  0.317130  0.0083 0.000551 0.000639 0.002184  0.000818 -0.004494 -0.137044
CHMS 00JAN24 2000.0630 51567 1046 1 -117.8  -2539 -0.636495   3834706  0.708123   760  0.315593  0.0083 0.000530 0.000600 0.002041  0.037534 -0.003301 -0.110364
CHMS 00JAN25 2000.0657 51568 1046 2 -117.8  -2539 -0.630364   3834706  0.708093   760  0.316642  0.0083 0.000539 0.000625 0.002118 -0.011914  0.024890 -0.103412
CHMS 00JAN26 2000.0684 51569 1046 3 -117.8  -2539 -0.632091   3834706  0.709292   760  0.314741  0.0083 0.000544 0.000647 0.002195 -0.031400  0.011972 -0.103522
CHMS 00JAN27 2000.0712 51570 1046 4 -117.8  -2539 -0.634420   3834706  0.707977   760  0.307838  0.0083 0.000550 0.000654 0.002224 -0.002149  0.010283 -0.154926
CHMS 00JAN28 2000.0739 51571 1046 5 -117.8  -2539 -0.634415   3834706  0.707851   760  0.313158  0.0083 0.000562 0.000649 0.002206 -0.008368  0.032190 -0.107013
CHMS 00JAN29 2000.0767 51572 1046 6 -117.8  -2539 -0.633939   3834706  0.709059   760  0.301738  0.0083 0.000574 0.000664 0.002307 -0.035060  0.051360 -0.128822
CHMS 00JAN30 2000.0794 51573 1047 0 -117.8  -2539 -0.632796   3834706  0.708687   760  0.298378  0.0083 0.000665 0.000790 0.002642  0.019449 -0.018006 -0.084093
CHMS 00JAN31 2000.0821 51574 1047 1 -117.8  -2539 -0.634994   3834706  0.707944   760  0.304457  0.0083 0.000538 0.000646 0.002147 -0.019532  0.065504 -0.107684
CHMS 00FEB01 2000.0849 51575 1047 2 -117.8  -2539 -0.632218   3834706  0.707264   760  0.300467  0.0083 0.000535 0.000641 0.002124 -0.028952  0.051530 -0.121889
CHMS 00FEB02 2000.0876 51576 1047 3 -117.8  -2539 -0.634820   3834706  0.707699   760  0.307922  0.0083 0.000538 0.000650 0.002206 -0.044114  0.049136 -0.108046
CHMS 00FEB03 2000.0903 51577 1047 4 -117.8  -2539 -0.636842   3834706  0.709130   760  0.308627  0.0083 0.000543 0.000649 0.002189 -0.017401  0.027588 -0.116419
CHMS 00FEB04 2000.0931 51578 1047 5 -117.8  -2539 -0.634997   3834706  0.708336   760  0.306420  0.0083 0.000533 0.000612 0.002069  0.029474  0.012375 -0.125164
CHMS 00FEB05 2000.0958 51579 1047 6 -117.8  -2539 -0.635747   3834706  0.707817   760  0.305496  0.0083 0.000545 0.000629 0.002152 -0.010624  0.041089 -0.134798
CHMS 00FEB06 2000.0986 51580 1048 0 -117.8  -2539 -0.635600   3834706  0.707582   760  0.303213  0.0083 0.000540 0.000615 0.002105  0.037902 -0.008421 -0.097562
CHMS 00FEB07 2000.1013 51581 1048 1 -117.8  -2539 -0.634028   3834706  0.708730   760  0.315901  0.0083 0.000536 0.000617 0.002099 -0.016213  0.046018 -0.131306
CHMS 00FEB08 2000.1040 51582 1048 2 -117.8  -2539 -0.636103   3834706  0.707135   760  0.311686  0.0083 0.000537 0.000606 0.002052  0.028628  0.003323 -0.140497
CHMS 00FEB09 2000.1068 51583 1048 3 -117.8  -2539 -0.634673   3834706  0.707985   760  0.299491  0.0083 0.000539 0.000617 0.002071  0.044875 -0.020328 -0.118427
