site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CRKS 08MAR27 2008.2355 54552 1472 4  -96.6  -2115 -0.683955   5292335  0.228559   250  0.316625  0.0000 0.000490 0.000651 0.001849  0.096770 -0.111704 -0.079625
CRKS 08MAR28 2008.2382 54553 1472 5  -96.6  -2115 -0.684236   5292335  0.228625   250  0.311935  0.0000 0.000474 0.000633 0.001778  0.078075 -0.097976 -0.078280
CRKS 08MAR29 2008.2409 54554 1472 6  -96.6  -2115 -0.683624   5292335  0.227465   250  0.321254  0.0000 0.000476 0.000624 0.001760  0.076855 -0.085092 -0.070652
CRKS 08MAR30 2008.2437 54555 1473 0  -96.6  -2115 -0.684180   5292335  0.227701   250  0.323040  0.0000 0.000477 0.000625 0.001789  0.083207 -0.086187 -0.075096
CRKS 08MAR31 2008.2464 54556 1473 1  -96.6  -2115 -0.684451   5292335  0.226102   250  0.318604  0.0000 0.000473 0.000625 0.001768  0.084338 -0.079480 -0.068847
CRKS 08APR01 2008.2491 54557 1473 2  -96.6  -2115 -0.684885   5292335  0.226796   250  0.313867  0.0000 0.000476 0.000628 0.001784  0.082627 -0.100638 -0.068418
CRKS 08APR02 2008.2519 54558 1473 3  -96.6  -2115 -0.684399   5292335  0.226803   250  0.314842  0.0000 0.000483 0.000639 0.001800  0.078928 -0.075687 -0.088677
CRKS 08APR03 2008.2546 54559 1473 4  -96.6  -2115 -0.684153   5292335  0.228408   250  0.317952  0.0000 0.000476 0.000623 0.001779  0.075997 -0.093787 -0.059607
CRKS 08APR04 2008.2574 54560 1473 5  -96.6  -2115 -0.685084   5292335  0.228164   250  0.321160  0.0000 0.000477 0.000629 0.001788  0.084701 -0.088288 -0.079441
CRKS 08APR05 2008.2601 54561 1473 6  -96.6  -2115 -0.685472   5292335  0.226697   250  0.326048  0.0000 0.000474 0.000626 0.001778  0.091622 -0.086086 -0.093816
CRKS 08APR06 2008.2628 54562 1474 0  -96.6  -2115 -0.685057   5292335  0.226788   250  0.316860  0.0000 0.000473 0.000629 0.001783  0.088768 -0.092120 -0.062128
CRKS 08APR07 2008.2656 54563 1474 1  -96.6  -2115 -0.685153   5292335  0.227886   250  0.318720  0.0000 0.000484 0.000634 0.001810  0.090528 -0.090726 -0.092178
CRKS 08APR08 2008.2683 54564 1474 2  -96.6  -2115 -0.684561   5292335  0.228729   250  0.313579  0.0000 0.000473 0.000629 0.001773  0.086812 -0.081293 -0.092574
CRKS 08APR09 2008.2710 54565 1474 3  -96.6  -2115 -0.683815   5292335  0.229848   250  0.319506  0.0000 0.000483 0.000636 0.001827  0.096917 -0.114622 -0.114224
CRKS 08APR10 2008.2738 54566 1474 4  -96.6  -2115 -0.683346   5292335  0.227837   250  0.322179  0.0000 0.000482 0.000631 0.001805  0.092199 -0.110266 -0.091103
CRKS 08APR11 2008.2765 54567 1474 5  -96.6  -2115 -0.685296   5292335  0.227653   250  0.327828  0.0000 0.000479 0.000626 0.001775  0.096803 -0.093583 -0.087070
CRKS 08APR12 2008.2793 54568 1474 6  -96.6  -2115 -0.686100   5292335  0.228613   250  0.322757  0.0000 0.000485 0.000647 0.001817  0.065630 -0.083428 -0.061598
CRKS 08APR13 2008.2820 54569 1475 0  -96.6  -2115 -0.684281   5292335  0.226246   250  0.321654  0.0000 0.000476 0.000635 0.001790  0.089849 -0.080939 -0.080418
CRKS 08APR14 2008.2847 54570 1475 1  -96.6  -2115 -0.682188   5292335  0.227757   250  0.326497  0.0000 0.000476 0.000631 0.001786  0.093999 -0.092845 -0.092797
CRKS 08APR15 2008.2875 54571 1475 2  -96.6  -2115 -0.684302   5292335  0.228522   250  0.333332  0.0000 0.000499 0.000641 0.001839  0.100740 -0.093111 -0.110895
CRKS 08APR16 2008.2902 54572 1475 3  -96.6  -2115 -0.685086   5292335  0.229010   250  0.325768  0.0000 0.000495 0.000645 0.001840  0.092961 -0.118532 -0.087609
CRKS 08APR17 2008.2930 54573 1475 4  -96.6  -2115 -0.684720   5292335  0.229040   250  0.317005  0.0000 0.000496 0.000648 0.001869  0.090878 -0.102095 -0.082917
CRKS 08APR18 2008.2957 54574 1475 5  -96.6  -2115 -0.675122   5292335  0.215293   250  0.321190  0.0000 0.001597 0.001990 0.006613  0.146312 -0.201367  0.008614
CRKS 08APR19 2008.2984 54575 1475 6  -96.6  -2094 -0.887851   5292323  0.254558   250  0.843210  0.0000 0.000485 0.000632 0.001821  0.069189 -0.004474 -0.098558
CRKS 08APR20 2008.3012 54576 1476 0  -96.6  -2094 -0.887306   5292323  0.253594   250  0.844752  0.0000 0.000482 0.000629 0.001802  0.072043 -0.016436 -0.095505
CRKS 08APR21 2008.3039 54577 1476 1  -96.6  -2094 -0.888318   5292323  0.251924   250  0.846412  0.0000 0.000485 0.000628 0.001803  0.076701 -0.030302 -0.100454
CRKS 08APR22 2008.3066 54578 1476 2  -96.6  -2094 -0.887284   5292323  0.253889   250  0.838751  0.0000 0.000482 0.000626 0.001798  0.058836  0.025645 -0.071777
CRKS 08APR23 2008.3094 54579 1476 3  -96.6  -2094 -0.887059   5292323  0.250848   250  0.843533  0.0000 0.000505 0.000643 0.001861  0.059140  0.035700 -0.079140
CRKS 08APR24 2008.3121 54580 1476 4  -96.6  -2094 -0.888635   5292323  0.252093   250  0.845947  0.0000 0.000490 0.000639 0.001828  0.064671 -0.010326 -0.071078
CRKS 08APR25 2008.3149 54581 1476 5  -96.6  -2094 -0.888591   5292323  0.252584   250  0.840118  0.0000 0.000478 0.000630 0.001794  0.068474 -0.004113 -0.080476
CRKS 08APR29 2008.3258 54585 1477 2  -96.6  -2094 -0.886601   5292323  0.253168   250  0.836377  0.0000 0.000500 0.000654 0.001859  0.104907 -0.026923 -0.080145
CRKS 08APR30 2008.3285 54586 1477 3  -96.6  -2094 -0.888078   5292323  0.252972   250  0.845449  0.0000 0.000485 0.000636 0.001820  0.061249  0.009332 -0.076770
CRKS 08MAY01 2008.3313 54587 1477 4  -96.6  -2094 -0.886776   5292323  0.254128   250  0.847400  0.0000 0.000486 0.000639 0.001833  0.070611  0.008028 -0.081905
CRKS 08MAY02 2008.3340 54588 1477 5  -96.6  -2094 -0.889085   5292323  0.254719   250  0.840617  0.0000 0.000482 0.000635 0.001814  0.071714 -0.017356 -0.074791
CRKS 08MAY03 2008.3368 54589 1477 6  -96.6  -2094 -0.889108   5292323  0.251721   250  0.841318  0.0000 0.000485 0.000631 0.001805  0.072247  0.007918 -0.086057
CRKS 08MAY05 2008.3422 54591 1478 1  -96.6  -2094 -0.888174   5292323  0.254078   250  0.845927  0.0000 0.000695 0.000957 0.002639  0.003506  0.006182 -0.115923
CRKS 08MAY06 2008.3450 54592 1478 2  -96.6  -2094 -0.888330   5292323  0.254476   250  0.843752  0.0000 0.000480 0.000634 0.001790  0.058367  0.021379 -0.085663
CRKS 08MAY07 2008.3477 54593 1478 3  -96.6  -2094 -0.887282   5292323  0.253512   250  0.842949  0.0000 0.000488 0.000644 0.001837  0.070494 -0.004856 -0.070648
CRKS 08MAY08 2008.3504 54594 1478 4  -96.6  -2094 -0.888938   5292323  0.252501   250  0.837121  0.0000 0.000492 0.000638 0.001853  0.069504  0.016217 -0.095635
CRKS 08MAY09 2008.3532 54595 1478 5  -96.6  -2094 -0.888009   5292323  0.251457   250  0.840303  0.0000 0.000495 0.000650 0.001869  0.056431  0.020813 -0.082210
CRKS 08MAY10 2008.3559 54596 1478 6  -96.6  -2094 -0.887631   5292323  0.251434   250  0.837117  0.0000 0.000478 0.000634 0.001787  0.060694  0.010442 -0.061000
CRKS 08MAY13 2008.3641 54599 1479 2  -96.6  -2094 -0.889309   5292323  0.252335   250  0.838039  0.0000 0.000486 0.000639 0.001803  0.057570 -0.018707 -0.074635
CRKS 08MAY14 2008.3669 54600 1479 3  -96.6  -2094 -0.889122   5292323  0.253176   250  0.833524  0.0000 0.000482 0.000635 0.001805  0.069651  0.013665 -0.079651
CRKS 08MAY15 2008.3696 54601 1479 4  -96.6  -2094 -0.889107   5292323  0.253802   250  0.840101  0.0000 0.000491 0.000642 0.001843  0.039447  0.035581 -0.077562
CRKS 08MAY16 2008.3723 54602 1479 5  -96.6  -2094 -0.887819   5292323  0.250761   250  0.846576  0.0000 0.000482 0.000631 0.001794  0.059192  0.020902 -0.077730
CRKS 08MAY17 2008.3751 54603 1479 6  -96.6  -2094 -0.888714   5292323  0.250426   250  0.841486  0.0000 0.000486 0.000635 0.001814  0.061252  0.025873 -0.067149
CRKS 08MAY18 2008.3778 54604 1480 0  -96.6  -2094 -0.890498   5292323  0.250699   250  0.840287  0.0000 0.000482 0.000633 0.001783  0.049400  0.012836 -0.061306
CRKS 08MAY19 2008.3806 54605 1480 1  -96.6  -2094 -0.887489   5292323  0.251266   250  0.838707  0.0000 0.000484 0.000626 0.001788  0.046232  0.022338 -0.053891
CRKS 08MAY20 2008.3833 54606 1480 2  -96.6  -2094 -0.890232   5292323  0.253828   250  0.836655  0.0000 0.000487 0.000626 0.001797  0.075438  0.007762 -0.084216
CRKS 08MAY21 2008.3860 54607 1480 3  -96.6  -2094 -0.890066   5292323  0.252752   250  0.844927  0.0000 0.000489 0.000634 0.001817  0.048752  0.023937 -0.078235
CRKS 08MAY27 2008.4025 54613 1481 2  -96.6  -2094 -0.892702   5292323  0.253927   250  0.837300  0.0000 0.000660 0.000931 0.002487  0.050721  0.018409 -0.085805
CRKS 08MAY28 2008.4052 54614 1481 3  -96.6  -2094 -0.890577   5292323  0.251111   250  0.840474  0.0000 0.000484 0.000633 0.001813  0.045904  0.002939 -0.064946
CRKS 08MAY29 2008.4079 54615 1481 4  -96.6  -2094 -0.888668   5292323  0.251140   250  0.836629  0.0000 0.000484 0.000631 0.001802  0.036766  0.017470 -0.067360
CRKS 08MAY30 2008.4107 54616 1481 5  -96.6  -2094 -0.888798   5292323  0.250517   250  0.843716  0.0000 0.000478 0.000624 0.001775  0.051198 -0.006340 -0.083994
CRKS 08MAY31 2008.4134 54617 1481 6  -96.6  -2094 -0.891454   5292323  0.251003   250  0.848569  0.0000 0.000486 0.000632 0.001828  0.086424  0.003363 -0.103359
CRKS 08JUN01 2008.4162 54618 1482 0  -96.6  -2094 -0.889421   5292323  0.250864   250  0.839996  0.0000 0.000482 0.000631 0.001822  0.051734  0.054661 -0.080283
CRKS 08JUN02 2008.4189 54619 1482 1  -96.6  -2094 -0.889260   5292323  0.247488   250  0.836331  0.0000 0.000480 0.000638 0.001811  0.054607  0.036801 -0.085336
CRKS 08JUN03 2008.4216 54620 1482 2  -96.6  -2094 -0.887330   5292323  0.253233   250  0.844011  0.0000 0.000489 0.000642 0.001831  0.052359  0.026045 -0.073668
CRKS 08JUN04 2008.4244 54621 1482 3  -96.6  -2094 -0.890851   5292323  0.252289   250  0.843584  0.0000 0.000535 0.000697 0.002001  0.080800  0.008454 -0.038625
CRKS 08JUN05 2008.4271 54622 1482 4  -96.6  -2094 -0.888716   5292323  0.249717   250  0.837476  0.0000 0.000513 0.000653 0.001869  0.030716  0.005714 -0.066859
CRKS 08JUN06 2008.4298 54623 1482 5  -96.6  -2094 -0.889305   5292323  0.249816   250  0.842758  0.0000 0.000518 0.000666 0.001887  0.042889 -0.006917 -0.094099
CRKS 08JUN07 2008.4326 54624 1482 6  -96.6  -2094 -0.891053   5292323  0.251673   250  0.841622  0.0000 0.000513 0.000661 0.001908  0.049298  0.006507 -0.113169
CRKS 08JUN08 2008.4353 54625 1483 0  -96.6  -2094 -0.890146   5292323  0.250798   250  0.847522  0.0000 0.000499 0.000651 0.001860  0.059668  0.043746 -0.113478
CRKS 08JUN09 2008.4381 54626 1483 1  -96.6  -2094 -0.888611   5292323  0.248488   250  0.835006  0.0000 0.000506 0.000647 0.001865  0.046895  0.037967 -0.093942
CRKS 08JUN10 2008.4408 54627 1483 2  -96.6  -2094 -0.887165   5292323  0.251200   250  0.834509  0.0000 0.000490 0.000633 0.001820  0.057038  0.028834 -0.071768
CRKS 08JUN11 2008.4435 54628 1483 3  -96.6  -2094 -0.887544   5292323  0.251724   250  0.842224  0.0000 0.000490 0.000636 0.001830  0.064428 -0.006448 -0.076873
CRKS 08JUN12 2008.4463 54629 1483 4  -96.6  -2094 -0.889110   5292323  0.253009   250  0.832727  0.0000 0.000507 0.000664 0.001900  0.056100  0.013342 -0.055232
CRKS 08JUN13 2008.4490 54630 1483 5  -96.6  -2094 -0.889846   5292323  0.249686   250  0.839762  0.0000 0.000485 0.000635 0.001807  0.062477  0.017375 -0.067147
CRKS 08JUN14 2008.4517 54631 1483 6  -96.6  -2094 -0.889445   5292323  0.250579   250  0.839078  0.0000 0.000518 0.000669 0.001921  0.076235  0.030324 -0.051314
CRKS 08JUN15 2008.4545 54632 1484 0  -96.6  -2094 -0.889435   5292323  0.248059   250  0.842752  0.0000 0.000496 0.000649 0.001838  0.088926  0.014376 -0.080026
CRKS 08JUN16 2008.4572 54633 1484 1  -96.6  -2094 -0.888923   5292323  0.248960   250  0.840182  0.0000 0.000488 0.000638 0.001829  0.057299  0.021220 -0.082201
CRKS 08JUN17 2008.4600 54634 1484 2  -96.6  -2094 -0.890465   5292323  0.249100   250  0.834062  0.0000 0.000488 0.000631 0.001818  0.064768  0.027805 -0.089896
