site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BAIS 12JAN01 2012.0000 55927 1669 0   23.3   3249  0.885851   4876303  0.992137   115  0.536819  0.0000 0.000470 0.000598 0.001726  0.007219  0.031479 -0.091977
BAIS 12JAN02 2012.0027 55928 1669 1   23.3   3249  0.889832   4876303  0.995316   115  0.537555  0.0000 0.000475 0.000608 0.001729  0.028156 -0.005717 -0.107652
BAIS 12JAN03 2012.0055 55929 1669 2   23.3   3249  0.889505   4876303  0.993240   115  0.543076  0.0000 0.000467 0.000592 0.001689  0.017914  0.019395 -0.099441
BAIS 12JAN04 2012.0082 55930 1669 3   23.3   3249  0.889327   4876303  0.994419   115  0.536012  0.0000 0.000472 0.000605 0.001721  0.013571 -0.003474 -0.099055
BAIS 12JAN05 2012.0110 55931 1669 4   23.3   3249  0.891467   4876303  0.993336   115  0.541404  0.0000 0.000473 0.000612 0.001730  0.028844 -0.014441 -0.095716
BAIS 12JAN06 2012.0137 55932 1669 5   23.3   3249  0.888418   4876303  0.994738   115  0.548029  0.0000 0.000465 0.000595 0.001696  0.021314  0.005566 -0.091395
BAIS 12JAN07 2012.0164 55933 1669 6   23.3   3249  0.889394   4876303  0.995723   115  0.538013  0.0000 0.000468 0.000597 0.001714  0.016807  0.016102 -0.091067
BAIS 12JAN08 2012.0192 55934 1670 0   23.3   3249  0.890129   4876303  0.995520   115  0.532061  0.0000 0.000476 0.000610 0.001731  0.030095 -0.007621 -0.101823
BAIS 12JAN09 2012.0219 55935 1670 1   23.3   3249  0.887566   4876303  0.993172   115  0.537092  0.0000 0.000468 0.000595 0.001707  0.019726  0.017652 -0.084678
BAIS 12JAN10 2012.0246 55936 1670 2   23.3   3249  0.888315   4876303  0.995203   115  0.533326  0.0000 0.000467 0.000595 0.001702  0.024489  0.011460 -0.092868
BAIS 12JAN11 2012.0274 55937 1670 3   23.3   3249  0.887761   4876303  0.995248   115  0.533636  0.0000 0.000464 0.000590 0.001685  0.025570  0.004831 -0.099015
BAIS 12JAN12 2012.0301 55938 1670 4   23.3   3249  0.887040   4876303  0.993429   115  0.533961  0.0000 0.000467 0.000595 0.001706  0.013467  0.013692 -0.099708
BAIS 12JAN13 2012.0329 55939 1670 5   23.3   3249  0.888868   4876303  0.992980   115  0.543367  0.0000 0.000487 0.000624 0.001804  0.012915  0.008619 -0.111603
BAIS 12JAN14 2012.0356 55940 1670 6   23.3   3249  0.888750   4876303  0.992593   115  0.532624  0.0000 0.000472 0.000596 0.001735  0.011482  0.025623 -0.108926
BAIS 12JAN15 2012.0383 55941 1671 0   23.3   3249  0.887820   4876303  0.993831   115  0.534032  0.0000 0.000479 0.000603 0.001755 -0.010664  0.044190 -0.089588
BAIS 12JAN16 2012.0411 55942 1671 1   23.3   3249  0.886307   4876303  0.991922   115  0.532237  0.0000 0.000480 0.000604 0.001757 -0.012718  0.052917 -0.108025
BAIS 12JAN17 2012.0438 55943 1671 2   23.3   3249  0.888794   4876303  0.993067   115  0.527202  0.0000 0.000485 0.000621 0.001794  0.011011  0.017643 -0.092700
BAIS 12JAN18 2012.0465 55944 1671 3   23.3   3249  0.891432   4876303  0.994681   115  0.528164  0.0000 0.000470 0.000598 0.001721  0.015812  0.016563 -0.098463
BAIS 12JAN19 2012.0493 55945 1671 4   23.3   3249  0.891886   4876303  0.995996   115  0.530490  0.0000 0.000477 0.000600 0.001746 -0.006073  0.039745 -0.103048
BAIS 12JAN20 2012.0520 55946 1671 5   23.3   3249  0.887746   4876303  0.990840   115  0.544915  0.0000 0.000471 0.000592 0.001720  0.017291  0.019264 -0.111470
BAIS 12JAN21 2012.0548 55947 1671 6   23.3   3249  0.890121   4876303  0.994876   115  0.533113  0.0000 0.000478 0.000607 0.001740  0.026197  0.004791 -0.102238
BAIS 12JAN22 2012.0575 55948 1672 0   23.3   3249  0.890593   4876303  0.996016   115  0.541607  0.0000 0.000467 0.000594 0.001707  0.020891  0.005781 -0.098421
BAIS 12JAN23 2012.0602 55949 1672 1   23.3   3249  0.890450   4876303  0.995659   115  0.536611  0.0000 0.000469 0.000607 0.001727  0.016114  0.007836 -0.104496
BAIS 12JAN24 2012.0630 55950 1672 2   23.3   3249  0.890867   4876303  0.996229   115  0.536464  0.0000 0.000467 0.000595 0.001717  0.015455  0.019185 -0.106775
BAIS 12JAN25 2012.0657 55951 1672 3   23.3   3249  0.887412   4876303  0.992941   115  0.522797  0.0000 0.000469 0.000592 0.001718  0.011912  0.030084 -0.123108
BAIS 12JAN26 2012.0684 55952 1672 4   23.3   3249  0.884503   4876303  0.999242   115  0.530604  0.0000 0.000471 0.000589 0.001707  0.021961  0.023088 -0.114548
BAIS 12JAN27 2012.0712 55953 1672 5   23.3   3249  0.884777   4876303  0.995104   115  0.536387  0.0000 0.000472 0.000591 0.001709  0.024103  0.023428 -0.109631
BAIS 12JAN28 2012.0739 55954 1672 6   23.3   3249  0.886288   4876303  0.998637   115  0.524973  0.0000 0.000467 0.000591 0.001703  0.036707  0.014837 -0.109363
BAIS 12JAN29 2012.0767 55955 1673 0   23.3   3249  0.885394   4876303  0.995696   115  0.519646  0.0000 0.000467 0.000589 0.001691  0.040690  0.008038 -0.121619
BAIS 12JAN30 2012.0794 55956 1673 1   23.3   3249  0.883957   4876303  0.998461   115  0.524126  0.0000 0.000466 0.000589 0.001693  0.024441  0.028044 -0.106200
BAIS 12JAN31 2012.0821 55957 1673 2   23.3   3249  0.881671   4876303  0.996317   115  0.518981  0.0000 0.000468 0.000590 0.001695  0.017553  0.018296 -0.109911
BAIS 12FEB01 2012.0849 55958 1673 3   23.3   3249  0.887822   4876303  0.996552   115  0.509385  0.0000 0.000469 0.000589 0.001700  0.028089  0.015266 -0.112563
BAIS 12FEB02 2012.0876 55959 1673 4   23.3   3249  0.885819   4876303  0.998113   115  0.511691  0.0000 0.000466 0.000589 0.001692  0.031561  0.020914 -0.115853
BAIS 12FEB03 2012.0903 55960 1673 5   23.3   3249  0.885759   4876303  0.994352   115  0.528467  0.0000 0.000467 0.000595 0.001702  0.028709  0.020315 -0.123725
BAIS 12FEB04 2012.0931 55961 1673 6   23.3   3249  0.883889   4876303  0.993877   115  0.530337  0.0000 0.000468 0.000593 0.001702  0.019199  0.035534 -0.125362
BAIS 12FEB05 2012.0958 55962 1674 0   23.3   3249  0.884993   4876303  0.993966   115  0.525861  0.0000 0.000470 0.000593 0.001708  0.012325  0.030692 -0.119424
BAIS 12FEB06 2012.0986 55963 1674 1   23.3   3249  0.885065   4876303  0.998618   115  0.524753  0.0000 0.000469 0.000591 0.001699  0.016015  0.017990 -0.116823
BAIS 12FEB07 2012.1013 55964 1674 2   23.3   3249  0.885984   4876303  0.995915   115  0.529853  0.0000 0.000485 0.000606 0.001755  0.016480  0.022792 -0.136463
BAIS 12FEB08 2012.1040 55965 1674 3   23.3   3249  0.884888   4876303  0.995499   115  0.524384  0.0000 0.000469 0.000594 0.001703  0.021714  0.020281 -0.128217
BAIS 12FEB09 2012.1068 55966 1674 4   23.3   3249  0.885786   4876303  0.996477   115  0.516584  0.0000 0.000472 0.000606 0.001739 -0.004898  0.040759 -0.125208
BAIS 12FEB10 2012.1095 55967 1674 5   23.3   3249  0.886022   4876303  0.995942   115  0.516785  0.0000 0.000472 0.000605 0.001729 -0.006518  0.034168 -0.124309
BAIS 12FEB11 2012.1123 55968 1674 6   23.3   3249  0.886145   4876303  0.997832   115  0.516591  0.0000 0.000474 0.000605 0.001748 -0.011069  0.036602 -0.123293
BAIS 12FEB12 2012.1150 55969 1675 0   23.3   3249  0.884034   4876303  0.997041   115  0.521446  0.0000 0.000478 0.000612 0.001758 -0.009324  0.028146 -0.103885
BAIS 12FEB13 2012.1177 55970 1675 1   23.3   3249  0.885762   4876303  0.994626   115  0.524361  0.0000 0.000477 0.000614 0.001767 -0.014464  0.041114 -0.129032
BAIS 12FEB14 2012.1205 55971 1675 2   23.3   3249  0.888124   4876303  0.994624   115  0.519066  0.0000 0.000472 0.000608 0.001736  0.004844  0.031146 -0.105345
BAIS 12FEB15 2012.1232 55972 1675 3   23.3   3249  0.888200   4876303  0.997034   115  0.527830  0.0000 0.000471 0.000607 0.001728  0.002353  0.032317 -0.111285
BAIS 12FEB16 2012.1259 55973 1675 4   23.3   3249  0.889292   4876303  0.994537   115  0.524706  0.0000 0.000474 0.000608 0.001743  0.004436  0.024706 -0.111703
BAIS 12FEB17 2012.1287 55974 1675 5   23.3   3249  0.887686   4876303  0.996427   115  0.527883  0.0000 0.000473 0.000604 0.001735  0.001112  0.023710 -0.116635
BAIS 12FEB18 2012.1314 55975 1675 6   23.3   3249  0.889256   4876303  0.995641   115  0.528563  0.0000 0.000473 0.000601 0.001727  0.009501  0.024992 -0.117505
BAIS 12FEB19 2012.1342 55976 1676 0   23.3   3249  0.888876   4876303  0.996398   115  0.530048  0.0000 0.000474 0.000609 0.001738 -0.000966  0.019294 -0.114497
BAIS 12FEB20 2012.1369 55977 1676 1   23.3   3249  0.888264   4876303  0.994708   115  0.527469  0.0000 0.000473 0.000608 0.001738  0.012148  0.017546 -0.118338
BAIS 12FEB21 2012.1396 55978 1676 2   23.3   3249  0.887906   4876303  0.997742   115  0.524604  0.0000 0.000474 0.000617 0.001742  0.002624  0.020884 -0.096830
BAIS 12FEB22 2012.1424 55979 1676 3   23.3   3249  0.888400   4876303  0.995747   115  0.530385  0.0000 0.000480 0.000619 0.001769 -0.006746  0.025569 -0.094107
BAIS 12FEB23 2012.1451 55980 1676 4   23.3   3249  0.888958   4876303  0.995078   115  0.532461  0.0000 0.000472 0.000612 0.001730 -0.000209  0.020668 -0.111978
