site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
JIND 16JAN01 2016.0000 57388 1877 5  126.3   2180  0.666570   3816018  0.031151   503  0.432887  0.0000 0.000457 0.000565 0.001773 -0.034703  0.025975 -0.128767
JIND 16JAN02 2016.0027 57389 1877 6  126.3   2180  0.668092   3816018  0.030906   503  0.437514  0.0000 0.000463 0.000584 0.001827 -0.019151  0.011585 -0.129467
JIND 16JAN03 2016.0055 57390 1878 0  126.3   2180  0.664818   3816018  0.028467   503  0.432383  0.0000 0.000461 0.000581 0.001792 -0.049584  0.026707 -0.107532
JIND 16JAN04 2016.0082 57391 1878 1  126.3   2180  0.665208   3816018  0.029551   503  0.433056  0.0000 0.000455 0.000571 0.001772 -0.046300  0.027496 -0.129112
JIND 16JAN05 2016.0110 57392 1878 2  126.3   2180  0.663066   3816018  0.030046   503  0.433244  0.0000 0.000455 0.000565 0.001753 -0.039249  0.035194 -0.121049
JIND 16JAN06 2016.0137 57393 1878 3  126.3   2180  0.664292   3816018  0.030365   503  0.431023  0.0000 0.000458 0.000566 0.001772 -0.040805  0.020739 -0.118835
JIND 16JAN07 2016.0164 57394 1878 4  126.3   2180  0.666549   3816018  0.031718   503  0.431125  0.0000 0.000482 0.000599 0.001886  0.010451  0.009376 -0.132515
JIND 16JAN08 2016.0192 57395 1878 5  126.3   2180  0.666407   3816018  0.030341   503  0.430711  0.0000 0.000478 0.000596 0.001882  0.001493  0.029846 -0.143703
JIND 16JAN09 2016.0219 57396 1878 6  126.3   2180  0.667637   3816018  0.029209   503  0.430563  0.0000 0.000476 0.000580 0.001828 -0.035698  0.043543 -0.142342
JIND 16JAN10 2016.0246 57397 1879 0  126.3   2180  0.666613   3816018  0.028476   503  0.427843  0.0000 0.000465 0.000585 0.001797 -0.034763  0.043079 -0.108868
JIND 16JAN11 2016.0274 57398 1879 1  126.3   2180  0.667887   3816018  0.028718   503  0.423041  0.0000 0.000459 0.000574 0.001789 -0.034259  0.029206 -0.098121
JIND 16JAN12 2016.0301 57399 1879 2  126.3   2180  0.666671   3816018  0.030576   503  0.431486  0.0000 0.000457 0.000570 0.001782 -0.036036  0.043463 -0.103250
JIND 16JAN13 2016.0329 57400 1879 3  126.3   2180  0.669942   3816018  0.028961   503  0.426797  0.0000 0.000452 0.000570 0.001780 -0.019171  0.015902 -0.099402
JIND 16JAN14 2016.0356 57401 1879 4  126.3   2180  0.665993   3816018  0.030718   503  0.428250  0.0000 0.000455 0.000571 0.001779 -0.040450  0.027142 -0.102460
JIND 16JAN15 2016.0383 57402 1879 5  126.3   2180  0.667710   3816018  0.030594   503  0.431215  0.0000 0.000459 0.000591 0.001813 -0.031904  0.015220 -0.098302
JIND 16JAN16 2016.0411 57403 1879 6  126.3   2180  0.666286   3816018  0.029863   503  0.430914  0.0000 0.000452 0.000571 0.001750 -0.038311  0.020596 -0.099211
JIND 16JAN17 2016.0438 57404 1880 0  126.3   2180  0.667221   3816018  0.029920   503  0.425247  0.0000 0.000452 0.000567 0.001763 -0.021070  0.020277 -0.114496
JIND 16JAN18 2016.0465 57405 1880 1  126.3   2180  0.668583   3816018  0.030794   503  0.425875  0.0000 0.000453 0.000572 0.001769 -0.029440  0.019374 -0.116238
JIND 16JAN19 2016.0493 57406 1880 2  126.3   2180  0.666913   3816018  0.028650   503  0.426212  0.0000 0.000451 0.000568 0.001756 -0.021441  0.012111 -0.129155
JIND 16JAN20 2016.0520 57407 1880 3  126.3   2180  0.663862   3816018  0.029381   503  0.428687  0.0000 0.000453 0.000566 0.001753 -0.041263  0.013991 -0.121887
