site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ZIMM 96JAN01 1996.0000 50083  834 1    7.5  -2647 -0.149115   5193583  0.827084   956  0.332649  0.0000 0.000753 0.000949 0.003265 -0.084245  0.117867  0.084148
ZIMM 96JAN02 1996.0027 50084  834 2    7.5  -2647 -0.148559   5193583  0.837229   956  0.319166  0.0000 0.000659 0.000933 0.002770 -0.000276  0.049996 -0.022557
ZIMM 96JAN03 1996.0055 50085  834 3    7.5  -2647 -0.148048   5193583  0.839114   956  0.319781  0.0000 0.000679 0.000949 0.002901 -0.003030  0.106029  0.061949
ZIMM 96JAN04 1996.0082 50086  834 4    7.5  -2647 -0.147063   5193583  0.837364   956  0.319276  0.0000 0.000679 0.000929 0.002896 -0.047503  0.071562 -0.032383
ZIMM 96JAN05 1996.0110 50087  834 5    7.5  -2647 -0.146538   5193583  0.835471   956  0.326474  0.0000 0.000685 0.000965 0.002939  0.031728  0.063784 -0.000047
ZIMM 96JAN06 1996.0137 50088  834 6    7.5  -2647 -0.139142   5193583  0.836178   956  0.321548  0.0000 0.000701 0.000919 0.002984 -0.032869  0.099579 -0.056963
ZIMM 96JAN07 1996.0164 50089  835 0    7.5  -2647 -0.145091   5193583  0.833044   956  0.326587  0.0000 0.000661 0.000960 0.002884 -0.014921  0.063654 -0.070724
ZIMM 96JAN08 1996.0192 50090  835 1    7.5  -2647 -0.147224   5193583  0.835207   956  0.313018  0.0000 0.000663 0.000879 0.002754  0.045661  0.028624 -0.080572
ZIMM 96JAN09 1996.0219 50091  835 2    7.5  -2647 -0.146930   5193583  0.836274   956  0.323265  0.0000 0.000728 0.000943 0.003059 -0.016025  0.133819 -0.053407
ZIMM 96JAN10 1996.0246 50092  835 3    7.5  -2647 -0.146285   5193583  0.832874   956  0.322123  0.0000 0.000674 0.000926 0.002841 -0.026083  0.037523  0.011738
ZIMM 96JAN11 1996.0274 50093  835 4    7.5  -2647 -0.146499   5193583  0.836917   956  0.321463  0.0000 0.000683 0.000961 0.002957 -0.001407  0.118394  0.007126
