site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ID01 10MAR26 2010.2313 55281 1576 5  -87.7  -1156 -0.605751   4385473  0.927285   208  0.059383  0.0000 0.000599 0.000688 0.002331 -0.014216 -0.000670 -0.127158
ID01 10MAR27 2010.2341 55282 1576 6  -87.7  -1156 -0.603839   4385473  0.930031   208  0.058904  0.0000 0.000601 0.000684 0.002325 -0.013979 -0.006292 -0.159121
ID01 10MAR28 2010.2368 55283 1577 0  -87.7  -1156 -0.605354   4385473  0.927707   208  0.065041  0.0000 0.000599 0.000677 0.002311 -0.010253  0.000453 -0.163914
ID01 10MAR30 2010.2423 55285 1577 2  -87.7  -1156 -0.607784   4385473  0.927787   208  0.069572  0.0000 0.001156 0.001321 0.004304  0.031254  0.101787 -0.100888
ID01 10MAR31 2010.2450 55286 1577 3  -87.7  -1156 -0.604112   4385473  0.926737   208  0.063823  0.0000 0.000607 0.000687 0.002336 -0.026858  0.053928 -0.129193
ID01 10APR01 2010.2478 55287 1577 4  -87.7  -1156 -0.603992   4385473  0.928820   208  0.069575  0.0000 0.000601 0.000693 0.002340 -0.017682  0.030969 -0.126323
ID01 10APR02 2010.2505 55288 1577 5  -87.7  -1156 -0.605619   4385473  0.928201   208  0.065924  0.0000 0.000612 0.000708 0.002395 -0.008798  0.019664 -0.160643
ID01 10APR03 2010.2533 55289 1577 6  -87.7  -1156 -0.606358   4385473  0.927520   208  0.066470  0.0000 0.000605 0.000695 0.002356 -0.013010  0.019068 -0.135150
ID01 10APR04 2010.2560 55290 1578 0  -87.7  -1156 -0.606069   4385473  0.927764   208  0.064579  0.0000 0.000603 0.000701 0.002356 -0.027179  0.048015 -0.146825
ID01 10APR05 2010.2587 55291 1578 1  -87.7  -1156 -0.606689   4385473  0.929698   208  0.060433  0.0000 0.000611 0.000702 0.002396  0.001578 -0.003056 -0.143263
ID01 10APR06 2010.2615 55292 1578 2  -87.7  -1156 -0.606362   4385473  0.929460   208  0.061279  0.0000 0.000604 0.000699 0.002336 -0.039886  0.042354 -0.120103
ID01 10APR07 2010.2642 55293 1578 3  -87.7  -1156 -0.604377   4385473  0.925758   208  0.062281  0.0000 0.000615 0.000705 0.002418 -0.014471  0.018442 -0.162221
