site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ABGP 16SEP21 2016.7228 57652 1915 3 -118.8  -1974 -0.457728   6114074  0.115926   657  0.547460  0.0000 0.000455 0.000631 0.001801 -0.010509 -0.030269  0.094682
ABGP 16SEP22 2016.7255 57653 1915 4 -118.8  -1974 -0.457167   6114074  0.117735   657  0.555405  0.0000 0.000472 0.000648 0.001884 -0.022912 -0.030461  0.114592
ABGP 16SEP23 2016.7283 57654 1915 5 -118.8  -1974 -0.458199   6114074  0.115940   657  0.552246  0.0000 0.000464 0.000643 0.001850 -0.011637 -0.012307  0.106642
ABGP 16SEP24 2016.7310 57655 1915 6 -118.8  -1974 -0.459078   6114074  0.112439   657  0.546280  0.0000 0.000459 0.000642 0.001813 -0.013439 -0.021007  0.102223
ABGP 16SEP25 2016.7337 57656 1916 0 -118.8  -1974 -0.460734   6114074  0.113067   657  0.544098  0.0000 0.000462 0.000649 0.001836 -0.007080 -0.037047  0.062628
ABGP 16SEP26 2016.7365 57657 1916 1 -118.8  -1974 -0.460630   6114074  0.111226   657  0.552140  0.0000 0.000461 0.000647 0.001826  0.009566 -0.044909  0.050009
ABGP 16SEP27 2016.7392 57658 1916 2 -118.8  -1974 -0.460917   6114074  0.114238   657  0.556795  0.0000 0.000476 0.000662 0.001905 -0.004033 -0.045490  0.015757
ABGP 16SEP28 2016.7420 57659 1916 3 -118.8  -1974 -0.460486   6114074  0.116122   657  0.547442  0.0000 0.000473 0.000662 0.001912  0.013465 -0.064773  0.035250
ABGP 16SEP29 2016.7447 57660 1916 4 -118.8  -1974 -0.457529   6114074  0.113102   657  0.540736  0.0000 0.000495 0.000711 0.002055  0.031911 -0.061998 -0.052219
ABGP 16SEP30 2016.7474 57661 1916 5 -118.8  -1974 -0.460722   6114074  0.113417   657  0.545999  0.0000 0.000457 0.000641 0.001819 -0.002785 -0.034446  0.094018
ABGP 16OCT01 2016.7502 57662 1916 6 -118.8  -1974 -0.461653   6114074  0.113488   657  0.547147  0.0000 0.000453 0.000639 0.001818 -0.003095 -0.036832  0.036867
ABGP 16OCT02 2016.7529 57663 1917 0 -118.8  -1974 -0.463380   6114074  0.114774   657  0.547880  0.0000 0.000460 0.000642 0.001838 -0.012409 -0.038320  0.071052
ABGP 16OCT03 2016.7556 57664 1917 1 -118.8  -1974 -0.461803   6114074  0.117146   657  0.552323  0.0000 0.000458 0.000634 0.001814 -0.010991 -0.019163  0.105797
ABGP 16OCT04 2016.7584 57665 1917 2 -118.8  -1974 -0.461892   6114074  0.117265   657  0.545504  0.0000 0.000471 0.000661 0.001893  0.020124 -0.027878  0.020845
ABGP 16OCT05 2016.7611 57666 1917 3 -118.8  -1974 -0.461468   6114074  0.116612   657  0.543984  0.0000 0.000456 0.000642 0.001807 -0.005684 -0.015080  0.079362
ABGP 16OCT06 2016.7639 57667 1917 4 -118.8  -1974 -0.459348   6114074  0.114864   657  0.543804  0.0000 0.000452 0.000629 0.001788 -0.005546 -0.035373  0.099032
ABGP 16OCT07 2016.7666 57668 1917 5 -118.8  -1974 -0.460190   6114074  0.115799   657  0.544960  0.0000 0.000491 0.000669 0.001912  0.005329 -0.017309  0.060623
ABGP 16OCT10 2016.7748 57671 1918 1 -118.8  -1974 -0.460298   6114074  0.115895   657  0.540158  0.0000 0.000685 0.000942 0.002718 -0.036217 -0.032468  0.150199
