site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MFUS 11NOV18 2011.8795 55883 1662 5   14.8   2856  0.611255   4547005  0.941084   615  0.323850  0.0083 0.000575 0.000691 0.002185  0.065791 -0.016347 -0.105593
MFUS 11NOV19 2011.8823 55884 1662 6   14.8   2856  0.608950   4547005  0.937894   615  0.329849  0.0083 0.000569 0.000699 0.002205  0.023655 -0.007665 -0.132800
MFUS 11NOV20 2011.8850 55885 1663 0   14.8   2856  0.611461   4547005  0.939979   615  0.325494  0.0083 0.000567 0.000685 0.002184  0.042726 -0.014744 -0.133128
MFUS 11NOV21 2011.8877 55886 1663 1   14.8   2856  0.611115   4547005  0.939444   615  0.331707  0.0083 0.000569 0.000698 0.002203  0.023352 -0.006773 -0.123085
MFUS 11NOV22 2011.8905 55887 1663 2   14.8   2856  0.609470   4547005  0.941366   615  0.328026  0.0083 0.000563 0.000674 0.002150  0.035287 -0.002125 -0.124163
MFUS 11NOV23 2011.8932 55888 1663 3   14.8   2856  0.612789   4547005  0.940240   615  0.319792  0.0083 0.000583 0.000696 0.002215  0.042393  0.004926 -0.120615
MFUS 11NOV24 2011.8960 55889 1663 4   14.8   2856  0.612468   4547005  0.940142   615  0.320737  0.0083 0.000567 0.000695 0.002189  0.023947  0.001787 -0.095156
MFUS 11NOV25 2011.8987 55890 1663 5   14.8   2856  0.610608   4547005  0.939268   615  0.326241  0.0083 0.000563 0.000683 0.002167  0.028308 -0.014434 -0.124691
MFUS 11NOV26 2011.9014 55891 1663 6   14.8   2856  0.610905   4547005  0.940908   615  0.326615  0.0083 0.000566 0.000688 0.002181  0.038030 -0.014376 -0.117333
MFUS 11NOV27 2011.9042 55892 1664 0   14.8   2856  0.611200   4547005  0.939275   615  0.332270  0.0083 0.000568 0.000695 0.002193  0.018550  0.011003 -0.116095
MFUS 11NOV28 2011.9069 55893 1664 1   14.8   2856  0.611557   4547005  0.940393   615  0.330306  0.0083 0.000564 0.000675 0.002160  0.033304  0.008572 -0.126145
MFUS 11NOV29 2011.9097 55894 1664 2   14.8   2856  0.612300   4547005  0.940720   615  0.324544  0.0083 0.000566 0.000678 0.002171  0.031596  0.005439 -0.115728
MFUS 11NOV30 2011.9124 55895 1664 3   14.8   2856  0.612844   4547005  0.938398   615  0.323805  0.0083 0.000583 0.000688 0.002218  0.024441  0.000653 -0.094617
MFUS 11DEC01 2011.9151 55896 1664 4   14.8   2856  0.613224   4547005  0.940063   615  0.319707  0.0083 0.000565 0.000683 0.002178  0.034527 -0.008153 -0.127770
MFUS 11DEC02 2011.9179 55897 1664 5   14.8   2856  0.610792   4547005  0.940049   615  0.322647  0.0083 0.000578 0.000699 0.002219  0.039812 -0.013193 -0.135536
MFUS 11DEC03 2011.9206 55898 1664 6   14.8   2856  0.612151   4547005  0.938070   615  0.327370  0.0083 0.000565 0.000688 0.002180  0.019817  0.011136 -0.134970
MFUS 11DEC04 2011.9233 55899 1665 0   14.8   2856  0.613779   4547005  0.940195   615  0.334364  0.0083 0.000568 0.000695 0.002206  0.017061  0.007252 -0.126659
MFUS 11DEC05 2011.9261 55900 1665 1   14.8   2856  0.613119   4547005  0.938342   615  0.338435  0.0083 0.000569 0.000701 0.002224  0.007721 -0.005038 -0.140058
MFUS 11DEC06 2011.9288 55901 1665 2   14.8   2856  0.612826   4547005  0.940959   615  0.326763  0.0083 0.000566 0.000701 0.002205  0.017205 -0.009770 -0.125418
MFUS 11DEC07 2011.9316 55902 1665 3   14.8   2856  0.615206   4547005  0.939332   615  0.321738  0.0083 0.000569 0.000697 0.002211  0.017589 -0.000602 -0.129754
MFUS 11DEC08 2011.9343 55903 1665 4   14.8   2856  0.611906   4547005  0.936610   615  0.322762  0.0083 0.000571 0.000700 0.002213  0.026524  0.012429 -0.124679
MFUS 11DEC09 2011.9370 55904 1665 5   14.8   2856  0.612459   4547005  0.938859   615  0.324636  0.0083 0.000568 0.000692 0.002198  0.029582 -0.010764 -0.151422
MFUS 11DEC10 2011.9398 55905 1665 6   14.8   2856  0.615332   4547005  0.938704   615  0.327789  0.0083 0.000570 0.000696 0.002217  0.018986 -0.010109 -0.149806
MFUS 11DEC11 2011.9425 55906 1666 0   14.8   2856  0.611483   4547005  0.938083   615  0.324408  0.0083 0.000568 0.000692 0.002195  0.020765 -0.004387 -0.132398
MFUS 11DEC12 2011.9452 55907 1666 1   14.8   2856  0.613831   4547005  0.939081   615  0.317783  0.0083 0.000587 0.000719 0.002299  0.022213 -0.016517 -0.143974
MFUS 11DEC13 2011.9480 55908 1666 2   14.8   2856  0.613666   4547005  0.939598   615  0.323553  0.0083 0.000567 0.000700 0.002206  0.022772  0.004099 -0.123507
