site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
JAMG 15JAN02 2015.0034 57024 1825 5  -43.8   3558  0.996839  -1699123 -0.037906   475  0.238866  0.1371 0.000549 0.000497 0.002085 -0.014139  0.013931  0.055119
JAMG 15JAN03 2015.0062 57025 1825 6  -43.8   3558  0.993491  -1699123 -0.035980   475  0.232672  0.1371 0.000536 0.000486 0.001971 -0.034818  0.008406  0.076941
JAMG 15JAN04 2015.0089 57026 1826 0  -43.8   3558  0.995904  -1699123 -0.039052   475  0.240589  0.1371 0.000541 0.000495 0.002100 -0.032073  0.009277  0.093964
JAMG 15JAN05 2015.0116 57027 1826 1  -43.8   3558  0.996772  -1699123 -0.038472   475  0.238145  0.1371 0.000534 0.000491 0.001985 -0.040821 -0.008165  0.032326
JAMG 15JAN06 2015.0144 57028 1826 2  -43.8   3558  0.996796  -1699123 -0.035904   475  0.244139  0.1371 0.000541 0.000496 0.002018 -0.042919 -0.018313  0.045632
JAMG 15JAN07 2015.0171 57029 1826 3  -43.8   3558  0.992237  -1699123 -0.033209   475  0.238363  0.1371 0.000551 0.000505 0.002112 -0.038865  0.031920  0.044443
JAMG 15JAN08 2015.0198 57030 1826 4  -43.8   3558  0.999012  -1699123 -0.034793   475  0.231929  0.1371 0.000549 0.000505 0.002060  0.002373  0.003140  0.077597
JAMG 15JAN09 2015.0226 57031 1826 5  -43.8   3558  0.995374  -1699123 -0.036298   475  0.243241  0.1371 0.000541 0.000492 0.002062 -0.014520 -0.024027  0.036225
JAMG 15JAN10 2015.0253 57032 1826 6  -43.8   3558  0.994797  -1699123 -0.033822   475  0.233051  0.1371 0.000549 0.000504 0.002055  0.003063 -0.018663  0.055340
JAMG 15JAN11 2015.0281 57033 1827 0  -43.8   3558  0.996555  -1699123 -0.035426   475  0.234428  0.1371 0.000528 0.000488 0.001995 -0.021550 -0.019518  0.021169
JAMG 15JAN12 2015.0308 57034 1827 1  -43.8   3558  0.996012  -1699123 -0.036995   475  0.232972  0.1371 0.000544 0.000484 0.002036 -0.006261 -0.008335  0.061337
JAMG 15JAN13 2015.0335 57035 1827 2  -43.8   3558  0.996247  -1699123 -0.036455   475  0.245128  0.1371 0.000515 0.000465 0.001923 -0.026146 -0.016794  0.052587
JAMG 15JAN14 2015.0363 57036 1827 3  -43.8   3558  0.995542  -1699123 -0.034674   475  0.243532  0.1371 0.000532 0.000481 0.002019 -0.002234 -0.010643  0.089397
