site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ALBI 07JAN12 2007.0308 54112 1409 5  -61.5  -1604 -0.890459   1179243  0.895411    19  0.097978  0.0000 0.000570 0.000474 0.002049 -0.016878 -0.058457 -0.015031
ALBI 07JAN13 2007.0335 54113 1409 6  -61.5  -1604 -0.892289   1179243  0.891746    19  0.104276  0.0000 0.000562 0.000473 0.001990 -0.014311  0.006089 -0.050373
ALBI 07JAN14 2007.0363 54114 1410 0  -61.5  -1604 -0.891791   1179243  0.892056    19  0.091664  0.0000 0.000557 0.000478 0.001987 -0.012191 -0.021128 -0.000773
ALBI 07JAN15 2007.0390 54115 1410 1  -61.5  -1604 -0.888222   1179243  0.898370    19  0.084230  0.0000 0.000539 0.000461 0.001907 -0.006505 -0.007163 -0.025583
ALBI 07JAN18 2007.0472 54118 1410 4  -61.5  -1604 -0.893370   1179243  0.894921    19  0.100937  0.0000 0.000547 0.000469 0.001942  0.010237 -0.049954 -0.034304
ALBI 07JAN19 2007.0500 54119 1410 5  -61.5  -1604 -0.892329   1179243  0.900017    19  0.106840  0.0000 0.000564 0.000488 0.002024 -0.023026  0.012111 -0.013514
ALBI 07JAN20 2007.0527 54120 1410 6  -61.5  -1604 -0.888153   1179243  0.897520    19  0.082089  0.0000 0.000555 0.000479 0.002003 -0.027881  0.023703 -0.034823
ALBI 07JAN21 2007.0554 54121 1411 0  -61.5  -1604 -0.890690   1179243  0.896175    19  0.098685  0.0000 0.000547 0.000467 0.001935 -0.017690 -0.030693  0.011456
ALBI 07JAN22 2007.0582 54122 1411 1  -61.5  -1604 -0.890178   1179243  0.896837    19  0.074775  0.0000 0.000545 0.000462 0.001909  0.000524 -0.036698 -0.019053
ALBI 07JAN23 2007.0609 54123 1411 2  -61.5  -1604 -0.888729   1179243  0.895478    19  0.071672  0.0000 0.000549 0.000468 0.001939 -0.013302 -0.021398 -0.008367
ALBI 07JAN24 2007.0637 54124 1411 3  -61.5  -1604 -0.891298   1179243  0.892408    19  0.076276  0.0000 0.000542 0.000460 0.001908 -0.014570 -0.048610 -0.034861
ALBI 07JAN25 2007.0664 54125 1411 4  -61.5  -1604 -0.890315   1179243  0.892209    19  0.070708  0.0000 0.000580 0.000482 0.001965 -0.020541 -0.043544  0.008744
ALBI 07JAN26 2007.0691 54126 1411 5  -61.5  -1604 -0.887425   1179243  0.895392    19  0.085826  0.0000 0.000543 0.000462 0.001887 -0.010447 -0.030379 -0.004858
ALBI 07JAN27 2007.0719 54127 1411 6  -61.5  -1604 -0.889099   1179243  0.894212    19  0.075640  0.0000 0.000553 0.000476 0.001960 -0.025129 -0.035981 -0.000996
ALBI 07JAN28 2007.0746 54128 1412 0  -61.5  -1604 -0.887169   1179243  0.891570    19  0.082983  0.0000 0.000545 0.000464 0.001923  0.004419 -0.041451 -0.009153
ALBI 07JAN29 2007.0773 54129 1412 1  -61.5  -1604 -0.890693   1179243  0.895706    19  0.079181  0.0000 0.000552 0.000473 0.001945 -0.024642 -0.045691  0.006902
ALBI 07JAN30 2007.0801 54130 1412 2  -61.5  -1604 -0.886587   1179243  0.892428    19  0.087965  0.0000 0.000545 0.000465 0.001909 -0.005939 -0.027846 -0.015267
ALBI 07JAN31 2007.0828 54131 1412 3  -61.5  -1604 -0.882788   1179243  0.892927    19  0.102857  0.0000 0.000557 0.000479 0.001951  0.006331 -0.057710  0.019190
ALBI 07MAR01 2007.1622 54160 1416 4  -61.5  -1604 -0.887807   1179243  0.896722    19  0.084860  0.0000 0.000584 0.000508 0.002105  0.020628 -0.041484  0.004187
ALBI 07MAR02 2007.1650 54161 1416 5  -61.5  -1604 -0.885219   1179243  0.895656    19  0.094797  0.0000 0.000554 0.000479 0.002006  0.009365 -0.011993  0.014811
ALBI 07MAR03 2007.1677 54162 1416 6  -61.5  -1604 -0.887022   1179243  0.898379    19  0.090732  0.0000 0.000547 0.000463 0.001923  0.010766 -0.041019 -0.045076
ALBI 07MAR04 2007.1704 54163 1417 0  -61.5  -1604 -0.888638   1179243  0.894675    19  0.093166  0.0000 0.000553 0.000462 0.001915  0.023963 -0.036748 -0.036709
ALBI 07MAR05 2007.1732 54164 1417 1  -61.5  -1604 -0.886803   1179243  0.893253    19  0.090036  0.0000 0.000547 0.000476 0.001963  0.006603 -0.058285  0.016656
ALBI 07MAR06 2007.1759 54165 1417 2  -61.5  -1604 -0.884543   1179243  0.894223    19  0.081343  0.0000 0.000553 0.000464 0.001924  0.011181 -0.053819 -0.054976
ALBI 07MAR07 2007.1786 54166 1417 3  -61.5  -1604 -0.885909   1179243  0.894537    19  0.092297  0.0000 0.000553 0.000466 0.001944  0.024331 -0.049720 -0.031706
ALBI 07MAR08 2007.1814 54167 1417 4  -61.5  -1604 -0.886065   1179243  0.896831    19  0.081279  0.0000 0.000554 0.000461 0.001933  0.016843 -0.050663 -0.049325
ALBI 07MAR09 2007.1841 54168 1417 5  -61.5  -1604 -0.889737   1179243  0.897516    19  0.085289  0.0000 0.000547 0.000463 0.001905  0.005674 -0.042271 -0.011811
ALBI 07MAR10 2007.1869 54169 1417 6  -61.5  -1604 -0.884991   1179243  0.893366    19  0.092201  0.0000 0.000561 0.000495 0.002002 -0.013974 -0.035019 -0.007471
