site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLKV 99APR14 1999.2827 51282 1005 3  -80.4  -1289 -0.383554   4119374  0.736734   606  0.472800  0.0000 0.000641 0.000754 0.002599 -0.023865  0.016928 -0.099533
BLKV 99APR15 1999.2854 51283 1005 4  -80.4  -1289 -0.384185   4119374  0.740860   606  0.479219  0.0000 0.000585 0.000696 0.002391  0.005470 -0.028039 -0.130422
BLKV 99APR16 1999.2882 51284 1005 5  -80.4  -1289 -0.383598   4119374  0.737444   606  0.481344  0.0000 0.000584 0.000706 0.002409 -0.029499 -0.005896 -0.125789
BLKV 99APR17 1999.2909 51285 1005 6  -80.4  -1289 -0.388298   4119374  0.740318   606  0.479505  0.0000 0.000599 0.000694 0.002454  0.025634 -0.054703 -0.150477
BLKV 99APR18 1999.2936 51286 1006 0  -80.4  -1289 -0.385045   4119374  0.737643   606  0.474493  0.0000 0.000589 0.000709 0.002452 -0.021810 -0.014546 -0.119048
BLKV 99APR19 1999.2964 51287 1006 1  -80.4  -1289 -0.386150   4119374  0.741268   606  0.471681  0.0000 0.000789 0.000927 0.003213  0.059327 -0.024364 -0.088926
BLKV 99APR21 1999.3018 51289 1006 3  -80.4  -1289 -0.386502   4119374  0.736212   606  0.466840  0.0000 0.015219 0.007562 0.015259 -0.033274  0.024883 -0.239145
BLKV 99APR22 1999.3046 51290 1006 4  -80.4  -1289 -0.367959   4119374  0.742783   606  0.478979  0.0000 0.015432 0.007884 0.015816 -0.028416  0.019759 -0.221120
BLKV 99APR24 1999.3101 51292 1006 6  -80.4  -1289 -0.392250   4119374  0.754843   606  0.471914  0.0000 0.015040 0.007643 0.015641 -0.010703 -0.009998 -0.219934
BLKV 99APR25 1999.3128 51293 1007 0  -80.4  -1289 -0.377156   4119374  0.746820   606  0.485452  0.0000 0.014969 0.007727 0.016435 -0.036634  0.001283 -0.241332
BLKV 99APR26 1999.3155 51294 1007 1  -80.4  -1289 -0.392175   4119374  0.745002   606  0.474625  0.0000 0.014133 0.007451 0.015131 -0.004584  0.008788 -0.271435
BLKV 99APR28 1999.3210 51296 1007 3  -80.4  -1289 -0.387634   4119374  0.740099   606  0.481456  0.0000 0.000568 0.000700 0.002366 -0.001674 -0.027394 -0.122359
BLKV 99APR30 1999.3265 51298 1007 5  -80.4  -1289 -0.386833   4119374  0.738767   606  0.474289  0.0000 0.000588 0.000700 0.002385  0.027964 -0.031234 -0.125578
BLKV 99MAY02 1999.3320 51300 1008 0  -80.4  -1289 -0.386135   4119374  0.736083   606  0.472110  0.0000 0.000590 0.000705 0.002451 -0.022574 -0.038616 -0.163642
BLKV 99MAY03 1999.3347 51301 1008 1  -80.4  -1289 -0.381599   4119374  0.737038   606  0.472801  0.0000 0.000623 0.000735 0.002562 -0.013440 -0.038300 -0.144316
BLKV 99MAY04 1999.3374 51302 1008 2  -80.4  -1289 -0.385884   4119374  0.736578   606  0.473560  0.0000 0.000602 0.000734 0.002500 -0.004535 -0.005787 -0.130503
BLKV 99MAY05 1999.3402 51303 1008 3  -80.4  -1289 -0.386777   4119374  0.737735   606  0.478563  0.0000 0.000784 0.000889 0.003124  0.090272 -0.124482 -0.138678
BLKV 99JUL22 1999.5537 51381 1019 4  -80.4  -1289 -0.391435   4119374  0.735828   606  0.494619  0.0000 0.000615 0.000738 0.002462 -0.023290  0.039877 -0.062905
BLKV 99JUL23 1999.5565 51382 1019 5  -80.4  -1289 -0.391772   4119374  0.731763   606  0.497418  0.0000 0.000621 0.000730 0.002502 -0.003989 -0.034757 -0.165664
BLKV 99JUL24 1999.5592 51383 1019 6  -80.4  -1289 -0.390369   4119374  0.734098   606  0.499784  0.0000 0.000598 0.000710 0.002414 -0.023408 -0.021986 -0.101591
BLKV 99JUL27 1999.5674 51386 1020 2  -80.4  -1289 -0.390019   4119374  0.734854   606  0.489721  0.0000 0.000628 0.000734 0.002561 -0.012283 -0.070191 -0.187700
BLKV 99JUL28 1999.5702 51387 1020 3  -80.4  -1289 -0.390009   4119374  0.740058   606  0.477584  0.0000 0.000600 0.000710 0.002492  0.000308 -0.040181 -0.111725
BLKV 99JUL29 1999.5729 51388 1020 4  -80.4  -1289 -0.381719   4119374  0.731213   606  0.508205  0.0000 0.000854 0.000965 0.003405 -0.014991 -0.010497 -0.103337
BLKV 99AUG10 1999.6057 51400 1022 2  -80.4  -1289 -0.386337   4119374  0.736909   606  0.489731  0.0000 0.000623 0.000732 0.002468 -0.005403 -0.018749 -0.140186
BLKV 99AUG11 1999.6085 51401 1022 3  -80.4  -1289 -0.390155   4119374  0.735204   606  0.486265  0.0000 0.000601 0.000716 0.002429  0.013529 -0.029783 -0.111497
BLKV 99AUG12 1999.6112 51402 1022 4  -80.4  -1289 -0.390133   4119374  0.737015   606  0.491576  0.0000 0.000596 0.000694 0.002419 -0.006431 -0.056086 -0.165825
BLKV 99AUG13 1999.6140 51403 1022 5  -80.4  -1289 -0.389424   4119374  0.734988   606  0.490643  0.0000 0.000594 0.000707 0.002447 -0.003983 -0.046845 -0.152179
BLKV 99AUG14 1999.6167 51404 1022 6  -80.4  -1289 -0.388021   4119374  0.739250   606  0.499605  0.0000 0.000593 0.000695 0.002415 -0.051871 -0.001650 -0.115198
BLKV 99AUG15 1999.6194 51405 1023 0  -80.4  -1289 -0.387988   4119374  0.737995   606  0.485349  0.0000 0.000599 0.000717 0.002422 -0.029503 -0.043524 -0.123844
BLKV 99AUG16 1999.6222 51406 1023 1  -80.4  -1289 -0.385845   4119374  0.735168   606  0.484850  0.0000 0.000575 0.000698 0.002369 -0.060405 -0.007365 -0.105047
BLKV 99AUG17 1999.6249 51407 1023 2  -80.4  -1289 -0.390751   4119374  0.739136   606  0.493323  0.0000 0.000713 0.000861 0.002981 -0.073439  0.051202 -0.072981
