site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ELCI 07DEC23 2007.9754 54457 1459 0   -2.6  -1499 -0.342693   4708830  0.393962   525  0.713858  0.0000 0.000479 0.000607 0.001772  0.027430 -0.027230 -0.096695
ELCI 07DEC24 2007.9781 54458 1459 1   -2.6  -1499 -0.341272   4708830  0.393576   525  0.714902  0.0000 0.000481 0.000604 0.001773  0.042167 -0.040801 -0.098260
ELCI 07DEC25 2007.9808 54459 1459 2   -2.6  -1499 -0.341845   4708830  0.393436   525  0.718953  0.0000 0.000495 0.000627 0.001822  0.029605 -0.029975 -0.085615
ELCI 07DEC26 2007.9836 54460 1459 3   -2.6  -1499 -0.341146   4708830  0.395642   525  0.714756  0.0000 0.000476 0.000610 0.001768  0.022354 -0.014666 -0.093275
ELCI 07DEC27 2007.9863 54461 1459 4   -2.6  -1499 -0.340092   4708830  0.393050   525  0.719063  0.0000 0.000495 0.000624 0.001820  0.037352 -0.000647 -0.122106
ELCI 07DEC28 2007.9890 54462 1459 5   -2.6  -1499 -0.341727   4708830  0.393409   525  0.714819  0.0000 0.000495 0.000623 0.001813  0.035027 -0.014906 -0.137395
ELCI 07DEC29 2007.9918 54463 1459 6   -2.6  -1499 -0.341316   4708830  0.393135   525  0.713747  0.0000 0.000495 0.000622 0.001807  0.046700 -0.029085 -0.118923
ELCI 07DEC30 2007.9945 54464 1460 0   -2.6  -1499 -0.342425   4708830  0.394807   525  0.720084  0.0000 0.000497 0.000619 0.001812  0.056800 -0.030901 -0.125229
ELCI 07DEC31 2007.9973 54465 1460 1   -2.6  -1499 -0.342098   4708830  0.395478   525  0.721123  0.0000 0.000476 0.000606 0.001759  0.027394 -0.009140 -0.089766
ELCI 08JAN01 2008.0000 54466 1460 2   -2.6  -1499 -0.342346   4708830  0.395356   525  0.723786  0.0000 0.000477 0.000615 0.001787  0.032594 -0.002520 -0.107296
ELCI 08JAN02 2008.0027 54467 1460 3   -2.6  -1499 -0.341526   4708830  0.394969   525  0.720805  0.0000 0.000476 0.000614 0.001772  0.035759 -0.026897 -0.107881
ELCI 08JAN03 2008.0055 54468 1460 4   -2.6  -1499 -0.342667   4708830  0.394267   525  0.715780  0.0000 0.000472 0.000594 0.001721  0.025513 -0.025904 -0.096656
ELCI 08JAN04 2008.0082 54469 1460 5   -2.6  -1499 -0.341528   4708830  0.395417   525  0.716238  0.0000 0.000475 0.000592 0.001729  0.040585 -0.025176 -0.107479
ELCI 08JAN05 2008.0110 54470 1460 6   -2.6  -1499 -0.340952   4708830  0.395034   525  0.722884  0.0000 0.000485 0.000608 0.001767  0.033174 -0.028433 -0.103615
