site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MAC3 15JUN05 2015.4251 57178 1847 5  -83.7   -975 -0.681410   3644437  0.965027    90  0.523788  0.0000 0.000542 0.000573 0.002096 -0.038320  0.035982 -0.157134
MAC3 15JUN06 2015.4278 57179 1847 6  -83.7   -975 -0.679351   3644437  0.963179    90  0.524730  0.0000 0.000534 0.000560 0.002035 -0.008275  0.036560 -0.151256
MAC3 15JUN07 2015.4305 57180 1848 0  -83.7   -975 -0.676799   3644437  0.966220    90  0.525684  0.0000 0.000534 0.000561 0.002033 -0.007591  0.033770 -0.150409
MAC3 15JUN08 2015.4333 57181 1848 1  -83.7   -975 -0.676229   3644437  0.964265    90  0.527010  0.0000 0.000522 0.000561 0.002013 -0.022921  0.088140 -0.086999
MAC3 15JUN09 2015.4360 57182 1848 2  -83.7   -975 -0.680823   3644437  0.963449    90  0.540955  0.0000 0.000538 0.000562 0.002023  0.009656  0.024239 -0.176308
MAC3 15JUN10 2015.4387 57183 1848 3  -83.7   -975 -0.684409   3644437  0.965155    90  0.538150  0.0000 0.000533 0.000555 0.002021  0.000923  0.036577 -0.170160
MAC3 15JUN11 2015.4415 57184 1848 4  -83.7   -975 -0.680538   3644437  0.963037    90  0.529091  0.0000 0.000567 0.000584 0.002160  0.023670  0.071327 -0.148890
MAC3 15JUN12 2015.4442 57185 1848 5  -83.7   -975 -0.683853   3644437  0.966463    90  0.526981  0.0000 0.000534 0.000566 0.002032 -0.016350  0.040638 -0.131777
MAC3 15JUN13 2015.4470 57186 1848 6  -83.7   -975 -0.681467   3644437  0.963436    90  0.525676  0.0000 0.000538 0.000569 0.002101  0.013168  0.042530 -0.169831
MAC3 15JUN14 2015.4497 57187 1849 0  -83.7   -975 -0.680922   3644437  0.969420    90  0.523079  0.0000 0.000526 0.000557 0.002001 -0.040614  0.083498 -0.142708
