site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MELI 11NOV24 2011.8960 55889 1663 4   -3.0   4398  0.517792   3905788  0.929278    88  0.820637  0.0600 0.000729 0.000851 0.002849  0.048913  0.007387 -0.025967
MELI 11NOV25 2011.8987 55890 1663 5   -3.0   4398  0.516772   3905788  0.928472    88  0.815807  0.0600 0.000504 0.000592 0.001934  0.060755 -0.023217 -0.110745
MELI 11NOV26 2011.9014 55891 1663 6   -3.0   4398  0.514757   3905788  0.934705    88  0.813378  0.0600 0.000508 0.000589 0.001932  0.055650 -0.030474 -0.124654
MELI 11NOV27 2011.9042 55892 1664 0   -3.0   4398  0.516776   3905788  0.926745    88  0.817786  0.0600 0.000506 0.000598 0.001899  0.048186  0.004362 -0.160359
MELI 11NOV28 2011.9069 55893 1664 1   -3.0   4398  0.518493   3905788  0.928381    88  0.819057  0.0600 0.000503 0.000585 0.001943  0.073837 -0.011109 -0.120585
MELI 11NOV29 2011.9097 55894 1664 2   -3.0   4398  0.516931   3905788  0.928190    88  0.817222  0.0600 0.000507 0.000601 0.001934  0.049411 -0.016183 -0.104050
MELI 11NOV30 2011.9124 55895 1664 3   -3.0   4398  0.520672   3905788  0.926521    88  0.822400  0.0600 0.000517 0.000597 0.001942  0.072990 -0.051888 -0.132984
MELI 11DEC01 2011.9151 55896 1664 4   -3.0   4398  0.518840   3905788  0.926826    88  0.810688  0.0600 0.000505 0.000586 0.001890  0.072948 -0.023599 -0.160968
MELI 11DEC02 2011.9179 55897 1664 5   -3.0   4398  0.518399   3905788  0.926726    88  0.806885  0.0600 0.000511 0.000610 0.001951  0.064910 -0.015850 -0.140967
MELI 11DEC03 2011.9206 55898 1664 6   -3.0   4398  0.519266   3905788  0.927879    88  0.821224  0.0600 0.000507 0.000596 0.001959  0.046047  0.004136 -0.142794
MELI 11DEC04 2011.9233 55899 1665 0   -3.0   4398  0.517947   3905788  0.927741    88  0.821918  0.0600 0.000509 0.000614 0.001951  0.058942  0.001031 -0.116652
MELI 11DEC05 2011.9261 55900 1665 1   -3.0   4398  0.518840   3905788  0.927528    88  0.829694  0.0600 0.000507 0.000605 0.001926  0.058659 -0.014744 -0.119045
MELI 11DEC06 2011.9288 55901 1665 2   -3.0   4398  0.518259   3905788  0.927183    88  0.816420  0.0600 0.000514 0.000616 0.001978  0.061241 -0.009202 -0.100958
MELI 11DEC07 2011.9316 55902 1665 3   -3.0   4398  0.518893   3905788  0.927372    88  0.814452  0.0600 0.000510 0.000606 0.001969  0.046926 -0.012418 -0.102436
MELI 11DEC08 2011.9343 55903 1665 4   -3.0   4398  0.518479   3905788  0.924132    88  0.815515  0.0600 0.000507 0.000608 0.001961  0.033658 -0.008622 -0.097956
MELI 11DEC09 2011.9370 55904 1665 5   -3.0   4398  0.519915   3905788  0.927087    88  0.818288  0.0600 0.000503 0.000594 0.001893  0.053596 -0.003259 -0.153771
MELI 11DEC10 2011.9398 55905 1665 6   -3.0   4398  0.519705   3905788  0.928472    88  0.813003  0.0600 0.000502 0.000595 0.001861  0.062637 -0.033116 -0.144500
MELI 11DEC11 2011.9425 55906 1666 0   -3.0   4398  0.515267   3905788  0.928702    88  0.817207  0.0600 0.000503 0.000582 0.001850  0.079749 -0.017464 -0.164265
