site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DEOT 12SEP11 2012.6954 56181 1705 2   91.5  -3551 -0.625806   2972184  0.681230   823  0.679145  0.0000 0.000604 0.000614 0.002377  0.011832  0.061616 -0.079287
DEOT 12SEP12 2012.6982 56182 1705 3   91.5  -3551 -0.627214   2972184  0.683173   823  0.682550  0.0000 0.000604 0.000617 0.002373  0.019372  0.063404 -0.086246
DEOT 12SEP13 2012.7009 56183 1705 4   91.5  -3551 -0.625853   2972184  0.682131   823  0.682078  0.0000 0.000616 0.000616 0.002395  0.004579  0.061341 -0.081885
DEOT 12SEP14 2012.7036 56184 1705 5   91.5  -3551 -0.624363   2972184  0.678357   823  0.679033  0.0000 0.000609 0.000611 0.002392  0.013841  0.043652 -0.110240
DEOT 12SEP15 2012.7064 56185 1705 6   91.5  -3551 -0.626595   2972184  0.679404   823  0.676611  0.0000 0.000604 0.000594 0.002315 -0.000790  0.053148 -0.066105
DEOT 12SEP16 2012.7091 56186 1706 0   91.5  -3551 -0.624776   2972184  0.677464   823  0.675441  0.0000 0.000601 0.000594 0.002310  0.002538  0.060224 -0.046219
DEOT 12SEP17 2012.7118 56187 1706 1   91.5  -3551 -0.625684   2972184  0.677063   823  0.683628  0.0000 0.000612 0.000612 0.002404 -0.006063  0.074214 -0.032967
DEOT 12SEP18 2012.7146 56188 1706 2   91.5  -3551 -0.625502   2972184  0.682142   823  0.692774  0.0000 0.000614 0.000608 0.002384 -0.001260  0.098935 -0.037367
DEOT 12SEP19 2012.7173 56189 1706 3   91.5  -3551 -0.628189   2972184  0.686681   823  0.688380  0.0000 0.000625 0.000606 0.002403  0.005829  0.055175 -0.044080
DEOT 12SEP20 2012.7201 56190 1706 4   91.5  -3551 -0.621185   2972184  0.683153   823  0.699620  0.0000 0.000620 0.000608 0.002415 -0.013991  0.062593 -0.066259
DEOT 12SEP21 2012.7228 56191 1706 5   91.5  -3551 -0.623857   2972184  0.679228   823  0.694796  0.0000 0.000623 0.000609 0.002402 -0.013443  0.052128 -0.052015
DEOT 12SEP22 2012.7255 56192 1706 6   91.5  -3551 -0.623670   2972184  0.676847   823  0.693736  0.0000 0.000613 0.000609 0.002375 -0.018952  0.071532 -0.041882
DEOT 12SEP23 2012.7283 56193 1707 0   91.5  -3551 -0.622727   2972184  0.673780   823  0.682241  0.0000 0.000613 0.000607 0.002395 -0.018465  0.024994 -0.054326
DEOT 12SEP24 2012.7310 56194 1707 1   91.5  -3551 -0.622639   2972184  0.677397   823  0.684571  0.0000 0.000619 0.000623 0.002454  0.014806  0.046065 -0.050479
DEOT 12SEP25 2012.7337 56195 1707 2   91.5  -3551 -0.620956   2972184  0.681481   823  0.671630  0.0000 0.000646 0.000640 0.002522  0.014776  0.025641 -0.032738
