site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CKRO 05NOV01 2005.8344 53675 1347 2   17.4     10  0.713957   5462711  0.581099   258  0.575772  0.0673 0.000519 0.000674 0.002007 -0.039341  0.020117 -0.040755
CKRO 05NOV02 2005.8371 53676 1347 3   17.4     10  0.714782   5462711  0.580356   258  0.577797  0.0673 0.000519 0.000682 0.001999 -0.050746  0.023104 -0.041936
CKRO 05NOV03 2005.8398 53677 1347 4   17.4     10  0.714313   5462711  0.579839   258  0.574625  0.0673 0.000521 0.000674 0.001991 -0.042802  0.006075 -0.039964
CKRO 05NOV04 2005.8426 53678 1347 5   17.4     10  0.715173   5462711  0.579309   258  0.577222  0.0673 0.000521 0.000666 0.001984 -0.030079  0.021797 -0.053831
CKRO 05NOV05 2005.8453 53679 1347 6   17.4     10  0.713843   5462711  0.578886   258  0.573985  0.0673 0.000524 0.000679 0.002028 -0.050772  0.026095 -0.052345
CKRO 05NOV06 2005.8480 53680 1348 0   17.4     10  0.713054   5462711  0.579974   258  0.578213  0.0673 0.000524 0.000682 0.002010 -0.061574  0.042935 -0.054830
CKRO 05NOV07 2005.8508 53681 1348 1   17.4     10  0.713755   5462711  0.579479   258  0.573242  0.0673 0.000520 0.000676 0.002017 -0.046244  0.015270 -0.055550
CKRO 05NOV08 2005.8535 53682 1348 2   17.4     10  0.714054   5462711  0.578511   258  0.569039  0.0673 0.000521 0.000687 0.002056 -0.046000  0.019623 -0.062076
CKRO 05NOV09 2005.8563 53683 1348 3   17.4     10  0.714160   5462711  0.578573   258  0.570239  0.0673 0.000514 0.000670 0.002007 -0.029281  0.003970 -0.044653
CKRO 05NOV10 2005.8590 53684 1348 4   17.4     10  0.715541   5462711  0.579911   258  0.567182  0.0673 0.000516 0.000672 0.001980 -0.045749  0.032305 -0.038712
CKRO 05NOV11 2005.8617 53685 1348 5   17.4     10  0.715208   5462711  0.579698   258  0.568666  0.0673 0.000521 0.000668 0.001981 -0.036228  0.014672 -0.049347
CKRO 05NOV12 2005.8645 53686 1348 6   17.4     10  0.715564   5462711  0.580175   258  0.571563  0.0673 0.000504 0.000664 0.001950 -0.059627  0.041022 -0.036711
CKRO 05NOV13 2005.8672 53687 1349 0   17.4     10  0.715316   5462711  0.580234   258  0.571808  0.0673 0.000515 0.000672 0.001990 -0.067961  0.054781 -0.047101
CKRO 05NOV14 2005.8700 53688 1349 1   17.4     10  0.715047   5462711  0.579637   258  0.569967  0.0673 0.000515 0.000675 0.001972 -0.045358  0.027358 -0.042467
CKRO 05NOV15 2005.8727 53689 1349 2   17.4     10  0.714252   5462711  0.579053   258  0.576061  0.0673 0.000511 0.000654 0.001908 -0.018483  0.015162 -0.054938
CKRO 05NOV16 2005.8754 53690 1349 3   17.4     10  0.714109   5462711  0.581171   258  0.577877  0.0673 0.000507 0.000651 0.001895 -0.013891  0.024554 -0.052226
CKRO 05NOV17 2005.8782 53691 1349 4   17.4     10  0.715715   5462711  0.579557   258  0.568323  0.0673 0.000510 0.000656 0.001931 -0.016174  0.003824 -0.047456
CKRO 05NOV18 2005.8809 53692 1349 5   17.4     10  0.716233   5462711  0.580490   258  0.563976  0.0673 0.000501 0.000659 0.001913 -0.018917  0.007154 -0.033445
CKRO 05NOV19 2005.8836 53693 1349 6   17.4     10  0.714627   5462711  0.580803   258  0.562160  0.0673 0.000502 0.000655 0.001876 -0.032978  0.027268 -0.052116
CKRO 05NOV20 2005.8864 53694 1350 0   17.4     10  0.714510   5462711  0.580597   258  0.559178  0.0673 0.000510 0.000655 0.001947 -0.009278  0.010969 -0.071146
CKRO 05NOV21 2005.8891 53695 1350 1   17.4     10  0.716199   5462711  0.582109   258  0.556454  0.0673 0.000516 0.000665 0.001967 -0.001023  0.020181 -0.033668
CKRO 05NOV22 2005.8919 53696 1350 2   17.4     10  0.716185   5462711  0.580274   258  0.563136  0.0673 0.000505 0.000656 0.001906 -0.006363  0.029993 -0.062100
CKRO 05NOV23 2005.8946 53697 1350 3   17.4     10  0.717357   5462711  0.580119   258  0.562373  0.0673 0.000512 0.000662 0.001926 -0.020772  0.029350 -0.046827
CKRO 05NOV24 2005.8973 53698 1350 4   17.4     10  0.716147   5462711  0.580796   258  0.565875  0.0673 0.000508 0.000662 0.001907 -0.021014  0.033254 -0.064941
CKRO 05NOV25 2005.9001 53699 1350 5   17.4     10  0.716867   5462711  0.580096   258  0.573204  0.0673 0.000507 0.000669 0.001938 -0.025918  0.028816 -0.060345
CKRO 05NOV26 2005.9028 53700 1350 6   17.4     10  0.718337   5462711  0.579305   258  0.566102  0.0673 0.000505 0.000654 0.001881 -0.021989  0.016606 -0.045964
CKRO 05NOV27 2005.9055 53701 1351 0   17.4     10  0.717065   5462711  0.574609   258  0.578421  0.0673 0.000503 0.000658 0.001897  0.011308  0.013521 -0.068382
