site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DSRG 02OCT24 2002.8118 52571 1189 4   55.7   1605  0.135552  -2350687 -0.679281  2518  0.941540  0.0000 0.000814 0.000806 0.003771 -0.036987  0.005753  0.000774
DSRG 02OCT25 2002.8145 52572 1189 5   55.7   1605  0.135259  -2350687 -0.677634  2518  0.928625  0.0000 0.000839 0.000828 0.003869 -0.014696  0.050038 -0.004944
DSRG 02OCT26 2002.8172 52573 1189 6   55.7   1605  0.136329  -2350687 -0.677625  2518  0.929228  0.0000 0.000828 0.000820 0.003801 -0.031009  0.028262  0.011250
DSRG 02OCT27 2002.8200 52574 1190 0   55.7   1605  0.138862  -2350687 -0.677839  2518  0.925924  0.0000 0.000844 0.000817 0.003822 -0.076221 -0.016934 -0.010335
DSRG 02OCT28 2002.8227 52575 1190 1   55.7   1605  0.139080  -2350687 -0.676924  2518  0.931980  0.0000 0.000900 0.000829 0.003939 -0.047693  0.072847  0.022011
DSRG 02OCT29 2002.8255 52576 1190 2   55.7   1605  0.137881  -2350687 -0.675857  2518  0.930864  0.0000 0.000819 0.000802 0.003787 -0.044303  0.025524  0.016178
DSRG 02OCT30 2002.8282 52577 1190 3   55.7   1605  0.135193  -2350687 -0.675873  2518  0.933087  0.0000 0.000810 0.000801 0.003746 -0.047704  0.008888  0.008749
DSRG 02OCT31 2002.8309 52578 1190 4   55.7   1605  0.136063  -2350687 -0.674691  2518  0.930551  0.0000 0.000810 0.000796 0.003715 -0.039741  0.004888  0.015152
DSRG 02NOV01 2002.8337 52579 1190 5   55.7   1605  0.135299  -2350687 -0.673943  2518  0.933443  0.0000 0.000806 0.000801 0.003712 -0.052045 -0.007662  0.008286
DSRG 02NOV02 2002.8364 52580 1190 6   55.7   1605  0.136514  -2350687 -0.675279  2518  0.936941  0.0000 0.000839 0.000801 0.003738 -0.052535 -0.008530  0.029002
DSRG 02NOV03 2002.8392 52581 1191 0   55.7   1605  0.141209  -2350687 -0.677359  2518  0.941655  0.0000 0.000856 0.000805 0.003816 -0.080388 -0.011909  0.035337
DSRG 02NOV04 2002.8419 52582 1191 1   55.7   1605  0.133381  -2350687 -0.687483  2518  0.929824  0.0000 0.000824 0.000822 0.003802 -0.067408 -0.025070  0.011614
DSRG 02NOV05 2002.8446 52583 1191 2   55.7   1605  0.139714  -2350687 -0.678552  2518  0.936979  0.0000 0.000810 0.000796 0.003683 -0.039487  0.013629  0.003330
DSRG 02NOV06 2002.8474 52584 1191 3   55.7   1605  0.134908  -2350687 -0.678211  2518  0.934532  0.0000 0.000809 0.000797 0.003698 -0.056694  0.014802  0.018056
