site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CHA7 06JUL19 2006.5462 53935 1384 3   55.7     36  0.781618  -2348849 -0.115789  2263  0.456209  0.0000 0.000898 0.000840 0.003846 -0.108055 -0.060585  0.162881
CHA7 06JUL20 2006.5489 53936 1384 4   55.7     36  0.783129  -2348849 -0.118619  2263  0.454588  0.0000 0.000611 0.000614 0.002678 -0.020729 -0.041097  0.183655
CHA7 06JUL21 2006.5517 53937 1384 5   55.7     36  0.774349  -2348849 -0.123615  2263  0.468211  0.0000 0.000619 0.000620 0.002665 -0.029916 -0.070323  0.169794
CHA7 06JUL22 2006.5544 53938 1384 6   55.7     36  0.782980  -2348849 -0.123154  2263  0.465594  0.0000 0.000610 0.000614 0.002632 -0.017071 -0.021510  0.163869
CHA7 06AUG27 2006.6530 53974 1390 0   55.7     36  0.777917  -2348849 -0.115682  2263  0.462803  0.0000 0.000759 0.000709 0.003088 -0.105051 -0.029354  0.138198
CHA7 06AUG28 2006.6557 53975 1390 1   55.7     36  0.778801  -2348849 -0.114707  2263  0.468412  0.0000 0.000659 0.000627 0.002747 -0.049054 -0.046110  0.154935
CHA7 06AUG29 2006.6585 53976 1390 2   55.7     36  0.778678  -2348849 -0.113249  2263  0.458422  0.0000 0.000680 0.000643 0.002850 -0.073115 -0.055130  0.167454
CHA7 06AUG30 2006.6612 53977 1390 3   55.7     36  0.780649  -2348849 -0.113349  2263  0.460136  0.0000 0.000635 0.000619 0.002692 -0.041787 -0.045725  0.165146
CHA7 06AUG31 2006.6639 53978 1390 4   55.7     36  0.781052  -2348849 -0.114986  2263  0.456059  0.0000 0.000681 0.000643 0.002783 -0.050106 -0.058728  0.158772
CHA7 06SEP01 2006.6667 53979 1390 5   55.7     36  0.781187  -2348849 -0.118143  2263  0.455851  0.0000 0.000678 0.000641 0.002790 -0.074205 -0.022652  0.168519
CHA7 06SEP02 2006.6694 53980 1390 6   55.7     36  0.783272  -2348849 -0.118465  2263  0.456074  0.0000 0.000635 0.000623 0.002682 -0.037641  0.000328  0.177636
CHA7 06SEP03 2006.6721 53981 1391 0   55.7     36  0.782856  -2348849 -0.115741  2263  0.460180  0.0000 0.000629 0.000623 0.002678 -0.041029 -0.006246  0.175826
CHA7 06SEP04 2006.6749 53982 1391 1   55.7     36  0.784137  -2348849 -0.117066  2263  0.456544  0.0000 0.000636 0.000637 0.002711 -0.044631 -0.007720  0.162428
CHA7 06SEP05 2006.6776 53983 1391 2   55.7     36  0.780844  -2348849 -0.116953  2263  0.455860  0.0000 0.000662 0.000659 0.002845 -0.017455  0.008611  0.164337
CHA7 06SEP06 2006.6804 53984 1391 3   55.7     36  0.783440  -2348849 -0.116610  2263  0.457615  0.0000 0.000666 0.000642 0.002772 -0.053371 -0.005442  0.151840
CHA7 06SEP07 2006.6831 53985 1391 4   55.7     36  0.784556  -2348849 -0.118157  2263  0.453877  0.0000 0.000668 0.000647 0.002827 -0.024876  0.012568  0.161242
CHA7 06SEP08 2006.6858 53986 1391 5   55.7     36  0.783383  -2348849 -0.116810  2263  0.439364  0.0000 0.000651 0.000638 0.002746 -0.026404 -0.006923  0.155068
CHA7 06SEP09 2006.6886 53987 1391 6   55.7     36  0.786476  -2348849 -0.118377  2263  0.453208  0.0000 0.000631 0.000626 0.002683 -0.037465  0.003428  0.154856
CHA7 06SEP10 2006.6913 53988 1392 0   55.7     36  0.785678  -2348849 -0.117211  2263  0.451851  0.0000 0.000609 0.000615 0.002666 -0.003374  0.034452  0.169017
CHA7 06SEP11 2006.6940 53989 1392 1   55.7     36  0.782843  -2348849 -0.118286  2263  0.455085  0.0000 0.000637 0.000633 0.002732 -0.036907  0.005776  0.154396
CHA7 06SEP12 2006.6968 53990 1392 2   55.7     36  0.784773  -2348849 -0.116031  2263  0.458842  0.0000 0.000639 0.000638 0.002762 -0.039038  0.022938  0.169684
CHA7 06SEP13 2006.6995 53991 1392 3   55.7     36  0.784757  -2348849 -0.117777  2263  0.463773  0.0000 0.000627 0.000621 0.002680 -0.036140  0.008761  0.172726
CHA7 06SEP14 2006.7023 53992 1392 4   55.7     36  0.783318  -2348849 -0.119275  2263  0.459359  0.0000 0.000634 0.000649 0.002738 -0.021661 -0.009225  0.165425
CHA7 06SEP15 2006.7050 53993 1392 5   55.7     36  0.782958  -2348849 -0.120201  2263  0.453396  0.0000 0.000612 0.000637 0.002698 -0.004841  0.029444  0.162886
CHA7 06SEP16 2006.7077 53994 1392 6   55.7     36  0.782878  -2348849 -0.117230  2263  0.451586  0.0000 0.000625 0.000619 0.002698 -0.011589  0.048508  0.169728
CHA7 06SEP17 2006.7105 53995 1393 0   55.7     36  0.782626  -2348849 -0.117133  2263  0.457432  0.0000 0.000617 0.000620 0.002642 -0.017628  0.018636  0.157242
CHA7 06SEP18 2006.7132 53996 1393 1   55.7     36  0.786069  -2348849 -0.118250  2263  0.458790  0.0000 0.000610 0.000611 0.002651 -0.020311  0.018661  0.165448
CHA7 06SEP19 2006.7159 53997 1393 2   55.7     36  0.785161  -2348849 -0.115184  2263  0.466634  0.0000 0.000619 0.000622 0.002649 -0.022742  0.013602  0.160483
CHA7 06SEP20 2006.7187 53998 1393 3   55.7     36  0.785040  -2348849 -0.119287  2263  0.453736  0.0000 0.000615 0.000614 0.002650 -0.017838 -0.010031  0.182970
CHA7 06SEP21 2006.7214 53999 1393 4   55.7     36  0.785041  -2348849 -0.119137  2263  0.451494  0.0000 0.000630 0.000629 0.002718 -0.023208  0.029886  0.176645
CHA7 06SEP22 2006.7242 54000 1393 5   55.7     36  0.780553  -2348849 -0.114634  2263  0.451808  0.0000 0.000655 0.000635 0.002707 -0.024770  0.016698  0.133718
CHA7 06SEP23 2006.7269 54001 1393 6   55.7     36  0.783540  -2348849 -0.114118  2263  0.459799  0.0000 0.000639 0.000624 0.002703  0.000203  0.061250  0.168790
CHA7 06SEP24 2006.7296 54002 1394 0   55.7     36  0.783376  -2348849 -0.113782  2263  0.464760  0.0000 0.000644 0.000636 0.002774 -0.000900  0.019769  0.171353
CHA7 06SEP25 2006.7324 54003 1394 1   55.7     36  0.782920  -2348849 -0.115876  2263  0.465238  0.0000 0.000619 0.000615 0.002674 -0.027277  0.007020  0.183379
CHA7 06SEP26 2006.7351 54004 1394 2   55.7     36  0.785223  -2348849 -0.114250  2263  0.455539  0.0000 0.000633 0.000627 0.002735 -0.026443 -0.008413  0.158129
CHA7 06SEP27 2006.7379 54005 1394 3   55.7     36  0.782961  -2348849 -0.119093  2263  0.459237  0.0000 0.000635 0.000622 0.002754 -0.024635 -0.006084  0.187010
CHA7 06OCT05 2006.7598 54013 1395 4   55.7     36  0.785151  -2348849 -0.105657  2263  0.478087  0.0000 0.000726 0.000674 0.002941 -0.026506 -0.019211  0.126787
CHA7 06OCT06 2006.7625 54014 1395 5   55.7     36  0.786332  -2348849 -0.105177  2263  0.478243  0.0000 0.000655 0.000618 0.002701 -0.029454 -0.021935  0.146881
CHA7 06OCT07 2006.7652 54015 1395 6   55.7     36  0.788392  -2348849 -0.106203  2263  0.467665  0.0000 0.000674 0.000629 0.002725 -0.040001 -0.018346  0.143916
CHA7 06OCT08 2006.7680 54016 1396 0   55.7     36  0.790106  -2348849 -0.104201  2263  0.459864  0.0000 0.000687 0.000638 0.002830 -0.045904 -0.037676  0.154779
CHA7 06OCT09 2006.7707 54017 1396 1   55.7     36  0.783542  -2348849 -0.107181  2263  0.475072  0.0000 0.000654 0.000619 0.002712 -0.017272 -0.017300  0.141424
CHA7 06OCT10 2006.7734 54018 1396 2   55.7     36  0.780429  -2348849 -0.102651  2263  0.467679  0.0000 0.000668 0.000624 0.002730 -0.040814 -0.031086  0.135815
CHA7 06OCT11 2006.7762 54019 1396 3   55.7     36  0.780693  -2348849 -0.101552  2263  0.472910  0.0000 0.000656 0.000618 0.002689 -0.023689  0.003402  0.134683
CHA7 06OCT12 2006.7789 54020 1396 4   55.7     36  0.783273  -2348849 -0.102803  2263  0.477008  0.0000 0.000653 0.000620 0.002668 -0.029440  0.006569  0.140184
CHA7 06OCT13 2006.7817 54021 1396 5   55.7     36  0.786510  -2348849 -0.102365  2263  0.474556  0.0000 0.000654 0.000612 0.002671 -0.042970 -0.019814  0.133733
CHA7 06OCT14 2006.7844 54022 1396 6   55.7     36  0.785375  -2348849 -0.102003  2263  0.477119  0.0000 0.000650 0.000603 0.002626 -0.036361 -0.011037  0.144916
CHA7 06OCT15 2006.7871 54023 1397 0   55.7     36  0.785811  -2348849 -0.104455  2263  0.459198  0.0000 0.000676 0.000621 0.002688 -0.064596 -0.038522  0.138895
CHA7 06OCT16 2006.7899 54024 1397 1   55.7     36  0.785669  -2348849 -0.109669  2263  0.462787  0.0000 0.000652 0.000607 0.002634 -0.051258 -0.034749  0.131640
CHA7 06OCT17 2006.7926 54025 1397 2   55.7     36  0.787737  -2348849 -0.106774  2263  0.475267  0.0000 0.000644 0.000604 0.002613 -0.050925 -0.025061  0.146455
CHA7 06OCT18 2006.7953 54026 1397 3   55.7     36  0.787831  -2348849 -0.105868  2263  0.472655  0.0000 0.000646 0.000606 0.002618 -0.032335 -0.009168  0.149964
CHA7 06OCT19 2006.7981 54027 1397 4   55.7     36  0.786279  -2348849 -0.104735  2263  0.468680  0.0000 0.000645 0.000603 0.002645 -0.039270 -0.028323  0.146929
CHA7 06OCT20 2006.8008 54028 1397 5   55.7     36  0.785188  -2348849 -0.103092  2263  0.467539  0.0000 0.000644 0.000607 0.002664 -0.035107 -0.032888  0.158357
CHA7 06OCT21 2006.8036 54029 1397 6   55.7     36  0.788176  -2348849 -0.105701  2263  0.474229  0.0000 0.000624 0.000598 0.002559 -0.031552 -0.020394  0.131438
CHA7 06OCT22 2006.8063 54030 1398 0   55.7     36  0.784576  -2348849 -0.102928  2263  0.475875  0.0000 0.000619 0.000591 0.002531 -0.039647 -0.027402  0.151022
CHA7 06OCT23 2006.8090 54031 1398 1   55.7     36  0.788143  -2348849 -0.104787  2263  0.463854  0.0000 0.000620 0.000596 0.002560 -0.030294 -0.016263  0.146944
CHA7 06OCT24 2006.8118 54032 1398 2   55.7     36  0.786054  -2348849 -0.105238  2263  0.477513  0.0000 0.000623 0.000613 0.002610 -0.039395 -0.015799  0.160718
CHA7 06OCT26 2006.8172 54034 1398 4   55.7     36  0.787851  -2348849 -0.107043  2263  0.470532  0.0000 0.000641 0.000612 0.002606 -0.011570  0.016901  0.148772
CHA7 06OCT27 2006.8200 54035 1398 5   55.7     36  0.788582  -2348849 -0.107121  2263  0.471076  0.0000 0.000635 0.000600 0.002535 -0.052043 -0.025549  0.149870
