site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLIG 14FEB23 2014.1465 56711 1781 0    2.8   1203  0.357368   5729376  0.125595    90  0.357952  0.0000 0.000476 0.000636 0.001750  0.011175 -0.000105 -0.001589
BLIG 14FEB24 2014.1492 56712 1781 1    2.8   1203  0.356653   5729376  0.125873    90  0.351008  0.0000 0.000474 0.000628 0.001734 -0.001062  0.006508  0.000627
BLIG 14FEB25 2014.1520 56713 1781 2    2.8   1203  0.361415   5729376  0.121959    90  0.338078  0.0000 0.000473 0.000627 0.001728  0.011954 -0.004172 -0.000901
BLIG 14FEB26 2014.1547 56714 1781 3    2.8   1203  0.362014   5729376  0.119766    90  0.337054  0.0000 0.000471 0.000621 0.001701  0.005002 -0.003280  0.002121
BLIG 14FEB27 2014.1574 56715 1781 4    2.8   1203  0.364442   5729376  0.125523    90  0.354032  0.0000 0.000483 0.000644 0.001776  0.002066  0.002645 -0.024389
BLIG 14FEB28 2014.1602 56716 1781 5    2.8   1203  0.357255   5729376  0.118098    90  0.337218  0.0000 0.000482 0.000641 0.001771  0.005625 -0.009522 -0.031936
BLIG 14MAR01 2014.1629 56717 1781 6    2.8   1203  0.359068   5729376  0.111833    90  0.334192  0.0000 0.000474 0.000628 0.001744  0.008041  0.000118  0.007317
BLIG 14MAR02 2014.1656 56718 1782 0    2.8   1203  0.358518   5729376  0.127972    90  0.354317  0.0000 0.000473 0.000630 0.001755  0.015285 -0.002344  0.002888
BLIG 14MAR03 2014.1684 56719 1782 1    2.8   1203  0.357994   5729376  0.125060    90  0.339038  0.0000 0.000465 0.000619 0.001702  0.026734 -0.009790 -0.002269
BLIG 14MAR04 2014.1711 56720 1782 2    2.8   1203  0.361119   5729376  0.119610    90  0.347395  0.0000 0.000472 0.000639 0.001703  0.021331 -0.013632 -0.005781
BLIG 14MAR05 2014.1739 56721 1782 3    2.8   1203  0.358216   5729376  0.127432    90  0.342185  0.0000 0.000473 0.000643 0.001713  0.022335 -0.029785 -0.020366
BLIG 14MAR06 2014.1766 56722 1782 4    2.8   1203  0.361162   5729376  0.123494    90  0.353431  0.0000 0.000471 0.000627 0.001730  0.032028 -0.012114 -0.016406
BLIG 14MAR07 2014.1793 56723 1782 5    2.8   1203  0.358112   5729376  0.122341    90  0.350429  0.0000 0.000492 0.000641 0.001761  0.043225 -0.021032 -0.030140
BLIG 14MAR08 2014.1821 56724 1782 6    2.8   1203  0.358514   5729376  0.125525    90  0.348567  0.0000 0.000467 0.000619 0.001692  0.029744  0.002821 -0.005160
BLIG 14MAR09 2014.1848 56725 1783 0    2.8   1203  0.361863   5729376  0.128158    90  0.351325  0.0000 0.000464 0.000610 0.001676  0.026555  0.004377  0.018163
BLIG 14MAR10 2014.1875 56726 1783 1    2.8   1203  0.354073   5729376  0.119599    90  0.356137  0.0000 0.000467 0.000620 0.001689  0.021183 -0.017562 -0.023874
BLIG 14MAR11 2014.1903 56727 1783 2    2.8   1203  0.355485   5729376  0.115029    90  0.351724  0.0000 0.000469 0.000623 0.001696  0.028304 -0.008843 -0.018020
