site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ATQK 06JUN13 2006.4476 53899 1379 2 -157.4   -293 -0.660221   7821643  0.123695    28  0.005805  0.0000 0.000457 0.000549 0.002152 -0.015620  0.001246  0.408176
ATQK 06JUN14 2006.4504 53900 1379 3 -157.4   -293 -0.661795   7821643  0.121114    28  0.001686  0.0000 0.000458 0.000554 0.002147 -0.008222 -0.004965  0.399457
ATQK 06JUN15 2006.4531 53901 1379 4 -157.4   -293 -0.659796   7821643  0.122059    28  0.003244  0.0000 0.000478 0.000587 0.002288 -0.045765 -0.012306  0.411479
ATQK 06JUN16 2006.4559 53902 1379 5 -157.4   -293 -0.662642   7821643  0.123674    28  0.004416  0.0000 0.000457 0.000552 0.002146 -0.009372 -0.008433  0.371330
ATQK 06JUN17 2006.4586 53903 1379 6 -157.4   -293 -0.661373   7821643  0.123930    28  0.005449  0.0000 0.000477 0.000565 0.002202 -0.012056 -0.013622  0.386304
ATQK 06JUN18 2006.4613 53904 1380 0 -157.4   -293 -0.659799   7821643  0.124370    28  0.016128  0.0000 0.000510 0.000593 0.002293 -0.011855 -0.007588  0.389956
ATQK 06JUN19 2006.4641 53905 1380 1 -157.4   -293 -0.658644   7821643  0.123342    28  0.013453  0.0000 0.000464 0.000548 0.002138 -0.006633 -0.006566  0.392195
ATQK 06JUN20 2006.4668 53906 1380 2 -157.4   -293 -0.660060   7821643  0.122941    28  0.007847  0.0000 0.000464 0.000555 0.002159 -0.009666  0.004004  0.406518
ATQK 06JUN21 2006.4695 53907 1380 3 -157.4   -293 -0.659688   7821643  0.121232    28 -0.005398  0.0000 0.000462 0.000555 0.002142 -0.014453  0.018190  0.399474
ATQK 06JUN22 2006.4723 53908 1380 4 -157.4   -293 -0.659605   7821643  0.123643    28 -0.000994  0.0000 0.000465 0.000554 0.002127  0.009319 -0.006613  0.383204
ATQK 06JUN23 2006.4750 53909 1380 5 -157.4   -293 -0.661854   7821643  0.127558    28  0.005718  0.0000 0.000465 0.000548 0.002147  0.010164  0.009234  0.402433
ATQK 06JUN24 2006.4778 53910 1380 6 -157.4   -293 -0.658366   7821643  0.124792    28 -0.000623  0.0000 0.000465 0.000551 0.002165  0.002018  0.006783  0.412020
ATQK 06JUN25 2006.4805 53911 1381 0 -157.4   -293 -0.659408   7821643  0.123542    28  0.004366  0.0000 0.000474 0.000565 0.002193 -0.002862  0.003440  0.372187
ATQK 06JUN26 2006.4832 53912 1381 1 -157.4   -293 -0.656577   7821643  0.124978    28  0.005856  0.0000 0.000463 0.000556 0.002160 -0.006422  0.011464  0.400989
ATQK 06JUN27 2006.4860 53913 1381 2 -157.4   -293 -0.661607   7821643  0.123650    28  0.003235  0.0000 0.000468 0.000553 0.002150 -0.014478 -0.003566  0.404947
ATQK 06JUN28 2006.4887 53914 1381 3 -157.4   -293 -0.660496   7821643  0.123934    28  0.010166  0.0000 0.000484 0.000602 0.002308 -0.004497 -0.009878  0.372325
ATQK 06JUN29 2006.4914 53915 1381 4 -157.4   -293 -0.662399   7821643  0.126134    28  0.006698  0.0000 0.000473 0.000572 0.002225 -0.022297 -0.008435  0.372334
ATQK 06JUN30 2006.4942 53916 1381 5 -157.4   -293 -0.660757   7821643  0.126853    28  0.002641  0.0000 0.000483 0.000590 0.002285 -0.009251  0.009613  0.359064
ATQK 06JUL01 2006.4969 53917 1381 6 -157.4   -293 -0.661870   7821643  0.123092    28 -0.004513  0.0000 0.000451 0.000554 0.002181 -0.013053  0.019794  0.381299
ATQK 06JUL02 2006.4997 53918 1382 0 -157.4   -293 -0.660913   7821643  0.124163    28 -0.007000  0.0000 0.000444 0.000553 0.002180  0.004943  0.009044  0.387528
ATQK 06JUL03 2006.5024 53919 1382 1 -157.4   -293 -0.658542   7821643  0.123694    28  0.001139  0.0000 0.000444 0.000559 0.002170 -0.012248 -0.010733  0.385201
ATQK 06JUL04 2006.5051 53920 1382 2 -157.4   -293 -0.658255   7821643  0.124411    28  0.008258  0.0000 0.000471 0.000578 0.002256  0.007013  0.020887  0.391250
ATQK 06JUL05 2006.5079 53921 1382 3 -157.4   -293 -0.658304   7821643  0.121555    28  0.005881  0.0000 0.000474 0.000575 0.002281 -0.021318  0.014591  0.363084
ATQK 06JUL06 2006.5106 53922 1382 4 -157.4   -293 -0.661230   7821643  0.121602    28  0.001497  0.0000 0.000464 0.000568 0.002218  0.014219  0.007326  0.369993
ATQK 06JUL07 2006.5133 53923 1382 5 -157.4   -293 -0.659031   7821643  0.122359    28  0.005354  0.0000 0.000461 0.000575 0.002282  0.005477  0.035549  0.396074
ATQK 06JUL08 2006.5161 53924 1382 6 -157.4   -293 -0.659955   7821643  0.123052    28 -0.000618  0.0000 0.000441 0.000545 0.002145 -0.006826  0.001141  0.400677
ATQK 06JUL09 2006.5188 53925 1383 0 -157.4   -293 -0.659792   7821643  0.121506    28  0.005489  0.0000 0.000441 0.000543 0.002136  0.008056  0.005190  0.379458
ATQK 06JUL10 2006.5216 53926 1383 1 -157.4   -293 -0.659635   7821643  0.124177    28  0.008387  0.0000 0.000476 0.000574 0.002273  0.015061 -0.011962  0.400738
ATQK 06JUL11 2006.5243 53927 1383 2 -157.4   -293 -0.657267   7821643  0.122719    28  0.011234  0.0000 0.000444 0.000542 0.002154 -0.004397  0.019904  0.401154
ATQK 06JUL12 2006.5270 53928 1383 3 -157.4   -293 -0.658870   7821643  0.121975    28  0.005812  0.0000 0.000472 0.000572 0.002252 -0.030160 -0.014383  0.401402
ATQK 06JUL13 2006.5298 53929 1383 4 -157.4   -293 -0.659328   7821643  0.121818    28  0.005719  0.0000 0.000454 0.000561 0.002220  0.001511 -0.019939  0.401380
ATQK 06JUL14 2006.5325 53930 1383 5 -157.4   -293 -0.658923   7821643  0.120348    28  0.001651  0.0000 0.000537 0.000646 0.002497 -0.007273  0.032569  0.394729
ATQK 06JUL15 2006.5352 53931 1383 6 -157.4   -293 -0.658677   7821643  0.122154    28  0.001942  0.0000 0.000449 0.000558 0.002190 -0.009056  0.005431  0.388134
ATQK 06JUL16 2006.5380 53932 1384 0 -157.4   -293 -0.660575   7821643  0.122092    28  0.002575  0.0000 0.000444 0.000545 0.002139 -0.000137  0.016876  0.386630
ATQK 06JUL17 2006.5407 53933 1384 1 -157.4   -293 -0.660986   7821643  0.120768    28  0.000476  0.0000 0.000460 0.000553 0.002225 -0.005304  0.003545  0.391852
ATQK 06JUL18 2006.5435 53934 1384 2 -157.4   -293 -0.660683   7821643  0.122220    28 -0.001028  0.0000 0.000447 0.000539 0.002137 -0.010369  0.001209  0.409667
ATQK 06JUL19 2006.5462 53935 1384 3 -157.4   -293 -0.660807   7821643  0.122473    28 -0.005471  0.0000 0.000440 0.000529 0.002083 -0.011459 -0.000399  0.391891
ATQK 06JUL20 2006.5489 53936 1384 4 -157.4   -293 -0.659593   7821643  0.123380    28 -0.003207  0.0000 0.000440 0.000533 0.002093 -0.019335 -0.012914  0.390091
ATQK 06JUL21 2006.5517 53937 1384 5 -157.4   -293 -0.659097   7821643  0.121381    28 -0.000420  0.0000 0.000441 0.000542 0.002130 -0.012455 -0.004151  0.391567
ATQK 06JUL22 2006.5544 53938 1384 6 -157.4   -293 -0.659565   7821643  0.119674    28 -0.000163  0.0000 0.000442 0.000542 0.002136 -0.017679 -0.002166  0.395350
ATQK 06JUL23 2006.5572 53939 1385 0 -157.4   -293 -0.658536   7821643  0.120789    28  0.005025  0.0000 0.000447 0.000538 0.002131 -0.025163 -0.002017  0.395201
ATQK 06JUL24 2006.5599 53940 1385 1 -157.4   -293 -0.659613   7821643  0.122961    28  0.005621  0.0000 0.000462 0.000566 0.002234 -0.012311  0.013310  0.414543
ATQK 06JUL25 2006.5626 53941 1385 2 -157.4   -293 -0.659213   7821643  0.121736    28  0.016506  0.0000 0.000452 0.000548 0.002166 -0.022645 -0.009176  0.386358
ATQK 06JUL26 2006.5654 53942 1385 3 -157.4   -293 -0.659682   7821643  0.122971    28  0.006902  0.0000 0.000443 0.000545 0.002135 -0.001771  0.022060  0.394753
ATQK 06JUL27 2006.5681 53943 1385 4 -157.4   -293 -0.660526   7821643  0.122437    28  0.001835  0.0000 0.000441 0.000544 0.002114 -0.004253  0.011408  0.404545
ATQK 06JUL28 2006.5708 53944 1385 5 -157.4   -293 -0.659433   7821643  0.121351    28  0.009734  0.0000 0.000496 0.000630 0.002418 -0.063580 -0.029875  0.373185
ATQK 06JUL29 2006.5736 53945 1385 6 -157.4   -293 -0.660238   7821643  0.121619    28  0.007767  0.0000 0.000442 0.000541 0.002102 -0.013059  0.007764  0.372195
