site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IMIE 12JAN28 2012.0739 55954 1672 6 -116.6  -1546 -0.128986   3526534  0.773866   -22 -0.224148  0.0520 0.000457 0.000555 0.001835  0.007255 -0.010324 -0.103411
IMIE 12JAN29 2012.0767 55955 1673 0 -116.6  -1546 -0.133286   3526534  0.772517   -22 -0.221353  0.0520 0.000457 0.000555 0.001838  0.018986 -0.007051 -0.115388
IMIE 12JAN30 2012.0794 55956 1673 1 -116.6  -1546 -0.133341   3526534  0.772084   -22 -0.219701  0.0520 0.000457 0.000555 0.001826  0.021153 -0.016602 -0.100012
IMIE 12JAN31 2012.0821 55957 1673 2 -116.6  -1546 -0.133773   3526534  0.774934   -22 -0.229948  0.0520 0.000456 0.000554 0.001834  0.012884 -0.017228 -0.111010
IMIE 12FEB01 2012.0849 55958 1673 3 -116.6  -1546 -0.130397   3526534  0.769936   -22 -0.226978  0.0520 0.000456 0.000553 0.001825  0.010175 -0.010539 -0.104153
IMIE 12FEB03 2012.0903 55960 1673 5 -116.6  -1546 -0.133428   3526534  0.773456   -22 -0.229665  0.0520 0.000456 0.000555 0.001832  0.010771 -0.001219 -0.099027
IMIE 12FEB04 2012.0931 55961 1673 6 -116.6  -1546 -0.134559   3526534  0.774780   -22 -0.227891  0.0520 0.000457 0.000555 0.001825  0.009411 -0.008623 -0.111899
IMIE 12FEB05 2012.0958 55962 1674 0 -116.6  -1546 -0.133643   3526534  0.778584   -22 -0.228282  0.0520 0.000458 0.000554 0.001837  0.017491 -0.031958 -0.116659
IMIE 12FEB06 2012.0986 55963 1674 1 -116.6  -1546 -0.137442   3526534  0.777923   -22 -0.224236  0.0520 0.000458 0.000558 0.001831  0.008288 -0.014088 -0.092410
IMIE 12FEB07 2012.1013 55964 1674 2 -116.6  -1546 -0.134812   3526534  0.779282   -22 -0.219752  0.0520 0.000463 0.000571 0.001918  0.018107 -0.019678 -0.083240
IMIE 12FEB08 2012.1040 55965 1674 3 -116.6  -1546 -0.135246   3526534  0.776839   -22 -0.227151  0.0520 0.000454 0.000549 0.001809  0.005381  0.000052 -0.102286
IMIE 12FEB09 2012.1068 55966 1674 4 -116.6  -1546 -0.137657   3526534  0.776853   -22 -0.225177  0.0520 0.000469 0.000563 0.001842  0.016025  0.001598 -0.103958
IMIE 12FEB10 2012.1095 55967 1674 5 -116.6  -1546 -0.139195   3526534  0.777072   -22 -0.225743  0.0520 0.000472 0.000561 0.001852  0.016434 -0.003919 -0.120630
IMIE 12FEB11 2012.1123 55968 1674 6 -116.6  -1546 -0.138216   3526534  0.776451   -22 -0.224037  0.0520 0.000474 0.000564 0.001870  0.016091 -0.008269 -0.125014
IMIE 12FEB12 2012.1150 55969 1675 0 -116.6  -1546 -0.137638   3526534  0.775093   -22 -0.230404  0.0520 0.000468 0.000558 0.001830  0.011043  0.011759 -0.108888
IMIE 12FEB13 2012.1177 55970 1675 1 -116.6  -1546 -0.133430   3526534  0.779042   -22 -0.229181  0.0520 0.000470 0.000559 0.001851  0.018968  0.000056 -0.110484
IMIE 12FEB14 2012.1205 55971 1675 2 -116.6  -1546 -0.137978   3526534  0.775676   -22 -0.230874  0.0520 0.000472 0.000560 0.001847  0.021968  0.000412 -0.118383
IMIE 12FEB15 2012.1232 55972 1675 3 -116.6  -1546 -0.135076   3526534  0.778934   -22 -0.233372  0.0520 0.000472 0.000561 0.001855  0.017076 -0.001563 -0.110407
IMIE 12FEB16 2012.1259 55973 1675 4 -116.6  -1546 -0.134645   3526534  0.777733   -22 -0.235173  0.0520 0.000477 0.000566 0.001871  0.000551 -0.000326 -0.114164
IMIE 12FEB17 2012.1287 55974 1675 5 -116.6  -1546 -0.136145   3526534  0.778540   -22 -0.228858  0.0520 0.000473 0.000560 0.001852  0.015933  0.013289 -0.108164
IMIE 12FEB18 2012.1314 55975 1675 6 -116.6  -1546 -0.135170   3526534  0.779164   -22 -0.232304  0.0520 0.000472 0.000560 0.001850  0.016880  0.005767 -0.112803
IMIE 12FEB19 2012.1342 55976 1676 0 -116.6  -1546 -0.135766   3526534  0.776605   -22 -0.234851  0.0520 0.000472 0.000560 0.001858  0.021953  0.009640 -0.111412
IMIE 12FEB20 2012.1369 55977 1676 1 -116.6  -1546 -0.135369   3526534  0.776898   -22 -0.234397  0.0520 0.000471 0.000560 0.001847  0.025201 -0.006181 -0.115601
IMIE 12FEB21 2012.1396 55978 1676 2 -116.6  -1546 -0.135340   3526534  0.778784   -22 -0.238113  0.0520 0.000473 0.000566 0.001855  0.030594 -0.006205 -0.109881
IMIE 12FEB22 2012.1424 55979 1676 3 -116.6  -1546 -0.134593   3526534  0.777666   -22 -0.229601  0.0520 0.000481 0.000574 0.001877  0.020737  0.007741 -0.105193
IMIE 12FEB23 2012.1451 55980 1676 4 -116.6  -1546 -0.138996   3526534  0.776070   -22 -0.226130  0.0520 0.000473 0.000565 0.001852  0.032400  0.006521 -0.102231
IMIE 12FEB24 2012.1478 55981 1676 5 -116.6  -1546 -0.135789   3526534  0.778254   -22 -0.232507  0.0520 0.000459 0.000556 0.001825  0.019175 -0.002252 -0.090918
IMIE 12FEB25 2012.1506 55982 1676 6 -116.6  -1546 -0.135589   3526534  0.780170   -22 -0.234564  0.0520 0.000456 0.000551 0.001812  0.021763 -0.002509 -0.109079
IMIE 12FEB26 2012.1533 55983 1677 0 -116.6  -1546 -0.136894   3526534  0.777283   -22 -0.228419  0.0520 0.000456 0.000554 0.001805  0.015617 -0.003291 -0.091696
IMIE 12FEB27 2012.1561 55984 1677 1 -116.6  -1546 -0.136811   3526534  0.776522   -22 -0.233242  0.0520 0.000464 0.000567 0.001885  0.011981 -0.019868 -0.124238
IMIE 12FEB28 2012.1588 55985 1677 2 -116.6  -1546 -0.138976   3526534  0.778687   -22 -0.238157  0.0520 0.000465 0.000567 0.001883  0.014613 -0.010065 -0.112779
IMIE 12FEB29 2012.1615 55986 1677 3 -116.6  -1546 -0.136187   3526534  0.778722   -22 -0.232362  0.0520 0.000461 0.000558 0.001837  0.016255  0.011234 -0.105739
IMIE 12MAR01 2012.1643 55987 1677 4 -116.6  -1546 -0.135784   3526534  0.778977   -22 -0.229282  0.0520 0.000475 0.000577 0.001909  0.030840 -0.015389 -0.118327
IMIE 12MAR03 2012.1697 55989 1677 6 -116.6  -1546 -0.139211   3526534  0.777265   -22 -0.223734  0.0520 0.000492 0.000608 0.001975  0.025152  0.018855 -0.098094
IMIE 12MAR04 2012.1725 55990 1678 0 -116.6  -1546 -0.137545   3526534  0.779624   -22 -0.225550  0.0520 0.000479 0.000581 0.001911  0.014650 -0.002893 -0.104498
IMIE 12MAR05 2012.1752 55991 1678 1 -116.6  -1546 -0.139703   3526534  0.775742   -22 -0.226627  0.0520 0.000482 0.000594 0.001948  0.013313 -0.029441 -0.096618
IMIE 12MAR06 2012.1780 55992 1678 2 -116.6  -1546 -0.138494   3526534  0.778894   -22 -0.230829  0.0520 0.000494 0.000601 0.002007  0.047882  0.016910 -0.099144
IMIE 12MAR07 2012.1807 55993 1678 3 -116.6  -1546 -0.141290   3526534  0.779793   -22 -0.243208  0.0520 0.000479 0.000580 0.001908  0.004688 -0.015430 -0.083678
IMIE 12MAR08 2012.1834 55994 1678 4 -116.6  -1546 -0.136826   3526534  0.777794   -22 -0.233283  0.0520 0.000480 0.000604 0.001925  0.002500  0.005659 -0.095700
IMIE 12MAR09 2012.1862 55995 1678 5 -116.6  -1546 -0.136328   3526534  0.780531   -22 -0.228897  0.0520 0.000485 0.000589 0.001946  0.019616  0.025840 -0.081243
IMIE 12MAR10 2012.1889 55996 1678 6 -116.6  -1546 -0.141246   3526534  0.778025   -22 -0.226112  0.0520 0.000467 0.000570 0.001888  0.027743 -0.022112 -0.110486
IMIE 12MAR11 2012.1916 55997 1679 0 -116.6  -1546 -0.138729   3526534  0.774957   -22 -0.228763  0.0520 0.000479 0.000605 0.001923  0.006300  0.018059 -0.084512
IMIE 12MAR12 2012.1944 55998 1679 1 -116.6  -1546 -0.140616   3526534  0.782910   -22 -0.234420  0.0520 0.000474 0.000572 0.001911  0.024963  0.024582 -0.112435
IMIE 12MAR13 2012.1971 55999 1679 2 -116.6  -1546 -0.142474   3526534  0.780801   -22 -0.228777  0.0520 0.000468 0.000571 0.001868  0.001772  0.001305 -0.092786
IMIE 12MAR14 2012.1999 56000 1679 3 -116.6  -1546 -0.141484   3526534  0.781514   -22 -0.231289  0.0520 0.000459 0.000557 0.001842  0.006804  0.003523 -0.107586
IMIE 12MAR15 2012.2026 56001 1679 4 -116.6  -1546 -0.142587   3526534  0.778974   -22 -0.226888  0.0520 0.000457 0.000558 0.001829  0.014249  0.002176 -0.089399
IMIE 12MAR16 2012.2053 56002 1679 5 -116.6  -1546 -0.143593   3526534  0.781800   -22 -0.222449  0.0520 0.000455 0.000553 0.001822  0.016394 -0.001364 -0.094433
IMIE 12MAR17 2012.2081 56003 1679 6 -116.6  -1546 -0.137636   3526534  0.776503   -22 -0.228307  0.0520 0.000456 0.000556 0.001825  0.012580 -0.003002 -0.088606
IMIE 12MAR18 2012.2108 56004 1680 0 -116.6  -1546 -0.138243   3526534  0.780512   -22 -0.234685  0.0520 0.000454 0.000551 0.001815  0.006704 -0.004969 -0.095974
IMIE 12MAR19 2012.2136 56005 1680 1 -116.6  -1546 -0.137428   3526534  0.780518   -22 -0.230957  0.0520 0.000460 0.000558 0.001853  0.005940  0.014836 -0.094919
IMIE 12MAR20 2012.2163 56006 1680 2 -116.6  -1546 -0.136401   3526534  0.778856   -22 -0.227427  0.0520 0.000455 0.000557 0.001831  0.012833  0.001081 -0.089896
IMIE 12MAR21 2012.2190 56007 1680 3 -116.6  -1546 -0.137373   3526534  0.778476   -22 -0.224046  0.0520 0.000456 0.000554 0.001824  0.012462  0.002369 -0.090619
IMIE 12MAR22 2012.2218 56008 1680 4 -116.6  -1546 -0.141202   3526534  0.782213   -22 -0.225680  0.0520 0.000455 0.000551 0.001816  0.009967  0.002401 -0.086895
IMIE 12MAR23 2012.2245 56009 1680 5 -116.6  -1546 -0.142505   3526534  0.781555   -22 -0.227930  0.0520 0.000459 0.000553 0.001836  0.010039  0.001556 -0.098336
IMIE 12MAR24 2012.2272 56010 1680 6 -116.6  -1546 -0.143566   3526534  0.780130   -22 -0.230813  0.0520 0.000457 0.000553 0.001831  0.014723 -0.022955 -0.107018
IMIE 12MAR25 2012.2300 56011 1681 0 -116.6  -1546 -0.140093   3526534  0.780001   -22 -0.227086  0.0520 0.000457 0.000559 0.001842  0.012044 -0.004644 -0.092502
IMIE 12MAR26 2012.2327 56012 1681 1 -116.6  -1546 -0.142977   3526534  0.782581   -22 -0.227213  0.0520 0.000459 0.000556 0.001860  0.009731 -0.002805 -0.099415
IMIE 12MAR27 2012.2355 56013 1681 2 -116.6  -1546 -0.141840   3526534  0.780766   -22 -0.228057  0.0520 0.000458 0.000560 0.001850  0.004387 -0.005987 -0.073801
IMIE 12MAR28 2012.2382 56014 1681 3 -116.6  -1546 -0.144873   3526534  0.781983   -22 -0.219974  0.0520 0.000458 0.000555 0.001854  0.009287 -0.010974 -0.106915
IMIE 12MAR29 2012.2409 56015 1681 4 -116.6  -1546 -0.144179   3526534  0.780272   -22 -0.229764  0.0520 0.000457 0.000555 0.001832  0.011633 -0.023309 -0.099229
IMIE 12MAR30 2012.2437 56016 1681 5 -116.6  -1546 -0.143050   3526534  0.778440   -22 -0.226572  0.0520 0.000457 0.000558 0.001844  0.017799 -0.005391 -0.099694
IMIE 12MAR31 2012.2464 56017 1681 6 -116.6  -1546 -0.146044   3526534  0.781786   -22 -0.222100  0.0520 0.000455 0.000555 0.001836  0.011535  0.000103 -0.089784
IMIE 12APR01 2012.2491 56018 1682 0 -116.6  -1546 -0.144112   3526534  0.782082   -22 -0.232971  0.0520 0.000455 0.000558 0.001837  0.009760 -0.007014 -0.080070
IMIE 12APR02 2012.2519 56019 1682 1 -116.6  -1546 -0.141719   3526534  0.780593   -22 -0.225459  0.0520 0.000455 0.000551 0.001814  0.017283 -0.014579 -0.098437
IMIE 12APR03 2012.2546 56020 1682 2 -116.6  -1546 -0.143185   3526534  0.780453   -22 -0.229911  0.0520 0.000456 0.000552 0.001828  0.018013 -0.003549 -0.105857
IMIE 12APR04 2012.2574 56021 1682 3 -116.6  -1546 -0.140834   3526534  0.780345   -22 -0.230192  0.0520 0.000454 0.000550 0.001819  0.020717 -0.013220 -0.108505
IMIE 12APR05 2012.2601 56022 1682 4 -116.6  -1546 -0.145728   3526534  0.778433   -22 -0.224149  0.0520 0.000458 0.000555 0.001841  0.013092  0.005308 -0.098750
IMIE 12APR06 2012.2628 56023 1682 5 -116.6  -1546 -0.146978   3526534  0.783475   -22 -0.230765  0.0520 0.000456 0.000553 0.001840  0.004469  0.007863 -0.110505
IMIE 12APR07 2012.2656 56024 1682 6 -116.6  -1546 -0.143873   3526534  0.780909   -22 -0.232840  0.0520 0.000454 0.000549 0.001811  0.014840 -0.002354 -0.096963
IMIE 12APR08 2012.2683 56025 1683 0 -116.6  -1546 -0.147346   3526534  0.783887   -22 -0.223551  0.0520 0.000457 0.000551 0.001837  0.018059 -0.011470 -0.104735
IMIE 12APR09 2012.2710 56026 1683 1 -116.6  -1546 -0.143366   3526534  0.783627   -22 -0.228020  0.0520 0.000455 0.000548 0.001819  0.019828 -0.012339 -0.101292
IMIE 12APR10 2012.2738 56027 1683 2 -116.6  -1546 -0.141360   3526534  0.780243   -22 -0.235349  0.0520 0.000459 0.000552 0.001838  0.007685  0.018200 -0.100863
IMIE 12APR11 2012.2765 56028 1683 3 -116.6  -1546 -0.147059   3526534  0.782155   -22 -0.237546  0.0520 0.000458 0.000551 0.001839  0.006342  0.013711 -0.102919
IMIE 12APR12 2012.2793 56029 1683 4 -116.6  -1546 -0.147375   3526534  0.784642   -22 -0.234233  0.0520 0.000473 0.000558 0.001862 -0.003154  0.001695 -0.114054
IMIE 12APR13 2012.2820 56030 1683 5 -116.6  -1546 -0.144630   3526534  0.782970   -22 -0.232003  0.0520 0.000457 0.000549 0.001827  0.019472 -0.018935 -0.108995
IMIE 12JUL06 2012.5120 56114 1695 5 -116.6  -1546 -0.153343   3526534  0.782702   -22 -0.233472  0.0520 0.000471 0.000560 0.001887  0.015515 -0.004600 -0.076091
IMIE 12JUL07 2012.5147 56115 1695 6 -116.6  -1546 -0.155784   3526534  0.786364   -22 -0.233038  0.0520 0.000454 0.000551 0.001835  0.000934 -0.007056 -0.093733
IMIE 12JUL08 2012.5175 56116 1696 0 -116.6  -1546 -0.158443   3526534  0.785046   -22 -0.231353  0.0520 0.000457 0.000553 0.001844 -0.004187 -0.000091 -0.102005
IMIE 12JUL11 2012.5257 56119 1696 3 -116.6  -1546 -0.157437   3526534  0.782431   -22 -0.237606  0.0520 0.000456 0.000551 0.001843  0.019674  0.002719 -0.110344
IMIE 12JUL12 2012.5284 56120 1696 4 -116.6  -1546 -0.158336   3526534  0.784871   -22 -0.228258  0.0520 0.000457 0.000553 0.001836 -0.001786 -0.016396 -0.089972
IMIE 12JUL13 2012.5311 56121 1696 5 -116.6  -1546 -0.159101   3526534  0.783389   -22 -0.247512  0.0520 0.000459 0.000553 0.001861  0.002270 -0.011718 -0.114876
IMIE 12JUL14 2012.5339 56122 1696 6 -116.6  -1546 -0.159103   3526534  0.783500   -22 -0.229992  0.0520 0.000457 0.000553 0.001831  0.013186 -0.012041 -0.081309
IMIE 12JUL15 2012.5366 56123 1697 0 -116.6  -1546 -0.160433   3526534  0.783180   -22 -0.230141  0.0520 0.000457 0.000553 0.001844  0.017409 -0.017961 -0.108579
IMIE 12JUL16 2012.5394 56124 1697 1 -116.6  -1546 -0.156230   3526534  0.783715   -22 -0.239041  0.0520 0.000455 0.000553 0.001834  0.015951 -0.011463 -0.105412
IMIE 12JUL17 2012.5421 56125 1697 2 -116.6  -1546 -0.158734   3526534  0.786449   -22 -0.240825  0.0520 0.000457 0.000553 0.001849  0.020311 -0.017295 -0.104039
IMIE 12JUL18 2012.5448 56126 1697 3 -116.6  -1546 -0.159268   3526534  0.785239   -22 -0.237190  0.0520 0.000455 0.000553 0.001834  0.003279 -0.018968 -0.096832
IMIE 12JUL19 2012.5476 56127 1697 4 -116.6  -1546 -0.158798   3526534  0.784964   -22 -0.242020  0.0520 0.000471 0.000565 0.001895 -0.001681 -0.043396 -0.080099
IMIE 12JUL20 2012.5503 56128 1697 5 -116.6  -1546 -0.161619   3526534  0.785731   -22 -0.233276  0.0520 0.000455 0.000550 0.001826  0.007392  0.000491 -0.106012
IMIE 12JUL23 2012.5585 56131 1698 1 -116.6  -1546 -0.161369   3526534  0.786930   -22 -0.231493  0.0520 0.000898 0.001010 0.003597  0.082858  0.034158 -0.142375
IMIE 12JUL24 2012.5613 56132 1698 2 -116.6  -1546 -0.159356   3526534  0.784762   -22 -0.233963  0.0520 0.000454 0.000551 0.001834  0.004118 -0.017973 -0.106260
IMIE 12JUL25 2012.5640 56133 1698 3 -116.6  -1546 -0.162703   3526534  0.786040   -22 -0.234206  0.0520 0.000454 0.000551 0.001830  0.005922 -0.017353 -0.090118
IMIE 12JUL26 2012.5667 56134 1698 4 -116.6  -1546 -0.160708   3526534  0.787232   -22 -0.233046  0.0520 0.000451 0.000550 0.001831  0.003661  0.004276 -0.100404
IMIE 12JUL27 2012.5695 56135 1698 5 -116.6  -1546 -0.161372   3526534  0.788165   -22 -0.234086  0.0520 0.000454 0.000552 0.001849  0.019864 -0.009791 -0.109220
IMIE 12JUL28 2012.5722 56136 1698 6 -116.6  -1546 -0.160852   3526534  0.786967   -22 -0.238052  0.0520 0.000454 0.000552 0.001842  0.008161 -0.020538 -0.096397
IMIE 12JUL29 2012.5749 56137 1699 0 -116.6  -1546 -0.161370   3526534  0.786479   -22 -0.238758  0.0520 0.000454 0.000553 0.001854  0.002524 -0.017731 -0.097460
IMIE 12JUL30 2012.5777 56138 1699 1 -116.6  -1546 -0.164759   3526534  0.786771   -22 -0.223269  0.0520 0.000455 0.000554 0.001849  0.009811 -0.023938 -0.103738
IMIE 12JUL31 2012.5804 56139 1699 2 -116.6  -1546 -0.162439   3526534  0.787839   -22 -0.233589  0.0520 0.000454 0.000553 0.001853  0.007931 -0.006108 -0.108086
IMIE 12AUG01 2012.5832 56140 1699 3 -116.6  -1546 -0.160482   3526534  0.788144   -22 -0.232339  0.0520 0.000453 0.000550 0.001838  0.015170 -0.004895 -0.105046
IMIE 12AUG02 2012.5859 56141 1699 4 -116.6  -1546 -0.160922   3526534  0.789775   -22 -0.235698  0.0520 0.000456 0.000551 0.001846  0.012375 -0.018823 -0.102917
IMIE 12AUG03 2012.5886 56142 1699 5 -116.6  -1546 -0.160893   3526534  0.784796   -22 -0.234645  0.0520 0.000455 0.000550 0.001839  0.008686 -0.016973 -0.101727
IMIE 12AUG04 2012.5914 56143 1699 6 -116.6  -1546 -0.161246   3526534  0.787621   -22 -0.232019  0.0520 0.000456 0.000551 0.001842  0.008251 -0.014761 -0.099935
IMIE 12AUG05 2012.5941 56144 1700 0 -116.6  -1546 -0.162076   3526534  0.786294   -22 -0.234400  0.0520 0.000455 0.000550 0.001848  0.009841 -0.009529 -0.109539
IMIE 12AUG06 2012.5969 56145 1700 1 -116.6  -1546 -0.162340   3526534  0.787547   -22 -0.233247  0.0520 0.000453 0.000551 0.001841  0.009831 -0.008269 -0.109986
IMIE 12AUG07 2012.5996 56146 1700 2 -116.6  -1546 -0.162891   3526534  0.788578   -22 -0.229762  0.0520 0.000454 0.000550 0.001837  0.014645 -0.012804 -0.114322
IMIE 12AUG08 2012.6023 56147 1700 3 -116.6  -1546 -0.163121   3526534  0.784393   -22 -0.233508  0.0520 0.000456 0.000554 0.001847 -0.000408 -0.025754 -0.095623
IMIE 12AUG09 2012.6051 56148 1700 4 -116.6  -1546 -0.160433   3526534  0.785196   -22 -0.221768  0.0520 0.000455 0.000551 0.001832  0.013090 -0.018627 -0.107956
IMIE 12AUG10 2012.6078 56149 1700 5 -116.6  -1546 -0.161952   3526534  0.786216   -22 -0.230130  0.0520 0.000456 0.000554 0.001830  0.009576 -0.012250 -0.096465
IMIE 12AUG11 2012.6105 56150 1700 6 -116.6  -1546 -0.165230   3526534  0.789025   -22 -0.231937  0.0520 0.000455 0.000553 0.001833  0.014587 -0.013755 -0.112318
IMIE 12AUG12 2012.6133 56151 1701 0 -116.6  -1546 -0.165237   3526534  0.788609   -22 -0.239651  0.0520 0.000454 0.000554 0.001839  0.022670 -0.016689 -0.103709
IMIE 12AUG13 2012.6160 56152 1701 1 -116.6  -1546 -0.162870   3526534  0.784694   -22 -0.223855  0.0520 0.000455 0.000552 0.001842  0.015318 -0.010424 -0.107229
IMIE 12AUG14 2012.6188 56153 1701 2 -116.6  -1546 -0.161081   3526534  0.785370   -22 -0.240976  0.0520 0.000456 0.000554 0.001833  0.011447 -0.010696 -0.095230
IMIE 12AUG15 2012.6215 56154 1701 3 -116.6  -1546 -0.161243   3526534  0.787432   -22 -0.226720  0.0520 0.000451 0.000550 0.001810  0.012251 -0.012940 -0.089465
IMIE 12AUG16 2012.6242 56155 1701 4 -116.6  -1546 -0.163042   3526534  0.786332   -22 -0.226640  0.0520 0.000464 0.000572 0.001853  0.020071 -0.000865 -0.100936
IMIE 12AUG17 2012.6270 56156 1701 5 -116.6  -1546 -0.160697   3526534  0.788315   -22 -0.229838  0.0520 0.000463 0.000569 0.001843  0.021609  0.003406 -0.107674
IMIE 12AUG18 2012.6297 56157 1701 6 -116.6  -1546 -0.164011   3526534  0.785074   -22 -0.227328  0.0520 0.000465 0.000573 0.001873  0.026751 -0.007973 -0.098293
IMIE 12AUG19 2012.6324 56158 1702 0 -116.6  -1546 -0.164875   3526534  0.787013   -22 -0.229085  0.0520 0.000459 0.000556 0.001848  0.004200  0.002687 -0.115212
IMIE 12AUG20 2012.6352 56159 1702 1 -116.6  -1546 -0.162451   3526534  0.784748   -22 -0.235459  0.0520 0.000455 0.000554 0.001842  0.002404 -0.000583 -0.111789
IMIE 12AUG21 2012.6379 56160 1702 2 -116.6  -1546 -0.163825   3526534  0.791972   -22 -0.236954  0.0520 0.000452 0.000549 0.001823  0.016198 -0.023646 -0.106194
IMIE 12AUG22 2012.6407 56161 1702 3 -116.6  -1546 -0.162201   3526534  0.790449   -22 -0.230741  0.0520 0.000453 0.000549 0.001821  0.005625 -0.006816 -0.110176
