site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KYHP 19MAR05 2019.1732 58547 2043 2  -87.5   1665  0.676405   4081309  0.948889   155  0.791423  0.0000 0.000470 0.000562 0.001792 -0.013447  0.009210 -0.175954
KYHP 19MAR06 2019.1759 58548 2043 3  -87.5   1665  0.678173   4081309  0.947733   155  0.796206  0.0000 0.000470 0.000560 0.001792 -0.006837  0.006805 -0.163101
KYHP 19MAR07 2019.1786 58549 2043 4  -87.5   1665  0.679686   4081309  0.949191   155  0.804492  0.0000 0.000474 0.000563 0.001811 -0.012819  0.008832 -0.171317
KYHP 19MAR08 2019.1814 58550 2043 5  -87.5   1665  0.680306   4081309  0.948442   155  0.806898  0.0000 0.000470 0.000560 0.001795 -0.013641  0.020986 -0.149250
KYHP 19MAR09 2019.1841 58551 2043 6  -87.5   1665  0.680989   4081309  0.948469   155  0.804759  0.0000 0.000473 0.000565 0.001817 -0.002359  0.005074 -0.165304
KYHP 19MAR10 2019.1869 58552 2044 0  -87.5   1665  0.679932   4081309  0.948219   155  0.800247  0.0000 0.000470 0.000557 0.001784 -0.021560  0.015764 -0.178312
KYHP 19MAR11 2019.1896 58553 2044 1  -87.5   1665  0.680453   4081309  0.948366   155  0.807537  0.0000 0.000468 0.000557 0.001770 -0.021891  0.004281 -0.170925
KYHP 19MAR12 2019.1923 58554 2044 2  -87.5   1665  0.680505   4081309  0.946649   155  0.812484  0.0000 0.000472 0.000564 0.001810 -0.011368  0.004262 -0.166809
KYHP 19MAR13 2019.1951 58555 2044 3  -87.5   1665  0.680859   4081309  0.946481   155  0.816843  0.0000 0.000471 0.000563 0.001818 -0.020322  0.030522 -0.154610
KYHP 19MAR14 2019.1978 58556 2044 4  -87.5   1665  0.680881   4081309  0.945493   155  0.809870  0.0000 0.000476 0.000568 0.001833 -0.023728 -0.001626 -0.155910
KYHP 19MAR15 2019.2005 58557 2044 5  -87.5   1665  0.677293   4081309  0.948866   155  0.803033  0.0000 0.000474 0.000572 0.001840  0.013128 -0.001550 -0.164747
KYHP 19MAR16 2019.2033 58558 2044 6  -87.5   1665  0.678550   4081309  0.948756   155  0.794284  0.0000 0.000470 0.000563 0.001786 -0.024522  0.013108 -0.172498
KYHP 19MAR17 2019.2060 58559 2045 0  -87.5   1665  0.678862   4081309  0.947695   155  0.797759  0.0000 0.000468 0.000559 0.001769 -0.010192  0.010984 -0.166954
KYHP 19MAR18 2019.2088 58560 2045 1  -87.5   1665  0.676963   4081309  0.947593   155  0.798893  0.0000 0.000474 0.000563 0.001798 -0.013323  0.015473 -0.160054
KYHP 19MAR19 2019.2115 58561 2045 2  -87.5   1665  0.679292   4081309  0.947343   155  0.805259  0.0000 0.000470 0.000566 0.001799 -0.014539  0.025838 -0.147988
KYHP 19MAR20 2019.2142 58562 2045 3  -87.5   1665  0.676651   4081309  0.948777   155  0.805846  0.0000 0.000473 0.000564 0.001813 -0.004256  0.005352 -0.172710
KYHP 19MAR21 2019.2170 58563 2045 4  -87.5   1665  0.678050   4081309  0.947366   155  0.797848  0.0000 0.000470 0.000557 0.001772 -0.015134  0.003546 -0.161965
KYHP 19MAR22 2019.2197 58564 2045 5  -87.5   1665  0.677627   4081309  0.947495   155  0.804355  0.0000 0.000477 0.000575 0.001840 -0.022359 -0.013597 -0.178004
KYHP 19MAR23 2019.2225 58565 2045 6  -87.5   1665  0.679488   4081309  0.948313   155  0.807036  0.0000 0.000471 0.000557 0.001794 -0.005499 -0.006181 -0.176230
KYHP 19MAR24 2019.2252 58566 2046 0  -87.5   1665  0.678538   4081309  0.949822   155  0.806245  0.0000 0.000472 0.000558 0.001784 -0.011516  0.020948 -0.162704
KYHP 19MAR25 2019.2279 58567 2046 1  -87.5   1665  0.679041   4081309  0.946984   155  0.807427  0.0000 0.000467 0.000563 0.001796 -0.007518  0.022554 -0.149936
KYHP 19MAR26 2019.2307 58568 2046 2  -87.5   1665  0.678354   4081309  0.948961   155  0.802257  0.0000 0.000470 0.000559 0.001780 -0.022467  0.030061 -0.160041
KYHP 19MAR27 2019.2334 58569 2046 3  -87.5   1665  0.679793   4081309  0.946447   155  0.805500  0.0000 0.000468 0.000557 0.001769 -0.018595  0.014695 -0.160432
KYHP 19MAR28 2019.2361 58570 2046 4  -87.5   1665  0.678167   4081309  0.948974   155  0.812799  0.0000 0.000465 0.000557 0.001772 -0.009559  0.009628 -0.148533
KYHP 19MAR29 2019.2389 58571 2046 5  -87.5   1665  0.678281   4081309  0.949675   155  0.809801  0.0000 0.000471 0.000556 0.001791 -0.008993 -0.001604 -0.157847
KYHP 19MAR30 2019.2416 58572 2046 6  -87.5   1665  0.677922   4081309  0.947147   155  0.811335  0.0000 0.000478 0.000586 0.001881 -0.028776  0.027636 -0.163257
KYHP 19MAR31 2019.2444 58573 2047 0  -87.5   1665  0.675566   4081309  0.949292   155  0.800021  0.0000 0.000483 0.000577 0.001837 -0.010806  0.006650 -0.163457
KYHP 19APR01 2019.2471 58574 2047 1  -87.5   1665  0.677103   4081309  0.948429   155  0.796392  0.0000 0.000482 0.000563 0.001812 -0.015377  0.025955 -0.136393
KYHP 19APR02 2019.2498 58575 2047 2  -87.5   1665  0.676434   4081309  0.949965   155  0.802140  0.0000 0.000468 0.000559 0.001785 -0.005560 -0.002263 -0.160143
KYHP 19APR03 2019.2526 58576 2047 3  -87.5   1665  0.676517   4081309  0.951045   155  0.808026  0.0000 0.000467 0.000558 0.001765 -0.004487  0.000681 -0.149706
KYHP 19APR04 2019.2553 58577 2047 4  -87.5   1665  0.677802   4081309  0.949062   155  0.810070  0.0000 0.000471 0.000559 0.001789 -0.006862  0.003782 -0.164318
KYHP 19APR05 2019.2580 58578 2047 5  -87.5   1665  0.677630   4081309  0.949515   155  0.809750  0.0000 0.000469 0.000564 0.001789 -0.012265  0.016959 -0.148131
KYHP 19APR06 2019.2608 58579 2047 6  -87.5   1665  0.679349   4081309  0.949279   155  0.815379  0.0000 0.000472 0.000564 0.001790 -0.013126  0.013510 -0.169739
KYHP 19APR07 2019.2635 58580 2048 0  -87.5   1665  0.677864   4081309  0.948885   155  0.808089  0.0000 0.000487 0.000571 0.001831 -0.010372  0.008683 -0.177389
KYHP 19APR08 2019.2663 58581 2048 1  -87.5   1665  0.677281   4081309  0.948131   155  0.814999  0.0000 0.000470 0.000561 0.001778 -0.018820  0.020995 -0.147059
KYHP 19APR09 2019.2690 58582 2048 2  -87.5   1665  0.677609   4081309  0.946952   155  0.816385  0.0000 0.000480 0.000561 0.001811 -0.001342  0.000134 -0.143298
KYHP 19APR10 2019.2717 58583 2048 3  -87.5   1665  0.676360   4081309  0.947956   155  0.815684  0.0000 0.000482 0.000590 0.001840 -0.020880  0.030011 -0.170036
KYHP 19APR11 2019.2745 58584 2048 4  -87.5   1665  0.678290   4081309  0.940125   155  0.810016  0.0000 0.000470 0.000559 0.001794 -0.006059  0.019534 -0.157908
KYHP 19APR12 2019.2772 58585 2048 5  -87.5   1665  0.680585   4081309  0.947438   155  0.814028  0.0000 0.000483 0.000570 0.001815 -0.007160  0.014553 -0.172634
KYHP 19APR13 2019.2799 58586 2048 6  -87.5   1665  0.677749   4081309  0.948052   155  0.813360  0.0000 0.000467 0.000557 0.001767 -0.012640  0.008065 -0.142164
KYHP 19APR14 2019.2827 58587 2049 0  -87.5   1665  0.677178   4081309  0.948060   155  0.813677  0.0000 0.000469 0.000561 0.001802 -0.006101 -0.001106 -0.159800
KYHP 19APR15 2019.2854 58588 2049 1  -87.5   1665  0.676073   4081309  0.948487   155  0.805213  0.0000 0.000466 0.000556 0.001766 -0.007193  0.011285 -0.166068
