site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
JUML 07JAN01 2007.0007 54101 1408 1  102.3  -4883 -0.470390    244564  0.353390    19  0.761618  0.0500 0.000532 0.000467 0.001952  0.040777 -0.002722  0.048664
JUML 07JAN02 2007.0034 54102 1408 2  102.3  -4883 -0.473676    244564  0.353146    19  0.765074  0.0500 0.000532 0.000469 0.001962  0.034442 -0.018929  0.064489
JUML 07JAN03 2007.0062 54103 1408 3  102.3  -4883 -0.475083    244564  0.353189    19  0.759671  0.0500 0.000702 0.000612 0.002641  0.073485  0.032057  0.068943
JUML 07JAN04 2007.0089 54104 1408 4  102.3  -4883 -0.474262    244564  0.353424    19  0.769525  0.0500 0.000549 0.000488 0.002060  0.025722 -0.033344  0.088326
JUML 07JAN05 2007.0116 54105 1408 5  102.3  -4883 -0.472624    244564  0.351551    19  0.762381  0.0500 0.000958 0.000744 0.002977  0.122925  0.090147  0.035893
JUML 07JAN06 2007.0144 54106 1408 6  102.3  -4883 -0.470969    244564  0.352592    19  0.762640  0.0500 0.000540 0.000471 0.001989  0.042295  0.003830  0.060591
JUML 07JAN07 2007.0171 54107 1409 0  102.3  -4883 -0.471137    244564  0.350736    19  0.758624  0.0500 0.000549 0.000471 0.001986  0.049783 -0.002352  0.049262
JUML 07JAN08 2007.0198 54108 1409 1  102.3  -4883 -0.470248    244564  0.350965    19  0.772511  0.0500 0.000535 0.000460 0.001936  0.026212 -0.022188  0.053595
JUML 07JAN09 2007.0226 54109 1409 2  102.3  -4883 -0.472278    244564  0.353685    19  0.759754  0.0500 0.000532 0.000450 0.001901 -0.012886 -0.052359  0.078059
JUML 07JAN10 2007.0253 54110 1409 3  102.3  -4883 -0.470396    244564  0.353716    19  0.767660  0.0500 0.000541 0.000460 0.001882  0.009308 -0.016185  0.057619
JUML 07JAN11 2007.0281 54111 1409 4  102.3  -4883 -0.475203    244564  0.353865    19  0.767148  0.0500 0.000564 0.000471 0.001969  0.016591 -0.022358  0.050183
JUML 07JAN12 2007.0308 54112 1409 5  102.3  -4883 -0.471786    244564  0.353070    19  0.771140  0.0500 0.000537 0.000453 0.001920  0.009976 -0.053746  0.064126
JUML 07JAN13 2007.0335 54113 1409 6  102.3  -4883 -0.469684    244564  0.353254    19  0.770317  0.0500 0.000536 0.000454 0.001935  0.010544 -0.009177  0.079339
JUML 07JAN14 2007.0363 54114 1410 0  102.3  -4883 -0.471448    244564  0.353097    19  0.772703  0.0500 0.000530 0.000454 0.001915  0.028280 -0.016980  0.076026
JUML 07JAN15 2007.0390 54115 1410 1  102.3  -4883 -0.471924    244564  0.351608    19  0.766403  0.0500 0.000531 0.000458 0.001939  0.020287 -0.032165  0.080096
JUML 07JAN16 2007.0418 54116 1410 2  102.3  -4883 -0.472047    244564  0.352617    19  0.769166  0.0500 0.000556 0.000462 0.001964  0.023944 -0.046118  0.069954
JUML 07JAN17 2007.0445 54117 1410 3  102.3  -4883 -0.472943    244564  0.353598    19  0.776001  0.0500 0.000534 0.000461 0.001938  0.017347 -0.033191  0.080434
JUML 07JAN18 2007.0472 54118 1410 4  102.3  -4883 -0.472505    244564  0.352168    19  0.774902  0.0500 0.000534 0.000460 0.001962  0.011270 -0.023005  0.040044
JUML 07JAN19 2007.0500 54119 1410 5  102.3  -4883 -0.469834    244564  0.349405    19  0.770854  0.0500 0.000572 0.000473 0.001997  0.000394 -0.008169  0.070412
JUML 07JAN20 2007.0527 54120 1410 6  102.3  -4883 -0.469029    244564  0.354722    19  0.763094  0.0500 0.000570 0.000469 0.001990  0.008830  0.000347  0.055973
JUML 07JAN21 2007.0554 54121 1411 0  102.3  -4883 -0.471161    244564  0.354055    19  0.763282  0.0500 0.000533 0.000457 0.001930  0.021232 -0.031685  0.075328
JUML 07JAN22 2007.0582 54122 1411 1  102.3  -4883 -0.470874    244564  0.352092    19  0.759178  0.0500 0.000543 0.000461 0.001962  0.020962 -0.026015  0.088560
JUML 07JAN23 2007.0609 54123 1411 2  102.3  -4883 -0.473488    244564  0.351073    19  0.768712  0.0500 0.000539 0.000454 0.001929  0.022020 -0.016545  0.055993
JUML 07JAN24 2007.0637 54124 1411 3  102.3  -4883 -0.469986    244564  0.352841    19  0.766661  0.0500 0.000542 0.000458 0.001936  0.016092 -0.014719  0.065593
JUML 07JAN25 2007.0664 54125 1411 4  102.3  -4883 -0.470085    244564  0.351677    19  0.767655  0.0500 0.000549 0.000469 0.001979  0.027791 -0.034740  0.065481
JUML 07JAN26 2007.0691 54126 1411 5  102.3  -4883 -0.470320    244564  0.352482    19  0.765687  0.0500 0.000543 0.000461 0.001957  0.007839 -0.029559  0.086455
JUML 07JAN27 2007.0719 54127 1411 6  102.3  -4883 -0.468070    244564  0.351261    19  0.756611  0.0500 0.000536 0.000454 0.001923  0.027738 -0.045253  0.062009
JUML 07JAN28 2007.0746 54128 1412 0  102.3  -4883 -0.470232    244564  0.350461    19  0.757459  0.0500 0.000549 0.000458 0.001944  0.009225 -0.041518  0.073409
JUML 07JAN29 2007.0773 54129 1412 1  102.3  -4883 -0.471499    244564  0.351394    19  0.756782  0.0500 0.000546 0.000456 0.001930  0.019902 -0.021458  0.054380
