site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KGN0 01AUG21 2001.6372 52142 1128 2  139.5  -1037 -0.791044   3953006  0.467050   128  0.900432  0.0000 0.000615 0.000710 0.002467  0.015368  0.103677 -0.014631
KGN0 01AUG22 2001.6400 52143 1128 3  139.5  -1037 -0.791696   3953006  0.466461   128  0.892212  0.0000 0.000550 0.000624 0.002137  0.025495  0.026026 -0.042218
KGN0 01AUG23 2001.6427 52144 1128 4  139.5  -1037 -0.793983   3953006  0.469116   128  0.881445  0.0000 0.000553 0.000635 0.002177  0.007215  0.050760 -0.054979
KGN0 01AUG24 2001.6454 52145 1128 5  139.5  -1037 -0.795047   3953006  0.463334   128  0.889412  0.0000 0.000569 0.000649 0.002214  0.046872  0.045627 -0.067090
KGN0 01AUG25 2001.6482 52146 1128 6  139.5  -1037 -0.790088   3953006  0.466661   128  0.878469  0.0000 0.000569 0.000664 0.002302 -0.002502  0.031736 -0.051978
KGN0 01AUG26 2001.6509 52147 1129 0  139.5  -1037 -0.794147   3953006  0.464340   128  0.889136  0.0000 0.000563 0.000638 0.002162  0.066504  0.021147 -0.091771
KGN0 01AUG27 2001.6537 52148 1129 1  139.5  -1037 -0.791788   3953006  0.465697   128  0.884334  0.0000 0.000552 0.000632 0.002156  0.031296  0.005980 -0.052068
KGN0 01AUG28 2001.6564 52149 1129 2  139.5  -1037 -0.790546   3953006  0.456705   128  0.891127  0.0000 0.000577 0.000676 0.002311  0.009988  0.038093 -0.043584
KGN0 01AUG29 2001.6591 52150 1129 3  139.5  -1037 -0.792759   3953006  0.467603   128  0.870307  0.0000 0.000560 0.000656 0.002242  0.041624  0.023586 -0.054373
KGN0 01AUG30 2001.6619 52151 1129 4  139.5  -1037 -0.793469   3953006  0.467167   128  0.880572  0.0000 0.000553 0.000649 0.002232  0.031629  0.043314 -0.060989
KGN0 01AUG31 2001.6646 52152 1129 5  139.5  -1037 -0.793482   3953006  0.469270   128  0.874612  0.0000 0.000607 0.000705 0.002398  0.043258  0.010178 -0.043333
KGN0 01SEP01 2001.6674 52153 1129 6  139.5  -1037 -0.792435   3953006  0.470050   128  0.894817  0.0000 0.000557 0.000646 0.002251  0.022110  0.028421 -0.028989
KGN0 01SEP02 2001.6701 52154 1130 0  139.5  -1037 -0.794734   3953006  0.464338   128  0.878664  0.0000 0.000577 0.000675 0.002306  0.065374  0.047616 -0.005889
KGN0 01SEP03 2001.6728 52155 1130 1  139.5  -1037 -0.788983   3953006  0.466899   128  0.871668  0.0000 0.000557 0.000647 0.002230  0.047679  0.011172 -0.061277
