site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CTNE 05JUL21 2005.5524 53572 1332 4  -72.7  -1208 -0.896008   4615377  0.116679    40  0.532589  0.0000 0.000588 0.000720 0.002282 -0.007262 -0.008549 -0.131833
CTNE 05JUL22 2005.5551 53573 1332 5  -72.7  -1208 -0.896407   4615377  0.121045    40  0.521846  0.0000 0.000582 0.000719 0.002263 -0.011211 -0.004882 -0.120667
CTNE 05JUL23 2005.5578 53574 1332 6  -72.7  -1208 -0.898736   4615377  0.121679    40  0.524374  0.0000 0.000582 0.000719 0.002265 -0.006592  0.008560 -0.122137
CTNE 05JUL24 2005.5606 53575 1333 0  -72.7  -1208 -0.896283   4615377  0.121414    40  0.533329  0.0000 0.000594 0.000729 0.002308 -0.047142  0.016568 -0.128284
CTNE 05JUL25 2005.5633 53576 1333 1  -72.7  -1208 -0.894365   4615377  0.117492    40  0.535161  0.0000 0.000596 0.000735 0.002329 -0.045193  0.022376 -0.138528
CTNE 05JUL26 2005.5661 53577 1333 2  -72.7  -1208 -0.897504   4615377  0.118225    40  0.535488  0.0000 0.000604 0.000755 0.002366 -0.066463  0.028912 -0.131101
CTNE 05JUL27 2005.5688 53578 1333 3  -72.7  -1208 -0.893875   4615377  0.120356    40  0.542791  0.0000 0.000636 0.000792 0.002478 -0.080486  0.035876 -0.135994
CTNE 05JUL28 2005.5715 53579 1333 4  -72.7  -1208 -0.895460   4615377  0.118342    40  0.529970  0.0000 0.000611 0.000768 0.002387 -0.051851  0.030705 -0.118980
CTNE 05JUL29 2005.5743 53580 1333 5  -72.7  -1208 -0.897892   4615377  0.117444    40  0.522718  0.0000 0.000595 0.000738 0.002321 -0.046168  0.029462 -0.118100
CTNE 05JUL30 2005.5770 53581 1333 6  -72.7  -1208 -0.896445   4615377  0.116617    40  0.526339  0.0000 0.000597 0.000736 0.002330 -0.040699  0.025685 -0.128434
CTNE 05JUL31 2005.5797 53582 1334 0  -72.7  -1208 -0.896175   4615377  0.118231    40  0.519637  0.0000 0.000594 0.000733 0.002308 -0.050803  0.030612 -0.111856
CTNE 05AUG01 2005.5825 53583 1334 1  -72.7  -1208 -0.896723   4615377  0.117873    40  0.523051  0.0000 0.000599 0.000737 0.002328 -0.046253  0.028889 -0.137285
CTNE 05AUG02 2005.5852 53584 1334 2  -72.7  -1208 -0.896328   4615377  0.118632    40  0.533102  0.0000 0.000598 0.000734 0.002331 -0.043283  0.025604 -0.140928
CTNE 05AUG03 2005.5880 53585 1334 3  -72.7  -1208 -0.896946   4615377  0.118181    40  0.524800  0.0000 0.000582 0.000722 0.002281 -0.012941  0.015551 -0.120683
CTNE 05AUG04 2005.5907 53586 1334 4  -72.7  -1208 -0.896881   4615377  0.118817    40  0.525280  0.0000 0.000584 0.000718 0.002274 -0.010134  0.010886 -0.120491
CTNE 05AUG05 2005.5934 53587 1334 5  -72.7  -1208 -0.899406   4615377  0.116287    40  0.521723  0.0000 0.000651 0.000789 0.002509 -0.013672  0.029846 -0.144958
CTNE 05AUG06 2005.5962 53588 1334 6  -72.7  -1208 -0.898161   4615377  0.118128    40  0.529709  0.0000 0.000603 0.000741 0.002364 -0.016481  0.027309 -0.118835
