site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PRML 14NOV17 2014.8775 56978 1819 1  -76.8  -4551 -0.186953   1983991  0.977261    -9 -0.636646  0.0083 0.000863 0.000825 0.003331 -0.071845  0.051942 -0.097769
PRML 14NOV18 2014.8802 56979 1819 2  -76.8  -4551 -0.188793   1983991  0.977502    -9 -0.607679  0.0083 0.000581 0.000502 0.002058 -0.067624  0.049677 -0.082441
PRML 14NOV19 2014.8830 56980 1819 3  -76.8  -4551 -0.189660   1983991  0.978309    -9 -0.633670  0.0083 0.000563 0.000490 0.002060 -0.052761  0.010471 -0.098998
PRML 14NOV20 2014.8857 56981 1819 4  -76.8  -4551 -0.192503   1983991  0.973143    -9 -0.611687  0.0083 0.000565 0.000495 0.002047 -0.057732 -0.009029 -0.057792
PRML 14NOV21 2014.8884 56982 1819 5  -76.8  -4551 -0.190715   1983991  0.976598    -9 -0.605472  0.0083 0.000572 0.000501 0.002062 -0.048152  0.010935 -0.074717
PRML 14NOV22 2014.8912 56983 1819 6  -76.8  -4551 -0.189152   1983991  0.971765    -9 -0.616711  0.0083 0.000571 0.000488 0.002052 -0.054207  0.037037 -0.118670
PRML 14NOV23 2014.8939 56984 1820 0  -76.8  -4551 -0.188084   1983991  0.978218    -9 -0.619912  0.0083 0.000563 0.000494 0.002058 -0.047885  0.041690 -0.109494
PRML 14NOV24 2014.8966 56985 1820 1  -76.8  -4551 -0.182471   1983991  0.977408    -9 -0.602619  0.0083 0.000580 0.000495 0.002097 -0.030636 -0.000660 -0.100181
PRML 14NOV25 2014.8994 56986 1820 2  -76.8  -4551 -0.192020   1983991  0.978834    -9 -0.611745  0.0083 0.000579 0.000509 0.002159 -0.070674  0.030315 -0.061509
PRML 14NOV26 2014.9021 56987 1820 3  -76.8  -4551 -0.189208   1983991  0.980022    -9 -0.611968  0.0083 0.000574 0.000504 0.002085 -0.051864  0.016883 -0.071476
PRML 14NOV27 2014.9049 56988 1820 4  -76.8  -4551 -0.192001   1983991  0.974359    -9 -0.605959  0.0083 0.000568 0.000491 0.002053 -0.059439  0.049975 -0.100303
