site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UTGV 10JUN02 2010.4175 55349 1586 3 -110.2   3706  0.404896   4318065  0.946360  1226  0.503955  0.0000 0.000512 0.000643 0.001953  0.058525  0.001252 -0.122833
UTGV 10JUL05 2010.5079 55382 1591 1 -110.2   3706  0.401564   4318065  0.946914  1226  0.493652  0.0000 0.000503 0.000640 0.001960  0.060019 -0.008289 -0.128941
UTGV 10JUL06 2010.5106 55383 1591 2 -110.2   3706  0.402260   4318065  0.946164  1226  0.495749  0.0000 0.000499 0.000632 0.001924  0.057927 -0.010546 -0.107273
UTGV 10JUL07 2010.5133 55384 1591 3 -110.2   3706  0.402369   4318065  0.943864  1226  0.496203  0.0000 0.000503 0.000636 0.001932  0.059311 -0.012587 -0.133893
UTGV 10JUL08 2010.5161 55385 1591 4 -110.2   3706  0.403818   4318065  0.946133  1226  0.493373  0.0000 0.000475 0.000593 0.001828  0.056635 -0.007060 -0.131415
UTGV 10JUL09 2010.5188 55386 1591 5 -110.2   3706  0.404640   4318065  0.943165  1226  0.491920  0.0000 0.000471 0.000596 0.001830  0.044847 -0.017159 -0.143676
UTGV 10JUL10 2010.5216 55387 1591 6 -110.2   3706  0.404511   4318065  0.944845  1226  0.495409  0.0000 0.000476 0.000597 0.001854  0.047955 -0.007613 -0.144946
UTGV 10JUL11 2010.5243 55388 1592 0 -110.2   3706  0.401699   4318065  0.947748  1226  0.496207  0.0000 0.000478 0.000593 0.001858  0.055690 -0.020641 -0.129312
UTGV 10JUL12 2010.5270 55389 1592 1 -110.2   3706  0.404155   4318065  0.943774  1226  0.502239  0.0000 0.000496 0.000613 0.001923  0.013777  0.022516 -0.136305
UTGV 10JUL13 2010.5298 55390 1592 2 -110.2   3706  0.400863   4318065  0.943507  1226  0.504511  0.0000 0.000482 0.000607 0.001885  0.030278  0.027295 -0.120672
UTGV 10JUL14 2010.5325 55391 1592 3 -110.2   3706  0.400744   4318065  0.943830  1226  0.494063  0.0000 0.000475 0.000599 0.001832  0.033988  0.004720 -0.141360
UTGV 10JUL15 2010.5352 55392 1592 4 -110.2   3706  0.403850   4318065  0.944591  1226  0.499313  0.0000 0.000477 0.000602 0.001851  0.014909  0.032234 -0.143163
UTGV 10JUL16 2010.5380 55393 1592 5 -110.2   3706  0.401008   4318065  0.945199  1226  0.495010  0.0000 0.000474 0.000595 0.001847  0.032322  0.004718 -0.139260
UTGV 10JUL17 2010.5407 55394 1592 6 -110.2   3706  0.402042   4318065  0.942184  1226  0.499910  0.0000 0.000522 0.000658 0.001982  0.056280  0.019411 -0.138770
UTGV 10JUL18 2010.5435 55395 1593 0 -110.2   3706  0.402899   4318065  0.944463  1226  0.496865  0.0000 0.000475 0.000588 0.001808  0.040643  0.007177 -0.123286
UTGV 10JUL19 2010.5462 55396 1593 1 -110.2   3706  0.403331   4318065  0.942037  1226  0.503168  0.0000 0.000479 0.000600 0.001897  0.029272  0.007197 -0.171221
UTGV 10JUL20 2010.5489 55397 1593 2 -110.2   3706  0.403291   4318065  0.946648  1226  0.500790  0.0000 0.000499 0.000632 0.001951  0.039726  0.003267 -0.154291
UTGV 10JUL21 2010.5517 55398 1593 3 -110.2   3706  0.400828   4318065  0.946115  1226  0.500257  0.0000 0.000482 0.000604 0.001894  0.035766 -0.005442 -0.151102
UTGV 10JUL22 2010.5544 55399 1593 4 -110.2   3706  0.397685   4318065  0.942743  1226  0.499363  0.0000 0.000796 0.000963 0.003209 -0.049705  0.047039 -0.145961
UTGV 10JUL23 2010.5572 55400 1593 5 -110.2   3706  0.404243   4318065  0.942733  1226  0.494213  0.0000 0.000471 0.000593 0.001833  0.058892 -0.017620 -0.121176
UTGV 10JUL24 2010.5599 55401 1593 6 -110.2   3706  0.402872   4318065  0.945399  1226  0.504711  0.0000 0.000476 0.000587 0.001830  0.051408  0.004703 -0.139016
UTGV 10JUL25 2010.5626 55402 1594 0 -110.2   3706  0.401150   4318065  0.944941  1226  0.487431  0.0000 0.000473 0.000596 0.001859  0.036012  0.009345 -0.149392
