site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SCDG 12SEP08 2012.6872 56178 1704 6  -79.9   1235  0.930194   3796229  0.532530    21  0.341334  0.0000 0.000517 0.000552 0.001891 -0.043871 -0.013024 -0.158346
SCDG 12SEP09 2012.6899 56179 1705 0  -79.9   1235  0.925662   3796229  0.538561    21  0.346885  0.0000 0.000508 0.000547 0.001867 -0.016246 -0.033705 -0.142486
SCDG 12SEP10 2012.6927 56180 1705 1  -79.9   1235  0.928035   3796229  0.536010    21  0.348065  0.0000 0.000510 0.000558 0.001902 -0.009667 -0.018718 -0.128495
SCDG 12SEP11 2012.6954 56181 1705 2  -79.9   1235  0.924958   3796229  0.535878    21  0.341268  0.0000 0.000510 0.000558 0.001904 -0.009079 -0.024351 -0.131937
SCDG 12SEP12 2012.6982 56182 1705 3  -79.9   1235  0.926806   3796229  0.533136    21  0.342632  0.0000 0.000515 0.000562 0.001929  0.005688 -0.047461 -0.148654
SCDG 12SEP13 2012.7009 56183 1705 4  -79.9   1235  0.926957   3796229  0.532153    21  0.353772  0.0000 0.000513 0.000563 0.001924 -0.007833 -0.034825 -0.136317
SCDG 12SEP14 2012.7036 56184 1705 5  -79.9   1235  0.923048   3796229  0.533271    21  0.344378  0.0000 0.000511 0.000559 0.001896 -0.012025 -0.022944 -0.124477
SCDG 12SEP15 2012.7064 56185 1705 6  -79.9   1235  0.925636   3796229  0.535631    21  0.352057  0.0000 0.000510 0.000545 0.001858 -0.022474 -0.029648 -0.135196
SCDG 12SEP16 2012.7091 56186 1706 0  -79.9   1235  0.923795   3796229  0.536352    21  0.355711  0.0000 0.000507 0.000540 0.001851 -0.015088 -0.023503 -0.144423
SCDG 12SEP17 2012.7118 56187 1706 1  -79.9   1235  0.925747   3796229  0.535355    21  0.351723  0.0000 0.000514 0.000554 0.001892 -0.026828 -0.035759 -0.138815
SCDG 12SEP18 2012.7146 56188 1706 2  -79.9   1235  0.924780   3796229  0.532718    21  0.358939  0.0000 0.000508 0.000546 0.001876 -0.016521 -0.032091 -0.151602
SCDG 12SEP19 2012.7173 56189 1706 3  -79.9   1235  0.925855   3796229  0.533574    21  0.353526  0.0000 0.000509 0.000541 0.001855 -0.028898 -0.009213 -0.144005
SCDG 12SEP20 2012.7201 56190 1706 4  -79.9   1235  0.928721   3796229  0.533663    21  0.351982  0.0000 0.000513 0.000542 0.001865 -0.013078 -0.031594 -0.146189
SCDG 12SEP21 2012.7228 56191 1706 5  -79.9   1235  0.924352   3796229  0.536040    21  0.342597  0.0000 0.000509 0.000543 0.001871 -0.022433 -0.011247 -0.135318
SCDG 12SEP22 2012.7255 56192 1706 6  -79.9   1235  0.925807   3796229  0.532190    21  0.350414  0.0000 0.000513 0.000544 0.001889 -0.018141 -0.021630 -0.156431
SCDG 12SEP23 2012.7283 56193 1707 0  -79.9   1235  0.924665   3796229  0.534303    21  0.349196  0.0000 0.000505 0.000542 0.001865 -0.019011 -0.019406 -0.160181
SCDG 12SEP24 2012.7310 56194 1707 1  -79.9   1235  0.922878   3796229  0.530856    21  0.353266  0.0000 0.000515 0.000547 0.001887  0.002045 -0.041043 -0.135671
SCDG 12SEP25 2012.7337 56195 1707 2  -79.9   1235  0.925247   3796229  0.533810    21  0.346213  0.0000 0.000526 0.000561 0.001954  0.011109 -0.054699 -0.159257
SCDG 12SEP26 2012.7365 56196 1707 3  -79.9   1235  0.925766   3796229  0.530823    21  0.357404  0.0000 0.000516 0.000552 0.001910 -0.022018 -0.024729 -0.150375
SCDG 12SEP27 2012.7392 56197 1707 4  -79.9   1235  0.925315   3796229  0.532921    21  0.351971  0.0000 0.000515 0.000553 0.001902 -0.035959 -0.017061 -0.166030
SCDG 12SEP28 2012.7420 56198 1707 5  -79.9   1235  0.923348   3796229  0.533944    21  0.360140  0.0000 0.000530 0.000572 0.001960 -0.019927 -0.013953 -0.167779
SCDG 12SEP29 2012.7447 56199 1707 6  -79.9   1235  0.924217   3796229  0.537249    21  0.354762  0.0000 0.000510 0.000543 0.001882 -0.014772 -0.030645 -0.156074
SCDG 12SEP30 2012.7474 56200 1708 0  -79.9   1235  0.928432   3796229  0.527787    21  0.362515  0.0000 0.000509 0.000547 0.001877 -0.007472 -0.040218 -0.152012
SCDG 12OCT01 2012.7502 56201 1708 1  -79.9   1235  0.926574   3796229  0.536593    21  0.363517  0.0000 0.000509 0.000546 0.001887 -0.010435 -0.012490 -0.126780
SCDG 12OCT02 2012.7529 56202 1708 2  -79.9   1235  0.929020   3796229  0.535315    21  0.366439  0.0000 0.000507 0.000540 0.001864 -0.022444 -0.014074 -0.149542
SCDG 12OCT03 2012.7556 56203 1708 3  -79.9   1235  0.927342   3796229  0.534790    21  0.360675  0.0000 0.000504 0.000541 0.001860 -0.016370 -0.013520 -0.150077
SCDG 12OCT04 2012.7584 56204 1708 4  -79.9   1235  0.928590   3796229  0.536546    21  0.352674  0.0000 0.000670 0.000726 0.002550 -0.000198 -0.069548 -0.191272
SCDG 12OCT05 2012.7611 56205 1708 5  -79.9   1235  0.927540   3796229  0.536053    21  0.352235  0.0000 0.000503 0.000538 0.001857 -0.007423 -0.043110 -0.148800
SCDG 12OCT06 2012.7639 56206 1708 6  -79.9   1235  0.925381   3796229  0.535819    21  0.346667  0.0000 0.000508 0.000542 0.001867 -0.020238 -0.019636 -0.136441
SCDG 12OCT07 2012.7666 56207 1709 0  -79.9   1235  0.925774   3796229  0.537250    21  0.352477  0.0000 0.000515 0.000546 0.001859 -0.038453 -0.009488 -0.143397
SCDG 12OCT08 2012.7693 56208 1709 1  -79.9   1235  0.925904   3796229  0.533493    21  0.345027  0.0000 0.000519 0.000559 0.001915 -0.032808 -0.017019 -0.154484
SCDG 12OCT09 2012.7721 56209 1709 2  -79.9   1235  0.925804   3796229  0.533532    21  0.345581  0.0000 0.000516 0.000553 0.001893 -0.022748 -0.029094 -0.163995
SCDG 12OCT10 2012.7748 56210 1709 3  -79.9   1235  0.926909   3796229  0.534863    21  0.351089  0.0000 0.000515 0.000552 0.001881 -0.034535 -0.024996 -0.149734
SCDG 12OCT11 2012.7775 56211 1709 4  -79.9   1235  0.926566   3796229  0.537986    21  0.356313  0.0000 0.000521 0.000552 0.001917 -0.027854 -0.040032 -0.152185
