site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AROL 96JAN01 1996.0000 50083  834 1  -84.7  -1007 -0.645023   1154211  0.982735   754  0.008977  0.7798 0.000942 0.000748 0.003570  0.045542  0.056492  0.135254
AROL 96JAN02 1996.0027 50084  834 2  -84.7  -1007 -0.646258   1154211  0.981787   754  0.002674  0.7798 0.000896 0.000710 0.003388 -0.019234  0.057878  0.019213
AROL 96JAN03 1996.0055 50085  834 3  -84.7  -1007 -0.645925   1154211  0.980432   754 -0.005946  0.7798 0.000912 0.000707 0.003384  0.076408  0.104820  0.078631
AROL 96FEB07 1996.1013 50120  839 3  -84.7  -1007 -0.644157   1154211  0.986005   754 -0.001095  0.7798 0.000950 0.000756 0.003730  0.025283  0.029390  0.009077
AROL 96FEB08 1996.1040 50121  839 4  -84.7  -1007 -0.639690   1154211  0.983501   754 -0.001431  0.7798 0.000916 0.000763 0.003787  0.019588  0.140827  0.041118
AROL 96FEB09 1996.1068 50122  839 5  -84.7  -1007 -0.641351   1154211  0.983672   754 -0.007840  0.7798 0.000937 0.000777 0.003698  0.050946  0.098745  0.114949
AROL 96FEB10 1996.1095 50123  839 6  -84.7  -1007 -0.636493   1154211  0.985687   754 -0.012065  0.7798 0.000901 0.000758 0.003535  0.074023  0.093708  0.156280
AROL 96FEB11 1996.1123 50124  840 0  -84.7  -1007 -0.642492   1154211  0.988752   754 -0.000875  0.7798 0.000920 0.000796 0.003698  0.043832  0.111833  0.111895
AROL 96FEB12 1996.1150 50125  840 1  -84.7  -1007 -0.645148   1154211  0.986552   754  0.000910  0.7798 0.000932 0.000776 0.003721  0.052086  0.108495  0.128986
AROL 96FEB13 1996.1177 50126  840 2  -84.7  -1007 -0.645273   1154211  0.985831   754  0.012912  0.7798 0.000907 0.000741 0.003490  0.085503  0.051596  0.125821
AROL 96FEB14 1996.1205 50127  840 3  -84.7  -1007 -0.637520   1154211  0.985338   754  0.002828  0.7798 0.000961 0.000781 0.003767 -0.018610  0.094521  0.123174
AROL 96FEB15 1996.1232 50128  840 4  -84.7  -1007 -0.636819   1154211  0.988955   754 -0.007480  0.7798 0.000938 0.000777 0.003719  0.042037 -0.011297  0.117608
AROL 96FEB16 1996.1259 50129  840 5  -84.7  -1007 -0.640542   1154211  0.985364   754 -0.009463  0.7798 0.000890 0.000757 0.003704  0.040953  0.096993  0.086081
AROL 96FEB17 1996.1287 50130  840 6  -84.7  -1007 -0.639128   1154211  0.985749   754 -0.006457  0.7798 0.000939 0.000775 0.003709 -0.021387  0.075922  0.164823
AROL 96FEB18 1996.1314 50131  841 0  -84.7  -1007 -0.639657   1154211  0.983796   754 -0.009145  0.7798 0.000947 0.000747 0.003577  0.009436  0.027885  0.062107
AROL 96FEB19 1996.1342 50132  841 1  -84.7  -1007 -0.636085   1154211  0.986276   754 -0.012488  0.7798 0.000932 0.000752 0.003587  0.000062  0.126370  0.108813
AROL 96FEB20 1996.1369 50133  841 2  -84.7  -1007 -0.636951   1154211  0.992093   754 -0.003957  0.7798 0.000929 0.000764 0.003818  0.042155  0.085066  0.053173
AROL 96FEB29 1996.1615 50142  842 4  -84.7  -1007 -0.634089   1154211  0.991712   754 -0.016453  0.7798 0.000933 0.000746 0.003584 -0.015810  0.093222  0.063482
AROL 96MAR01 1996.1643 50143  842 5  -84.7  -1007 -0.636220   1154211  0.994469   754 -0.005010  0.7798 0.000972 0.000749 0.003679  0.089011  0.078733  0.017379
AROL 96MAR02 1996.1670 50144  842 6  -84.7  -1007 -0.639588   1154211  0.990175   754 -0.008547  0.7798 0.000911 0.000731 0.003522  0.038678  0.063998  0.124124
AROL 96MAR03 1996.1697 50145  843 0  -84.7  -1007 -0.638519   1154211  0.990571   754 -0.004050  0.7798 0.000956 0.000757 0.003699  0.040673  0.128067  0.129530
AROL 96MAR04 1996.1725 50146  843 1  -84.7  -1007 -0.639246   1154211  0.987626   754  0.007290  0.7798 0.000950 0.000767 0.003674  0.014817  0.105716  0.143309
AROL 96MAR05 1996.1752 50147  843 2  -84.7  -1007 -0.645277   1154211  0.984230   754 -0.008839  0.7798 0.000994 0.000813 0.004082  0.037888  0.124093  0.070444
AROL 96MAR06 1996.1780 50148  843 3  -84.7  -1007 -0.640440   1154211  0.988679   754 -0.009419  0.7798 0.000982 0.000782 0.003818  0.033580  0.102405  0.089950
AROL 96MAR07 1996.1807 50149  843 4  -84.7  -1007 -0.637302   1154211  0.984329   754 -0.023791  0.7798 0.000940 0.000751 0.003615 -0.009742  0.089096  0.112097
AROL 96MAR08 1996.1834 50150  843 5  -84.7  -1007 -0.638951   1154211  0.985772   754 -0.025222  0.7798 0.000928 0.000737 0.003549  0.079732  0.099378  0.001509
AROL 96MAR09 1996.1862 50151  843 6  -84.7  -1007 -0.640477   1154211  0.984835   754 -0.021105  0.7798 0.000895 0.000738 0.003482  0.000738  0.088765  0.127661
AROL 96MAR10 1996.1889 50152  844 0  -84.7  -1007 -0.641713   1154211  0.986356   754 -0.021668  0.7798 0.000932 0.000737 0.003507 -0.021111  0.123505  0.101706
AROL 96MAR11 1996.1916 50153  844 1  -84.7  -1007 -0.636076   1154211  0.989311   754 -0.014081  0.7798 0.000948 0.000780 0.003726  0.015613  0.059834  0.121573
AROL 96MAR12 1996.1944 50154  844 2  -84.7  -1007 -0.638863   1154211  0.987298   754 -0.013564  0.7798 0.001002 0.000773 0.003757 -0.001654  0.166663  0.042116
AROL 96MAR13 1996.1971 50155  844 3  -84.7  -1007 -0.642653   1154211  0.990772   754 -0.018838  0.7798 0.000939 0.000766 0.003714  0.059808  0.090221  0.099216
AROL 96MAR14 1996.1999 50156  844 4  -84.7  -1007 -0.636227   1154211  0.989430   754 -0.017068  0.7798 0.000932 0.000756 0.003632  0.031095  0.127428  0.194299
AROL 96MAR15 1996.2026 50157  844 5  -84.7  -1007 -0.639125   1154211  0.990064   754 -0.014990  0.7798 0.000930 0.000770 0.003614  0.025276  0.098784  0.161353
AROL 96MAR16 1996.2053 50158  844 6  -84.7  -1007 -0.640181   1154211  0.985236   754 -0.021380  0.7798 0.000974 0.000755 0.003707  0.041462  0.124565  0.000915
AROL 96MAR17 1996.2081 50159  845 0  -84.7  -1007 -0.639274   1154211  0.985962   754 -0.012734  0.7798 0.000924 0.000754 0.003634  0.027705  0.096497  0.173228
AROL 96MAR18 1996.2108 50160  845 1  -84.7  -1007 -0.642394   1154211  0.987863   754 -0.005467  0.7798 0.000936 0.000765 0.003627  0.060484  0.032311  0.109867
