site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KSOT 18AUG30 2018.6612 58360 2016 4  -94.8   1644  0.046609   4309209  0.584390   292  0.243010  0.0000 0.000495 0.000610 0.001951 -0.003286 -0.018196 -0.172470
KSOT 18AUG31 2018.6639 58361 2016 5  -94.8   1644  0.045648   4309209  0.582747   292  0.237555  0.0000 0.000494 0.000619 0.001976 -0.002795 -0.030900 -0.188450
KSOT 18SEP01 2018.6667 58362 2016 6  -94.8   1644  0.045991   4309209  0.582743   292  0.240404  0.0000 0.000492 0.000617 0.001968  0.009322 -0.046108 -0.165207
KSOT 18SEP02 2018.6694 58363 2017 0  -94.8   1644  0.043917   4309209  0.581986   292  0.235918  0.0000 0.000496 0.000614 0.001952  0.005265 -0.034426 -0.186317
KSOT 18SEP03 2018.6721 58364 2017 1  -94.8   1644  0.046727   4309209  0.584978   292  0.232382  0.0000 0.000495 0.000630 0.002017  0.026318 -0.038644 -0.171840
KSOT 18SEP04 2018.6749 58365 2017 2  -94.8   1644  0.045361   4309209  0.583986   292  0.239299  0.0000 0.000496 0.000620 0.001977  0.021045 -0.046279 -0.170022
KSOT 18SEP05 2018.6776 58366 2017 3  -94.8   1644  0.044198   4309209  0.586242   292  0.241304  0.0000 0.000494 0.000612 0.001970 -0.004402 -0.023223 -0.184178
KSOT 18SEP06 2018.6804 58367 2017 4  -94.8   1644  0.046022   4309209  0.583015   292  0.232557  0.0000 0.000497 0.000617 0.001982  0.024853 -0.057111 -0.163616
KSOT 18SEP07 2018.6831 58368 2017 5  -94.8   1644  0.044430   4309209  0.584922   292  0.233214  0.0000 0.000508 0.000621 0.001990  0.035242 -0.065426 -0.139068
KSOT 18SEP08 2018.6858 58369 2017 6  -94.8   1644  0.044977   4309209  0.587151   292  0.232358  0.0000 0.000494 0.000608 0.001943  0.004549 -0.043148 -0.180561
KSOT 18SEP09 2018.6886 58370 2018 0  -94.8   1644  0.047876   4309209  0.584834   292  0.232690  0.0000 0.000487 0.000611 0.001926  0.007330 -0.019110 -0.158901
KSOT 18SEP10 2018.6913 58371 2018 1  -94.8   1644  0.047481   4309209  0.583975   292  0.232194  0.0000 0.000486 0.000610 0.001935 -0.003096 -0.027139 -0.170770
KSOT 18SEP11 2018.6940 58372 2018 2  -94.8   1644  0.046387   4309209  0.581979   292  0.239248  0.0000 0.000494 0.000629 0.001978 -0.001903 -0.027469 -0.153341
KSOT 18SEP12 2018.6968 58373 2018 3  -94.8   1644  0.047172   4309209  0.583986   292  0.233452  0.0000 0.000486 0.000609 0.001931  0.003253 -0.039757 -0.173449
KSOT 18SEP13 2018.6995 58374 2018 4  -94.8   1644  0.046502   4309209  0.583061   292  0.235894  0.0000 0.000486 0.000609 0.001936  0.004154 -0.033516 -0.174069
KSOT 18SEP14 2018.7023 58375 2018 5  -94.8   1644  0.046632   4309209  0.585813   292  0.235135  0.0000 0.000508 0.000623 0.001995 -0.003966 -0.027218 -0.139775
KSOT 18SEP15 2018.7050 58376 2018 6  -94.8   1644  0.044657   4309209  0.585600   292  0.236080  0.0000 0.000497 0.000623 0.001990 -0.001045 -0.028701 -0.136809
KSOT 18SEP16 2018.7077 58377 2019 0  -94.8   1644  0.043783   4309209  0.583989   292  0.236968  0.0000 0.000490 0.000621 0.001990 -0.008900 -0.005773 -0.163717
KSOT 18SEP17 2018.7105 58378 2019 1  -94.8   1644  0.045965   4309209  0.583074   292  0.241581  0.0000 0.000488 0.000614 0.001965  0.003743 -0.023269 -0.183476
KSOT 18SEP19 2018.7159 58380 2019 3  -94.8   1644  0.042670   4309209  0.585261   292  0.238465  0.0000 0.000490 0.000615 0.001965 -0.001447 -0.036247 -0.171467
KSOT 18SEP20 2018.7187 58381 2019 4  -94.8   1644  0.046282   4309209  0.583075   292  0.240534  0.0000 0.000492 0.000615 0.001977  0.004263 -0.042935 -0.153826
KSOT 18SEP21 2018.7214 58382 2019 5  -94.8   1644  0.042270   4309209  0.584094   292  0.227596  0.0000 0.000490 0.000613 0.001954 -0.004311 -0.041666 -0.137168
KSOT 18SEP22 2018.7242 58383 2019 6  -94.8   1644  0.044859   4309209  0.583920   292  0.228183  0.0000 0.000487 0.000613 0.001953  0.009106 -0.036926 -0.169884
KSOT 18SEP23 2018.7269 58384 2020 0  -94.8   1644  0.045102   4309209  0.583919   292  0.229594  0.0000 0.000485 0.000611 0.001931  0.023913 -0.033647 -0.163340
KSOT 18SEP24 2018.7296 58385 2020 1  -94.8   1644  0.045552   4309209  0.583852   292  0.231062  0.0000 0.000490 0.000618 0.001953 -0.007463 -0.017934 -0.184839
KSOT 18SEP25 2018.7324 58386 2020 2  -94.8   1644  0.045429   4309209  0.585043   292  0.240682  0.0000 0.000489 0.000610 0.001943  0.007720 -0.048855 -0.151409
KSOT 18SEP26 2018.7351 58387 2020 3  -94.8   1644  0.045363   4309209  0.582931   292  0.227439  0.0000 0.000483 0.000605 0.001918  0.002018 -0.039304 -0.145839
KSOT 18SEP27 2018.7379 58388 2020 4  -94.8   1644  0.046812   4309209  0.580300   292  0.231794  0.0000 0.000483 0.000607 0.001942  0.006787 -0.032760 -0.173551
KSOT 18SEP28 2018.7406 58389 2020 5  -94.8   1644  0.045047   4309209  0.582215   292  0.231946  0.0000 0.000492 0.000608 0.001935  0.013614 -0.022527 -0.153588
KSOT 18SEP29 2018.7433 58390 2020 6  -94.8   1644  0.046712   4309209  0.585012   292  0.235431  0.0000 0.000487 0.000605 0.001927  0.005194 -0.020201 -0.176924
KSOT 18SEP30 2018.7461 58391 2021 0  -94.8   1644  0.043933   4309209  0.583375   292  0.231582  0.0000 0.000491 0.000619 0.001955 -0.001420 -0.037558 -0.170045
KSOT 18OCT01 2018.7488 58392 2021 1  -94.8   1644  0.045139   4309209  0.583868   292  0.231288  0.0000 0.000484 0.000608 0.001929  0.008457 -0.039470 -0.178385
KSOT 18OCT02 2018.7515 58393 2021 2  -94.8   1644  0.044821   4309209  0.584046   292  0.235463  0.0000 0.000496 0.000617 0.001990 -0.009274 -0.004216 -0.187823
KSOT 18OCT03 2018.7543 58394 2021 3  -94.8   1644  0.043620   4309209  0.582515   292  0.241856  0.0000 0.000491 0.000624 0.001972 -0.006349 -0.019205 -0.155793
KSOT 18OCT04 2018.7570 58395 2021 4  -94.8   1644  0.042698   4309209  0.582870   292  0.233795  0.0000 0.000504 0.000632 0.001985 -0.012387  0.008381 -0.172941
KSOT 18OCT05 2018.7598 58396 2021 5  -94.8   1644  0.043326   4309209  0.585368   292  0.242814  0.0000 0.000490 0.000613 0.001944 -0.010088 -0.010017 -0.156092
KSOT 18OCT06 2018.7625 58397 2021 6  -94.8   1644  0.045228   4309209  0.586297   292  0.236832  0.0000 0.000491 0.000615 0.001957 -0.011858 -0.028055 -0.154421
KSOT 18OCT07 2018.7652 58398 2022 0  -94.8   1644  0.043700   4309209  0.590176   292  0.235328  0.0000 0.000496 0.000629 0.002020 -0.009383 -0.033741 -0.189040
KSOT 18OCT08 2018.7680 58399 2022 1  -94.8   1644  0.044084   4309209  0.588405   292  0.244447  0.0000 0.000490 0.000622 0.001989  0.002074 -0.027697 -0.165948
KSOT 18OCT09 2018.7707 58400 2022 2  -94.8   1644  0.042586   4309209  0.586859   292  0.234536  0.0000 0.000499 0.000621 0.002004  0.002144 -0.027524 -0.185976
KSOT 18OCT10 2018.7734 58401 2022 3  -94.8   1644  0.044235   4309209  0.586385   292  0.228299  0.0000 0.000489 0.000609 0.001931 -0.002483 -0.032693 -0.155793
KSOT 18OCT11 2018.7762 58402 2022 4  -94.8   1644  0.042244   4309209  0.581219   292  0.234523  0.0000 0.000483 0.000614 0.001904 -0.021240 -0.028048 -0.125958
KSOT 18OCT12 2018.7789 58403 2022 5  -94.8   1644  0.044374   4309209  0.585021   292  0.230934  0.0000 0.000479 0.000605 0.001890 -0.024287 -0.060621 -0.146702
KSOT 18OCT13 2018.7817 58404 2022 6  -94.8   1644  0.047321   4309209  0.581890   292  0.236259  0.0000 0.000483 0.000613 0.001924 -0.002119 -0.060680 -0.152354
KSOT 18OCT14 2018.7844 58405 2023 0  -94.8   1644  0.047215   4309209  0.583281   292  0.223685  0.0000 0.000486 0.000616 0.001943 -0.016542 -0.025166 -0.155939
KSOT 18OCT15 2018.7871 58406 2023 1  -94.8   1644  0.046645   4309209  0.584414   292  0.224143  0.0000 0.000497 0.000611 0.001966  0.011090 -0.038698 -0.176347
KSOT 18OCT16 2018.7899 58407 2023 2  -94.8   1644  0.046970   4309209  0.581533   292  0.222893  0.0000 0.000498 0.000630 0.002023  0.029474 -0.021525 -0.166167
KSOT 18OCT17 2018.7926 58408 2023 3  -94.8   1644  0.046215   4309209  0.583876   292  0.226684  0.0000 0.000487 0.000609 0.001941 -0.007040 -0.038576 -0.180194
KSOT 18OCT18 2018.7953 58409 2023 4  -94.8   1644  0.043911   4309209  0.584112   292  0.226628  0.0000 0.000487 0.000608 0.001925 -0.017459 -0.026963 -0.165215
KSOT 18OCT19 2018.7981 58410 2023 5  -94.8   1644  0.045910   4309209  0.583319   292  0.224876  0.0000 0.000488 0.000609 0.001941 -0.020868 -0.023755 -0.201178
KSOT 18OCT20 2018.8008 58411 2023 6  -94.8   1644  0.043887   4309209  0.583883   292  0.235236  0.0000 0.000489 0.000619 0.001944 -0.003206 -0.011018 -0.152610
KSOT 18OCT21 2018.8036 58412 2024 0  -94.8   1644  0.047797   4309209  0.583380   292  0.228861  0.0000 0.000487 0.000612 0.001945 -0.003911 -0.048236 -0.178513
KSOT 18OCT22 2018.8063 58413 2024 1  -94.8   1644  0.042917   4309209  0.582814   292  0.228325  0.0000 0.000492 0.000621 0.001973 -0.001976 -0.031313 -0.182263
KSOT 18OCT23 2018.8090 58414 2024 2  -94.8   1644  0.045523   4309209  0.583058   292  0.232195  0.0000 0.000482 0.000605 0.001899 -0.011350 -0.010225 -0.169277
KSOT 18OCT24 2018.8118 58415 2024 3  -94.8   1644  0.045012   4309209  0.583693   292  0.225121  0.0000 0.000502 0.000640 0.002012 -0.018596 -0.027669 -0.164783
KSOT 18OCT25 2018.8145 58416 2024 4  -94.8   1644  0.046068   4309209  0.584299   292  0.232817  0.0000 0.000498 0.000617 0.001953 -0.001637 -0.012054 -0.156920
KSOT 18OCT26 2018.8172 58417 2024 5  -94.8   1644  0.047138   4309209  0.586547   292  0.224101  0.0000 0.000487 0.000607 0.001921 -0.001188 -0.038079 -0.161855
KSOT 18OCT27 2018.8200 58418 2024 6  -94.8   1644  0.045306   4309209  0.581443   292  0.225770  0.0000 0.000486 0.000617 0.001944 -0.012253 -0.036183 -0.153403
KSOT 18OCT28 2018.8227 58419 2025 0  -94.8   1644  0.043628   4309209  0.582101   292  0.231253  0.0000 0.000486 0.000612 0.001943 -0.007639 -0.012929 -0.153018
KSOT 18OCT29 2018.8255 58420 2025 1  -94.8   1644  0.044400   4309209  0.581194   292  0.234390  0.0000 0.000487 0.000617 0.001956 -0.019021 -0.045956 -0.151439
