site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
HFXA 10OCT18 2010.7953 55487 1606 1  -63.5  -1168 -0.025000   4972454  0.545326   128  0.941518  0.0000 0.000460 0.000587 0.001699 -0.050123  0.004460 -0.030466
HFXA 10OCT19 2010.7981 55488 1606 2  -63.5  -1168 -0.026157   4972454  0.545855   128  0.939484  0.0000 0.000461 0.000582 0.001705 -0.043083 -0.008927 -0.037593
HFXA 10OCT20 2010.8008 55489 1606 3  -63.5  -1168 -0.025846   4972454  0.548535   128  0.932535  0.0000 0.000462 0.000582 0.001686 -0.052086  0.003067 -0.043642
HFXA 10OCT21 2010.8036 55490 1606 4  -63.5  -1168 -0.025553   4972454  0.547611   128  0.943459  0.0000 0.000467 0.000584 0.001711 -0.052369 -0.015508 -0.049994
HFXA 10OCT22 2010.8063 55491 1606 5  -63.5  -1168 -0.023269   4972454  0.548355   128  0.938455  0.0000 0.000468 0.000587 0.001708 -0.057225  0.018355 -0.032953
HFXA 10OCT23 2010.8090 55492 1606 6  -63.5  -1168 -0.025733   4972454  0.548802   128  0.945222  0.0000 0.000468 0.000590 0.001731 -0.051545 -0.009513 -0.047426
HFXA 10OCT24 2010.8118 55493 1607 0  -63.5  -1168 -0.023720   4972454  0.546674   128  0.944231  0.0000 0.000461 0.000580 0.001697 -0.044986 -0.005532 -0.036285
HFXA 10OCT25 2010.8145 55494 1607 1  -63.5  -1168 -0.026948   4972454  0.551395   128  0.954112  0.0000 0.000462 0.000581 0.001701 -0.045222 -0.009943 -0.027714
HFXA 10OCT26 2010.8172 55495 1607 2  -63.5  -1168 -0.026669   4972454  0.548306   128  0.953243  0.0000 0.000463 0.000582 0.001697 -0.047920  0.003316 -0.042485
HFXA 10OCT27 2010.8200 55496 1607 3  -63.5  -1168 -0.025803   4972454  0.548751   128  0.958121  0.0000 0.000472 0.000593 0.001744 -0.054932  0.014886 -0.040528
HFXA 10OCT28 2010.8227 55497 1607 4  -63.5  -1168 -0.025872   4972454  0.549603   128  0.950891  0.0000 0.000472 0.000589 0.001732 -0.056224  0.001304 -0.041638
HFXA 10OCT29 2010.8255 55498 1607 5  -63.5  -1168 -0.026690   4972454  0.548046   128  0.945653  0.0000 0.000470 0.000586 0.001726 -0.048307  0.005769 -0.042073
HFXA 10OCT30 2010.8282 55499 1607 6  -63.5  -1168 -0.026782   4972454  0.547681   128  0.943140  0.0000 0.000466 0.000583 0.001708 -0.030404 -0.015881 -0.037392
HFXA 10OCT31 2010.8309 55500 1608 0  -63.5  -1168 -0.026509   4972454  0.549488   128  0.934145  0.0000 0.000470 0.000595 0.001734 -0.056387 -0.009901 -0.050947
HFXA 10NOV01 2010.8337 55501 1608 1  -63.5  -1168 -0.026375   4972454  0.547827   128  0.928661  0.0000 0.000472 0.000597 0.001744 -0.070677  0.004577 -0.036736
HFXA 10NOV02 2010.8364 55502 1608 2  -63.5  -1168 -0.027221   4972454  0.548515   128  0.931565  0.0000 0.000473 0.000585 0.001716 -0.056918 -0.018805 -0.037617
HFXA 10NOV03 2010.8392 55503 1608 3  -63.5  -1168 -0.027845   4972454  0.548880   128  0.939505  0.0000 0.000468 0.000585 0.001711 -0.057458 -0.004674 -0.033404
HFXA 10NOV04 2010.8419 55504 1608 4  -63.5  -1168 -0.027801   4972454  0.548930   128  0.943476  0.0000 0.000467 0.000584 0.001698 -0.041834 -0.015758 -0.031150
HFXA 10NOV05 2010.8446 55505 1608 5  -63.5  -1168 -0.026731   4972454  0.549058   128  0.951871  0.0000 0.000465 0.000584 0.001700 -0.046886 -0.018742 -0.031988
HFXA 10NOV06 2010.8474 55506 1608 6  -63.5  -1168 -0.025331   4972454  0.550765   128  0.963637  0.0000 0.000471 0.000585 0.001737 -0.074260  0.024382 -0.049441
HFXA 10NOV07 2010.8501 55507 1609 0  -63.5  -1168 -0.026620   4972454  0.549461   128  0.956804  0.0000 0.000469 0.000588 0.001711 -0.062051  0.009930 -0.043661
HFXA 10NOV08 2010.8528 55508 1609 1  -63.5  -1168 -0.026933   4972454  0.551644   128  0.944725  0.0000 0.000469 0.000587 0.001724 -0.060204  0.018342 -0.059636
HFXA 10NOV09 2010.8556 55509 1609 2  -63.5  -1168 -0.028032   4972454  0.547884   128  0.945947  0.0000 0.000466 0.000587 0.001706 -0.056962 -0.001048 -0.028622
HFXA 10NOV10 2010.8583 55510 1609 3  -63.5  -1168 -0.026469   4972454  0.549989   128  0.947738  0.0000 0.000469 0.000587 0.001731 -0.046880 -0.006056 -0.067287
HFXA 10NOV11 2010.8611 55511 1609 4  -63.5  -1168 -0.027514   4972454  0.551378   128  0.940225  0.0000 0.000471 0.000584 0.001715 -0.039102 -0.033879 -0.059003
HFXA 10NOV12 2010.8638 55512 1609 5  -63.5  -1168 -0.027464   4972454  0.548425   128  0.948674  0.0000 0.000468 0.000579 0.001702 -0.042747 -0.032026 -0.039528
HFXA 10NOV13 2010.8665 55513 1609 6  -63.5  -1168 -0.028412   4972454  0.547530   128  0.949321  0.0000 0.000465 0.000581 0.001699 -0.057169 -0.011933 -0.043995
