site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TORN 13OCT24 2013.8125 56589 1763 4   24.3   1448  0.703413   7331491  0.890753    70  0.625846  0.0000 0.000443 0.000563 0.001938 -0.014476  0.058257  0.329759
TORN 13OCT25 2013.8152 56590 1763 5   24.3   1448  0.703971   7331491  0.890807    70  0.624390  0.0000 0.000740 0.000966 0.003385  0.012306  0.080722  0.361591
TORN 13OCT28 2013.8234 56593 1764 1   24.3   1448  0.704277   7331491  0.890540    70  0.635739  0.0000 0.000799 0.000988 0.003243 -0.073086  0.023519  0.291234
TORN 13OCT29 2013.8261 56594 1764 2   24.3   1448  0.703036   7331491  0.892100    70  0.642523  0.0000 0.000462 0.000582 0.001994 -0.015655  0.024440  0.311873
TORN 13OCT30 2013.8289 56595 1764 3   24.3   1448  0.703492   7331491  0.892870    70  0.639775  0.0000 0.000505 0.000647 0.002191 -0.056652  0.056290  0.216249
TORN 13OCT31 2013.8316 56596 1764 4   24.3   1448  0.704367   7331491  0.892200    70  0.643665  0.0000 0.000469 0.000600 0.002002 -0.005112  0.054980  0.265471
TORN 13NOV01 2013.8344 56597 1764 5   24.3   1448  0.706550   7331491  0.894376    70  0.625378  0.0000 0.000481 0.000608 0.002027 -0.036140  0.066244  0.280034
TORN 13NOV02 2013.8371 56598 1764 6   24.3   1448  0.706111   7331491  0.891575    70  0.628194  0.0000 0.000467 0.000579 0.001967 -0.022004  0.034129  0.273943
TORN 13NOV03 2013.8398 56599 1765 0   24.3   1448  0.705403   7331491  0.894990    70  0.635202  0.0000 0.000468 0.000595 0.002018 -0.026179  0.033146  0.278168
TORN 13NOV04 2013.8426 56600 1765 1   24.3   1448  0.704684   7331491  0.893277    70  0.640000  0.0000 0.000457 0.000594 0.002038 -0.037548  0.026020  0.214771
TORN 13NOV05 2013.8453 56601 1765 2   24.3   1448  0.702902   7331491  0.893261    70  0.635957  0.0000 0.000454 0.000571 0.001966 -0.023275  0.066916  0.321695
TORN 13NOV06 2013.8480 56602 1765 3   24.3   1448  0.697664   7331491  0.893377    70  0.642911  0.0000 0.000452 0.000571 0.001947 -0.014051  0.071699  0.285071
TORN 13NOV07 2013.8508 56603 1765 4   24.3   1448  0.700562   7331491  0.893172    70  0.643308  0.0000 0.000471 0.000638 0.002077 -0.005357  0.006129  0.159898
TORN 13NOV08 2013.8535 56604 1765 5   24.3   1448  0.700926   7331491  0.893925    70  0.640555  0.0000 0.000456 0.000578 0.001969 -0.025857  0.029873  0.300845
TORN 13NOV09 2013.8563 56605 1765 6   24.3   1448  0.705885   7331491  0.893009    70  0.642028  0.0000 0.000469 0.000613 0.002060 -0.058174  0.036244  0.201557
TORN 13NOV10 2013.8590 56606 1766 0   24.3   1448  0.704810   7331491  0.894280    70  0.633246  0.0000 0.000480 0.000621 0.002132 -0.001964  0.036572  0.183275
TORN 13NOV11 2013.8617 56607 1766 1   24.3   1448  0.707403   7331491  0.894528    70  0.639774  0.0000 0.000466 0.000607 0.001974 -0.023612  0.028118  0.211512
TORN 13NOV12 2013.8645 56608 1766 2   24.3   1448  0.703332   7331491  0.890707    70  0.636731  0.0000 0.000450 0.000567 0.001939 -0.031827  0.062387  0.332013
TORN 13NOV13 2013.8672 56609 1766 3   24.3   1448  0.705246   7331491  0.891581    70  0.640791  0.0000 0.000441 0.000563 0.001892 -0.019672  0.043180  0.334705
TORN 13NOV14 2013.8700 56610 1766 4   24.3   1448  0.704827   7331491  0.891004    70  0.633235  0.0000 0.000442 0.000579 0.001939 -0.026016  0.027557  0.304918
TORN 13NOV15 2013.8727 56611 1766 5   24.3   1448  0.708058   7331491  0.891540    70  0.634239  0.0000 0.000484 0.000607 0.002102 -0.013738  0.038740  0.239635
TORN 13NOV16 2013.8754 56612 1766 6   24.3   1448  0.705348   7331491  0.893239    70  0.641378  0.0000 0.000478 0.000601 0.002032 -0.006984  0.081829  0.288346
TORN 13NOV17 2013.8782 56613 1767 0   24.3   1448  0.705043   7331491  0.895149    70  0.638517  0.0000 0.000446 0.000571 0.001926 -0.024915  0.029040  0.326595
TORN 13NOV18 2013.8809 56614 1767 1   24.3   1448  0.707668   7331491  0.892462    70  0.638642  0.0000 0.000451 0.000573 0.001950 -0.022439  0.022912  0.332481
TORN 13NOV19 2013.8836 56615 1767 2   24.3   1448  0.706918   7331491  0.892830    70  0.638856  0.0000 0.000461 0.000589 0.002060 -0.013595  0.025257  0.283169
TORN 13NOV20 2013.8864 56616 1767 3   24.3   1448  0.704256   7331491  0.892819    70  0.635756  0.0000 0.000440 0.000569 0.001902 -0.019790  0.036149  0.287849
TORN 13NOV21 2013.8891 56617 1767 4   24.3   1448  0.706550   7331491  0.892685    70  0.639143  0.0000 0.000435 0.000557 0.001881 -0.024894  0.028797  0.317005
TORN 13NOV22 2013.8919 56618 1767 5   24.3   1448  0.706079   7331491  0.893357    70  0.641408  0.0000 0.000444 0.000566 0.001926 -0.010040  0.048082  0.336662
TORN 13NOV23 2013.8946 56619 1767 6   24.3   1448  0.706671   7331491  0.893171    70  0.632337  0.0000 0.000441 0.000571 0.001900 -0.029969  0.038453  0.284196
TORN 13NOV24 2013.8973 56620 1768 0   24.3   1448  0.708355   7331491  0.893444    70  0.638437  0.0000 0.000438 0.000558 0.001903 -0.019373  0.027611  0.328288
TORN 13NOV25 2013.9001 56621 1768 1   24.3   1448  0.707293   7331491  0.893461    70  0.640449  0.0000 0.000449 0.000569 0.001953 -0.026729  0.049280  0.335289
TORN 13NOV26 2013.9028 56622 1768 2   24.3   1448  0.707286   7331491  0.889726    70  0.642479  0.0000 0.000452 0.000577 0.001975 -0.024669  0.036911  0.328732
TORN 13NOV27 2013.9055 56623 1768 3   24.3   1448  0.706106   7331491  0.889983    70  0.637665  0.0000 0.000449 0.000562 0.001931 -0.014312  0.055318  0.333843
TORN 13NOV28 2013.9083 56624 1768 4   24.3   1448  0.706987   7331491  0.896231    70  0.640519  0.0000 0.000444 0.000572 0.001911 -0.022247  0.054485  0.327069
TORN 13NOV29 2013.9110 56625 1768 5   24.3   1448  0.706848   7331491  0.892898    70  0.639439  0.0000 0.000449 0.000581 0.001987 -0.023933  0.005920  0.293024
TORN 13NOV30 2013.9138 56626 1768 6   24.3   1448  0.707480   7331491  0.892747    70  0.643654  0.0000 0.000444 0.000568 0.001911 -0.018866  0.033599  0.300903
TORN 13DEC01 2013.9165 56627 1769 0   24.3   1448  0.707867   7331491  0.893920    70  0.636817  0.0000 0.000441 0.000573 0.001921 -0.023737  0.040302  0.318549
TORN 13DEC02 2013.9192 56628 1769 1   24.3   1448  0.708953   7331491  0.892750    70  0.638650  0.0000 0.000442 0.000575 0.001960 -0.014803  0.030063  0.355235
TORN 13DEC03 2013.9220 56629 1769 2   24.3   1448  0.704655   7331491  0.891879    70  0.633803  0.0000 0.000453 0.000585 0.001969 -0.015499  0.011947  0.309957
TORN 13DEC04 2013.9247 56630 1769 3   24.3   1448  0.704722   7331491  0.892185    70  0.635171  0.0000 0.000448 0.000588 0.001969 -0.014125  0.017937  0.287583
TORN 13DEC05 2013.9274 56631 1769 4   24.3   1448  0.707944   7331491  0.895389    70  0.633879  0.0000 0.000447 0.000576 0.001951 -0.016658  0.031822  0.338239
TORN 13DEC06 2013.9302 56632 1769 5   24.3   1448  0.707532   7331491  0.895393    70  0.632757  0.0000 0.000444 0.000566 0.001925 -0.013776  0.014302  0.319278
TORN 13DEC07 2013.9329 56633 1769 6   24.3   1448  0.706223   7331491  0.893409    70  0.631886  0.0000 0.000439 0.000565 0.001914 -0.017745  0.025952  0.309658
TORN 13DEC08 2013.9357 56634 1770 0   24.3   1448  0.706549   7331491  0.891940    70  0.633566  0.0000 0.000470 0.000619 0.002044  0.017859  0.007508  0.168851
TORN 13DEC09 2013.9384 56635 1770 1   24.3   1448  0.709017   7331491  0.893043    70  0.631355  0.0000 0.000447 0.000562 0.001914 -0.005342  0.018219  0.324569
TORN 13DEC10 2013.9411 56636 1770 2   24.3   1448  0.707148   7331491  0.890831    70  0.644554  0.0000 0.000443 0.000561 0.001889 -0.019892  0.025283  0.337011
