site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PEN4 07JAN31 2007.0828 54131 1412 3 -104.1   -151 -0.789416   2144895  0.714178  1490  0.727502  0.0000 0.000742 0.000672 0.002869  0.089850 -0.038055 -0.048213
PEN4 07FEB01 2007.0856 54132 1412 4 -104.1   -151 -3.985399   2144895  3.048787  1490  0.930835  0.0000 0.000813 0.000745 0.003084  0.035177 -0.015422 -0.058503
PEN4 07FEB02 2007.0883 54133 1412 5 -104.1   -151 -3.985499   2144895  3.047898  1490  0.943163  0.0000 0.000641 0.000604 0.002602 -0.034096  0.034260 -0.044275
PEN4 07FEB03 2007.0910 54134 1412 6 -104.1   -151 -3.984617   2144895  3.046376  1490  0.937668  0.0000 0.000615 0.000584 0.002518 -0.032675  0.022515 -0.039464
PEN4 07FEB04 2007.0938 54135 1413 0 -104.1   -151 -3.983139   2144895  3.047563  1490  0.935863  0.0000 0.000610 0.000573 0.002421 -0.001534  0.027829 -0.037717
PEN4 07FEB05 2007.0965 54136 1413 1 -104.1   -151 -3.986829   2144895  3.048372  1490  0.938267  0.0000 0.000607 0.000566 0.002427 -0.000525  0.022556 -0.036311
PEN4 07FEB06 2007.0992 54137 1413 2 -104.1   -151 -3.985657   2144895  3.048137  1490  0.936987  0.0000 0.000612 0.000574 0.002443 -0.006661  0.013030 -0.024480
PEN4 07FEB07 2007.1020 54138 1413 3 -104.1   -151 -3.985138   2144895  3.047633  1490  0.942399  0.0000 0.000608 0.000574 0.002436 -0.009944  0.020131 -0.039926
PEN4 07FEB08 2007.1047 54139 1413 4 -104.1   -151 -3.983829   2144895  3.048623  1490  0.947406  0.0000 0.000623 0.000592 0.002489 -0.027366  0.025536 -0.035587
PEN4 07FEB09 2007.1075 54140 1413 5 -104.1   -151 -3.983811   2144895  3.047040  1490  0.941301  0.0000 0.000623 0.000589 0.002477 -0.020505  0.016561 -0.045830
PEN4 07FEB10 2007.1102 54141 1413 6 -104.1   -151 -3.985255   2144895  3.047310  1490  0.942702  0.0000 0.000608 0.000571 0.002432  0.002580  0.008838 -0.031106
PEN4 07FEB11 2007.1129 54142 1414 0 -104.1   -151 -3.984223   2144895  3.047890  1490  0.950404  0.0000 0.000608 0.000571 0.002437 -0.005152  0.007121 -0.036787
PEN4 07FEB12 2007.1157 54143 1414 1 -104.1   -151 -3.982971   2144895  3.048134  1490  0.940404  0.0000 0.000616 0.000574 0.002479 -0.015961 -0.009868 -0.044085
PEN4 07FEB13 2007.1184 54144 1414 2 -104.1   -151 -3.983693   2144895  3.047489  1490  0.949205  0.0000 0.000613 0.000577 0.002472 -0.018807 -0.008664 -0.017106
PEN4 07FEB14 2007.1211 54145 1414 3 -104.1   -151 -3.984573   2144895  3.047204  1490  0.939372  0.0000 0.000613 0.000570 0.002444 -0.008954 -0.012568 -0.040687
PEN4 07FEB15 2007.1239 54146 1414 4 -104.1   -151 -3.984508   2144895  3.046745  1490  0.946559  0.0000 0.000605 0.000573 0.002438 -0.019739 -0.007174 -0.026524
PEN4 07FEB16 2007.1266 54147 1414 5 -104.1   -151 -3.984285   2144895  3.045458  1490  0.940841  0.0000 0.000613 0.000576 0.002464 -0.009760 -0.019551 -0.034144
PEN4 07FEB17 2007.1294 54148 1414 6 -104.1   -151 -3.984350   2144895  3.047501  1490  0.948101  0.0000 0.000606 0.000572 0.002449 -0.012020 -0.008705 -0.034381
PEN4 07FEB18 2007.1321 54149 1415 0 -104.1   -151 -3.983897   2144895  3.047093  1490  0.942923  0.0000 0.000603 0.000571 0.002435 -0.010453 -0.006469 -0.035098
PEN4 07FEB19 2007.1348 54150 1415 1 -104.1   -151 -3.984454   2144895  3.046402  1490  0.943542  0.0000 0.000604 0.000572 0.002440 -0.017060  0.001682 -0.037742
PEN4 07FEB20 2007.1376 54151 1415 2 -104.1   -151 -3.985563   2144895  3.046953  1490  0.944964  0.0000 0.000604 0.000572 0.002458 -0.018143  0.007403 -0.046093
PEN4 07FEB21 2007.1403 54152 1415 3 -104.1   -151 -3.985154   2144895  3.046300  1490  0.949532  0.0000 0.000610 0.000580 0.002488 -0.023239 -0.015393 -0.017673
PEN4 07FEB22 2007.1431 54153 1415 4 -104.1   -151 -3.984934   2144895  3.047838  1490  0.952119  0.0000 0.000604 0.000582 0.002471 -0.008705  0.003774 -0.034478
PEN4 07FEB23 2007.1458 54154 1415 5 -104.1   -151 -3.980829   2144895  3.047353  1490  0.952300  0.0000 0.000606 0.000576 0.002468 -0.008373 -0.002068 -0.030600
PEN4 07FEB24 2007.1485 54155 1415 6 -104.1   -151 -3.984153   2144895  3.046684  1490  0.949819  0.0000 0.000599 0.000570 0.002414 -0.023517  0.003288 -0.035806
PEN4 07FEB25 2007.1513 54156 1416 0 -104.1   -151 -3.984009   2144895  3.048455  1490  0.944322  0.0000 0.000605 0.000572 0.002440 -0.018487  0.005995 -0.050535
PEN4 07FEB26 2007.1540 54157 1416 1 -104.1   -151 -3.986117   2144895  3.048379  1490  0.952034  0.0000 0.000600 0.000573 0.002429 -0.013162 -0.002639 -0.041460
PEN4 07MAR02 2007.1650 54161 1416 5 -104.1   -151 -3.983477   2144895  3.047841  1490  0.946149  0.0000 0.000646 0.000587 0.002526 -0.001315 -0.006729 -0.036414
PEN4 07MAR03 2007.1677 54162 1416 6 -104.1   -151 -3.984866   2144895  3.045730  1490  0.947008  0.0000 0.000623 0.000576 0.002468 -0.011666 -0.015549 -0.044240
PEN4 07MAR04 2007.1704 54163 1417 0 -104.1   -151 -3.984914   2144895  3.047324  1490  0.950965  0.0000 0.000624 0.000577 0.002492 -0.005322 -0.014215 -0.045023
PEN4 07MAR05 2007.1732 54164 1417 1 -104.1   -151 -3.983683   2144895  3.049051  1490  0.939983  0.0000 0.000626 0.000582 0.002516 -0.000604 -0.032274 -0.039017
PEN4 07MAR10 2007.1869 54169 1417 6 -104.1   -151 -3.984562   2144895  3.046976  1490  0.940839  0.0000 0.000631 0.000593 0.002508  0.006878 -0.030407 -0.016512
PEN4 07JUL05 2007.5072 54286 1434 4 -104.1   -151 -3.986208   2144895  3.045831  1490  0.947546  0.0000 0.000596 0.000576 0.002437  0.017315 -0.034810 -0.060969
PEN4 07AUG20 2007.6331 54332 1441 1 -104.1   -151 -3.988762   2144895  3.047280  1490  0.944802  0.0000 0.000632 0.000592 0.002560  0.045054 -0.050666 -0.065633
PEN4 07SEP14 2007.7016 54357 1444 5 -104.1   -151 -3.986572   2144895  3.044378  1490  0.938726  0.0000 0.000627 0.000606 0.002510  0.045259 -0.007214 -0.073120
PEN4 07SEP25 2007.7317 54368 1446 2 -104.1   -151 -3.988182   2144895  3.047114  1490  0.942737  0.0000 0.000616 0.000585 0.002467  0.034998 -0.033466 -0.051741
PEN4 07OCT04 2007.7563 54377 1447 4 -104.1   -151 -3.989605   2144895  3.044055  1490  0.925471  0.0000 0.000616 0.000578 0.002480  0.044935 -0.051483 -0.064842
PEN4 07OCT05 2007.7591 54378 1447 5 -104.1   -151 -3.987635   2144895  3.048277  1490  0.939384  0.0000 0.000612 0.000576 0.002452  0.035307 -0.032086 -0.044472
PEN4 07OCT06 2007.7618 54379 1447 6 -104.1   -151 -3.987598   2144895  3.046391  1490  0.935305  0.0000 0.000606 0.000574 0.002418  0.039177 -0.023124 -0.046085
PEN4 07OCT07 2007.7645 54380 1448 0 -104.1   -151 -3.987176   2144895  3.044924  1490  0.932791  0.0000 0.000608 0.000571 0.002423  0.024106 -0.031710 -0.050713
PEN4 07OCT08 2007.7673 54381 1448 1 -104.1   -151 -3.988704   2144895  3.045061  1490  0.934228  0.0000 0.000642 0.000608 0.002592  0.024420 -0.071109 -0.070902
PEN4 07OCT09 2007.7700 54382 1448 2 -104.1   -151 -3.988255   2144895  3.049212  1490  0.942033  0.0000 0.000631 0.000613 0.002630  0.034504 -0.037548 -0.074509
PEN4 07OCT10 2007.7728 54383 1448 3 -104.1   -151 -3.989215   2144895  3.049083  1490  0.928490  0.0000 0.000627 0.000601 0.002598  0.063844 -0.067601 -0.068611
PEN4 07OCT11 2007.7755 54384 1448 4 -104.1   -151 -3.988248   2144895  3.045337  1490  0.934941  0.0000 0.000610 0.000569 0.002422  0.033032 -0.037981 -0.051412
PEN4 07OCT12 2007.7782 54385 1448 5 -104.1   -151 -3.990780   2144895  3.051891  1490  0.938486  0.0000 0.000613 0.000574 0.002456  0.030530 -0.020326 -0.042057
PEN4 07OCT13 2007.7810 54386 1448 6 -104.1   -151 -3.990144   2144895  3.049371  1490  0.934166  0.0000 0.000606 0.000572 0.002429  0.027039 -0.033321 -0.052620
PEN4 07OCT14 2007.7837 54387 1449 0 -104.1   -151 -3.991793   2144895  3.042566  1490  0.938697  0.0000 0.000611 0.000573 0.002436  0.038630 -0.037014 -0.066506
PEN4 07OCT15 2007.7864 54388 1449 1 -104.1   -151 -3.988641   2144895  3.045466  1490  0.933576  0.0000 0.000608 0.000573 0.002442  0.032631 -0.028972 -0.048926
PEN4 07OCT16 2007.7892 54389 1449 2 -104.1   -151 -3.990363   2144895  3.045286  1490  0.938037  0.0000 0.000608 0.000568 0.002425  0.033516 -0.029279 -0.046635
PEN4 07OCT17 2007.7919 54390 1449 3 -104.1   -151 -3.990797   2144895  3.046188  1490  0.919351  0.0000 0.000635 0.000577 0.002478  0.032593 -0.028713 -0.040930
PEN4 07OCT18 2007.7947 54391 1449 4 -104.1   -151 -3.988033   2144895  3.048817  1490  0.958139  0.0000 0.000632 0.000576 0.002484  0.031890 -0.023468 -0.052387
PEN4 07OCT19 2007.7974 54392 1449 5 -104.1   -151 -3.990848   2144895  3.048094  1490  0.944736  0.0000 0.000607 0.000569 0.002420  0.037045 -0.029670 -0.061043
PEN4 07OCT20 2007.8001 54393 1449 6 -104.1   -151 -3.992776   2144895  3.045390  1490  0.947536  0.0000 0.000605 0.000571 0.002420  0.037671 -0.024095 -0.051480
PEN4 07OCT21 2007.8029 54394 1450 0 -104.1   -151 -3.989625   2144895  3.043692  1490  0.937487  0.0000 0.000608 0.000573 0.002437  0.045208 -0.023419 -0.045844
