site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TOMO 12JAN26 2012.0684 55952 1672 4 -114.7   1043  0.466900  -8416443 -0.857369  1170  0.732647  0.2940 0.000526 0.000562 0.002545  0.087127  0.025018 -0.303704
TOMO 12JAN27 2012.0712 55953 1672 5 -114.7   1043  0.469318  -8416443 -0.857456  1170  0.744544  0.2940 0.000467 0.000500 0.002303  0.035265  0.005862 -0.362750
TOMO 12JAN28 2012.0739 55954 1672 6 -114.7   1043  0.467973  -8416443 -0.851370  1170  0.737024  0.2940 0.000467 0.000503 0.002324  0.052057  0.014505 -0.359555
TOMO 12JAN29 2012.0767 55955 1673 0 -114.7   1043  0.464833  -8416443 -0.854706  1170  0.739074  0.2940 0.000483 0.000513 0.002386  0.020530  0.017929 -0.361824
TOMO 12JAN30 2012.0794 55956 1673 1 -114.7   1043  0.466073  -8416443 -0.855815  1170  0.747364  0.2940 0.000468 0.000507 0.002325  0.045952  0.036575 -0.340492
TOMO 12JAN31 2012.0821 55957 1673 2 -114.7   1043  0.465695  -8416443 -0.855515  1170  0.738730  0.2940 0.000465 0.000506 0.002306  0.004182  0.033888 -0.356019
TOMO 12FEB01 2012.0849 55958 1673 3 -114.7   1043  0.469922  -8416443 -0.852132  1170  0.737920  0.2940 0.000482 0.000520 0.002394  0.044679  0.034751 -0.328879
TOMO 12FEB02 2012.0876 55959 1673 4 -114.7   1043  0.465096  -8416443 -0.855156  1170  0.740093  0.2940 0.000468 0.000517 0.002344  0.038198  0.026820 -0.345507
TOMO 12FEB03 2012.0903 55960 1673 5 -114.7   1043  0.465626  -8416443 -0.860573  1170  0.740979  0.2940 0.000454 0.000504 0.002281  0.026780  0.002925 -0.357258
TOMO 12FEB04 2012.0931 55961 1673 6 -114.7   1043  0.466221  -8416443 -0.853966  1170  0.737722  0.2940 0.000479 0.000518 0.002391  0.038157  0.028466 -0.303358
TOMO 12FEB05 2012.0958 55962 1674 0 -114.7   1043  0.464857  -8416443 -0.854101  1170  0.730731  0.2940 0.000458 0.000500 0.002329  0.021256  0.030398 -0.360658
TOMO 12FEB06 2012.0986 55963 1674 1 -114.7   1043  0.465565  -8416443 -0.860745  1170  0.731673  0.2940 0.000470 0.000503 0.002342  0.033450  0.052819 -0.323710
TOMO 12FEB07 2012.1013 55964 1674 2 -114.7   1043  0.466031  -8416443 -0.864179  1170  0.739106  0.2940 0.000480 0.000536 0.002452  0.031639  0.038964 -0.297080
TOMO 12FEB08 2012.1040 55965 1674 3 -114.7   1043  0.468604  -8416443 -0.866496  1170  0.734411  0.2940 0.000477 0.000526 0.002337  0.041795  0.035869 -0.332961
