site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
POR3 00JAN21 2000.0548 51564 1045 5  -70.7   -802 -0.390158   4770602  0.832553   -14 -0.275544  0.0000 0.000650 0.000867 0.002750  0.016384  0.010846 -0.015368
POR3 00JAN22 2000.0575 51565 1045 6  -70.7   -802 -0.391474   4770602  0.836776   -14 -0.263119  0.0000 0.000614 0.000835 0.002636 -0.036530  0.039574 -0.078542
POR3 00JAN23 2000.0602 51566 1046 0  -70.7   -802 -0.391786   4770602  0.836533   -14 -0.259305  0.0000 0.000786 0.001055 0.003294 -0.025134  0.115088 -0.084613
POR3 00FEB05 2000.0958 51579 1047 6  -70.7   -802 -0.391666   4770602  0.839046   -14 -0.267750  0.0000 0.000597 0.000814 0.002535 -0.003290  0.027329 -0.014168
POR3 00FEB06 2000.0986 51580 1048 0  -70.7   -802 -0.394073   4770602  0.837758   -14 -0.266979  0.0000 0.000595 0.000795 0.002565 -0.023569  0.027373 -0.052501
POR3 00MAR02 2000.1670 51605 1051 4  -70.7   -802 -0.395906   4770602  0.835450   -14 -0.260144  0.0000 0.000630 0.000840 0.002603 -0.039742  0.038013  0.011042
POR3 00MAR03 2000.1697 51606 1051 5  -70.7   -802 -0.396015   4770602  0.840484   -14 -0.272245  0.0000 0.000857 0.001244 0.003616 -0.005357  0.029567  0.069464
POR3 00NOV17 2000.8789 51865 1088 5  -70.7   -802 -0.404548   4770602  0.841737   -14 -0.257191  0.0000 0.000661 0.000866 0.002695 -0.030919  0.001679 -0.106584
POR3 00NOV18 2000.8816 51866 1088 6  -70.7   -802 -0.406537   4770602  0.843489   -14 -0.265147  0.0000 0.000604 0.000790 0.002447 -0.021655  0.032743 -0.074973
POR3 00NOV19 2000.8843 51867 1089 0  -70.7   -802 -0.407719   4770602  0.844267   -14 -0.265873  0.0000 0.000621 0.000809 0.002542 -0.037105  0.056039 -0.115107
POR3 00NOV20 2000.8871 51868 1089 1  -70.7   -802 -0.407314   4770602  0.842142   -14 -0.263611  0.0000 0.000682 0.000892 0.002817 -0.039024  0.010444 -0.111661
POR3 00NOV21 2000.8898 51869 1089 2  -70.7   -802 -0.406877   4770602  0.844141   -14 -0.266491  0.0000 0.000612 0.000799 0.002478 -0.052820  0.027668 -0.092563
POR3 00NOV22 2000.8925 51870 1089 3  -70.7   -802 -0.407321   4770602  0.843580   -14 -0.269281  0.0000 0.000608 0.000796 0.002481 -0.053039  0.033280 -0.091213
POR3 00NOV23 2000.8953 51871 1089 4  -70.7   -802 -0.404295   4770602  0.842849   -14 -0.262071  0.0000 0.000641 0.000852 0.002611 -0.063971  0.033147 -0.070168
POR3 00NOV24 2000.8980 51872 1089 5  -70.7   -802 -0.405740   4770602  0.844617   -14 -0.267720  0.0000 0.000651 0.000856 0.002689 -0.052716  0.016662 -0.118105
POR3 00NOV25 2000.9008 51873 1089 6  -70.7   -802 -0.406385   4770602  0.843669   -14 -0.267870  0.0000 0.000620 0.000816 0.002513 -0.028298  0.043267 -0.112579
POR3 00NOV26 2000.9035 51874 1090 0  -70.7   -802 -0.409167   4770602  0.843679   -14 -0.256442  0.0000 0.000614 0.000819 0.002540 -0.062338  0.058382 -0.111367
POR3 00NOV27 2000.9062 51875 1090 1  -70.7   -802 -0.409402   4770602  0.841593   -14 -0.259449  0.0000 0.000690 0.000901 0.002895  0.021517  0.034894 -0.126735
POR3 00NOV28 2000.9090 51876 1090 2  -70.7   -802 -0.408174   4770602  0.842482   -14 -0.266471  0.0000 0.000709 0.001020 0.003038 -0.040062  0.137888 -0.088179
POR3 00NOV29 2000.9117 51877 1090 3  -70.7   -802 -0.409494   4770602  0.844488   -14 -0.260465  0.0000 0.000648 0.000835 0.002668 -0.016888  0.017772 -0.132015
POR3 00NOV30 2000.9144 51878 1090 4  -70.7   -802 -0.409479   4770602  0.842823   -14 -0.265440  0.0000 0.000622 0.000857 0.002601 -0.052777  0.030241 -0.000925
POR3 00DEC01 2000.9172 51879 1090 5  -70.7   -802 -0.406551   4770602  0.842990   -14 -0.265244  0.0000 0.000628 0.000832 0.002539 -0.052876  0.014608 -0.089094
POR3 00DEC02 2000.9199 51880 1090 6  -70.7   -802 -0.409168   4770602  0.843641   -14 -0.266867  0.0000 0.000624 0.000811 0.002533 -0.012883  0.016622 -0.091587
POR3 00DEC03 2000.9227 51881 1091 0  -70.7   -802 -0.409758   4770602  0.843917   -14 -0.272171  0.0000 0.000620 0.000803 0.002514 -0.007667  0.016334 -0.094328
POR3 00DEC04 2000.9254 51882 1091 1  -70.7   -802 -0.408612   4770602  0.845199   -14 -0.259806  0.0000 0.000649 0.000868 0.002678 -0.065062  0.015630 -0.063142
POR3 00DEC05 2000.9281 51883 1091 2  -70.7   -802 -0.407523   4770602  0.844611   -14 -0.261856  0.0000 0.000623 0.000807 0.002482 -0.060471  0.034608 -0.110112
POR3 00DEC06 2000.9309 51884 1091 3  -70.7   -802 -0.407291   4770602  0.844007   -14 -0.261265  0.0000 0.000605 0.000784 0.002440 -0.056071  0.023525 -0.085578
POR3 00DEC07 2000.9336 51885 1091 4  -70.7   -802 -0.408401   4770602  0.844574   -14 -0.260076  0.0000 0.000622 0.000803 0.002512 -0.035127  0.024723 -0.097603
POR3 00DEC08 2000.9363 51886 1091 5  -70.7   -802 -0.408098   4770602  0.843848   -14 -0.258704  0.0000 0.000640 0.000817 0.002555 -0.076362  0.038170 -0.113474
POR3 00DEC09 2000.9391 51887 1091 6  -70.7   -802 -0.406886   4770602  0.844755   -14 -0.273825  0.0000 0.000603 0.000813 0.002484 -0.025846  0.030462 -0.044316
POR3 00DEC10 2000.9418 51888 1092 0  -70.7   -802 -0.407910   4770602  0.846217   -14 -0.260272  0.0000 0.000603 0.000789 0.002434 -0.029409  0.029855 -0.071329
POR3 00DEC11 2000.9446 51889 1092 1  -70.7   -802 -0.407131   4770602  0.845138   -14 -0.262653  0.0000 0.000609 0.000817 0.002481 -0.105592  0.072218 -0.095266
POR3 00DEC12 2000.9473 51890 1092 2  -70.7   -802 -0.408412   4770602  0.845838   -14 -0.261312  0.0000 0.000604 0.000805 0.002465 -0.055430  0.044648 -0.083063
POR3 00DEC13 2000.9500 51891 1092 3  -70.7   -802 -0.406469   4770602  0.848308   -14 -0.261320  0.0000 0.000707 0.000932 0.002928 -0.047069  0.081237 -0.127261
POR3 00DEC14 2000.9528 51892 1092 4  -70.7   -802 -0.407322   4770602  0.842479   -14 -0.267444  0.0000 0.000582 0.000779 0.002363 -0.063567  0.024578 -0.102145
POR3 00DEC15 2000.9555 51893 1092 5  -70.7   -802 -0.407390   4770602  0.845352   -14 -0.267143  0.0000 0.000587 0.000791 0.002397 -0.060802  0.002185 -0.097060
POR3 00DEC16 2000.9582 51894 1092 6  -70.7   -802 -0.409110   4770602  0.844502   -14 -0.263185  0.0000 0.000587 0.000774 0.002377 -0.055414  0.006630 -0.109305
POR3 00DEC17 2000.9610 51895 1093 0  -70.7   -802 -0.409842   4770602  0.850337   -14 -0.254762  0.0000 0.000602 0.000819 0.002450 -0.006555  0.036133 -0.096761
POR3 00DEC18 2000.9637 51896 1093 1  -70.7   -802 -0.405700   4770602  0.847727   -14 -0.253247  0.0000 0.000602 0.000816 0.002447 -0.046028  0.065544 -0.126298
POR3 00DEC19 2000.9665 51897 1093 2  -70.7   -802 -0.407578   4770602  0.844089   -14 -0.259581  0.0000 0.000633 0.000830 0.002555 -0.038719  0.007214 -0.113381
POR3 00DEC20 2000.9692 51898 1093 3  -70.7   -802 -0.405679   4770602  0.847797   -14 -0.264157  0.0000 0.000600 0.000802 0.002444 -0.038488  0.018024 -0.098455
POR3 00DEC21 2000.9719 51899 1093 4  -70.7   -802 -0.407329   4770602  0.849477   -14 -0.258393  0.0000 0.000601 0.000788 0.002409 -0.036683  0.020764 -0.127156
POR3 00DEC22 2000.9747 51900 1093 5  -70.7   -802 -0.407850   4770602  0.845458   -14 -0.268804  0.0000 0.000598 0.000803 0.002450 -0.035251  0.026691 -0.086700
POR3 00DEC23 2000.9774 51901 1093 6  -70.7   -802 -0.408268   4770602  0.846460   -14 -0.270872  0.0000 0.000604 0.000805 0.002556 -0.052938  0.009981 -0.185906
POR3 00DEC24 2000.9802 51902 1094 0  -70.7   -802 -0.408692   4770602  0.845465   -14 -0.267071  0.0000 0.000589 0.000781 0.002396 -0.066291  0.036178 -0.116702
POR3 00DEC25 2000.9829 51903 1094 1  -70.7   -802 -0.408592   4770602  0.844180   -14 -0.273647  0.0000 0.000586 0.000773 0.002367 -0.045115  0.022141 -0.124681
POR3 00DEC26 2000.9856 51904 1094 2  -70.7   -802 -0.406438   4770602  0.842126   -14 -0.270319  0.0000 0.000586 0.000781 0.002404 -0.058005  0.035079 -0.125242
POR3 00DEC27 2000.9884 51905 1094 3  -70.7   -802 -0.407624   4770602  0.844378   -14 -0.271872  0.0000 0.000599 0.000795 0.002465 -0.086025  0.009594 -0.045845
POR3 00DEC28 2000.9911 51906 1094 4  -70.7   -802 -0.406616   4770602  0.841747   -14 -0.267935  0.0000 0.000612 0.000814 0.002464 -0.016603  0.020243 -0.096548
POR3 00DEC29 2000.9938 51907 1094 5  -70.7   -802 -0.407034   4770602  0.845321   -14 -0.267149  0.0000 0.000652 0.000861 0.002662 -0.062945  0.059459 -0.130855
POR3 00DEC30 2000.9966 51908 1094 6  -70.7   -802 -0.410729   4770602  0.843958   -14 -0.272312  0.0000 0.000588 0.000772 0.002380 -0.044707  0.020997 -0.097416
POR3 00DEC31 2000.9993 51909 1095 0  -70.7   -802 -0.407450   4770602  0.846148   -14 -0.268106  0.0000 0.000578 0.000758 0.002328 -0.033418  0.039504 -0.119311
POR3 01JAN01 2001.0021 51910 1095 1  -70.7   -802 -0.408130   4770602  0.843528   -14 -0.267527  0.0000 0.000602 0.000782 0.002442 -0.086285  0.055743 -0.117703
