site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
THEV 13MAR19 2013.2129 56370 1732 2  133.7   -299 -0.514284  -3556115 -0.033968     7  0.415455  0.0000 0.008269 0.006233 0.019239 -0.183404  0.086427  0.227418
THEV 13MAR20 2013.2156 56371 1732 3  133.7   -299 -0.493874  -3556115 -0.059005     7  0.458922  0.0000 0.004152 0.003634 0.015824  0.000887  0.109066  0.164233
THEV 13MAR26 2013.2320 56377 1733 2  133.7   -299 -0.487656  -3556115 -0.058920     7  0.442466  0.0000 0.002393 0.002458 0.012604 -0.146342  0.114601  0.416663
THEV 13APR05 2013.2594 56387 1734 5  133.7   -299 -0.495113  -3556115 -0.054891     7  0.477958  0.0000 0.001247 0.001355 0.004753  0.017447  0.024573 -0.080679
THEV 13APR06 2013.2621 56388 1734 6  133.7   -299 -0.495735  -3556115 -0.056415     7  0.475549  0.0000 0.005073 0.005016 0.018682 -0.117125 -0.147983  0.149480
THEV 13APR10 2013.2731 56392 1735 3  133.7   -299 -0.481175  -3556115 -0.058247     7  0.438510  0.0000 0.003435 0.002725 0.014850  0.016555 -0.246613  0.273265
THEV 13APR11 2013.2758 56393 1735 4  133.7   -299 -0.494185  -3556115 -0.052853     7  0.486823  0.0000 0.004074 0.003524 0.018866  0.218682  0.440819  0.122335
THEV 13APR12 2013.2786 56394 1735 5  133.7   -299 -0.493691  -3556115 -0.048350     7  0.455577  0.0000 0.002401 0.002055 0.010173 -0.007484 -0.018061  0.135374
THEV 13APR13 2013.2813 56395 1735 6  133.7   -299 -0.489496  -3556115 -0.067175     7  0.522194  0.0000 0.003604 0.004498 0.016125 -0.045851  0.246867  0.225286
THEV 13APR15 2013.2868 56397 1736 1  133.7   -299 -0.500615  -3556115 -0.052386     7  0.453920  0.0000 0.002330 0.002862 0.015290  0.051106 -0.383556  0.139747
THEV 13APR16 2013.2895 56398 1736 2  133.7   -299 -0.467064  -3556115 -0.056916     7  0.514003  0.0000 0.005405 0.004472 0.017426 -0.368083  0.117837  0.210057
THEV 13APR17 2013.2923 56399 1736 3  133.7   -299 -0.478633  -3556115 -0.049266     7  0.452869  0.0000 0.003004 0.003021 0.016686 -0.052541  0.308817 -0.044064
THEV 13APR18 2013.2950 56400 1736 4  133.7   -299 -0.491376  -3556115 -0.061761     7  0.423677  0.0000 0.003859 0.005238 0.017096 -0.034279  0.155281  0.146133
THEV 13APR19 2013.2977 56401 1736 5  133.7   -299 -0.495626  -3556115 -0.060834     7  0.448061  0.0000 0.003761 0.004046 0.019799 -0.328310 -0.055649  0.461365
THEV 13APR23 2013.3087 56405 1737 2  133.7   -299 -0.502855  -3556115 -0.052812     7  0.430371  0.0000 0.003290 0.004271 0.017126  0.039792  0.063339  0.265256
THEV 13APR24 2013.3114 56406 1737 3  133.7   -299 -0.498845  -3556115 -0.056029     7  0.440722  0.0000 0.003425 0.003547 0.018654  0.054373  0.143485  0.113209
THEV 13APR26 2013.3169 56408 1737 5  133.7   -299 -0.493091  -3556115 -0.048632     7  0.485224  0.0000 0.002956 0.003157 0.018476 -0.075349  0.332695 -0.425103
THEV 13APR27 2013.3196 56409 1737 6  133.7   -299 -0.495373  -3556115 -0.050249     7  0.464371  0.0000 0.002590 0.002870 0.014321  0.130829  0.282284 -0.075239
