site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ELVI 07MAY01 2007.3292 54221 1425 2  -85.4  -5015 -0.916422   1149511  0.907615    81  0.888292  0.0083 0.000566 0.000456 0.002022  0.050200 -0.058124 -0.017442
ELVI 07MAY02 2007.3320 54222 1425 3  -85.4  -5015 -0.917095   1149511  0.907001    81  0.879686  0.0083 0.000598 0.000464 0.002049  0.037108 -0.065555 -0.025823
ELVI 07MAY03 2007.3347 54223 1425 4  -85.4  -5015 -0.916509   1149511  0.900104    81  0.883625  0.0083 0.000596 0.000465 0.002047  0.032933 -0.072505 -0.033651
ELVI 07MAY04 2007.3374 54224 1425 5  -85.4  -5015 -0.911482   1149511  0.912200    81  0.907226  0.0083 0.000565 0.000455 0.002011  0.034367 -0.052591 -0.032631
ELVI 07MAY05 2007.3402 54225 1425 6  -85.4  -5015 -0.916908   1149511  0.910539    81  0.907570  0.0083 0.000574 0.000462 0.002059  0.048849 -0.054643 -0.018022
ELVI 07MAY06 2007.3429 54226 1426 0  -85.4  -5015 -0.912385   1149511  0.911133    81  0.883064  0.0083 0.000570 0.000458 0.002026  0.044306 -0.067190 -0.016483
ELVI 07MAY07 2007.3457 54227 1426 1  -85.4  -5015 -0.912750   1149511  0.906574    81  0.872733  0.0083 0.000569 0.000456 0.002010  0.043336 -0.056959 -0.019627
ELVI 07MAY08 2007.3484 54228 1426 2  -85.4  -5015 -0.912745   1149511  0.912390    81  0.869378  0.0083 0.000573 0.000456 0.002039  0.047943 -0.049865 -0.023966
ELVI 07MAY09 2007.3511 54229 1426 3  -85.4  -5015 -0.910938   1149511  0.912519    81  0.901980  0.0083 0.000576 0.000462 0.002045  0.031473 -0.042232 -0.009980
ELVI 07MAY10 2007.3539 54230 1426 4  -85.4  -5015 -0.914735   1149511  0.907066    81  0.878568  0.0083 0.000606 0.000478 0.002132  0.035895 -0.042622 -0.011395
ELVI 07MAY11 2007.3566 54231 1426 5  -85.4  -5015 -0.914528   1149511  0.911222    81  0.889335  0.0083 0.000608 0.000477 0.002137  0.032501 -0.047873 -0.018959
ELVI 07MAY12 2007.3593 54232 1426 6  -85.4  -5015 -0.910017   1149511  0.905360    81  0.884462  0.0083 0.000570 0.000456 0.002012  0.054972 -0.067649 -0.024659
ELVI 07MAY13 2007.3621 54233 1427 0  -85.4  -5015 -0.910489   1149511  0.905988    81  0.918540  0.0083 0.000579 0.000458 0.002057  0.032459 -0.053155 -0.021993
ELVI 07MAY14 2007.3648 54234 1427 1  -85.4  -5015 -0.911786   1149511  0.908872    81  0.897642  0.0083 0.000608 0.000488 0.002113 -0.059384  0.003783 -0.060499
ELVI 07MAY15 2007.3676 54235 1427 2  -85.4  -5015 -0.909791   1149511  0.907581    81  0.892686  0.0083 0.000575 0.000457 0.002041  0.035979 -0.041986 -0.031916
ELVI 07MAY16 2007.3703 54236 1427 3  -85.4  -5015 -0.909169   1149511  0.909720    81  0.893819  0.0083 0.000574 0.000459 0.002035  0.047412 -0.049186 -0.020357
ELVI 07MAY17 2007.3730 54237 1427 4  -85.4  -5015 -0.913950   1149511  0.910300    81  0.899575  0.0083 0.000592 0.000466 0.002068  0.007319 -0.052557 -0.005297
ELVI 07MAY18 2007.3758 54238 1427 5  -85.4  -5015 -0.914454   1149511  0.910671    81  0.890934  0.0083 0.000586 0.000464 0.002067  0.009933 -0.028569 -0.017986
ELVI 07MAY19 2007.3785 54239 1427 6  -85.4  -5015 -0.912683   1149511  0.906981    81  0.887328  0.0083 0.000579 0.000460 0.002067  0.029664 -0.034339 -0.028506
ELVI 07MAY20 2007.3812 54240 1428 0  -85.4  -5015 -0.915131   1149511  0.907777    81  0.886634  0.0083 0.000571 0.000453 0.001998  0.037251 -0.048381 -0.039987
ELVI 07MAY21 2007.3840 54241 1428 1  -85.4  -5015 -0.913731   1149511  0.907660    81  0.893176  0.0083 0.000601 0.000474 0.002159  0.015219 -0.001517 -0.027326
ELVI 07MAY22 2007.3867 54242 1428 2  -85.4  -5015 -0.911274   1149511  0.908608    81  0.887018  0.0083 0.000762 0.000596 0.002976  0.054777  0.081566 -0.035262
ELVI 07MAY23 2007.3895 54243 1428 3  -85.4  -5015 -0.911691   1149511  0.906635    81  0.900429  0.0083 0.000737 0.000586 0.002883  0.012536  0.099695 -0.019414
ELVI 07MAY24 2007.3922 54244 1428 4  -85.4  -5015 -0.914087   1149511  0.907142    81  0.884149  0.0083 0.001196 0.000878 0.004894 -0.071651  0.282416 -0.091680
ELVI 07MAY25 2007.3949 54245 1428 5  -85.4  -5015 -0.911930   1149511  0.907958    81  0.886380  0.0083 0.001057 0.000792 0.004327 -0.014417  0.095381 -0.004018
ELVI 07MAY26 2007.3977 54246 1428 6  -85.4  -5015 -0.914354   1149511  0.907419    81  0.879999  0.0083 0.000854 0.000709 0.003622 -0.002771  0.086456 -0.037231
ELVI 07MAY27 2007.4004 54247 1429 0  -85.4  -5015 -0.913561   1149511  0.909645    81  0.876916  0.0083 0.001101 0.000800 0.004324 -0.114442  0.233220 -0.046209
ELVI 07MAY28 2007.4031 54248 1429 1  -85.4  -5015 -0.917133   1149511  0.907347    81  0.878236  0.0083 0.001446 0.001056 0.006018 -0.155047  0.340535 -0.075204
ELVI 07MAY29 2007.4059 54249 1429 2  -85.4  -5015 -0.913659   1149511  0.907065    81  0.893004  0.0083 0.001483 0.001033 0.006230 -0.131029  0.347374 -0.048227
ELVI 07MAY30 2007.4086 54250 1429 3  -85.4  -5015 -0.913297   1149511  0.908286    81  0.891798  0.0083 0.001345 0.000937 0.005661 -0.095344  0.355615 -0.012434
ELVI 07MAY31 2007.4114 54251 1429 4  -85.4  -5015 -0.913900   1149511  0.905807    81  0.875731  0.0083 0.001426 0.000987 0.006069 -0.090354  0.368965 -0.018783
ELVI 07JUN02 2007.4168 54253 1429 6  -85.4  -5015 -0.916058   1149511  0.906493    81  0.887381  0.0083 0.000774 0.000683 0.003268  0.033894 -0.072524 -0.019241
ELVI 07JUN03 2007.4196 54254 1430 0  -85.4  -5015 -0.913941   1149511  0.907538    81  0.874852  0.0083 0.002336 0.001673 0.010103 -0.253316  0.310902 -0.036203
ELVI 07JUN04 2007.4223 54255 1430 1  -85.4  -5015 -0.906960   1149511  0.908652    81  0.902278  0.0083 0.003272 0.001929 0.012856 -0.179409  0.481159  0.034105
ELVI 07JUN05 2007.4251 54256 1430 2  -85.4  -5015 -0.909690   1149511  0.907622    81  0.919358  0.0083 0.001776 0.001329 0.008022 -0.207182  0.283376 -0.102655
ELVI 07JUN06 2007.4278 54257 1430 3  -85.4  -5015 -0.912411   1149511  0.906278    81  0.895676  0.0083 0.000998 0.000816 0.004344 -0.110430  0.298236 -0.122520
ELVI 07JUN07 2007.4305 54258 1430 4  -85.4  -5015 -0.914222   1149511  0.910095    81  0.890664  0.0083 0.000633 0.000529 0.002375 -0.033889 -0.019043  0.019689
ELVI 07JUN08 2007.4333 54259 1430 5  -85.4  -5015 -0.912323   1149511  0.908283    81  0.873389  0.0083 0.000954 0.000733 0.004032 -0.083261  0.288114  0.005191
ELVI 07JUN09 2007.4360 54260 1430 6  -85.4  -5015 -0.911788   1149511  0.908180    81  0.876378  0.0083 0.000977 0.000806 0.004035 -0.053042  0.115681  0.042416
ELVI 07JUN10 2007.4387 54261 1431 0  -85.4  -5015 -0.913015   1149511  0.909655    81  0.871331  0.0083 0.001311 0.000968 0.005607 -0.139116  0.337360 -0.041496
ELVI 07JUN11 2007.4415 54262 1431 1  -85.4  -5015 -0.912089   1149511  0.906652    81  0.857171  0.0083 0.001575 0.001195 0.007073 -0.205458  0.306541 -0.129542
ELVI 07JUN12 2007.4442 54263 1431 2  -85.4  -5015 -0.915825   1149511  0.909271    81  0.876405  0.0083 0.000637 0.000530 0.002468  0.000476 -0.009027 -0.010454
ELVI 07JUN13 2007.4470 54264 1431 3  -85.4  -5015 -0.916394   1149511  0.907232    81  0.877254  0.0083 0.000652 0.000515 0.002416  0.027536  0.030887 -0.003120
ELVI 07JUN14 2007.4497 54265 1431 4  -85.4  -5015 -0.914731   1149511  0.904271    81  0.878941  0.0083 0.000636 0.000511 0.002372  0.005322  0.041343 -0.063012
ELVI 07JUN15 2007.4524 54266 1431 5  -85.4  -5015 -0.915013   1149511  0.905690    81  0.885791  0.0083 0.001115 0.000865 0.004556 -0.127708  0.259340 -0.027613
ELVI 07JUN16 2007.4552 54267 1431 6  -85.4  -5015 -0.909529   1149511  0.906147    81  0.901579  0.0083 0.001347 0.000966 0.005471 -0.135678  0.300312  0.004768
ELVI 07JUN17 2007.4579 54268 1432 0  -85.4  -5015 -0.914769   1149511  0.906033    81  0.858109  0.0083 0.001476 0.001059 0.005835 -0.221681  0.244141  0.055674
ELVI 07JUN18 2007.4606 54269 1432 1  -85.4  -5015 -0.912154   1149511  0.908011    81  0.868547  0.0083 0.001546 0.001084 0.006442 -0.218162  0.351478 -0.014447
ELVI 07JUN19 2007.4634 54270 1432 2  -85.4  -5015 -0.911790   1149511  0.908982    81  0.883432  0.0083 0.001558 0.001164 0.006629 -0.211156  0.278739 -0.042044
ELVI 07JUN20 2007.4661 54271 1432 3  -85.4  -5015 -0.910249   1149511  0.909841    81  0.880651  0.0083 0.000923 0.000778 0.004025 -0.068932  0.031560  0.047068
ELVI 07JUN21 2007.4689 54272 1432 4  -85.4  -5015 -0.910660   1149511  0.906242    81  0.869187  0.0083 0.001896 0.001472 0.009595 -0.130498  0.340304 -0.056799
ELVI 07JUN22 2007.4716 54273 1432 5  -85.4  -5015 -0.910691   1149511  0.911576    81  0.864918  0.0083 0.001787 0.001340 0.008281 -0.204408  0.304908  0.017051
ELVI 07JUN23 2007.4743 54274 1432 6  -85.4  -5015 -0.911920   1149511  0.911132    81  0.895679  0.0083 0.000798 0.000660 0.003251  0.028673  0.062723  0.026294
ELVI 07JUN24 2007.4771 54275 1433 0  -85.4  -5015 -0.916412   1149511  0.904273    81  0.877746  0.0083 0.000716 0.000581 0.002734 -0.031376 -0.068338 -0.006564
ELVI 07JUN25 2007.4798 54276 1433 1  -85.4  -5015 -0.909146   1149511  0.907721    81  0.880496  0.0083 0.001554 0.001126 0.006567 -0.239025  0.310875 -0.032671
ELVI 07JUN26 2007.4825 54277 1433 2  -85.4  -5015 -0.906524   1149511  0.906340    81  0.883846  0.0083 0.001815 0.001393 0.008263 -0.227166  0.324413  0.048644
ELVI 07JUN27 2007.4853 54278 1433 3  -85.4  -5015 -0.912427   1149511  0.905330    81  0.873699  0.0083 0.001166 0.000972 0.004858  0.020535 -0.041958  0.065076
ELVI 07JUN28 2007.4880 54279 1433 4  -85.4  -5015 -0.909574   1149511  0.908325    81  0.892829  0.0083 0.000680 0.000525 0.002434  0.038760  0.022330 -0.040941
ELVI 07JUN29 2007.4908 54280 1433 5  -85.4  -5015 -0.912928   1149511  0.910510    81  0.883430  0.0083 0.000723 0.000552 0.002603 -0.012769  0.036025  0.042136
ELVI 07JUN30 2007.4935 54281 1433 6  -85.4  -5015 -0.914947   1149511  0.910312    81  0.879141  0.0083 0.000628 0.000508 0.002326  0.001527 -0.034283  0.012940
ELVI 07JUL01 2007.4962 54282 1434 0  -85.4  -5015 -0.914226   1149511  0.911109    81  0.881091  0.0083 0.000744 0.000563 0.002706  0.041666 -0.018665 -0.029649
ELVI 07JUL02 2007.4990 54283 1434 1  -85.4  -5015 -0.915754   1149511  0.910186    81  0.874119  0.0083 0.000741 0.000587 0.002847 -0.006744  0.001861  0.006099
ELVI 07JUL03 2007.5017 54284 1434 2  -85.4  -5015 -0.914510   1149511  0.906652    81  0.860999  0.0083 0.000757 0.000628 0.002961 -0.024284 -0.008832 -0.027718
ELVI 07JUL04 2007.5044 54285 1434 3  -85.4  -5015 -0.914148   1149511  0.909849    81  0.882086  0.0083 0.000580 0.000465 0.002091  0.040212 -0.023708 -0.007299
ELVI 07JUL05 2007.5072 54286 1434 4  -85.4  -5015 -0.914091   1149511  0.911999    81  0.897154  0.0083 0.000669 0.000530 0.002508 -0.000826  0.086232 -0.064015
ELVI 07JUL06 2007.5099 54287 1434 5  -85.4  -5015 -0.913764   1149511  0.909096    81  0.878601  0.0083 0.000864 0.000661 0.003424 -0.003594  0.205363 -0.026922
ELVI 07JUL07 2007.5127 54288 1434 6  -85.4  -5015 -0.916681   1149511  0.909978    81  0.883602  0.0083 0.000926 0.000703 0.003725 -0.012007  0.211990 -0.052875
ELVI 07JUL08 2007.5154 54289 1435 0  -85.4  -5015 -0.912559   1149511  0.911262    81  0.889806  0.0083 0.000924 0.000677 0.003717 -0.043151  0.290341 -0.039013
ELVI 07JUL09 2007.5181 54290 1435 1  -85.4  -5015 -0.914457   1149511  0.910242    81  0.882075  0.0083 0.000831 0.000643 0.003302  0.018504  0.113924  0.023902
ELVI 07JUL10 2007.5209 54291 1435 2  -85.4  -5015 -0.913047   1149511  0.911364    81  0.881036  0.0083 0.000773 0.000588 0.003023  0.007981  0.195253 -0.034295
