site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TXWE 05SEP23 2005.7276 53636 1341 5  -97.8  -2200 -0.082176   3626009  0.175384   337  0.386885  0.0000 0.000510 0.000586 0.001970  0.038830 -0.012303 -0.158583
TXWE 05SEP24 2005.7303 53637 1341 6  -97.8  -2200 -0.085394   3626009  0.175022   337  0.389681  0.0000 0.000523 0.000601 0.001993  0.030525 -0.023454 -0.149378
TXWE 05SEP25 2005.7331 53638 1342 0  -97.8  -2200 -0.083292   3626009  0.175029   337  0.388030  0.0000 0.000524 0.000597 0.002001  0.033788 -0.026714 -0.158917
TXWE 05SEP26 2005.7358 53639 1342 1  -97.8  -2200 -0.083551   3626009  0.174133   337  0.389308  0.0000 0.000522 0.000602 0.002007  0.040484 -0.025118 -0.149560
TXWE 05SEP27 2005.7385 53640 1342 2  -97.8  -2200 -0.080934   3626009  0.173838   337  0.389060  0.0000 0.000541 0.000626 0.002130  0.031211 -0.012391 -0.168176
TXWE 05SEP28 2005.7413 53641 1342 3  -97.8  -2200 -0.080010   3626009  0.175514   337  0.401883  0.0000 0.000519 0.000611 0.002095  0.064602 -0.035292 -0.155374
TXWE 05SEP29 2005.7440 53642 1342 4  -97.8  -2200 -0.085414   3626009  0.176977   337  0.387456  0.0000 0.000517 0.000607 0.002057  0.066810 -0.052212 -0.159155
TXWE 05SEP30 2005.7467 53643 1342 5  -97.8  -2200 -0.084955   3626009  0.175446   337  0.386551  0.0000 0.000507 0.000589 0.001973  0.039294 -0.025755 -0.133374
TXWE 05OCT01 2005.7495 53644 1342 6  -97.8  -2200 -0.084300   3626009  0.175408   337  0.388171  0.0000 0.000508 0.000589 0.001977  0.042163 -0.019019 -0.131513
TXWE 05OCT02 2005.7522 53645 1343 0  -97.8  -2200 -0.084356   3626009  0.174670   337  0.388006  0.0000 0.000523 0.000600 0.002030  0.033031 -0.005806 -0.158592
TXWE 05OCT03 2005.7550 53646 1343 1  -97.8  -2200 -0.084207   3626009  0.175929   337  0.392708  0.0000 0.000530 0.000609 0.002067  0.025086 -0.012466 -0.175142
TXWE 05OCT04 2005.7577 53647 1343 2  -97.8  -2200 -0.084779   3626009  0.177374   337  0.389303  0.0000 0.000521 0.000606 0.002095  0.076582 -0.023626 -0.161056
TXWE 05OCT05 2005.7604 53648 1343 3  -97.8  -2200 -0.083493   3626009  0.175224   337  0.390867  0.0000 0.000507 0.000593 0.001966  0.040789 -0.008478 -0.128702
