site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WLCO 18AUG30 2018.6612 58360 2016 4  -85.2    612  0.918244   4511535  0.156336   224  0.424409  0.0000 0.000473 0.000591 0.001826 -0.009213 -0.013263 -0.120899
WLCO 18AUG31 2018.6639 58361 2016 5  -85.2    612  0.919204   4511535  0.156366   224  0.426024  0.0000 0.000475 0.000599 0.001833 -0.035732  0.022178 -0.088644
WLCO 18SEP01 2018.6667 58362 2016 6  -85.2    612  0.919627   4511535  0.155136   224  0.425720  0.0000 0.000464 0.000589 0.001786 -0.029547 -0.011330 -0.071903
WLCO 18SEP02 2018.6694 58363 2017 0  -85.2    612  0.916256   4511535  0.152525   224  0.432846  0.0000 0.000470 0.000586 0.001807 -0.026037 -0.017312 -0.097301
WLCO 18SEP04 2018.6749 58365 2017 2  -85.2    612  0.919620   4511535  0.153976   224  0.430454  0.0000 0.000475 0.000596 0.001821 -0.027898 -0.003748 -0.125552
WLCO 18SEP05 2018.6776 58366 2017 3  -85.2    612  0.920122   4511535  0.154964   224  0.432910  0.0000 0.000474 0.000595 0.001830 -0.021169 -0.007605 -0.093230
WLCO 18SEP06 2018.6804 58367 2017 4  -85.2    612  0.918504   4511535  0.155728   224  0.419556  0.0000 0.000487 0.000604 0.001879 -0.013807 -0.004779 -0.069197
WLCO 18SEP07 2018.6831 58368 2017 5  -85.2    612  0.918622   4511535  0.156753   224  0.429537  0.0000 0.000482 0.000601 0.001860 -0.022168 -0.025796 -0.051318
WLCO 18SEP09 2018.6886 58370 2018 0  -85.2    612  0.917365   4511535  0.158279   224  0.429710  0.0000 0.000467 0.000595 0.001810 -0.010816 -0.030341 -0.097025
WLCO 18SEP11 2018.6940 58372 2018 2  -85.2    612  0.916969   4511535  0.156133   224  0.421119  0.0000 0.000475 0.000609 0.001864  0.003760 -0.031012 -0.068818
WLCO 18SEP12 2018.6968 58373 2018 3  -85.2    612  0.916558   4511535  0.156936   224  0.423513  0.0000 0.000471 0.000593 0.001817 -0.035887 -0.006835 -0.092221
WLCO 18SEP13 2018.6995 58374 2018 4  -85.2    612  0.917300   4511535  0.156244   224  0.426232  0.0000 0.000465 0.000591 0.001798 -0.014965 -0.048359 -0.079257
WLCO 18SEP14 2018.7023 58375 2018 5  -85.2    612  0.918937   4511535  0.156574   224  0.431794  0.0000 0.000483 0.000594 0.001831 -0.039272 -0.022499 -0.070460
WLCO 18SEP15 2018.7050 58376 2018 6  -85.2    612  0.915486   4511535  0.156693   224  0.433187  0.0000 0.000476 0.000597 0.001849 -0.023756 -0.035146 -0.103573
WLCO 18SEP16 2018.7077 58377 2019 0  -85.2    612  0.917323   4511535  0.154839   224  0.425190  0.0000 0.000473 0.000597 0.001835 -0.001646 -0.038354 -0.086741
WLCO 18SEP17 2018.7105 58378 2019 1  -85.2    612  0.917358   4511535  0.158487   224  0.434535  0.0000 0.000471 0.000596 0.001816 -0.028526 -0.023209 -0.094375
WLCO 18SEP18 2018.7132 58379 2019 2  -85.2    612  0.918201   4511535  0.157511   224  0.432372  0.0000 0.000466 0.000590 0.001797 -0.018629 -0.035211 -0.101658
WLCO 18SEP19 2018.7159 58380 2019 3  -85.2    612  0.917597   4511535  0.156689   224  0.429787  0.0000 0.000469 0.000591 0.001806 -0.013307 -0.035328 -0.087323
WLCO 18SEP20 2018.7187 58381 2019 4  -85.2    612  0.915969   4511535  0.157363   224  0.437004  0.0000 0.000471 0.000591 0.001810 -0.017039 -0.023539 -0.108045
WLCO 18SEP21 2018.7214 58382 2019 5  -85.2    612  0.914090   4511535  0.154774   224  0.433806  0.0000 0.000465 0.000591 0.001804 -0.033850 -0.014505 -0.068770
