site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCCL 08APR21 2008.3039 54577 1476 1  -78.4   3766  0.223947   3873535  0.283963    22  0.462725  0.0000 0.000510 0.000563 0.001851  0.076490 -0.067435 -0.129956
NCCL 08APR22 2008.3066 54578 1476 2  -78.4   3766  0.223472   3873535  0.287916    22  0.470829  0.0000 0.000511 0.000560 0.001862  0.085082 -0.062714 -0.138538
NCCL 08APR23 2008.3094 54579 1476 3  -78.4   3766  0.224829   3873535  0.285775    22  0.480595  0.0000 0.000521 0.000566 0.001905  0.024329 -0.012751 -0.140808
NCCL 08APR24 2008.3121 54580 1476 4  -78.4   3766  0.223379   3873535  0.284265    22  0.474651  0.0000 0.000515 0.000568 0.001863  0.052625 -0.053083 -0.117647
NCCL 08APR25 2008.3149 54581 1476 5  -78.4   3766  0.223340   3873535  0.286082    22  0.474715  0.0000 0.000505 0.000557 0.001823  0.055740 -0.033898 -0.110410
NCCL 08APR26 2008.3176 54582 1476 6  -78.4   3766  0.223845   3873535  0.286595    22  0.478050  0.0000 0.000527 0.000566 0.001878  0.093799 -0.064662 -0.114723
NCCL 08APR27 2008.3203 54583 1477 0  -78.4   3766  0.223771   3873535  0.287986    22  0.485599  0.0000 0.000534 0.000570 0.001905  0.107472 -0.081466 -0.123488
NCCL 08APR28 2008.3231 54584 1477 1  -78.4   3766  0.224854   3873535  0.287273    22  0.479832  0.0000 0.000531 0.000570 0.001903  0.081060 -0.053465 -0.090234
NCCL 08APR29 2008.3258 54585 1477 2  -78.4   3766  0.222885   3873535  0.287420    22  0.473053  0.0000 0.000533 0.000571 0.001881  0.075456 -0.031779 -0.108690
NCCL 08APR30 2008.3285 54586 1477 3  -78.4   3766  0.222259   3873535  0.285986    22  0.468047  0.0000 0.000504 0.000552 0.001789  0.057578 -0.030201 -0.115165
NCCL 08MAY01 2008.3313 54587 1477 4  -78.4   3766  0.225035   3873535  0.287907    22  0.475866  0.0000 0.000511 0.000552 0.001832  0.065820 -0.063170 -0.131711
NCCL 08MAY02 2008.3340 54588 1477 5  -78.4   3766  0.223102   3873535  0.288132    22  0.474972  0.0000 0.000515 0.000560 0.001858  0.077355 -0.077641 -0.129535
NCCL 08MAY03 2008.3368 54589 1477 6  -78.4   3766  0.223268   3873535  0.286101    22  0.473796  0.0000 0.000508 0.000558 0.001832  0.062201 -0.049429 -0.135412
