site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SNTU 10SEP12 2010.6968 55451 1601 0  103.7  -2232 -0.118265    148812  0.664757    75  0.492512  0.0000 0.000548 0.000447 0.001883  0.010262  0.011307  0.061690
SNTU 10SEP13 2010.6995 55452 1601 1  103.7  -2232 -0.116106    148812  0.663545    75  0.497627  0.0000 0.000550 0.000450 0.001901  0.020715  0.028870  0.074062
SNTU 10SEP14 2010.7023 55453 1601 2  103.7  -2232 -0.111159    148812  0.660363    75  0.503230  0.0000 0.000543 0.000445 0.001869  0.008834  0.011840  0.053732
SNTU 10SEP15 2010.7050 55454 1601 3  103.7  -2232 -0.111282    148812  0.667018    75  0.501383  0.0000 0.000548 0.000446 0.001876  0.011129  0.021271  0.047647
SNTU 10SEP16 2010.7077 55455 1601 4  103.7  -2232 -0.110314    148812  0.661862    75  0.489534  0.0000 0.000542 0.000443 0.001872  0.015854  0.004597  0.047002
SNTU 10SEP17 2010.7105 55456 1601 5  103.7  -2232 -0.116300    148812  0.662650    75  0.487816  0.0000 0.000688 0.000541 0.002194  0.027123  0.018654  0.013109
SNTU 11SEP11 2011.6934 55815 1653 0  103.7  -2232 -0.091446    148812  0.654125    75  0.495071  0.0000 0.000603 0.000469 0.002004  0.007790 -0.010645  0.069579
SNTU 11SEP12 2011.6961 55816 1653 1  103.7  -2232 -0.093712    148812  0.650477    75  0.499977  0.0000 0.000584 0.000464 0.001961  0.006784 -0.009521  0.039560
SNTU 11SEP13 2011.6988 55817 1653 2  103.7  -2232 -0.090287    148812  0.648584    75  0.488544  0.0000 0.000578 0.000455 0.001922  0.016759 -0.010009  0.049061
SNTU 11SEP14 2011.7016 55818 1653 3  103.7  -2232 -0.087029    148812  0.648150    75  0.503561  0.0000 0.000577 0.000458 0.001932  0.012710 -0.017603  0.044642
SNTU 11SEP15 2011.7043 55819 1653 4  103.7  -2232 -0.090971    148812  0.649634    75  0.491050  0.0000 0.000585 0.000468 0.001973  0.011132 -0.022460  0.053605
