site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MOR7 18APR10 2018.2724 58218 1996 2   -1.7    923  0.099195   6120926  0.210161   145  0.200537  0.1083 0.000447 0.000621 0.001726 -0.007723  0.026410  0.064090
MOR7 18SEP16 2018.7077 58377 2019 0   -1.7    923  0.103226   6120926  0.220807   145  0.195355  0.1083 0.000434 0.000607 0.001648 -0.003909  0.018868  0.061238
MOR7 18SEP17 2018.7105 58378 2019 1   -1.7    923  0.105820   6120926  0.221605   145  0.194926  0.1083 0.000434 0.000606 0.001649  0.001658  0.008394  0.066334
MOR7 18SEP18 2018.7132 58379 2019 2   -1.7    923  0.105414   6120926  0.222767   145  0.186516  0.1083 0.000433 0.000606 0.001641 -0.004016  0.010303  0.058267
MOR7 18SEP19 2018.7159 58380 2019 3   -1.7    923  0.107126   6120926  0.222398   145  0.192111  0.1083 0.000438 0.000615 0.001665 -0.006576  0.005631  0.069217
MOR7 18SEP20 2018.7187 58381 2019 4   -1.7    923  0.107965   6120926  0.223471   145  0.187292  0.1083 0.000438 0.000610 0.001657  0.000759  0.019253  0.050504
MOR7 18SEP21 2018.7214 58382 2019 5   -1.7    923  0.105954   6120926  0.221538   145  0.178778  0.1083 0.000437 0.000608 0.001661 -0.012172  0.027620  0.058501
MOR7 18SEP22 2018.7242 58383 2019 6   -1.7    923  0.108006   6120926  0.222954   145  0.178740  0.1083 0.000436 0.000607 0.001659 -0.011532  0.027188  0.063694
MOR7 18SEP23 2018.7269 58384 2020 0   -1.7    923  0.106588   6120926  0.219411   145  0.183397  0.1083 0.000435 0.000607 0.001659 -0.005728  0.016529  0.068837
MOR7 18SEP24 2018.7296 58385 2020 1   -1.7    923  0.106947   6120926  0.219432   145  0.182592  0.1083 0.000433 0.000607 0.001648 -0.000837  0.020483  0.080561
MOR7 18SEP25 2018.7324 58386 2020 2   -1.7    923  0.106298   6120926  0.221267   145  0.189252  0.1083 0.000436 0.000604 0.001642 -0.001323  0.014005  0.069675
MOR7 18SEP26 2018.7351 58387 2020 3   -1.7    923  0.107133   6120926  0.215218   145  0.191540  0.1083 0.000435 0.000607 0.001650  0.006550  0.014445  0.063231
MOR7 18SEP27 2018.7379 58388 2020 4   -1.7    923  0.105459   6120926  0.220337   145  0.196202  0.1083 0.000434 0.000601 0.001646 -0.001595  0.012675  0.077201
MOR7 18SEP28 2018.7406 58389 2020 5   -1.7    923  0.105306   6120926  0.220782   145  0.186403  0.1083 0.000434 0.000604 0.001647 -0.006555  0.017256  0.068790
MOR7 18SEP29 2018.7433 58390 2020 6   -1.7    923  0.105332   6120926  0.223397   145  0.193053  0.1083 0.000432 0.000606 0.001636 -0.004094  0.015544  0.078098
MOR7 18SEP30 2018.7461 58391 2021 0   -1.7    923  0.109317   6120926  0.221581   145  0.182733  0.1083 0.000434 0.000605 0.001638  0.001787  0.012416  0.083643
MOR7 18OCT01 2018.7488 58392 2021 1   -1.7    923  0.107497   6120926  0.221387   145  0.189582  0.1083 0.000437 0.000605 0.001644  0.005736  0.009281  0.055265
MOR7 18OCT02 2018.7515 58393 2021 2   -1.7    923  0.113596   6120926  0.221746   145  0.211582  0.1083 0.000436 0.000609 0.001652  0.003712  0.011271  0.062555
MOR7 18OCT03 2018.7543 58394 2021 3   -1.7    923  0.107631   6120926  0.223485   145  0.186741  0.1083 0.000435 0.000608 0.001659 -0.008641  0.009329  0.077560
MOR7 18OCT04 2018.7570 58395 2021 4   -1.7    923  0.106451   6120926  0.222104   145  0.192812  0.1083 0.000439 0.000620 0.001688  0.009560  0.009955  0.071983
MOR7 18OCT05 2018.7598 58396 2021 5   -1.7    923  0.109131   6120926  0.222999   145  0.189494  0.1083 0.000432 0.000605 0.001642 -0.005408  0.016789  0.071330
MOR7 18OCT06 2018.7625 58397 2021 6   -1.7    923  0.107449   6120926  0.221767   145  0.185432  0.1083 0.000438 0.000609 0.001656 -0.002458  0.007348  0.066154
MOR7 18OCT07 2018.7652 58398 2022 0   -1.7    923  0.105370   6120926  0.221523   145  0.199365  0.1083 0.000445 0.000619 0.001702 -0.016345  0.017054  0.069193
MOR7 18OCT08 2018.7680 58399 2022 1   -1.7    923  0.107408   6120926  0.223137   145  0.198498  0.1083 0.000435 0.000603 0.001649 -0.000257  0.007074  0.068687
