site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TOD3 10JUN13 2010.4476 55360 1588 0   12.4    803  0.414195   4739116  0.203447   376  0.567931  0.0000 0.000571 0.000712 0.002229  0.006184  0.019859 -0.120765
TOD3 10JUN14 2010.4504 55361 1588 1   12.4    803  0.412119   4739116  0.205954   376  0.562164  0.0000 0.000590 0.000710 0.002292  0.021216 -0.031080 -0.152461
TOD3 10JUN15 2010.4531 55362 1588 2   12.4    803  0.415956   4739116  0.203818   376  0.572856  0.0000 0.000574 0.000710 0.002240  0.032703  0.008021 -0.158114
TOD3 10JUN16 2010.4559 55363 1588 3   12.4    803  0.413566   4739116  0.206801   376  0.558452  0.0000 0.000575 0.000709 0.002240  0.021426  0.012898 -0.134215
TOD3 10JUN17 2010.4586 55364 1588 4   12.4    803  0.414121   4739116  0.204923   376  0.558230  0.0000 0.000610 0.000738 0.002372 -0.003753  0.024417 -0.116371
TOD3 10JUN18 2010.4613 55365 1588 5   12.4    803  0.413493   4739116  0.210348   376  0.547682  0.0000 0.000592 0.000726 0.002323  0.015170  0.023445 -0.127406
TOD3 10JUN19 2010.4641 55366 1588 6   12.4    803  0.414342   4739116  0.205995   376  0.564264  0.0000 0.000581 0.000711 0.002256  0.018461 -0.002144 -0.152192
TOD3 10JUN20 2010.4668 55367 1589 0   12.4    803  0.416348   4739116  0.209048   376  0.563648  0.0000 0.000595 0.000738 0.002338  0.025527 -0.019792 -0.173321
TOD3 10JUN21 2010.4695 55368 1589 1   12.4    803  0.416641   4739116  0.206494   376  0.560910  0.0000 0.000672 0.000873 0.002751  0.070165 -0.023934 -0.162348
TOD3 10JUN22 2010.4723 55369 1589 2   12.4    803  0.414739   4739116  0.205209   376  0.558296  0.0000 0.000735 0.000890 0.002855  0.038647 -0.007991 -0.186353
TOD3 10JUN24 2010.4778 55371 1589 4   12.4    803  0.413138   4739116  0.204146   376  0.563128  0.0000 0.000718 0.000922 0.002913  0.039875 -0.071155 -0.225095
