site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SWA2 11JUN01 2011.4141 55713 1638 3 -101.2  -1626 -0.625409   5775076  0.089456   316  0.596398  0.0000 0.000444 0.000622 0.001746  0.016571 -0.017830  0.105233
SWA2 11JUN02 2011.4168 55714 1638 4 -101.2  -1626 -0.623614   5775076  0.091478   316  0.609837  0.0000 0.000439 0.000614 0.001738  0.039494 -0.017889  0.079829
SWA2 11JUN03 2011.4196 55715 1638 5 -101.2  -1626 -0.623865   5775076  0.089756   316  0.605209  0.0000 0.000789 0.001050 0.003201  0.022226  0.008003  0.077019
SWA2 11JUN10 2011.4387 55722 1639 5 -101.2  -1626 -0.622350   5775076  0.093136   316  0.594584  0.0000 0.000439 0.000607 0.001727  0.028861 -0.014840  0.076085
SWA2 11JUN11 2011.4415 55723 1639 6 -101.2  -1626 -0.621428   5775076  0.092431   316  0.602014  0.0000 0.000434 0.000609 0.001704  0.025028 -0.002979  0.074865
SWA2 11JUN12 2011.4442 55724 1640 0 -101.2  -1626 -0.622219   5775076  0.091160   316  0.595851  0.0000 0.000431 0.000600 0.001691  0.039081 -0.005386  0.079295
SWA2 11JUN13 2011.4470 55725 1640 1 -101.2  -1626 -0.622113   5775076  0.089374   316  0.603541  0.0000 0.000434 0.000605 0.001709  0.043404 -0.005114  0.082745
SWA2 11JUN14 2011.4497 55726 1640 2 -101.2  -1626 -0.622751   5775076  0.090123   316  0.586567  0.0000 0.000437 0.000616 0.001728  0.027800 -0.018696  0.059565
SWA2 11JUN15 2011.4524 55727 1640 3 -101.2  -1626 -0.622809   5775076  0.088968   316  0.598526  0.0000 0.000437 0.000605 0.001717  0.020635 -0.009994  0.079525
SWA2 11JUN16 2011.4552 55728 1640 4 -101.2  -1626 -0.624558   5775076  0.094143   316  0.594566  0.0000 0.000436 0.000600 0.001711  0.020599 -0.007328  0.080305
SWA2 11JUN17 2011.4579 55729 1640 5 -101.2  -1626 -0.623903   5775076  0.093348   316  0.594812  0.0000 0.000435 0.000605 0.001700  0.019834 -0.006001  0.067321
SWA2 11JUN18 2011.4606 55730 1640 6 -101.2  -1626 -0.624593   5775076  0.093263   316  0.607943  0.0000 0.000434 0.000601 0.001694  0.033487  0.005634  0.080896
SWA2 11JUN19 2011.4634 55731 1641 0 -101.2  -1626 -0.623332   5775076  0.090242   316  0.598546  0.0000 0.000437 0.000607 0.001724  0.030991 -0.011261  0.082380
SWA2 11JUN20 2011.4661 55732 1641 1 -101.2  -1626 -0.620619   5775076  0.091065   316  0.600329  0.0000 0.000438 0.000607 0.001719  0.036091 -0.023918  0.073718
SWA2 11JUN21 2011.4689 55733 1641 2 -101.2  -1626 -0.623166   5775076  0.092552   316  0.597555  0.0000 0.000440 0.000609 0.001730  0.032984 -0.023994  0.059798
SWA2 11JUN22 2011.4716 55734 1641 3 -101.2  -1626 -0.623422   5775076  0.089930   316  0.594046  0.0000 0.000539 0.000715 0.002079  0.018138  0.028754  0.021406
SWA2 11JUN23 2011.4743 55735 1641 4 -101.2  -1626 -0.625898   5775076  0.092414   316  0.606725  0.0000 0.000436 0.000608 0.001719  0.031033 -0.009715  0.074296
SWA2 11JUN24 2011.4771 55736 1641 5 -101.2  -1626 -0.625875   5775076  0.090142   316  0.596222  0.0000 0.000435 0.000605 0.001714  0.034229 -0.003062  0.080130
SWA2 11JUN25 2011.4798 55737 1641 6 -101.2  -1626 -0.625558   5775076  0.091918   316  0.589824  0.0000 0.000436 0.000604 0.001718  0.023796 -0.004535  0.090471
SWA2 11JUN26 2011.4825 55738 1642 0 -101.2  -1626 -0.625003   5775076  0.091023   316  0.593404  0.0000 0.000437 0.000612 0.001716  0.020799 -0.011459  0.079138
SWA2 11JUN27 2011.4853 55739 1642 1 -101.2  -1626 -0.624799   5775076  0.090737   316  0.597984  0.0000 0.000434 0.000601 0.001692  0.025969 -0.005946  0.080445
SWA2 11JUN28 2011.4880 55740 1642 2 -101.2  -1626 -0.624625   5775076  0.089514   316  0.591000  0.0000 0.000432 0.000601 0.001699  0.013109 -0.003197  0.100013
SWA2 11JUN29 2011.4908 55741 1642 3 -101.2  -1626 -0.623806   5775076  0.091975   316  0.610164  0.0000 0.000439 0.000612 0.001726  0.028077  0.012915  0.092695
SWA2 11JUN30 2011.4935 55742 1642 4 -101.2  -1626 -0.624399   5775076  0.092098   316  0.608254  0.0000 0.000444 0.000619 0.001764  0.048571 -0.005901  0.097936
SWA2 11JUL01 2011.4962 55743 1642 5 -101.2  -1626 -0.626196   5775076  0.094144   316  0.597148  0.0000 0.000446 0.000617 0.001749  0.037688 -0.028419  0.060328
SWA2 11JUL02 2011.4990 55744 1642 6 -101.2  -1626 -0.627685   5775076  0.089995   316  0.592528  0.0000 0.000433 0.000602 0.001696  0.030742 -0.005209  0.088137
SWA2 11JUL03 2011.5017 55745 1643 0 -101.2  -1626 -0.624333   5775076  0.089959   316  0.605312  0.0000 0.000434 0.000603 0.001696  0.035357 -0.005893  0.068879
SWA2 11JUL04 2011.5044 55746 1643 1 -101.2  -1626 -0.625887   5775076  0.092262   316  0.596226  0.0000 0.000440 0.000609 0.001738  0.031496 -0.002560  0.075127
SWA2 11JUL05 2011.5072 55747 1643 2 -101.2  -1626 -0.627829   5775076  0.091786   316  0.594426  0.0000 0.000456 0.000626 0.001764  0.036478 -0.020676  0.055137
SWA2 11JUL06 2011.5099 55748 1643 3 -101.2  -1626 -0.625784   5775076  0.090881   316  0.592962  0.0000 0.000543 0.000794 0.002193  0.001312 -0.032240  0.086015
SWA2 11JUL07 2011.5127 55749 1643 4 -101.2  -1626 -0.626356   5775076  0.094099   316  0.591745  0.0000 0.000447 0.000615 0.001730  0.022581 -0.027130  0.082020
SWA2 11JUL08 2011.5154 55750 1643 5 -101.2  -1626 -0.623553   5775076  0.090599   316  0.600284  0.0000 0.000437 0.000605 0.001716  0.021467 -0.015536  0.078500
SWA2 11JUL09 2011.5181 55751 1643 6 -101.2  -1626 -0.625172   5775076  0.089472   316  0.602676  0.0000 0.000439 0.000605 0.001726  0.034690 -0.012610  0.090810
SWA2 11JUL10 2011.5209 55752 1644 0 -101.2  -1626 -0.625221   5775076  0.088814   316  0.606996  0.0000 0.000438 0.000609 0.001726  0.022572  0.005286  0.065310
SWA2 11JUL11 2011.5236 55753 1644 1 -101.2  -1626 -0.626373   5775076  0.090708   316  0.595489  0.0000 0.000438 0.000606 0.001722  0.042127 -0.000808  0.084875
SWA2 11JUL12 2011.5264 55754 1644 2 -101.2  -1626 -0.624670   5775076  0.089957   316  0.590467  0.0000 0.000444 0.000613 0.001722  0.037497 -0.036774  0.070145
SWA2 11JUL13 2011.5291 55755 1644 3 -101.2  -1626 -0.624712   5775076  0.091852   316  0.605550  0.0000 0.000450 0.000617 0.001739  0.029625 -0.026402  0.071960
