site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BSA1 12FEB09 2012.1068 55966 1674 4  -67.3    391  0.584165  -7525365 -0.145128   127  0.537902  0.0000 0.000441 0.000564 0.002014  0.021068  0.025787 -0.394905
BSA1 12FEB10 2012.1095 55967 1674 5  -67.3    391  0.585959  -7525365 -0.143950   127  0.539253  0.0000 0.000441 0.000561 0.002014  0.028032  0.017818 -0.389757
BSA1 12FEB11 2012.1123 55968 1674 6  -67.3    391  0.584528  -7525365 -0.144131   127  0.538048  0.0000 0.000444 0.000559 0.002023  0.034639  0.030494 -0.395115
BSA1 12FEB12 2012.1150 55969 1675 0  -67.3    391  0.582331  -7525365 -0.142644   127  0.540079  0.0000 0.000442 0.000564 0.002027  0.050284  0.010261 -0.414069
BSA1 12FEB13 2012.1177 55970 1675 1  -67.3    391  0.584571  -7525365 -0.143410   127  0.536710  0.0000 0.000445 0.000569 0.002046  0.026804  0.009243 -0.404048
BSA1 12FEB14 2012.1205 55971 1675 2  -67.3    391  0.584347  -7525365 -0.143181   127  0.538999  0.0000 0.000442 0.000561 0.001997  0.031391  0.013136 -0.385992
BSA1 12FEB15 2012.1232 55972 1675 3  -67.3    391  0.585101  -7525365 -0.144532   127  0.534915  0.0000 0.000446 0.000569 0.002024  0.027655  0.007080 -0.359094
BSA1 12FEB16 2012.1259 55973 1675 4  -67.3    391  0.585864  -7525365 -0.143622   127  0.537226  0.0000 0.000444 0.000563 0.002022  0.044664  0.008012 -0.397523
BSA1 12FEB17 2012.1287 55974 1675 5  -67.3    391  0.584630  -7525365 -0.145379   127  0.531492  0.0000 0.000442 0.000553 0.001972  0.039215  0.026670 -0.378874
BSA1 12FEB18 2012.1314 55975 1675 6  -67.3    391  0.584060  -7525365 -0.147227   127  0.531925  0.0000 0.000443 0.000560 0.002012  0.049186  0.016213 -0.385937
BSA1 12FEB19 2012.1342 55976 1676 0  -67.3    391  0.585385  -7525365 -0.146090   127  0.537845  0.0000 0.000438 0.000560 0.001998  0.031288  0.016069 -0.385121
BSA1 12FEB20 2012.1369 55977 1676 1  -67.3    391  0.585133  -7525365 -0.143801   127  0.533849  0.0000 0.000442 0.000560 0.002030  0.022272  0.019487 -0.388843
BSA1 12FEB21 2012.1396 55978 1676 2  -67.3    391  0.584523  -7525365 -0.143189   127  0.532509  0.0000 0.000442 0.000565 0.002025  0.031690  0.023593 -0.397581
BSA1 12FEB22 2012.1424 55979 1676 3  -67.3    391  0.587334  -7525365 -0.142747   127  0.542368  0.0000 0.000451 0.000577 0.002091  0.047715 -0.010223 -0.395664
BSA1 12FEB23 2012.1451 55980 1676 4  -67.3    391  0.584207  -7525365 -0.143852   127  0.536782  0.0000 0.000444 0.000562 0.002039  0.036275  0.014577 -0.402698
BSA1 12FEB24 2012.1478 55981 1676 5  -67.3    391  0.585512  -7525365 -0.144430   127  0.542644  0.0000 0.000432 0.000553 0.002005  0.036021  0.023696 -0.409419
