site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CPA1 13MAR13 2013.1964 56364 1731 3  100.1   3563  0.189161    -69122 -0.956740     0  0.169415  0.0000 0.000708 0.000577 0.002396 -0.242369 -0.044100  0.010474
CPA1 13MAR14 2013.1992 56365 1731 4  100.1   3563  0.186918    -69122 -0.963668     0  0.189845  0.0000 0.000737 0.000597 0.002637 -0.185200 -0.070324  0.000113
CPA1 13MAR15 2013.2019 56366 1731 5  100.1   3563  0.186708    -69122 -0.959607     0  0.208538  0.0000 0.000882 0.000722 0.002877 -0.289689 -0.015804 -0.079670
CPA1 13MAR18 2013.2101 56369 1732 1  100.1   3563  0.187298    -69122 -0.960105     0  0.200015  0.0000 0.001043 0.000823 0.003475 -0.296821 -0.111735  0.029297
CPA1 13MAR20 2013.2156 56371 1732 3  100.1   3563  0.191697    -69122 -0.961181     0  0.191636  0.0000 0.001053 0.000920 0.003662 -0.254956 -0.064973 -0.006691
CPA1 15MAR13 2015.1951 57094 1835 5  100.1   3563  0.230337    -69122 -0.940506     0  0.167378  0.0000 0.000865 0.000694 0.003201 -0.138490 -0.003977  0.218088
CPA1 15MAR14 2015.1978 57095 1835 6  100.1   3563  0.236057    -69122 -0.940294     0  0.164364  0.0000 0.000855 0.000672 0.003032 -0.182243 -0.065021  0.172584
CPA1 15MAR15 2015.2005 57096 1836 0  100.1   3563  0.237782    -69122 -0.940021     0  0.176666  0.0000 0.000777 0.000623 0.002799 -0.188666 -0.034624  0.154321
CPA1 15MAR16 2015.2033 57097 1836 1  100.1   3563  0.232652    -69122 -0.933411     0  0.178286  0.0000 0.000759 0.000609 0.002686 -0.209630 -0.015152  0.147627
CPA1 15MAR17 2015.2060 57098 1836 2  100.1   3563  0.233124    -69122 -0.937849     0  0.166554  0.0000 0.000772 0.000620 0.002801 -0.185321 -0.060979  0.104641
CPA1 15MAR18 2015.2088 57099 1836 3  100.1   3563  0.235917    -69122 -0.936555     0  0.187491  0.0000 0.000795 0.000640 0.002885 -0.198992 -0.064123  0.113137
CPA1 15MAR19 2015.2115 57100 1836 4  100.1   3563  0.238080    -69122 -0.931398     0  0.163304  0.0000 0.001004 0.000767 0.003554 -0.151098 -0.065655  0.148105
CPA1 15MAR20 2015.2142 57101 1836 5  100.1   3563  0.236442    -69122 -0.935227     0  0.169821  0.0000 0.000776 0.000644 0.002821 -0.246185 -0.023547  0.182146
