site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
YUND 07MAY07 2007.3457 54227 1426 1   23.9  -3823 -0.551691   4658788  0.780172  1450  0.220786  0.0000 0.000569 0.000708 0.002250 -0.030284  0.023220 -0.157306
YUND 07MAY08 2007.3484 54228 1426 2   23.9  -3823 -0.552673   4658788  0.779631  1450  0.215474  0.0000 0.000570 0.000709 0.002259 -0.023471  0.014538 -0.164847
YUND 07MAY09 2007.3511 54229 1426 3   23.9  -3823 -0.552163   4658788  0.778097  1450  0.223933  0.0000 0.000567 0.000706 0.002235 -0.026993  0.017529 -0.161686
YUND 07MAY10 2007.3539 54230 1426 4   23.9  -3823 -0.552036   4658788  0.781656  1450  0.218467  0.0000 0.000596 0.000731 0.002353 -0.018338  0.011440 -0.096988
YUND 07MAY11 2007.3566 54231 1426 5   23.9  -3823 -0.552363   4658788  0.779410  1450  0.217208  0.0000 0.000630 0.000761 0.002481 -0.001870  0.033977 -0.125827
YUND 07MAY12 2007.3593 54232 1426 6   23.9  -3823 -0.552668   4658788  0.778665  1450  0.226951  0.0000 0.000563 0.000699 0.002204 -0.028271  0.021738 -0.140983
YUND 07MAY13 2007.3621 54233 1427 0   23.9  -3823 -0.550909   4658788  0.780161  1450  0.230241  0.0000 0.000567 0.000701 0.002215 -0.023667  0.002891 -0.138338
YUND 07MAY14 2007.3648 54234 1427 1   23.9  -3823 -0.552259   4658788  0.781221  1450  0.220301  0.0000 0.000569 0.000715 0.002249 -0.015908  0.012466 -0.150613
YUND 07MAY15 2007.3676 54235 1427 2   23.9  -3823 -0.549730   4658788  0.779939  1450  0.221825  0.0000 0.000565 0.000700 0.002206 -0.033109  0.016506 -0.143832
YUND 07MAY16 2007.3703 54236 1427 3   23.9  -3823 -0.553207   4658788  0.778704  1450  0.222406  0.0000 0.000568 0.000709 0.002228 -0.015076  0.003026 -0.140944
YUND 07MAY17 2007.3730 54237 1427 4   23.9  -3823 -0.553777   4658788  0.781427  1450  0.224132  0.0000 0.000576 0.000719 0.002253 -0.020380  0.024654 -0.151700
YUND 07MAY18 2007.3758 54238 1427 5   23.9  -3823 -0.552405   4658788  0.780404  1450  0.227306  0.0000 0.000575 0.000723 0.002259 -0.010634  0.017673 -0.163848
YUND 07MAY19 2007.3785 54239 1427 6   23.9  -3823 -0.552638   4658788  0.779419  1450  0.233761  0.0000 0.000571 0.000703 0.002220 -0.015304  0.005020 -0.162997
YUND 07MAY20 2007.3812 54240 1428 0   23.9  -3823 -0.551480   4658788  0.784717  1450  0.221106  0.0000 0.000570 0.000705 0.002224 -0.030189  0.010874 -0.155351
YUND 07MAY21 2007.3840 54241 1428 1   23.9  -3823 -0.549441   4658788  0.780256  1450  0.229298  0.0000 0.000569 0.000708 0.002219 -0.020666  0.014297 -0.143368
YUND 07MAY22 2007.3867 54242 1428 2   23.9  -3823 -0.550616   4658788  0.779785  1450  0.233994  0.0000 0.000568 0.000703 0.002204 -0.018620  0.004336 -0.138750
YUND 07MAY23 2007.3895 54243 1428 3   23.9  -3823 -0.550074   4658788  0.779929  1450  0.237663  0.0000 0.000565 0.000696 0.002191 -0.023790  0.004247 -0.149048
YUND 07MAY24 2007.3922 54244 1428 4   23.9  -3823 -0.549941   4658788  0.783254  1450  0.228789  0.0000 0.000589 0.000723 0.002279 -0.016127  0.018788 -0.183060
YUND 07MAY25 2007.3949 54245 1428 5   23.9  -3823 -0.550575   4658788  0.781577  1450  0.224948  0.0000 0.000570 0.000703 0.002223 -0.012366 -0.000529 -0.166787
YUND 07MAY26 2007.3977 54246 1428 6   23.9  -3823 -0.550059   4658788  0.776915  1450  0.241820  0.0000 0.000568 0.000704 0.002223 -0.019136  0.019934 -0.158960
YUND 07MAY27 2007.4004 54247 1429 0   23.9  -3823 -0.551600   4658788  0.781733  1450  0.221708  0.0000 0.000569 0.000700 0.002215 -0.021910  0.010991 -0.156283
YUND 07MAY28 2007.4031 54248 1429 1   23.9  -3823 -0.548818   4658788  0.782003  1450  0.218485  0.0000 0.000571 0.000702 0.002236 -0.024527  0.006915 -0.144252
YUND 07MAY29 2007.4059 54249 1429 2   23.9  -3823 -0.551357   4658788  0.780947  1450  0.223114  0.0000 0.000569 0.000699 0.002213 -0.021748  0.008302 -0.144675
YUND 07MAY30 2007.4086 54250 1429 3   23.9  -3823 -0.550469   4658788  0.780327  1450  0.232448  0.0000 0.000579 0.000704 0.002252 -0.031219  0.018766 -0.134169
YUND 07MAY31 2007.4114 54251 1429 4   23.9  -3823 -0.548998   4658788  0.776544  1450  0.236079  0.0000 0.000568 0.000705 0.002224 -0.018406  0.009089 -0.146178
YUND 07JUN01 2007.4141 54252 1429 5   23.9  -3823 -0.548528   4658788  0.778806  1450  0.221120  0.0000 0.000569 0.000703 0.002227 -0.022158  0.013959 -0.159433
YUND 07JUN02 2007.4168 54253 1429 6   23.9  -3823 -0.548007   4658788  0.778029  1450  0.221607  0.0000 0.000577 0.000711 0.002237 -0.017052  0.004532 -0.141559
YUND 07JUN03 2007.4196 54254 1430 0   23.9  -3823 -0.549262   4658788  0.780275  1450  0.217292  0.0000 0.000593 0.000723 0.002306 -0.037764  0.005854 -0.142818
YUND 07JUN04 2007.4223 54255 1430 1   23.9  -3823 -0.552201   4658788  0.783661  1450  0.215222  0.0000 0.000565 0.000688 0.002173 -0.017122  0.017462 -0.155563
YUND 07JUN05 2007.4251 54256 1430 2   23.9  -3823 -0.549903   4658788  0.781407  1450  0.230077  0.0000 0.000603 0.000733 0.002337 -0.046059  0.019003 -0.129748
YUND 07JUN06 2007.4278 54257 1430 3   23.9  -3823 -0.551544   4658788  0.780764  1450  0.243875  0.0000 0.000570 0.000708 0.002232 -0.035424  0.019290 -0.156687
YUND 07JUN07 2007.4305 54258 1430 4   23.9  -3823 -0.550679   4658788  0.783705  1450  0.218488  0.0000 0.000568 0.000701 0.002212 -0.024549  0.017155 -0.163556
YUND 07JUN08 2007.4333 54259 1430 5   23.9  -3823 -0.548832   4658788  0.781371  1450  0.220586  0.0000 0.000569 0.000700 0.002206 -0.018343  0.007906 -0.162335
YUND 07JUN09 2007.4360 54260 1430 6   23.9  -3823 -0.548779   4658788  0.781823  1450  0.213068  0.0000 0.000711 0.000922 0.002784  0.023636 -0.036587 -0.178488
YUND 07JUN10 2007.4387 54261 1431 0   23.9  -3823 -0.547721   4658788  0.780791  1450  0.216778  0.0000 0.000563 0.000693 0.002184 -0.016645  0.011430 -0.155372
YUND 07JUN11 2007.4415 54262 1431 1   23.9  -3823 -0.548299   4658788  0.778933  1450  0.218719  0.0000 0.000569 0.000713 0.002251 -0.004141  0.011948 -0.137853
YUND 07JUN12 2007.4442 54263 1431 2   23.9  -3823 -0.550081   4658788  0.775575  1450  0.227539  0.0000 0.000684 0.000886 0.002696  0.011145 -0.032344 -0.176155
YUND 07JUN13 2007.4470 54264 1431 3   23.9  -3823 -0.546814   4658788  0.778177  1450  0.224711  0.0000 0.000570 0.000703 0.002230 -0.025111  0.015890 -0.170949
YUND 07JUN14 2007.4497 54265 1431 4   23.9  -3823 -0.550206   4658788  0.782050  1450  0.221690  0.0000 0.000571 0.000701 0.002222 -0.013519  0.026749 -0.168644
YUND 07JUN15 2007.4524 54266 1431 5   23.9  -3823 -0.548845   4658788  0.779509  1450  0.218759  0.0000 0.000643 0.000800 0.002441 -0.034636 -0.020987 -0.170805
YUND 07JUN16 2007.4552 54267 1431 6   23.9  -3823 -0.549335   4658788  0.777148  1450  0.236386  0.0000 0.000566 0.000699 0.002211 -0.017278  0.013072 -0.148949
YUND 07JUN18 2007.4606 54269 1432 1   23.9  -3823 -0.550001   4658788  0.780315  1450  0.219425  0.0000 0.000570 0.000703 0.002234 -0.022669  0.014388 -0.168590
YUND 07JUN19 2007.4634 54270 1432 2   23.9  -3823 -0.550203   4658788  0.775474  1450  0.235020  0.0000 0.000570 0.000701 0.002216 -0.024402  0.027287 -0.165452
YUND 07JUN20 2007.4661 54271 1432 3   23.9  -3823 -0.546994   4658788  0.778653  1450  0.232570  0.0000 0.000568 0.000701 0.002207 -0.022705  0.020575 -0.169287
YUND 07JUN21 2007.4689 54272 1432 4   23.9  -3823 -0.549170   4658788  0.778444  1450  0.220576  0.0000 0.000571 0.000702 0.002226 -0.010008 -0.001495 -0.170290
YUND 07JUN22 2007.4716 54273 1432 5   23.9  -3823 -0.549723   4658788  0.777806  1450  0.220095  0.0000 0.000567 0.000698 0.002198 -0.005470  0.006343 -0.152247
YUND 07JUN23 2007.4743 54274 1432 6   23.9  -3823 -0.546054   4658788  0.778441  1450  0.218472  0.0000 0.000565 0.000699 0.002195 -0.013058  0.017872 -0.151218
YUND 07JUN24 2007.4771 54275 1433 0   23.9  -3823 -0.545081   4658788  0.777752  1450  0.220087  0.0000 0.000608 0.000762 0.002362 -0.025718 -0.003776 -0.189089
YUND 07JUN25 2007.4798 54276 1433 1   23.9  -3823 -0.546232   4658788  0.775543  1450  0.225255  0.0000 0.000567 0.000703 0.002214 -0.024763  0.022540 -0.164810
YUND 07JUN26 2007.4825 54277 1433 2   23.9  -3823 -0.548376   4658788  0.780043  1450  0.223248  0.0000 0.000565 0.000699 0.002197 -0.020212  0.020997 -0.178192
YUND 07JUN27 2007.4853 54278 1433 3   23.9  -3823 -0.548116   4658788  0.783551  1450  0.228764  0.0000 0.000567 0.000700 0.002193 -0.017059  0.020306 -0.159056
YUND 07JUN28 2007.4880 54279 1433 4   23.9  -3823 -0.548864   4658788  0.779112  1450  0.235588  0.0000 0.000563 0.000700 0.002193 -0.013732  0.012521 -0.156483
YUND 07JUN30 2007.4935 54281 1433 6   23.9  -3823 -0.546261   4658788  0.781289  1450  0.219792  0.0000 0.000568 0.000700 0.002207 -0.022421  0.024207 -0.165405
YUND 07JUL01 2007.4962 54282 1434 0   23.9  -3823 -0.547748   4658788  0.780353  1450  0.218915  0.0000 0.000568 0.000698 0.002201 -0.023778  0.027030 -0.163660
YUND 07JUL02 2007.4990 54283 1434 1   23.9  -3823 -0.546911   4658788  0.781065  1450  0.222393  0.0000 0.000567 0.000700 0.002194 -0.018234  0.019238 -0.166113
YUND 07JUL03 2007.5017 54284 1434 2   23.9  -3823 -0.548501   4658788  0.780544  1450  0.224850  0.0000 0.000565 0.000698 0.002189 -0.016106  0.011838 -0.154171
YUND 07JUL04 2007.5044 54285 1434 3   23.9  -3823 -0.549507   4658788  0.778074  1450  0.225198  0.0000 0.000566 0.000701 0.002199 -0.010805  0.016956 -0.161310
YUND 07JUL05 2007.5072 54286 1434 4   23.9  -3823 -0.548822   4658788  0.779065  1450  0.227554  0.0000 0.000697 0.000902 0.002725  0.026136  0.004897 -0.183962
YUND 07JUL07 2007.5127 54288 1434 6   23.9  -3823 -0.546570   4658788  0.780670  1450  0.226999  0.0000 0.000569 0.000699 0.002209 -0.026838  0.013109 -0.176739
YUND 07JUL08 2007.5154 54289 1435 0   23.9  -3823 -0.548866   4658788  0.780249  1450  0.224495  0.0000 0.000569 0.000701 0.002212 -0.021491  0.013407 -0.175150
