site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LYN1 00MAY21 2000.3860 51685 1063 0   -4.3    719  0.507814   5920949  0.094638   100  0.847215  0.0000 0.000538 0.000745 0.002173  0.001901 -0.019091 -0.005941
LYN1 00MAY22 2000.3888 51686 1063 1   -4.3    719  0.509815   5920949  0.095857   100  0.844609  0.0000 0.000529 0.000739 0.002103  0.015413 -0.002141 -0.002675
LYN1 00MAY23 2000.3915 51687 1063 2   -4.3    719  0.509441   5920949  0.095734   100  0.840999  0.0000 0.000558 0.000767 0.002278 -0.003553 -0.032347  0.022094
LYN1 00MAY24 2000.3943 51688 1063 3   -4.3    719  0.507716   5920949  0.094055   100  0.848206  0.0000 0.000555 0.000752 0.002241  0.022959 -0.009815  0.001649
LYN1 00MAY25 2000.3970 51689 1063 4   -4.3    719  0.509297   5920949  0.097750   100  0.841841  0.0000 0.000542 0.000756 0.002185 -0.004051 -0.000549  0.009249
LYN1 00MAY26 2000.3997 51690 1063 5   -4.3    719  0.509085   5920949  0.093325   100  0.844140  0.0000 0.000539 0.000729 0.002149  0.034512 -0.027695 -0.038413
LYN1 00MAY27 2000.4025 51691 1063 6   -4.3    719  0.507852   5920949  0.094342   100  0.845050  0.0000 0.000543 0.000757 0.002187  0.035244 -0.009555  0.002966
LYN1 00MAY29 2000.4079 51693 1064 1   -4.3    719  0.506944   5920949  0.096579   100  0.846115  0.0000 0.000542 0.000746 0.002178  0.018814  0.028639  0.003827
LYN1 00MAY30 2000.4107 51694 1064 2   -4.3    719  0.508365   5920949  0.095208   100  0.845625  0.0000 0.000536 0.000738 0.002133 -0.000219  0.000576  0.008471
LYN1 00MAY31 2000.4134 51695 1064 3   -4.3    719  0.505375   5920949  0.094070   100  0.849467  0.0000 0.000538 0.000733 0.002126  0.026764 -0.037362 -0.012644
LYN1 00JUN01 2000.4162 51696 1064 4   -4.3    719  0.508216   5920949  0.095066   100  0.842382  0.0000 0.000532 0.000748 0.002166  0.045017  0.030580  0.015314
LYN1 00JUN02 2000.4189 51697 1064 5   -4.3    719  0.510108   5920949  0.093272   100  0.847235  0.0000 0.000536 0.000725 0.002098  0.008050 -0.010197 -0.030208
LYN1 00JUN03 2000.4216 51698 1064 6   -4.3    719  0.507139   5920949  0.096170   100  0.843462  0.0000 0.000537 0.000735 0.002102 -0.009712 -0.029722 -0.012787
LYN1 00JUN04 2000.4244 51699 1065 0   -4.3    719  0.508592   5920949  0.096374   100  0.844232  0.0000 0.000523 0.000729 0.002078 -0.022539  0.000823 -0.013921
LYN1 00JUN05 2000.4271 51700 1065 1   -4.3    719  0.510677   5920949  0.095937   100  0.847412  0.0000 0.000538 0.000727 0.002118 -0.002533 -0.034087 -0.035210
LYN1 00JUN06 2000.4298 51701 1065 2   -4.3    719  0.510422   5920949  0.095452   100  0.843767  0.0000 0.000533 0.000738 0.002132 -0.009764 -0.015320 -0.030763
LYN1 00JUN07 2000.4326 51702 1065 3   -4.3    719  0.510482   5920949  0.096583   100  0.849971  0.0000 0.000525 0.000719 0.002037  0.007053  0.014841  0.002856
LYN1 00JUN08 2000.4353 51703 1065 4   -4.3    719  0.510282   5920949  0.095469   100  0.841821  0.0000 0.000534 0.000739 0.002096 -0.016506 -0.013048 -0.033790
LYN1 00JUN09 2000.4381 51704 1065 5   -4.3    719  0.510704   5920949  0.093477   100  0.844477  0.0000 0.000525 0.000714 0.002049 -0.008634 -0.006351  0.002423
LYN1 00JUN10 2000.4408 51705 1065 6   -4.3    719  0.509283   5920949  0.094240   100  0.847871  0.0000 0.000535 0.000737 0.002086  0.015094  0.017397 -0.025178
LYN1 00JUN11 2000.4435 51706 1066 0   -4.3    719  0.510363   5920949  0.095665   100  0.853913  0.0000 0.000534 0.000719 0.002072  0.019467  0.001309 -0.010778
LYN1 00JUN12 2000.4463 51707 1066 1   -4.3    719  0.510502   5920949  0.092798   100  0.837964  0.0000 0.000532 0.000742 0.002131  0.002517  0.007735 -0.032846
LYN1 00JUN13 2000.4490 51708 1066 2   -4.3    719  0.510004   5920949  0.093142   100  0.844306  0.0000 0.000542 0.000748 0.002128  0.012081  0.002667 -0.011128
LYN1 00JUN14 2000.4517 51709 1066 3   -4.3    719  0.510783   5920949  0.095033   100  0.844950  0.0000 0.000537 0.000741 0.002096  0.019865  0.005532  0.020260
LYN1 00JUN15 2000.4545 51710 1066 4   -4.3    719  0.512025   5920949  0.093372   100  0.846950  0.0000 0.000555 0.000763 0.002183 -0.014115 -0.003615  0.009278
LYN1 00JUN16 2000.4572 51711 1066 5   -4.3    719  0.512562   5920949  0.096034   100  0.849414  0.0000 0.000536 0.000737 0.002138  0.007878  0.000839 -0.023729
LYN1 00JUN17 2000.4600 51712 1066 6   -4.3    719  0.508423   5920949  0.096105   100  0.842669  0.0000 0.000542 0.000745 0.002158  0.029244  0.000122 -0.031170
LYN1 00JUN18 2000.4627 51713 1067 0   -4.3    719  0.512433   5920949  0.095563   100  0.848417  0.0000 0.000529 0.000723 0.002093  0.004304 -0.013405 -0.023961
LYN1 00JUN19 2000.4654 51714 1067 1   -4.3    719  0.510960   5920949  0.086087   100  0.841645  0.0000 0.000561 0.000740 0.002176 -0.007491  0.030702 -0.021384
LYN1 00JUN20 2000.4682 51715 1067 2   -4.3    719  0.510923   5920949  0.095637   100  0.846475  0.0000 0.000521 0.000710 0.002071 -0.010940  0.018865 -0.003335
LYN1 00JUN21 2000.4709 51716 1067 3   -4.3    719  0.508995   5920949  0.095195   100  0.852649  0.0000 0.000547 0.000736 0.002176 -0.004266  0.018586  0.035281
LYN1 00JUN22 2000.4736 51717 1067 4   -4.3    719  0.511377   5920949  0.096442   100  0.838803  0.0000 0.000553 0.000744 0.002215 -0.005445  0.047650  0.015102
LYN1 00JUN23 2000.4764 51718 1067 5   -4.3    719  0.510694   5920949  0.095757   100  0.842822  0.0000 0.000539 0.000732 0.002148  0.006843 -0.048091  0.007789
LYN1 00JUN24 2000.4791 51719 1067 6   -4.3    719  0.510806   5920949  0.095696   100  0.844274  0.0000 0.000530 0.000722 0.002108 -0.018799  0.003122  0.007722
LYN1 00JUN25 2000.4819 51720 1068 0   -4.3    719  0.511116   5920949  0.094470   100  0.845425  0.0000 0.000527 0.000725 0.002095 -0.021396  0.006000 -0.001284
LYN1 00JUN26 2000.4846 51721 1068 1   -4.3    719  0.509429   5920949  0.094923   100  0.847777  0.0000 0.000551 0.000731 0.002162  0.013056  0.020123  0.015382
LYN1 00JUN27 2000.4873 51722 1068 2   -4.3    719  0.508711   5920949  0.095201   100  0.852953  0.0000 0.000558 0.000754 0.002276  0.043023  0.007604  0.026865
LYN1 00JUN28 2000.4901 51723 1068 3   -4.3    719  0.511019   5920949  0.095497   100  0.849395  0.0000 0.000552 0.000760 0.002258  0.058104 -0.013789  0.010266
LYN1 00JUN29 2000.4928 51724 1068 4   -4.3    719  0.508405   5920949  0.091077   100  0.840611  0.0000 0.000837 0.001230 0.003340  0.004487  0.089734  0.076286
LYN1 00JUL19 2000.5476 51744 1071 3   -4.3    719  0.512625   5920949  0.096205   100  0.863326  0.0000 0.000774 0.001031 0.003430  0.035957 -0.026889  0.071059
LYN1 00JUL20 2000.5503 51745 1071 4   -4.3    719  0.511557   5920949  0.095217   100  0.849776  0.0000 0.000536 0.000758 0.002196  0.004811  0.011795  0.033423
LYN1 00JUL21 2000.5530 51746 1071 5   -4.3    719  0.512225   5920949  0.097623   100  0.845543  0.0000 0.000532 0.000742 0.002151 -0.008138 -0.008794  0.011825
LYN1 00JUL22 2000.5558 51747 1071 6   -4.3    719  0.512104   5920949  0.097010   100  0.846941  0.0000 0.000545 0.000740 0.002182  0.010475  0.009806 -0.024400
LYN1 00JUL23 2000.5585 51748 1072 0   -4.3    719  0.510212   5920949  0.096619   100  0.844508  0.0000 0.000540 0.000747 0.002196  0.018185 -0.018024  0.024071
LYN1 00JUL24 2000.5613 51749 1072 1   -4.3    719  0.512079   5920949  0.097215   100  0.840776  0.0000 0.000535 0.000754 0.002239 -0.007593 -0.037034  0.050799
LYN1 00JUL25 2000.5640 51750 1072 2   -4.3    719  0.511633   5920949  0.096204   100  0.844071  0.0000 0.000539 0.000746 0.002229  0.020868 -0.000846  0.025368
LYN1 00JUL26 2000.5667 51751 1072 3   -4.3    719  0.511774   5920949  0.096166   100  0.843688  0.0000 0.000535 0.000738 0.002149  0.031444  0.015317  0.044318
LYN1 00JUL27 2000.5695 51752 1072 4   -4.3    719  0.510708   5920949  0.095688   100  0.844069  0.0000 0.000551 0.000746 0.002245  0.045504  0.032019  0.037098
LYN1 00JUL28 2000.5722 51753 1072 5   -4.3    719  0.512032   5920949  0.094342   100  0.841290  0.0000 0.000575 0.000793 0.002353  0.027588 -0.034763 -0.033178
LYN1 00JUL29 2000.5749 51754 1072 6   -4.3    719  0.512478   5920949  0.094383   100  0.843786  0.0000 0.000917 0.001237 0.003490  0.135929  0.067710  0.065855
LYN1 00JUL30 2000.5777 51755 1073 0   -4.3    719  0.511347   5920949  0.098623   100  0.846713  0.0000 0.000544 0.000734 0.002205  0.024715 -0.023660  0.047352
LYN1 00JUL31 2000.5804 51756 1073 1   -4.3    719  0.510216   5920949  0.097052   100  0.847159  0.0000 0.000548 0.000753 0.002267  0.037546 -0.027095  0.071240
LYN1 00AUG01 2000.5832 51757 1073 2   -4.3    719  0.511473   5920949  0.096016   100  0.853459  0.0000 0.000578 0.000774 0.002331  0.008417 -0.031286  0.026783
LYN1 00AUG02 2000.5859 51758 1073 3   -4.3    719  0.510063   5920949  0.094780   100  0.843523  0.0000 0.000568 0.000756 0.002269  0.014920  0.011270  0.014205
LYN1 00AUG03 2000.5886 51759 1073 4   -4.3    719  0.512697   5920949  0.095421   100  0.845554  0.0000 0.000567 0.000765 0.002279  0.035889 -0.049017  0.012209
LYN1 00AUG04 2000.5914 51760 1073 5   -4.3    719  0.510902   5920949  0.097278   100  0.852146  0.0000 0.000583 0.000796 0.002385  0.029942 -0.018915  0.054770
LYN1 00AUG05 2000.5941 51761 1073 6   -4.3    719  0.512482   5920949  0.096771   100  0.852495  0.0000 0.000602 0.000794 0.002452  0.020950 -0.022512 -0.004962
LYN1 00AUG06 2000.5969 51762 1074 0   -4.3    719  0.512101   5920949  0.095300   100  0.856629  0.0000 0.000639 0.000856 0.002624  0.072016 -0.080805 -0.042139
LYN1 00AUG07 2000.5996 51763 1074 1   -4.3    719  0.513759   5920949  0.095969   100  0.848875  0.0000 0.000554 0.000777 0.002313  0.052995 -0.034544  0.021190
LYN1 00AUG08 2000.6023 51764 1074 2   -4.3    719  0.513192   5920949  0.097726   100  0.849340  0.0000 0.000547 0.000739 0.002239  0.024763 -0.024016  0.037937
LYN1 00AUG09 2000.6051 51765 1074 3   -4.3    719  0.511690   5920949  0.098353   100  0.848407  0.0000 0.000599 0.000813 0.002387  0.036615 -0.009663 -0.007611
LYN1 00AUG10 2000.6078 51766 1074 4   -4.3    719  0.512264   5920949  0.096335   100  0.849248  0.0000 0.000614 0.000801 0.002361  0.072112  0.001968 -0.044002
LYN1 00AUG11 2000.6105 51767 1074 5   -4.3    719  0.511677   5920949  0.092911   100  0.838087  0.0000 0.000567 0.000792 0.002353  0.033851 -0.028491 -0.030543
LYN1 00AUG12 2000.6133 51768 1074 6   -4.3    719  0.512681   5920949  0.095325   100  0.850467  0.0000 0.000572 0.000774 0.002302  0.032714  0.019151 -0.071733
LYN1 00AUG13 2000.6160 51769 1075 0   -4.3    719  0.512819   5920949  0.093458   100  0.854446  0.0000 0.000586 0.000806 0.002419  0.041545  0.020443  0.001287
LYN1 00AUG14 2000.6188 51770 1075 1   -4.3    719  0.510397   5920949  0.096171   100  0.841011  0.0000 0.000574 0.000761 0.002291  0.009159  0.003977 -0.023419
LYN1 00AUG15 2000.6215 51771 1075 2   -4.3    719  0.513381   5920949  0.096393   100  0.846462  0.0000 0.000559 0.000754 0.002253  0.036371 -0.003681 -0.011380
