site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
REAL 18AUG30 2018.6612 58360 2016 4  -73.7   3259  0.605847   5040774  0.734186    20  0.295113  0.0000 0.000467 0.000600 0.001738 -0.055751  0.019558 -0.079529
REAL 18AUG31 2018.6639 58361 2016 5  -73.7   3259  0.605551   5040774  0.730233    20  0.293258  0.0000 0.000466 0.000606 0.001756 -0.058722  0.011681 -0.094653
REAL 18SEP01 2018.6667 58362 2016 6  -73.7   3259  0.605160   5040774  0.730614    20  0.298316  0.0000 0.000470 0.000612 0.001776 -0.052023  0.009176 -0.068749
REAL 18SEP02 2018.6694 58363 2017 0  -73.7   3259  0.603261   5040774  0.730124    20  0.308771  0.0000 0.000466 0.000606 0.001748 -0.057682  0.024778 -0.072685
REAL 18SEP03 2018.6721 58364 2017 1  -73.7   3259  0.606549   5040774  0.731434    20  0.307076  0.0000 0.000479 0.000614 0.001808 -0.062988 -0.002123 -0.094500
REAL 18SEP04 2018.6749 58365 2017 2  -73.7   3259  0.605728   5040774  0.732349    20  0.301114  0.0000 0.000469 0.000601 0.001740 -0.056749  0.001400 -0.084781
REAL 18SEP05 2018.6776 58366 2017 3  -73.7   3259  0.607682   5040774  0.730688    20  0.302537  0.0000 0.000464 0.000602 0.001733 -0.054701  0.017283 -0.091463
REAL 18SEP06 2018.6804 58367 2017 4  -73.7   3259  0.606268   5040774  0.731431    20  0.294340  0.0000 0.000477 0.000612 0.001797 -0.046974  0.025312 -0.057872
REAL 18SEP07 2018.6831 58368 2017 5  -73.7   3259  0.604021   5040774  0.732274    20  0.295781  0.0000 0.000475 0.000618 0.001800 -0.038327  0.018120 -0.039642
REAL 18SEP08 2018.6858 58369 2017 6  -73.7   3259  0.606264   5040774  0.732234    20  0.283851  0.0000 0.000466 0.000606 0.001747 -0.057182  0.014826 -0.057787
REAL 18SEP09 2018.6886 58370 2018 0  -73.7   3259  0.607380   5040774  0.731146    20  0.282920  0.0000 0.000469 0.000605 0.001747 -0.069221  0.013357 -0.086927
REAL 18SEP10 2018.6913 58371 2018 1  -73.7   3259  0.607985   5040774  0.730184    20  0.287529  0.0000 0.000467 0.000604 0.001731 -0.080060  0.029882 -0.087493
REAL 18SEP11 2018.6940 58372 2018 2  -73.7   3259  0.607597   5040774  0.729635    20  0.296048  0.0000 0.000479 0.000622 0.001825 -0.046492  0.017523 -0.089144
