site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SACC 16NOV17 2016.8789 57709 1923 4 -125.3   1357  0.980450   7991084  0.061977    67  0.457450  0.0000 0.000527 0.000670 0.002798  0.004778 -0.030252  0.409383
SACC 16NOV18 2016.8816 57710 1923 5 -125.3   1357  0.980246   7991084  0.057168    67  0.448407  0.0000 0.000500 0.000652 0.002710 -0.040413 -0.044330  0.409600
SACC 16NOV19 2016.8843 57711 1923 6 -125.3   1357  0.976875   7991084  0.061760    67  0.458671  0.0000 0.000488 0.000628 0.002594  0.003587 -0.040701  0.392623
SACC 16NOV20 2016.8871 57712 1924 0 -125.3   1357  0.979247   7991084  0.063939    67  0.459576  0.0000 0.000484 0.000621 0.002585 -0.002423 -0.026434  0.399445
SACC 16NOV21 2016.8898 57713 1924 1 -125.3   1357  0.977159   7991084  0.064452    67  0.451290  0.0000 0.000508 0.000637 0.002692 -0.000469 -0.010522  0.428164
SACC 16NOV22 2016.8925 57714 1924 2 -125.3   1357  0.979011   7991084  0.061295    67  0.451920  0.0000 0.000511 0.000659 0.002740  0.031374  0.015947  0.439745
SACC 16NOV23 2016.8953 57715 1924 3 -125.3   1357  0.978178   7991084  0.061423    67  0.450682  0.0000 0.000534 0.000674 0.002888  0.005064  0.037458  0.456503
SACC 16NOV24 2016.8980 57716 1924 4 -125.3   1357  0.979231   7991084  0.059239    67  0.452261  0.0000 0.000579 0.000708 0.003085 -0.035247  0.037607  0.437805
SACC 16NOV25 2016.9008 57717 1924 5 -125.3   1357  0.975770   7991084  0.061662    67  0.449910  0.0000 0.000572 0.000730 0.003022 -0.034438 -0.030722  0.399758
SACC 16NOV26 2016.9035 57718 1924 6 -125.3   1357  0.977654   7991084  0.063688    67  0.452756  0.0000 0.000641 0.000735 0.003048 -0.053785  0.018684  0.428384
SACC 16NOV27 2016.9062 57719 1925 0 -125.3   1357  0.974657   7991084  0.062191    67  0.457870  0.0000 0.000612 0.000739 0.003096  0.014283 -0.006668  0.374771
SACC 16NOV28 2016.9090 57720 1925 1 -125.3   1357  0.976833   7991084  0.062780    67  0.456757  0.0000 0.000539 0.000663 0.002769  0.012218  0.009203  0.437888
SACC 16NOV29 2016.9117 57721 1925 2 -125.3   1357  0.977308   7991084  0.060971    67  0.454167  0.0000 0.000512 0.000644 0.002713  0.000386  0.004257  0.392839
SACC 16NOV30 2016.9144 57722 1925 3 -125.3   1357  0.976854   7991084  0.061405    67  0.452680  0.0000 0.000520 0.000647 0.002713  0.011494 -0.019706  0.390117
SACC 16DEC01 2016.9172 57723 1925 4 -125.3   1357  0.976610   7991084  0.060057    67  0.448336  0.0000 0.000493 0.000629 0.002597  0.006217 -0.021624  0.401836
SACC 16DEC02 2016.9199 57724 1925 5 -125.3   1357  0.975071   7991084  0.062949    67  0.453813  0.0000 0.000498 0.000629 0.002615  0.011139 -0.024218  0.405311
SACC 16DEC03 2016.9227 57725 1925 6 -125.3   1357  0.978356   7991084  0.058148    67  0.454330  0.0000 0.000487 0.000624 0.002600  0.026507 -0.032553  0.395280
SACC 16DEC04 2016.9254 57726 1926 0 -125.3   1357  0.977182   7991084  0.058462    67  0.443726  0.0000 0.000485 0.000621 0.002592  0.022716 -0.018529  0.365938
SACC 16DEC05 2016.9281 57727 1926 1 -125.3   1357  0.977484   7991084  0.059133    67  0.440037  0.0000 0.000504 0.000631 0.002660 -0.030871 -0.035812  0.383348
SACC 16DEC06 2016.9309 57728 1926 2 -125.3   1357  0.978421   7991084  0.060245    67  0.440203  0.0000 0.000501 0.000652 0.002695 -0.023460 -0.038148  0.402158
SACC 16DEC07 2016.9336 57729 1926 3 -125.3   1357  0.978518   7991084  0.060304    67  0.446324  0.0000 0.000502 0.000657 0.002732  0.001858  0.004111  0.445835
SACC 16DEC08 2016.9363 57730 1926 4 -125.3   1357  0.978986   7991084  0.058834    67  0.448550  0.0000 0.000545 0.000698 0.002950 -0.019051  0.028008  0.431730
SACC 16DEC09 2016.9391 57731 1926 5 -125.3   1357  0.980427   7991084  0.059141    67  0.452025  0.0000 0.000612 0.000775 0.003214 -0.006696  0.019620  0.457288
SACC 16DEC10 2016.9418 57732 1926 6 -125.3   1357  0.977516   7991084  0.058949    67  0.448086  0.0000 0.000585 0.000712 0.003037 -0.023308 -0.006359  0.428101
SACC 16DEC11 2016.9446 57733 1927 0 -125.3   1357  0.978132   7991084  0.057295    67  0.443772  0.0000 0.000576 0.000739 0.003014 -0.053728 -0.064159  0.429583
SACC 16DEC12 2016.9473 57734 1927 1 -125.3   1357  0.978769   7991084  0.058112    67  0.446760  0.0000 0.000520 0.000677 0.002804 -0.022328 -0.035002  0.440009
SACC 16DEC13 2016.9500 57735 1927 2 -125.3   1357  0.977661   7991084  0.060528    67  0.440302  0.0000 0.000517 0.000660 0.002762 -0.002736 -0.059344  0.392217
SACC 16DEC14 2016.9528 57736 1927 3 -125.3   1357  0.978800   7991084  0.058780    67  0.445189  0.0000 0.000498 0.000631 0.002634 -0.008725 -0.041618  0.399681
SACC 16DEC15 2016.9555 57737 1927 4 -125.3   1357  0.974470   7991084  0.060459    67  0.439520  0.0000 0.000493 0.000623 0.002621  0.013721  0.000174  0.392661
SACC 16DEC16 2016.9582 57738 1927 5 -125.3   1357  0.974496   7991084  0.059359    67  0.442550  0.0000 0.000480 0.000618 0.002576  0.007467 -0.019701  0.394681
SACC 16DEC17 2016.9610 57739 1927 6 -125.3   1357  0.976877   7991084  0.061284    67  0.449301  0.0000 0.000509 0.000649 0.002731 -0.030861 -0.036444  0.416850
SACC 16DEC18 2016.9637 57740 1928 0 -125.3   1357  0.975920   7991084  0.061875    67  0.450430  0.0000 0.000511 0.000659 0.002787 -0.024400 -0.033189  0.438128
SACC 16DEC19 2016.9665 57741 1928 1 -125.3   1357  0.972874   7991084  0.060762    67  0.451709  0.0000 0.000499 0.000653 0.002749 -0.016137 -0.027358  0.409111
SACC 16DEC20 2016.9692 57742 1928 2 -125.3   1357  0.973875   7991084  0.063109    67  0.450929  0.0000 0.000487 0.000638 0.002659 -0.008403 -0.010339  0.412566
SACC 16DEC21 2016.9719 57743 1928 3 -125.3   1357  0.972169   7991084  0.060991    67  0.455105  0.0000 0.000555 0.000711 0.003021 -0.029897 -0.010653  0.423223
SACC 16DEC22 2016.9747 57744 1928 4 -125.3   1357  0.975982   7991084  0.061981    67  0.453468  0.0000 0.000551 0.000707 0.003043 -0.025044 -0.014462  0.418372
SACC 16DEC23 2016.9774 57745 1928 5 -125.3   1357  0.974930   7991084  0.058644    67  0.445015  0.0000 0.000589 0.000736 0.003199 -0.042480 -0.025810  0.438093
SACC 16DEC24 2016.9802 57746 1928 6 -125.3   1357  0.977137   7991084  0.058772    67  0.443986  0.0000 0.000570 0.000700 0.003006  0.001325  0.021685  0.415435
SACC 16DEC25 2016.9829 57747 1929 0 -125.3   1357  0.973947   7991084  0.060612    67  0.445639  0.0000 0.000579 0.000746 0.003114 -0.037415 -0.031250  0.430583
SACC 16DEC26 2016.9856 57748 1929 1 -125.3   1357  0.972967   7991084  0.062446    67  0.434730  0.0000 0.000554 0.000679 0.003000 -0.004192  0.066022  0.439068
SACC 16DEC27 2016.9884 57749 1929 2 -125.3   1357  0.976196   7991084  0.061103    67  0.451597  0.0000 0.000556 0.000695 0.002994 -0.038907 -0.056547  0.434007
