site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FRG4 17APR06 2017.2621 57849 1943 4 -118.7    235  0.912683   4361712  0.572140  1171  0.429952  0.1000 0.000455 0.000571 0.001684  0.003405  0.013164 -0.094063
FRG4 17APR07 2017.2649 57850 1943 5 -118.7    235  0.915722   4361712  0.576067  1171  0.448637  0.1000 0.000457 0.000574 0.001696 -0.001075  0.010153 -0.081853
FRG4 17APR08 2017.2676 57851 1943 6 -118.7    235  0.913465   4361712  0.571102  1171  0.434280  0.1000 0.000458 0.000576 0.001695  0.002715  0.013523 -0.085322
FRG4 17APR09 2017.2704 57852 1944 0 -118.7    235  0.914735   4361712  0.570658  1171  0.429493  0.1000 0.000461 0.000580 0.001710  0.006459  0.018994 -0.085104
FRG4 17APR10 2017.2731 57853 1944 1 -118.7    235  0.914485   4361712  0.569962  1171  0.428988  0.1000 0.000457 0.000579 0.001698  0.002118  0.017864 -0.078485
FRG4 17APR11 2017.2758 57854 1944 2 -118.7    235  0.915764   4361712  0.570706  1171  0.431737  0.1000 0.000458 0.000575 0.001696  0.012529  0.012783 -0.075869
FRG4 17APR12 2017.2786 57855 1944 3 -118.7    235  0.916049   4361712  0.572452  1171  0.432081  0.1000 0.000455 0.000570 0.001680  0.003131  0.016448 -0.086600
FRG4 17APR13 2017.2813 57856 1944 4 -118.7    235  0.913818   4361712  0.574916  1171  0.431072  0.1000 0.000458 0.000578 0.001706 -0.002051  0.007970 -0.083114
FRG4 17APR14 2017.2841 57857 1944 5 -118.7    235  0.915460   4361712  0.572442  1171  0.425378  0.1000 0.000462 0.000580 0.001716 -0.002894  0.026248 -0.090926
FRG4 17APR15 2017.2868 57858 1944 6 -118.7    235  0.915796   4361712  0.571601  1171  0.433261  0.1000 0.000460 0.000579 0.001713 -0.002061  0.033815 -0.078290
FRG4 17APR16 2017.2895 57859 1945 0 -118.7    235  0.915278   4361712  0.571919  1171  0.426526  0.1000 0.000460 0.000577 0.001717  0.014552  0.019446 -0.080420
FRG4 17APR17 2017.2923 57860 1945 1 -118.7    235  0.915370   4361712  0.570412  1171  0.431862  0.1000 0.000456 0.000575 0.001702  0.005972  0.004784 -0.077313
FRG4 17APR18 2017.2950 57861 1945 2 -118.7    235  0.914531   4361712  0.570809  1171  0.430305  0.1000 0.000457 0.000574 0.001702 -0.003096  0.005970 -0.088436
FRG4 17APR19 2017.2977 57862 1945 3 -118.7    235  0.915406   4361712  0.568762  1171  0.429244  0.1000 0.000458 0.000577 0.001706 -0.000829  0.018445 -0.081017
FRG4 17APR20 2017.3005 57863 1945 4 -118.7    235  0.916307   4361712  0.570311  1171  0.428708  0.1000 0.000458 0.000580 0.001707 -0.004209  0.025516 -0.090704
FRG4 17APR21 2017.3032 57864 1945 5 -118.7    235  0.913946   4361712  0.572162  1171  0.428631  0.1000 0.000459 0.000575 0.001704  0.009120  0.018402 -0.087260
FRG4 17APR22 2017.3060 57865 1945 6 -118.7    235  0.916328   4361712  0.569930  1171  0.434476  0.1000 0.000458 0.000574 0.001699  0.010380  0.008637 -0.079497
FRG4 17APR23 2017.3087 57866 1946 0 -118.7    235  0.916155   4361712  0.570600  1171  0.432326  0.1000 0.000456 0.000573 0.001685  0.012137  0.002368 -0.082795
FRG4 17APR24 2017.3114 57867 1946 1 -118.7    235  0.915406   4361712  0.571100  1171  0.434974  0.1000 0.000457 0.000581 0.001697  0.008577  0.005901 -0.081174
FRG4 17APR25 2017.3142 57868 1946 2 -118.7    235  0.913578   4361712  0.572143  1171  0.428114  0.1000 0.000458 0.000577 0.001699  0.001935  0.022474 -0.097085
FRG4 17APR26 2017.3169 57869 1946 3 -118.7    235  0.915745   4361712  0.570755  1171  0.435628  0.1000 0.000460 0.000581 0.001706  0.011624  0.016340 -0.088682
FRG4 17APR27 2017.3196 57870 1946 4 -118.7    235  0.917014   4361712  0.570158  1171  0.425893  0.1000 0.000457 0.000576 0.001694  0.008085  0.016520 -0.075072
FRG4 17APR28 2017.3224 57871 1946 5 -118.7    235  0.915455   4361712  0.569469  1171  0.421746  0.1000 0.000472 0.000585 0.001729  0.017809 -0.003427 -0.100965
FRG4 17APR29 2017.3251 57872 1946 6 -118.7    235  0.913830   4361712  0.570373  1171  0.426174  0.1000 0.000457 0.000578 0.001688  0.007810  0.002120 -0.080359
FRG4 17APR30 2017.3279 57873 1947 0 -118.7    235  0.914039   4361712  0.569850  1171  0.431060  0.1000 0.000458 0.000583 0.001704  0.005510  0.011794 -0.092690
FRG4 17MAY01 2017.3306 57874 1947 1 -118.7    235  0.912885   4361712  0.569708  1171  0.430013  0.1000 0.000459 0.000575 0.001702  0.007287  0.022170 -0.098290
FRG4 17MAY02 2017.3333 57875 1947 2 -118.7    235  0.912852   4361712  0.568909  1171  0.435944  0.1000 0.000458 0.000571 0.001690  0.007507  0.012715 -0.088661
FRG4 17MAY03 2017.3361 57876 1947 3 -118.7    235  0.915954   4361712  0.570358  1171  0.437939  0.1000 0.000457 0.000574 0.001698  0.011385  0.002574 -0.076558
FRG4 17MAY04 2017.3388 57877 1947 4 -118.7    235  0.914488   4361712  0.571963  1171  0.433069  0.1000 0.000457 0.000575 0.001693  0.009037  0.004860 -0.082216
FRG4 17MAY05 2017.3415 57878 1947 5 -118.7    235  0.913414   4361712  0.567920  1171  0.439124  0.1000 0.000462 0.000591 0.001742 -0.013060  0.007688 -0.087106
FRG4 17MAY06 2017.3443 57879 1947 6 -118.7    235  0.912698   4361712  0.569475  1171  0.431309  0.1000 0.000460 0.000579 0.001708  0.009741  0.010259 -0.096824
FRG4 17MAY07 2017.3470 57880 1948 0 -118.7    235  0.913780   4361712  0.570380  1171  0.428453  0.1000 0.000456 0.000573 0.001693  0.005442  0.013716 -0.094106
FRG4 17MAY08 2017.3498 57881 1948 1 -118.7    235  0.914569   4361712  0.569149  1171  0.430728  0.1000 0.000457 0.000572 0.001691  0.006165  0.011550 -0.085029
FRG4 17MAY09 2017.3525 57882 1948 2 -118.7    235  0.915454   4361712  0.570912  1171  0.432153  0.1000 0.000458 0.000577 0.001705  0.011976  0.001238 -0.086309
FRG4 17MAY10 2017.3552 57883 1948 3 -118.7    235  0.912929   4361712  0.569528  1171  0.436552  0.1000 0.000458 0.000578 0.001699  0.004123  0.003629 -0.081673
FRG4 17MAY11 2017.3580 57884 1948 4 -118.7    235  0.913738   4361712  0.569107  1171  0.439724  0.1000 0.000459 0.000579 0.001706  0.004004  0.019090 -0.098562
FRG4 17MAY13 2017.3634 57886 1948 6 -118.7    235  0.908346   4361712  0.567945  1171  0.423784  0.1000 0.000527 0.000673 0.002092 -0.006231 -0.012108 -0.080084
FRG4 17MAY14 2017.3662 57887 1949 0 -118.7    235  0.911022   4361712  0.567739  1171  0.423296  0.1000 0.000530 0.000677 0.002107 -0.007470 -0.002867 -0.091290
FRG4 17MAY15 2017.3689 57888 1949 1 -118.7    235  0.911366   4361712  0.567396  1171  0.422957  0.1000 0.000531 0.000676 0.002112 -0.003448  0.001247 -0.092341
FRG4 17MAY16 2017.3717 57889 1949 2 -118.7    235  0.911023   4361712  0.567009  1171  0.430204  0.1000 0.000527 0.000676 0.002094 -0.014216 -0.001747 -0.077178
FRG4 17MAY17 2017.3744 57890 1949 3 -118.7    235  0.907510   4361712  0.567415  1171  0.419977  0.1000 0.000526 0.000679 0.002095 -0.013708  0.002650 -0.073260
FRG4 17MAY18 2017.3771 57891 1949 4 -118.7    235  0.912867   4361712  0.565623  1171  0.422762  0.1000 0.000539 0.000686 0.002152 -0.025016 -0.000376 -0.081841
FRG4 17MAY19 2017.3799 57892 1949 5 -118.7    235  0.911056   4361712  0.568964  1171  0.427699  0.1000 0.000540 0.000695 0.002169 -0.025196  0.002946 -0.092174
FRG4 17MAY20 2017.3826 57893 1949 6 -118.7    235  0.912984   4361712  0.568275  1171  0.427598  0.1000 0.000531 0.000676 0.002114 -0.002758 -0.013380 -0.087095
FRG4 17MAY21 2017.3854 57894 1950 0 -118.7    235  0.911289   4361712  0.568487  1171  0.432977  0.1000 0.000528 0.000674 0.002095 -0.005334 -0.010891 -0.068828
FRG4 17MAY22 2017.3881 57895 1950 1 -118.7    235  0.911792   4361712  0.571049  1171  0.425048  0.1000 0.000526 0.000675 0.002086 -0.008023 -0.005711 -0.073796
FRG4 17MAY23 2017.3908 57896 1950 2 -118.7    235  0.912225   4361712  0.570059  1171  0.424564  0.1000 0.000528 0.000671 0.002086  0.003599 -0.005931 -0.081926
FRG4 17MAY24 2017.3936 57897 1950 3 -118.7    235  0.910528   4361712  0.565334  1171  0.430395  0.1000 0.000533 0.000678 0.002112 -0.010185 -0.012652 -0.096621
FRG4 17MAY25 2017.3963 57898 1950 4 -118.7    235  0.913328   4361712  0.565205  1171  0.429634  0.1000 0.000531 0.000676 0.002102 -0.011652  0.001334 -0.079626
FRG4 17MAY26 2017.3990 57899 1950 5 -118.7    235  0.908423   4361712  0.569413  1171  0.429505  0.1000 0.000529 0.000674 0.002098 -0.009852  0.005212 -0.067637
FRG4 17MAY27 2017.4018 57900 1950 6 -118.7    235  0.910533   4361712  0.570908  1171  0.423923  0.1000 0.000526 0.000676 0.002087 -0.011136 -0.000372 -0.063605
FRG4 17MAY28 2017.4045 57901 1951 0 -118.7    235  0.908705   4361712  0.566810  1171  0.422221  0.1000 0.000529 0.000677 0.002101  0.001896 -0.003388 -0.068345
FRG4 17MAY29 2017.4073 57902 1951 1 -118.7    235  0.910402   4361712  0.568080  1171  0.427904  0.1000 0.000534 0.000677 0.002122 -0.012716 -0.000512 -0.093094
FRG4 17MAY30 2017.4100 57903 1951 2 -118.7    235  0.909342   4361712  0.566228  1171  0.425768  0.1000 0.000533 0.000675 0.002122 -0.009238 -0.008559 -0.092537
FRG4 17MAY31 2017.4127 57904 1951 3 -118.7    235  0.911212   4361712  0.566580  1171  0.431810  0.1000 0.000530 0.000673 0.002111 -0.001583 -0.006857 -0.077205
FRG4 17JUN01 2017.4155 57905 1951 4 -118.7    235  0.909591   4361712  0.565949  1171  0.433394  0.1000 0.000528 0.000674 0.002098 -0.003284 -0.005554 -0.063250
FRG4 17JUN02 2017.4182 57906 1951 5 -118.7    235  0.910083   4361712  0.565965  1171  0.426576  0.1000 0.000540 0.000681 0.002123  0.019567 -0.012923 -0.072416
FRG4 17JUN03 2017.4209 57907 1951 6 -118.7    235  0.909780   4361712  0.566758  1171  0.432419  0.1000 0.000530 0.000677 0.002106  0.000917 -0.018662 -0.084929
FRG4 17JUN04 2017.4237 57908 1952 0 -118.7    235  0.910332   4361712  0.567690  1171  0.433083  0.1000 0.000534 0.000679 0.002125 -0.004909 -0.021515 -0.099063
FRG4 17JUN05 2017.4264 57909 1952 1 -118.7    235  0.911118   4361712  0.569350  1171  0.430483  0.1000 0.000529 0.000679 0.002110 -0.005888 -0.001183 -0.071365
FRG4 17JUN06 2017.4292 57910 1952 2 -118.7    235  0.910492   4361712  0.567563  1171  0.429020  0.1000 0.000528 0.000675 0.002099  0.003366 -0.001962 -0.062764
FRG4 17JUN07 2017.4319 57911 1952 3 -118.7    235  0.911762   4361712  0.566390  1171  0.430885  0.1000 0.000534 0.000681 0.002102  0.014958 -0.024293 -0.072948
FRG4 17JUN08 2017.4346 57912 1952 4 -118.7    235  0.913489   4361712  0.568363  1171  0.428366  0.1000 0.000530 0.000681 0.002114 -0.001208 -0.006927 -0.077960
FRG4 17JUN09 2017.4374 57913 1952 5 -118.7    235  0.909636   4361712  0.567868  1171  0.433128  0.1000 0.000534 0.000681 0.002125 -0.007512 -0.009422 -0.092331
FRG4 17JUN10 2017.4401 57914 1952 6 -118.7    235  0.908971   4361712  0.566645  1171  0.427932  0.1000 0.000530 0.000679 0.002112 -0.006591  0.001251 -0.085746
FRG4 17JUN11 2017.4428 57915 1953 0 -118.7    235  0.910631   4361712  0.567018  1171  0.427587  0.1000 0.000529 0.000682 0.002115 -0.001670 -0.012561 -0.069161
FRG4 17JUN12 2017.4456 57916 1953 1 -118.7    235  0.911013   4361712  0.566627  1171  0.423500  0.1000 0.000532 0.000681 0.002122  0.001426 -0.000709 -0.065898
FRG4 17JUN13 2017.4483 57917 1953 2 -118.7    235  0.911255   4361712  0.570148  1171  0.431655  0.1000 0.000531 0.000679 0.002118 -0.001991 -0.007479 -0.091554
FRG4 17JUN14 2017.4511 57918 1953 3 -118.7    235  0.908789   4361712  0.567525  1171  0.432114  0.1000 0.000534 0.000685 0.002136 -0.008129 -0.015492 -0.088518
FRG4 17JUN15 2017.4538 57919 1953 4 -118.7    235  0.909273   4361712  0.568471  1171  0.431568  0.1000 0.000549 0.000694 0.002183 -0.017294 -0.009028 -0.101210
