site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DKSG 07AUG22 2007.6386 54334 1441 3  -61.7    588  0.515997   8477812  0.024778   609  0.602620  0.0000 0.000434 0.000522 0.002419 -0.026465  0.011790  0.400780
DKSG 07AUG23 2007.6413 54335 1441 4  -61.7    588  0.517346   8477812  0.024595   609  0.601039  0.0000 0.000450 0.000541 0.002535 -0.034598  0.014109  0.417311
DKSG 07AUG24 2007.6441 54336 1441 5  -61.7    588  0.515692   8477812  0.023585   609  0.598442  0.0000 0.000444 0.000532 0.002471 -0.022587  0.019829  0.386992
DKSG 07AUG25 2007.6468 54337 1441 6  -61.7    588  0.516230   8477812  0.023137   609  0.598021  0.0000 0.000436 0.000532 0.002488 -0.023754  0.015396  0.395731
DKSG 07AUG26 2007.6496 54338 1442 0  -61.7    588  0.515872   8477812  0.024876   609  0.604546  0.0000 0.000453 0.000541 0.002512 -0.025039  0.023353  0.359321
DKSG 07AUG27 2007.6523 54339 1442 1  -61.7    588  0.516300   8477812  0.024203   609  0.608464  0.0000 0.000452 0.000560 0.002621 -0.029800  0.006174  0.417183
DKSG 07AUG28 2007.6550 54340 1442 2  -61.7    588  0.517708   8477812  0.024312   609  0.598080  0.0000 0.000437 0.000534 0.002493 -0.029941  0.002395  0.421335
DKSG 07AUG29 2007.6578 54341 1442 3  -61.7    588  0.515588   8477812  0.023794   609  0.597581  0.0000 0.000450 0.000541 0.002518  0.002323  0.032957  0.392619
DKSG 07AUG30 2007.6605 54342 1442 4  -61.7    588  0.514397   8477812  0.022804   609  0.603560  0.0000 0.000433 0.000527 0.002441 -0.023623  0.017970  0.395391
DKSG 07AUG31 2007.6632 54343 1442 5  -61.7    588  0.516357   8477812  0.023430   609  0.604962  0.0000 0.000437 0.000527 0.002468 -0.019835  0.018169  0.404112
DKSG 07SEP01 2007.6660 54344 1442 6  -61.7    588  0.515370   8477812  0.025019   609  0.596929  0.0000 0.000450 0.000544 0.002548 -0.036333  0.004670  0.405259
DKSG 07SEP02 2007.6687 54345 1443 0  -61.7    588  0.517049   8477812  0.025178   609  0.599800  0.0000 0.000449 0.000546 0.002533 -0.039439  0.005699  0.429164
DKSG 07SEP03 2007.6715 54346 1443 1  -61.7    588  0.515484   8477812  0.023036   609  0.602688  0.0000 0.000437 0.000531 0.002495 -0.021474  0.012362  0.435543
DKSG 07SEP04 2007.6742 54347 1443 2  -61.7    588  0.515617   8477812  0.023732   609  0.597655  0.0000 0.000430 0.000526 0.002443 -0.025266  0.010984  0.401119
DKSG 07SEP05 2007.6769 54348 1443 3  -61.7    588  0.516248   8477812  0.023350   609  0.602132  0.0000 0.000516 0.000625 0.002918  0.023779  0.023683  0.409408
DKSG 07SEP07 2007.6824 54350 1443 5  -61.7    588  0.514432   8477812  0.024609   609  0.599310  0.0000 0.000433 0.000534 0.002470 -0.020009  0.009310  0.422946
DKSG 07SEP08 2007.6851 54351 1443 6  -61.7    588  0.516113   8477812  0.023522   609  0.599805  0.0000 0.000439 0.000537 0.002497 -0.037755  0.009196  0.416224
DKSG 07SEP09 2007.6879 54352 1444 0  -61.7    588  0.515496   8477812  0.024233   609  0.599642  0.0000 0.000441 0.000536 0.002487 -0.021589  0.031447  0.394933
DKSG 07SEP10 2007.6906 54353 1444 1  -61.7    588  0.515351   8477812  0.023894   609  0.599258  0.0000 0.000432 0.000529 0.002444 -0.014529  0.020165  0.405376
DKSG 07SEP11 2007.6934 54354 1444 2  -61.7    588  0.516886   8477812  0.024901   609  0.601774  0.0000 0.000437 0.000530 0.002473 -0.031458  0.006024  0.427397
DKSG 07SEP12 2007.6961 54355 1444 3  -61.7    588  0.515913   8477812  0.023802   609  0.597802  0.0000 0.000435 0.000523 0.002427 -0.024984  0.005722  0.396621
DKSG 07SEP13 2007.6988 54356 1444 4  -61.7    588  0.516242   8477812  0.024345   609  0.597890  0.0000 0.000432 0.000520 0.002411 -0.018506  0.027044  0.410402
DKSG 07SEP14 2007.7016 54357 1444 5  -61.7    588  0.514655   8477812  0.024008   609  0.598456  0.0000 0.000434 0.000526 0.002443 -0.029248  0.000071  0.410826
