site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MREP 12JUL20 2012.5503 56128 1697 5 -166.7  -3184 -0.638433   5964723  0.301153   786  0.695198  0.0083 0.000839 0.001117 0.003828 -0.087333  0.051336  0.007054
MREP 12JUL21 2012.5530 56129 1697 6 -166.7  -3184 -0.638761   5964723  0.297509   786  0.698520  0.0083 0.000822 0.001047 0.003628 -0.084644  0.101252 -0.070062
MREP 12JUL22 2012.5558 56130 1698 0 -166.7  -3184 -0.638654   5964723  0.297137   786  0.689022  0.0083 0.000748 0.001000 0.003233 -0.046807  0.041427 -0.053610
MREP 12JUL23 2012.5585 56131 1698 1 -166.7  -3184 -0.640907   5964723  0.296013   786  0.688476  0.0083 0.000914 0.001224 0.004250 -0.009096  0.098146 -0.033858
MREP 12JUL24 2012.5613 56132 1698 2 -166.7  -3184 -0.638911   5964723  0.298609   786  0.682334  0.0083 0.000814 0.001089 0.003615 -0.084086  0.078092 -0.117273
MREP 12JUL25 2012.5640 56133 1698 3 -166.7  -3184 -0.640589   5964723  0.297465   786  0.688791  0.0083 0.000793 0.001086 0.003565  0.012160 -0.019821 -0.087966
MREP 12JUL26 2012.5667 56134 1698 4 -166.7  -3184 -0.637710   5964723  0.296902   786  0.690565  0.0083 0.000828 0.001118 0.003740 -0.061195  0.038325 -0.134180
MREP 12JUL27 2012.5695 56135 1698 5 -166.7  -3184 -0.639884   5964723  0.298721   786  0.687912  0.0083 0.000783 0.001030 0.003446 -0.061618  0.066114 -0.033376
MREP 12JUL28 2012.5722 56136 1698 6 -166.7  -3184 -0.636916   5964723  0.294316   786  0.684202  0.0083 0.000823 0.001092 0.003744 -0.055691  0.084143 -0.021769
MREP 12JUL29 2012.5749 56137 1699 0 -166.7  -3184 -0.637162   5964723  0.294487   786  0.694577  0.0083 0.000891 0.001193 0.004187  0.002066  0.053208 -0.110512
MREP 12JUL30 2012.5777 56138 1699 1 -166.7  -3184 -0.639629   5964723  0.295690   786  0.693330  0.0083 0.000883 0.001111 0.003767 -0.083061  0.019851 -0.093772
MREP 12JUL31 2012.5804 56139 1699 2 -166.7  -3184 -0.636577   5964723  0.297093   786  0.678536  0.0083 0.000871 0.001129 0.004064 -0.088104  0.111721  0.021843
MREP 12AUG01 2012.5832 56140 1699 3 -166.7  -3184 -0.639403   5964723  0.298324   786  0.688590  0.0083 0.000793 0.001051 0.003625  0.016376  0.072286 -0.030765
MREP 12AUG02 2012.5859 56141 1699 4 -166.7  -3184 -0.637248   5964723  0.298651   786  0.676459  0.0083 0.000850 0.001164 0.003891 -0.087898  0.043495 -0.129284
