site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LAMT 01AUG20 2001.6345 52141 1128 1  -73.9   -749 -0.365833   4541075  0.022460    88  0.935942  0.0000 0.000688 0.000868 0.002885  0.035451 -0.000152 -0.162593
LAMT 01AUG21 2001.6372 52142 1128 2  -73.9   -749 -0.360947   4541075  0.021469    88  0.938870  0.0000 0.000708 0.000919 0.002973  0.059781  0.012256 -0.127785
LAMT 01AUG22 2001.6400 52143 1128 3  -73.9   -749 -0.361593   4541075  0.021805    88  0.933076  0.0000 0.000635 0.000789 0.002593  0.043121  0.039326 -0.169465
LAMT 01AUG23 2001.6427 52144 1128 4  -73.9   -749 -0.359454   4541075  0.023094    88  0.931702  0.0000 0.000631 0.000801 0.002646  0.053055 -0.009308 -0.169756
LAMT 01AUG24 2001.6454 52145 1128 5  -73.9   -749 -0.359163   4541075  0.020806    88  0.920470  0.0000 0.000633 0.000833 0.002666  0.025519  0.063201 -0.159296
LAMT 01AUG25 2001.6482 52146 1128 6  -73.9   -749 -0.360978   4541075  0.023342    88  0.929434  0.0000 0.000652 0.000801 0.002707  0.034968  0.054387 -0.168369
LAMT 01AUG26 2001.6509 52147 1129 0  -73.9   -749 -0.362682   4541075  0.021486    88  0.934139  0.0000 0.000651 0.000839 0.002710  0.038265  0.030185 -0.175657
LAMT 01AUG27 2001.6537 52148 1129 1  -73.9   -749 -0.360849   4541075  0.023936    88  0.930598  0.0000 0.000621 0.000784 0.002497  0.026535  0.029345 -0.124076
LAMT 01AUG28 2001.6564 52149 1129 2  -73.9   -749 -0.359749   4541075  0.018981    88  0.921930  0.0000 0.000676 0.000853 0.002777 -0.007045  0.069141 -0.171771
LAMT 01AUG29 2001.6591 52150 1129 3  -73.9   -749 -0.358405   4541075  0.022219    88  0.928156  0.0000 0.000649 0.000835 0.002705  0.035577  0.033769 -0.169937
LAMT 01AUG30 2001.6619 52151 1129 4  -73.9   -749 -0.359726   4541075  0.024231    88  0.929803  0.0000 0.000637 0.000818 0.002632  0.019925  0.047879 -0.139260
LAMT 01AUG31 2001.6646 52152 1129 5  -73.9   -749 -0.359554   4541075  0.023385    88  0.928791  0.0000 0.000707 0.000877 0.002863  0.045427 -0.017483 -0.167031
LAMT 01SEP01 2001.6674 52153 1129 6  -73.9   -749 -0.357523   4541075  0.021475    88  0.933081  0.0000 0.000699 0.000884 0.002906  0.087881 -0.035698 -0.162753
LAMT 01SEP02 2001.6701 52154 1130 0  -73.9   -749 -0.361401   4541075  0.021834    88  0.932423  0.0000 0.000656 0.000838 0.002725  0.032513 -0.017433 -0.180805
LAMT 01SEP03 2001.6728 52155 1130 1  -73.9   -749 -0.359137   4541075  0.023031    88  0.928828  0.0000 0.000659 0.000825 0.002720  0.033563  0.029260 -0.233278
LAMT 01SEP04 2001.6756 52156 1130 2  -73.9   -749 -0.360921   4541075  0.022968    88  0.932431  0.0000 0.000669 0.000847 0.002773 -0.003710  0.059982 -0.176525
LAMT 01SEP05 2001.6783 52157 1130 3  -73.9   -749 -0.361115   4541075  0.024625    88  0.927614  0.0000 0.000658 0.000885 0.002853  0.056148  0.046634 -0.213994
LAMT 01SEP06 2001.6810 52158 1130 4  -73.9   -749 -0.360313   4541075  0.024824    88  0.928144  0.0000 0.000627 0.000791 0.002588  0.023538  0.052185 -0.189344
LAMT 01SEP07 2001.6838 52159 1130 5  -73.9   -749 -0.359882   4541075  0.021645    88  0.936379  0.0000 0.000618 0.000773 0.002554  0.019951  0.007699 -0.149343
LAMT 01SEP08 2001.6865 52160 1130 6  -73.9   -749 -0.359799   4541075  0.022360    88  0.932303  0.0000 0.000658 0.000856 0.002787  0.017893  0.024752 -0.215202
LAMT 01SEP09 2001.6893 52161 1131 0  -73.9   -749 -0.360270   4541075  0.020508    88  0.932784  0.0000 0.000619 0.000807 0.002543  0.006672  0.052542 -0.133774
LAMT 01SEP10 2001.6920 52162 1131 1  -73.9   -749 -0.360263   4541075  0.024416    88  0.921927  0.0000 0.000616 0.000770 0.002565  0.018062  0.027189 -0.181000
LAMT 01SEP11 2001.6947 52163 1131 2  -73.9   -749 -0.362839   4541075  0.025002    88  0.920650  0.0000 0.000625 0.000807 0.002586 -0.019587  0.056703 -0.160747
LAMT 01SEP12 2001.6975 52164 1131 3  -73.9   -749 -0.362318   4541075  0.027290    88  0.930207  0.0000 0.000635 0.000811 0.002617  0.018668 -0.005864 -0.188164
LAMT 01SEP13 2001.7002 52165 1131 4  -73.9   -749 -0.362335   4541075  0.024615    88  0.932369  0.0000 0.000635 0.000797 0.002553  0.024030  0.016561 -0.177870
LAMT 01SEP14 2001.7029 52166 1131 5  -73.9   -749 -0.361439   4541075  0.022925    88  0.924364  0.0000 0.000614 0.000767 0.002489  0.015883  0.006557 -0.127989
LAMT 01SEP15 2001.7057 52167 1131 6  -73.9   -749 -0.361018   4541075  0.022108    88  0.924026  0.0000 0.000613 0.000773 0.002522  0.004120  0.045090 -0.169268
LAMT 01SEP16 2001.7084 52168 1132 0  -73.9   -749 -0.361097   4541075  0.022272    88  0.923263  0.0000 0.000616 0.000783 0.002529  0.011799  0.046184 -0.170702
LAMT 01SEP17 2001.7112 52169 1132 1  -73.9   -749 -0.360354   4541075  0.022120    88  0.928309  0.0000 0.000617 0.000774 0.002546  0.006680  0.058880 -0.183100
LAMT 01SEP18 2001.7139 52170 1132 2  -73.9   -749 -0.362448   4541075  0.023234    88  0.928127  0.0000 0.000620 0.000782 0.002554  0.037126  0.024729 -0.186363
LAMT 01SEP19 2001.7166 52171 1132 3  -73.9   -749 -0.359404   4541075  0.023414    88  0.924270  0.0000 0.000634 0.000803 0.002646  0.064555 -0.015492 -0.194548
LAMT 01SEP20 2001.7194 52172 1132 4  -73.9   -749 -0.362171   4541075  0.022489    88  0.924851  0.0000 0.000638 0.000793 0.002612  0.056511  0.015597 -0.160118
LAMT 01SEP21 2001.7221 52173 1132 5  -73.9   -749 -0.360527   4541075  0.024812    88  0.927977  0.0000 0.000619 0.000786 0.002573 -0.005414  0.040995 -0.169171
LAMT 01SEP22 2001.7248 52174 1132 6  -73.9   -749 -0.361232   4541075  0.022143    88  0.926081  0.0000 0.000620 0.000777 0.002576  0.045355  0.012442 -0.200029
LAMT 01SEP23 2001.7276 52175 1133 0  -73.9   -749 -0.360733   4541075  0.022970    88  0.923364  0.0000 0.000625 0.000808 0.002605  0.013746  0.004733 -0.148155
LAMT 01SEP24 2001.7303 52176 1133 1  -73.9   -749 -0.361763   4541075  0.024102    88  0.928163  0.0000 0.000629 0.000772 0.002597  0.023287  0.002811 -0.188577
LAMT 01SEP25 2001.7331 52177 1133 2  -73.9   -749 -0.364058   4541075  0.021787    88  0.930694  0.0000 0.000645 0.000823 0.002711  0.064669 -0.037482 -0.225875
LAMT 01SEP26 2001.7358 52178 1133 3  -73.9   -749 -0.363679   4541075  0.021448    88  0.925176  0.0000 0.000659 0.000820 0.002711 -0.021729  0.091236 -0.161381
LAMT 01SEP27 2001.7385 52179 1133 4  -73.9   -749 -0.361892   4541075  0.022637    88  0.930513  0.0000 0.000614 0.000798 0.002598  0.014107  0.023871 -0.197973
LAMT 01SEP28 2001.7413 52180 1133 5  -73.9   -749 -0.360602   4541075  0.025454    88  0.921657  0.0000 0.000621 0.000785 0.002552  0.025382  0.040806 -0.162732
LAMT 01SEP29 2001.7440 52181 1133 6  -73.9   -749 -0.363889   4541075  0.022319    88  0.925372  0.0000 0.000633 0.000820 0.002714 -0.020158  0.083601 -0.168700
LAMT 01SEP30 2001.7467 52182 1134 0  -73.9   -749 -0.361774   4541075  0.022927    88  0.932477  0.0000 0.000621 0.000761 0.002544  0.016380  0.018817 -0.182902
LAMT 01OCT01 2001.7495 52183 1134 1  -73.9   -749 -0.361094   4541075  0.019348    88  0.931014  0.0000 0.000629 0.000795 0.002691  0.018838  0.040711 -0.259254
LAMT 01OCT02 2001.7522 52184 1134 2  -73.9   -749 -0.361274   4541075  0.021336    88  0.918664  0.0000 0.000626 0.000789 0.002606  0.028975 -0.000987 -0.165271
LAMT 01OCT03 2001.7550 52185 1134 3  -73.9   -749 -0.359107   4541075  0.021924    88  0.930785  0.0000 0.000629 0.000830 0.002689 -0.003889  0.060969 -0.136411
LAMT 01OCT04 2001.7577 52186 1134 4  -73.9   -749 -0.362583   4541075  0.025320    88  0.926450  0.0000 0.000646 0.000798 0.002612  0.054007  0.023807 -0.168651
LAMT 01OCT05 2001.7604 52187 1134 5  -73.9   -749 -0.360923   4541075  0.022356    88  0.931545  0.0000 0.000648 0.000803 0.002627  0.018424  0.030136 -0.133722
LAMT 01OCT06 2001.7632 52188 1134 6  -73.9   -749 -0.362143   4541075  0.022266    88  0.944240  0.0000 0.000607 0.000756 0.002430  0.016033  0.057365 -0.125192
LAMT 01OCT07 2001.7659 52189 1135 0  -73.9   -749 -0.360764   4541075  0.022663    88  0.926613  0.0000 0.000638 0.000836 0.002689  0.008434  0.066601 -0.145686
LAMT 01OCT08 2001.7687 52190 1135 1  -73.9   -749 -0.360114   4541075  0.023668    88  0.921440  0.0000 0.000615 0.000774 0.002497  0.025118  0.028292 -0.138353
LAMT 01OCT09 2001.7714 52191 1135 2  -73.9   -749 -0.362633   4541075  0.022953    88  0.929129  0.0000 0.000627 0.000767 0.002551  0.025336  0.064365 -0.151419
LAMT 01OCT10 2001.7741 52192 1135 3  -73.9   -749 -0.362902   4541075  0.023796    88  0.930933  0.0000 0.000749 0.000976 0.003140  0.016483  0.037848 -0.217921
LAMT 01OCT11 2001.7769 52193 1135 4  -73.9   -749 -0.363105   4541075  0.023737    88  0.922941  0.0000 0.000614 0.000775 0.002508  0.031284  0.060854 -0.138377
LAMT 01OCT12 2001.7796 52194 1135 5  -73.9   -749 -0.361925   4541075  0.024290    88  0.926895  0.0000 0.000616 0.000790 0.002544  0.007695  0.043330 -0.133770
LAMT 01OCT13 2001.7823 52195 1135 6  -73.9   -749 -0.361274   4541075  0.023191    88  0.934394  0.0000 0.000623 0.000796 0.002530 -0.018923  0.089260 -0.115583
