site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AMCR 18JUN12 2018.4449 58281 2005 2  -63.1  -4686 -0.279750   -451794 -0.366728    42  0.371625  0.0080 0.000558 0.000458 0.001979 -0.038540 -0.037583 -0.111628
AMCR 18JUN13 2018.4476 58282 2005 3  -63.1  -4686 -0.279264   -451794 -0.365900    42  0.372991  0.0080 0.000563 0.000467 0.001990 -0.030492 -0.047772 -0.097417
AMCR 18JUN14 2018.4504 58283 2005 4  -63.1  -4686 -0.278425   -451794 -0.364892    42  0.368209  0.0080 0.000575 0.000472 0.002061 -0.020725 -0.068325 -0.091927
AMCR 18JUN15 2018.4531 58284 2005 5  -63.1  -4686 -0.278850   -451794 -0.363776    42  0.369862  0.0080 0.000564 0.000463 0.002000 -0.045659 -0.030706 -0.102675
AMCR 18JUN16 2018.4559 58285 2005 6  -63.1  -4686 -0.279450   -451794 -0.367459    42  0.361329  0.0080 0.000573 0.000470 0.002020 -0.046093 -0.067495 -0.130833
AMCR 18JUN17 2018.4586 58286 2006 0  -63.1  -4686 -0.281744   -451794 -0.367518    42  0.370442  0.0080 0.000559 0.000455 0.001945 -0.039572 -0.022818 -0.106413
AMCR 18JUN18 2018.4613 58287 2006 1  -63.1  -4686 -0.280738   -451794 -0.369637    42  0.369706  0.0080 0.000564 0.000463 0.001980 -0.046336 -0.025232 -0.121223
AMCR 18JUN19 2018.4641 58288 2006 2  -63.1  -4686 -0.281024   -451794 -0.366278    42  0.372011  0.0080 0.000561 0.000463 0.001996 -0.047207 -0.040047 -0.110070
AMCR 18JUN20 2018.4668 58289 2006 3  -63.1  -4686 -0.281733   -451794 -0.365179    42  0.366943  0.0080 0.000563 0.000465 0.002003 -0.042351 -0.041021 -0.131354
AMCR 18JUN21 2018.4695 58290 2006 4  -63.1  -4686 -0.281707   -451794 -0.364684    42  0.376989  0.0080 0.000559 0.000462 0.001971 -0.044667 -0.030942 -0.096443
AMCR 18JUN22 2018.4723 58291 2006 5  -63.1  -4686 -0.280808   -451794 -0.368235    42  0.365315  0.0080 0.000564 0.000473 0.002030 -0.059675 -0.042133 -0.115045
AMCR 18JUN23 2018.4750 58292 2006 6  -63.1  -4686 -0.281192   -451794 -0.366295    42  0.368123  0.0080 0.000560 0.000461 0.001972 -0.052912 -0.025741 -0.125131
AMCR 18JUN24 2018.4778 58293 2007 0  -63.1  -4686 -0.277581   -451794 -0.361360    42  0.371607  0.0080 0.000562 0.000465 0.001997 -0.060743 -0.019568 -0.095864
AMCR 18JUN25 2018.4805 58294 2007 1  -63.1  -4686 -0.281787   -451794 -0.363940    42  0.370328  0.0080 0.000565 0.000463 0.001984 -0.049861 -0.000931 -0.113145
AMCR 18JUN26 2018.4832 58295 2007 2  -63.1  -4686 -0.283312   -451794 -0.363758    42  0.363093  0.0080 0.000568 0.000473 0.002028 -0.044302 -0.042541 -0.132651
AMCR 18JUN27 2018.4860 58296 2007 3  -63.1  -4686 -0.282064   -451794 -0.364935    42  0.372704  0.0080 0.000557 0.000460 0.001957 -0.052516 -0.005577 -0.116340
AMCR 18JUN28 2018.4887 58297 2007 4  -63.1  -4686 -0.281108   -451794 -0.366240    42  0.373317  0.0080 0.000576 0.000478 0.002060 -0.044804  0.001060 -0.152800
AMCR 18JUN29 2018.4914 58298 2007 5  -63.1  -4686 -0.280597   -451794 -0.364882    42  0.372053  0.0080 0.000555 0.000460 0.001946 -0.072598 -0.025825 -0.118708
AMCR 18JUN30 2018.4942 58299 2007 6  -63.1  -4686 -0.280946   -451794 -0.364904    42  0.374249  0.0080 0.000570 0.000474 0.002029 -0.044125 -0.009266 -0.115897
AMCR 18JUL01 2018.4969 58300 2008 0  -63.1  -4686 -0.280423   -451794 -0.364330    42  0.379144  0.0080 0.000589 0.000498 0.002120 -0.039443 -0.006067 -0.138448
AMCR 18JUL02 2018.4997 58301 2008 1  -63.1  -4686 -0.280103   -451794 -0.365158    42  0.373612  0.0080 0.000576 0.000478 0.002076 -0.010551 -0.026391 -0.136636
AMCR 18JUL03 2018.5024 58302 2008 2  -63.1  -4686 -0.285322   -451794 -0.360695    42  0.378832  0.0080 0.000616 0.000522 0.002312 -0.052465 -0.029069 -0.123082
AMCR 18JUL04 2018.5051 58303 2008 3  -63.1  -4686 -0.279841   -451794 -0.361869    42  0.370606  0.0080 0.000566 0.000465 0.002001 -0.057679 -0.029092 -0.118582
