site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TRE7 13MAR12 2013.1937 56363 1731 2   15.9  -1554 -0.520610   5452319  0.849779   528  0.826687  0.4248 0.000467 0.000617 0.001730  0.022098 -0.025809 -0.041269
TRE7 13MAR13 2013.1964 56364 1731 3   15.9  -1554 -0.518563   5452319  0.852684   528  0.816829  0.4248 0.000459 0.000607 0.001682  0.019338  0.003984 -0.057257
TRE7 13MAR14 2013.1992 56365 1731 4   15.9  -1554 -0.519280   5452319  0.850760   528  0.817526  0.4248 0.000467 0.000607 0.001712  0.020051 -0.038466 -0.058752
TRE7 13MAR15 2013.2019 56366 1731 5   15.9  -1554 -0.521637   5452319  0.851567   528  0.817085  0.4248 0.000461 0.000612 0.001698  0.009924 -0.005045 -0.033577
TRE7 13MAR16 2013.2047 56367 1731 6   15.9  -1554 -0.521733   5452319  0.850658   528  0.818657  0.4248 0.000474 0.000618 0.001749  0.018019 -0.012078 -0.044365
TRE7 13MAR17 2013.2074 56368 1732 0   15.9  -1554 -0.517701   5452319  0.850011   528  0.817082  0.4248 0.000462 0.000614 0.001722  0.021700 -0.007161 -0.035389
TRE7 13MAR18 2013.2101 56369 1732 1   15.9  -1554 -0.519873   5452319  0.850253   528  0.827556  0.4248 0.000463 0.000615 0.001705  0.015418 -0.010850 -0.012191
TRE7 13MAR19 2013.2129 56370 1732 2   15.9  -1554 -0.517336   5452319  0.848112   528  0.824703  0.4248 0.000474 0.000619 0.001776 -0.011006 -0.008511 -0.033515
TRE7 13MAR20 2013.2156 56371 1732 3   15.9  -1554 -0.518718   5452319  0.851525   528  0.823080  0.4248 0.000465 0.000611 0.001705  0.010880 -0.034693 -0.052602
TRE7 13MAR21 2013.2183 56372 1732 4   15.9  -1554 -0.516655   5452319  0.851278   528  0.821220  0.4248 0.000462 0.000610 0.001706  0.018874 -0.000146 -0.030395
TRE7 13MAR22 2013.2211 56373 1732 5   15.9  -1554 -0.518794   5452319  0.851493   528  0.817341  0.4248 0.000459 0.000615 0.001711  0.030032 -0.005372 -0.028275
TRE7 13MAR23 2013.2238 56374 1732 6   15.9  -1554 -0.518540   5452319  0.853135   528  0.814932  0.4248 0.000464 0.000607 0.001701  0.018768 -0.003760 -0.045710
TRE7 13MAR24 2013.2266 56375 1733 0   15.9  -1554 -0.519060   5452319  0.853743   528  0.815112  0.4248 0.000464 0.000609 0.001699  0.019116 -0.022536 -0.048433
TRE7 13MAR25 2013.2293 56376 1733 1   15.9  -1554 -0.519119   5452319  0.853644   528  0.820763  0.4248 0.000462 0.000611 0.001707  0.016456 -0.003587 -0.041313
