site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SMAN 17OCT25 2017.8152 58051 1972 3  -71.2  -2211 -0.503111  -4444003 -0.465613   875  0.775358  0.0000 0.000463 0.000581 0.001788  0.010790  0.010702  0.146734
SMAN 17OCT26 2017.8179 58052 1972 4  -71.2  -2211 -0.500166  -4444003 -0.462719   875  0.767779  0.0000 0.000460 0.000581 0.001775  0.015490  0.005938  0.140858
SMAN 17OCT27 2017.8207 58053 1972 5  -71.2  -2211 -0.502774  -4444003 -0.463128   875  0.772043  0.0000 0.000481 0.000592 0.001819 -0.002986  0.015511  0.163786
SMAN 17OCT28 2017.8234 58054 1972 6  -71.2  -2211 -0.498532  -4444003 -0.458701   875  0.778877  0.0000 0.000462 0.000578 0.001777 -0.009280  0.011625  0.151300
SMAN 17OCT29 2017.8261 58055 1973 0  -71.2  -2211 -0.499920  -4444003 -0.464034   875  0.766194  0.0000 0.000463 0.000580 0.001788 -0.000657 -0.000342  0.157727
SMAN 17OCT30 2017.8289 58056 1973 1  -71.2  -2211 -0.495763  -4444003 -0.463015   875  0.768516  0.0000 0.000464 0.000582 0.001806  0.008223  0.011109  0.154630
SMAN 17OCT31 2017.8316 58057 1973 2  -71.2  -2211 -0.499953  -4444003 -0.463173   875  0.762178  0.0000 0.000466 0.000583 0.001805  0.013878  0.006244  0.152914
SMAN 17NOV01 2017.8344 58058 1973 3  -71.2  -2211 -0.500106  -4444003 -0.458898   875  0.763326  0.0000 0.000461 0.000581 0.001791  0.000063  0.000449  0.151130
SMAN 17NOV02 2017.8371 58059 1973 4  -71.2  -2211 -0.499256  -4444003 -0.460475   875  0.766659  0.0000 0.000472 0.000591 0.001823 -0.031064 -0.004245  0.145810
SMAN 17NOV03 2017.8398 58060 1973 5  -71.2  -2211 -0.501510  -4444003 -0.461934   875  0.765818  0.0000 0.000465 0.000582 0.001801  0.001989  0.011260  0.158174
SMAN 17NOV04 2017.8426 58061 1973 6  -71.2  -2211 -0.502163  -4444003 -0.462096   875  0.772546  0.0000 0.000465 0.000584 0.001805  0.001386  0.005347  0.159043
SMAN 17NOV05 2017.8453 58062 1974 0  -71.2  -2211 -0.500090  -4444003 -0.461368   875  0.769643  0.0000 0.000459 0.000583 0.001788  0.005492 -0.005838  0.153808
SMAN 17NOV06 2017.8480 58063 1974 1  -71.2  -2211 -0.500672  -4444003 -0.462220   875  0.771844  0.0000 0.000460 0.000581 0.001788  0.002863  0.003806  0.154835
SMAN 17NOV07 2017.8508 58064 1974 2  -71.2  -2211 -0.496046  -4444003 -0.459306   875  0.769779  0.0000 0.000463 0.000583 0.001806  0.003941  0.010333  0.164989
SMAN 17NOV08 2017.8535 58065 1974 3  -71.2  -2211 -0.502014  -4444003 -0.459782   875  0.773272  0.0000 0.000463 0.000583 0.001798  0.000863  0.026826  0.148952
SMAN 17NOV09 2017.8563 58066 1974 4  -71.2  -2211 -0.499470  -4444003 -0.467073   875  0.775395  0.0000 0.000473 0.000601 0.001834 -0.000148  0.004527  0.175956
SMAN 17NOV10 2017.8590 58067 1974 5  -71.2  -2211 -0.503494  -4444003 -0.462326   875  0.766101  0.0000 0.000468 0.000599 0.001812  0.006535  0.005128  0.168091
SMAN 17NOV11 2017.8617 58068 1974 6  -71.2  -2211 -0.505468  -4444003 -0.468485   875  0.768308  0.0000 0.000468 0.000600 0.001831  0.027296  0.016250  0.162229
