site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IAWN 10FEB01 2010.0862 55228 1569 1  -91.7   1749  0.652194   4574943  0.748112   205  0.439511  0.0000 0.000560 0.000666 0.002058 -0.016693  0.017704 -0.181681
IAWN 10FEB02 2010.0890 55229 1569 2  -91.7   1749  0.650997   4574943  0.747016   205  0.429523  0.0000 0.000517 0.000601 0.001875  0.031069  0.029410 -0.110270
IAWN 10FEB03 2010.0917 55230 1569 3  -91.7   1749  0.650137   4574943  0.747797   205  0.426522  0.0000 0.000502 0.000599 0.001873 -0.004298  0.049005 -0.160391
IAWN 10FEB04 2010.0945 55231 1569 4  -91.7   1749  0.652362   4574943  0.746141   205  0.433651  0.0000 0.000505 0.000609 0.001890 -0.008386  0.027394 -0.144174
IAWN 10FEB05 2010.0972 55232 1569 5  -91.7   1749  0.652171   4574943  0.749345   205  0.435729  0.0000 0.000518 0.000617 0.001922 -0.032095  0.051785 -0.154396
IAWN 10FEB06 2010.0999 55233 1569 6  -91.7   1749  0.649471   4574943  0.747248   205  0.426925  0.0000 0.000512 0.000605 0.001879  0.001660  0.042608 -0.155586
IAWN 10FEB07 2010.1027 55234 1570 0  -91.7   1749  0.652234   4574943  0.746610   205  0.429207  0.0000 0.000499 0.000597 0.001828  0.007294  0.021656 -0.154130
IAWN 10FEB08 2010.1054 55235 1570 1  -91.7   1749  0.652539   4574943  0.748789   205  0.420359  0.0000 0.000513 0.000605 0.001909  0.016113  0.039858 -0.167190
IAWN 10FEB09 2010.1081 55236 1570 2  -91.7   1749  0.651376   4574943  0.747395   205  0.417008  0.0000 0.000506 0.000598 0.001846  0.004743  0.027407 -0.128726
IAWN 10FEB10 2010.1109 55237 1570 3  -91.7   1749  0.650940   4574943  0.747043   205  0.419431  0.0000 0.000508 0.000608 0.001867  0.034505  0.007571 -0.149171
IAWN 10FEB11 2010.1136 55238 1570 4  -91.7   1749  0.652703   4574943  0.747457   205  0.425493  0.0000 0.000504 0.000593 0.001855 -0.030229  0.074541 -0.157345
IAWN 10FEB12 2010.1164 55239 1570 5  -91.7   1749  0.653261   4574943  0.746157   205  0.426176  0.0000 0.000500 0.000593 0.001831 -0.012308  0.056061 -0.141333
IAWN 10FEB13 2010.1191 55240 1570 6  -91.7   1749  0.653061   4574943  0.745963   205  0.428906  0.0000 0.000506 0.000596 0.001873 -0.026850  0.067926 -0.163163
