site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KYMY 14JAN21 2014.0561 56678 1776 2  -88.6  -2808 -0.997709   4065465  0.049225   125  0.745354  0.0000 0.000498 0.000576 0.001845 -0.013265  0.023842 -0.124601
KYMY 14JAN22 2014.0589 56679 1776 3  -88.6  -2808 -0.997941   4065465  0.045108   125  0.753455  0.0000 0.000490 0.000559 0.001816 -0.007554  0.036586 -0.125852
KYMY 14JAN23 2014.0616 56680 1776 4  -88.6  -2808 -0.996573   4065465  0.048329   125  0.756290  0.0000 0.000486 0.000554 0.001797 -0.015058  0.044859 -0.118525
KYMY 14JAN24 2014.0643 56681 1776 5  -88.6  -2808 -0.998600   4065465  0.049279   125  0.755100  0.0000 0.000488 0.000557 0.001819 -0.017011  0.033098 -0.135896
KYMY 14JAN25 2014.0671 56682 1776 6  -88.6  -2808 -0.999727   4065465  0.048320   125  0.770174  0.0000 0.000488 0.000558 0.001797 -0.024664  0.049472 -0.127275
KYMY 14JAN27 2014.0726 56684 1777 1  -88.6  -2808 -1.000880   4065465  0.045509   125  0.763646  0.0000 0.000491 0.000560 0.001811 -0.014199  0.043515 -0.116558
KYMY 14JAN28 2014.0753 56685 1777 2  -88.6  -2808 -1.002333   4065465  0.045029   125  0.750813  0.0000 0.000492 0.000561 0.001829 -0.016409  0.035754 -0.130150
KYMY 14JAN29 2014.0780 56686 1777 3  -88.6  -2808 -0.999519   4065465  0.042417   125  0.748634  0.0000 0.000490 0.000561 0.001841 -0.018150  0.041204 -0.130369
KYMY 14JAN30 2014.0808 56687 1777 4  -88.6  -2808 -0.996854   4065465  0.046309   125  0.764322  0.0000 0.000487 0.000554 0.001787 -0.017738  0.027801 -0.125693
KYMY 14JAN31 2014.0835 56688 1777 5  -88.6  -2808 -0.996882   4065465  0.047665   125  0.769637  0.0000 0.000494 0.000562 0.001847 -0.024355  0.057225 -0.119882
KYMY 14FEB01 2014.0862 56689 1777 6  -88.6  -2808 -0.996185   4065465  0.048442   125  0.773689  0.0000 0.000497 0.000564 0.001851 -0.011730  0.026495 -0.123704
KYMY 14FEB03 2014.0917 56691 1778 1  -88.6  -2808 -0.996896   4065465  0.046382   125  0.760537  0.0000 0.000500 0.000572 0.001838 -0.003670  0.027581 -0.121039
KYMY 14FEB04 2014.0945 56692 1778 2  -88.6  -2808 -0.999736   4065465  0.047752   125  0.766705  0.0000 0.000499 0.000568 0.001831 -0.016719  0.060131 -0.109046
KYMY 14FEB05 2014.0972 56693 1778 3  -88.6  -2808 -1.001226   4065465  0.046298   125  0.762925  0.0000 0.000488 0.000560 0.001808 -0.016075  0.049808 -0.116831
KYMY 14FEB06 2014.0999 56694 1778 4  -88.6  -2808 -1.001181   4065465  0.048236   125  0.757159  0.0000 0.000501 0.000575 0.001845 -0.016414  0.052930 -0.102563
KYMY 14FEB07 2014.1027 56695 1778 5  -88.6  -2808 -0.998322   4065465  0.047289   125  0.759563  0.0000 0.000508 0.000591 0.001908 -0.037269  0.072524 -0.104676
KYMY 14FEB08 2014.1054 56696 1778 6  -88.6  -2808 -1.000720   4065465  0.049504   125  0.766362  0.0000 0.000504 0.000585 0.001869 -0.021841  0.057603 -0.105375
KYMY 14FEB10 2014.1109 56698 1779 1  -88.6  -2808 -1.000057   4065465  0.048052   125  0.760555  0.0000 0.000499 0.000579 0.001851 -0.017711  0.041213 -0.096651
KYMY 14FEB11 2014.1136 56699 1779 2  -88.6  -2808 -0.999022   4065465  0.048011   125  0.757689  0.0000 0.000500 0.000575 0.001828 -0.016369  0.038824 -0.093763
