site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
OSN2 04MAR11 2004.1916 53075 1261 4  127.0   2137  0.022351   4105119  0.316366    48  0.800715  0.0000 0.000594 0.000724 0.002450 -0.025311 -0.019038 -0.198758
OSN2 04MAR12 2004.1944 53076 1261 5  127.0   2137  0.021358   4105119  0.317232    48  0.801460  0.0000 0.000595 0.000726 0.002468 -0.047797 -0.011229 -0.191603
OSN2 04MAR13 2004.1971 53077 1261 6  127.0   2137  0.024637   4105119  0.316743    48  0.805206  0.0000 0.000591 0.000731 0.002463 -0.049143 -0.001187 -0.201929
OSN2 04MAR14 2004.1999 53078 1262 0  127.0   2137  0.022866   4105119  0.317209    48  0.800876  0.0000 0.000592 0.000731 0.002453 -0.035411 -0.004480 -0.196208
OSN2 04MAR15 2004.2026 53079 1262 1  127.0   2137  0.022858   4105119  0.317650    48  0.804376  0.0000 0.000589 0.000727 0.002466 -0.025187 -0.021234 -0.221451
OSN2 04MAR16 2004.2053 53080 1262 2  127.0   2137  0.022922   4105119  0.317619    48  0.802606  0.0000 0.000587 0.000729 0.002449 -0.026677 -0.005193 -0.202654
OSN2 04MAR17 2004.2081 53081 1262 3  127.0   2137  0.024907   4105119  0.316975    48  0.802939  0.0000 0.000628 0.000756 0.002566 -0.016171 -0.026473 -0.226659
OSN2 04MAR18 2004.2108 53082 1262 4  127.0   2137  0.022702   4105119  0.318045    48  0.802120  0.0000 0.000726 0.000938 0.003135 -0.056556  0.023700 -0.223402
OSN2 04MAR19 2004.2136 53083 1262 5  127.0   2137  0.024718   4105119  0.319505    48  0.803550  0.0000 0.000612 0.000751 0.002559 -0.022816 -0.024217 -0.226326
OSN2 04MAR20 2004.2163 53084 1262 6  127.0   2137  0.025251   4105119  0.317407    48  0.802999  0.0000 0.000607 0.000738 0.002494 -0.046109  0.023871 -0.210874
OSN2 04MAR21 2004.2190 53085 1263 0  127.0   2137  0.023902   4105119  0.316724    48  0.802598  0.0000 0.000608 0.000737 0.002503 -0.037844  0.000510 -0.218607
OSN2 04MAR22 2004.2218 53086 1263 1  127.0   2137  0.022512   4105119  0.318078    48  0.802366  0.0000 0.000588 0.000737 0.002465 -0.038672 -0.001561 -0.214647
OSN2 04MAR23 2004.2245 53087 1263 2  127.0   2137  0.023473   4105119  0.318947    48  0.797593  0.0000 0.000588 0.000737 0.002455 -0.044148  0.003450 -0.198583
OSN2 04MAR24 2004.2272 53088 1263 3  127.0   2137  0.024208   4105119  0.317827    48  0.801616  0.0000 0.000587 0.000737 0.002478 -0.033891 -0.027070 -0.225990
OSN2 04MAR25 2004.2300 53089 1263 4  127.0   2137  0.024189   4105119  0.316282    48  0.802180  0.0000 0.000593 0.000749 0.002467 -0.050414  0.000685 -0.186957
OSN2 04MAR26 2004.2327 53090 1263 5  127.0   2137  0.024669   4105119  0.315498    48  0.800801  0.0000 0.000579 0.000721 0.002414 -0.031941  0.005398 -0.199831
OSN2 04MAR27 2004.2355 53091 1263 6  127.0   2137  0.024909   4105119  0.315649    48  0.800016  0.0000 0.000584 0.000731 0.002444 -0.025185 -0.018646 -0.209115
OSN2 04MAR28 2004.2382 53092 1264 0  127.0   2137  0.025490   4105119  0.316434    48  0.795552  0.0000 0.000587 0.000740 0.002490 -0.032562 -0.026340 -0.216568
OSN2 04MAR29 2004.2409 53093 1264 1  127.0   2137  0.024310   4105119  0.317211    48  0.801612  0.0000 0.000602 0.000745 0.002577  0.019915 -0.079631 -0.215552
OSN2 04MAR30 2004.2437 53094 1264 2  127.0   2137  0.023620   4105119  0.316109    48  0.800753  0.0000 0.000602 0.000744 0.002548  0.022669 -0.058782 -0.215596
OSN2 04MAR31 2004.2464 53095 1264 3  127.0   2137  0.022932   4105119  0.313943    48  0.799817  0.0000 0.000584 0.000722 0.002415 -0.035841 -0.013903 -0.206619
OSN2 04APR01 2004.2491 53096 1264 4  127.0   2137  0.023391   4105119  0.316346    48  0.797544  0.0000 0.000587 0.000750 0.002478 -0.003556 -0.026922 -0.202675
OSN2 04APR02 2004.2519 53097 1264 5  127.0   2137  0.024996   4105119  0.314992    48  0.796473  0.0000 0.000580 0.000716 0.002394 -0.055368 -0.000155 -0.203784
OSN2 04APR03 2004.2546 53098 1264 6  127.0   2137  0.025857   4105119  0.314133    48  0.798193  0.0000 0.000590 0.000730 0.002484 -0.027386 -0.036495 -0.233290
OSN2 04APR04 2004.2574 53099 1265 0  127.0   2137  0.025048   4105119  0.315063    48  0.805304  0.0000 0.000582 0.000725 0.002448 -0.039316 -0.011777 -0.225962
