site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MALD 99AUG12 1999.6112 51402 1022 4   73.5   2918  0.181878    463168  0.687683   -92 -0.045498  0.0000 0.000777 0.000702 0.003051  0.005300  0.092232 -0.006730
MALD 99AUG13 1999.6140 51403 1022 5   73.5   2918  0.181912    463168  0.684302   -92 -0.043323  0.0000 0.000648 0.000570 0.002484 -0.008399  0.068250  0.026421
MALD 99AUG14 1999.6167 51404 1022 6   73.5   2918  0.181910    463168  0.687133   -92 -0.051590  0.0000 0.000660 0.000568 0.002527  0.007440  0.046742 -0.019112
MALD 99AUG15 1999.6194 51405 1023 0   73.5   2918  0.182865    463168  0.685931   -92 -0.044342  0.0000 0.000699 0.000590 0.002587  0.025793  0.007241 -0.038074
MALD 99AUG16 1999.6222 51406 1023 1   73.5   2918  0.178188    463168  0.683672   -92 -0.043401  0.0000 0.000665 0.000572 0.002549 -0.000224  0.063053 -0.019464
MALD 99AUG17 1999.6249 51407 1023 2   73.5   2918  0.181489    463168  0.684417   -92 -0.033735  0.0000 0.000674 0.000580 0.002515 -0.018394  0.058423 -0.015920
MALD 99AUG18 1999.6277 51408 1023 3   73.5   2918  0.183040    463168  0.682954   -92 -0.044971  0.0000 0.000645 0.000559 0.002463 -0.009928  0.057662 -0.013941
MALD 99AUG19 1999.6304 51409 1023 4   73.5   2918  0.184062    463168  0.686643   -92 -0.031451  0.0000 0.000664 0.000567 0.002538  0.015320  0.025322 -0.007807
MALD 99AUG20 1999.6331 51410 1023 5   73.5   2918  0.184704    463168  0.682584   -92 -0.041847  0.0000 0.000683 0.000578 0.002551  0.023125  0.026058  0.014109
MALD 99AUG21 1999.6359 51411 1023 6   73.5   2918  0.183117    463168  0.687485   -92 -0.040773  0.0000 0.000664 0.000577 0.002560 -0.003726  0.061543 -0.028698
MALD 99AUG22 1999.6386 51412 1024 0   73.5   2918  0.185196    463168  0.686868   -92 -0.039598  0.0000 0.000675 0.000576 0.002501 -0.020188  0.081995 -0.013419
MALD 99AUG23 1999.6413 51413 1024 1   73.5   2918  0.182215    463168  0.686417   -92 -0.042928  0.0000 0.000660 0.000581 0.002605 -0.016520  0.059961 -0.017631
MALD 99AUG24 1999.6441 51414 1024 2   73.5   2918  0.182800    463168  0.688297   -92 -0.062494  0.0000 0.000694 0.000592 0.002579 -0.010569  0.042410 -0.001026
MALD 99AUG25 1999.6468 51415 1024 3   73.5   2918  0.182423    463168  0.687604   -92 -0.042609  0.0000 0.000706 0.000628 0.002772  0.008669  0.024273 -0.039467
MALD 99AUG26 1999.6496 51416 1024 4   73.5   2918  0.184077    463168  0.684789   -92 -0.049595  0.0000 0.000692 0.000652 0.002836 -0.026029  0.063396 -0.021134
MALD 99AUG27 1999.6523 51417 1024 5   73.5   2918  0.178868    463168  0.687763   -92 -0.040796  0.0000 0.000684 0.000584 0.002536 -0.005371  0.051088 -0.018989
MALD 99AUG28 1999.6550 51418 1024 6   73.5   2918  0.180309    463168  0.686556   -92 -0.042381  0.0000 0.000685 0.000581 0.002541  0.024548  0.041146 -0.044417
MALD 99AUG29 1999.6578 51419 1025 0   73.5   2918  0.180565    463168  0.685680   -92 -0.039280  0.0000 0.000686 0.000578 0.002540  0.025625  0.047318 -0.025232
MALD 99AUG30 1999.6605 51420 1025 1   73.5   2918  0.179264    463168  0.692973   -92 -0.035591  0.0000 0.000742 0.000595 0.002674 -0.005650  0.052412 -0.029086
MALD 99AUG31 1999.6632 51421 1025 2   73.5   2918  0.177509    463168  0.688359   -92 -0.039007  0.0000 0.000726 0.000601 0.002656 -0.003778  0.021730 -0.024525
MALD 99SEP01 1999.6660 51422 1025 3   73.5   2918  0.182152    463168  0.688808   -92 -0.033597  0.0000 0.000659 0.000569 0.002528  0.000015  0.050870 -0.020244
MALD 99SEP02 1999.6687 51423 1025 4   73.5   2918  0.175936    463168  0.687453   -92 -0.037074  0.0000 0.000663 0.000571 0.002568 -0.008374  0.063016 -0.019714
MALD 99SEP03 1999.6715 51424 1025 5   73.5   2918  0.182324    463168  0.686396   -92 -0.034184  0.0000 0.000669 0.000564 0.002557  0.019637  0.025110 -0.002353
MALD 99SEP04 1999.6742 51425 1025 6   73.5   2918  0.182568    463168  0.686891   -92 -0.033615  0.0000 0.000691 0.000591 0.002697  0.011808  0.059599 -0.018901
MALD 99SEP05 1999.6769 51426 1026 0   73.5   2918  0.183336    463168  0.686520   -92 -0.025287  0.0000 0.000684 0.000604 0.002747 -0.004190  0.068460 -0.006997
MALD 99SEP06 1999.6797 51427 1026 1   73.5   2918  0.187497    463168  0.688772   -92 -0.050437  0.0000 0.000675 0.000577 0.002615 -0.009002  0.031086 -0.016819
MALD 99SEP07 1999.6824 51428 1026 2   73.5   2918  0.185243    463168  0.686703   -92 -0.045571  0.0000 0.000671 0.000609 0.002807 -0.039086  0.031901  0.041243
MALD 99SEP08 1999.6851 51429 1026 3   73.5   2918  0.186217    463168  0.689216   -92 -0.041974  0.0000 0.000716 0.000638 0.002970 -0.001532 -0.011169 -0.028426
MALD 99SEP09 1999.6879 51430 1026 4   73.5   2918  0.184074    463168  0.688727   -92 -0.038140  0.0000 0.000653 0.000571 0.002576  0.018545  0.053389  0.001937
MALD 99SEP10 1999.6906 51431 1026 5   73.5   2918  0.186961    463168  0.687429   -92 -0.025359  0.0000 0.000693 0.000579 0.002684 -0.004278  0.118027 -0.001701
MALD 99SEP11 1999.6934 51432 1026 6   73.5   2918  0.185752    463168  0.686311   -92 -0.048512  0.0000 0.000763 0.000632 0.002907  0.025969  0.018314 -0.018694
MALD 99SEP12 1999.6961 51433 1027 0   73.5   2918  0.185032    463168  0.688629   -92 -0.030117  0.0000 0.000656 0.000569 0.002571 -0.000863  0.083702  0.003983
MALD 99SEP13 1999.6988 51434 1027 1   73.5   2918  0.183696    463168  0.690869   -92 -0.035795  0.0000 0.000667 0.000571 0.002589  0.017887  0.052155  0.010485
MALD 99SEP14 1999.7016 51435 1027 2   73.5   2918  0.187155    463168  0.691497   -92 -0.041564  0.0000 0.000685 0.000591 0.002601  0.003112  0.065040  0.042392
MALD 99SEP15 1999.7043 51436 1027 3   73.5   2918  0.184718    463168  0.689473   -92 -0.032146  0.0000 0.000666 0.000572 0.002602  0.001955  0.087455 -0.003114
MALD 99SEP16 1999.7070 51437 1027 4   73.5   2918  0.188283    463168  0.694279   -92 -0.037855  0.0000 0.000691 0.000588 0.002617  0.033968  0.074426  0.006105
MALD 99SEP17 1999.7098 51438 1027 5   73.5   2918  0.188172    463168  0.694132   -92 -0.036752  0.0000 0.000741 0.000629 0.002811  0.028444  0.000562 -0.037601
MALD 99SEP18 1999.7125 51439 1027 6   73.5   2918  0.188349    463168  0.695445   -92 -0.017202  0.0000 0.000713 0.000616 0.002707 -0.002545  0.018552  0.005050
MALD 99SEP19 1999.7153 51440 1028 0   73.5   2918  0.184127    463168  0.691413   -92 -0.047400  0.0000 0.000733 0.000631 0.002750  0.015473  0.031763  0.010954
