site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TGT1 17AUG31 2017.6646 57996 1964 4    9.0  -3245 -0.764081   6020943  0.039663    45  0.632927  0.0481 0.000565 0.000754 0.002143 -0.000359 -0.007237  0.103268
TGT1 17SEP01 2017.6674 57997 1964 5    9.0  -3245 -0.763767   6020943  0.040565    45  0.641195  0.0481 0.000437 0.000608 0.001683  0.011662 -0.007585  0.085277
TGT1 17SEP02 2017.6701 57998 1964 6    9.0  -3245 -0.762933   6020943  0.040353    45  0.630026  0.0481 0.000428 0.000587 0.001653  0.001073  0.014686  0.107651
TGT1 17SEP03 2017.6728 57999 1965 0    9.0  -3245 -0.763484   6020943  0.038716    45  0.636507  0.0481 0.000437 0.000608 0.001704 -0.013569  0.032812  0.086648
TGT1 17SEP04 2017.6756 58000 1965 1    9.0  -3245 -0.762137   6020943  0.042624    45  0.644362  0.0481 0.000434 0.000595 0.001719 -0.000153  0.018307  0.136599
TGT1 17SEP05 2017.6783 58001 1965 2    9.0  -3245 -0.762603   6020943  0.037932    45  0.644209  0.0481 0.000429 0.000587 0.001665 -0.017114  0.012754  0.106606
TGT1 17SEP06 2017.6810 58002 1965 3    9.0  -3245 -0.761440   6020943  0.037946    45  0.632382  0.0481 0.000430 0.000594 0.001676 -0.010929  0.005526  0.093547
TGT1 17SEP07 2017.6838 58003 1965 4    9.0  -3245 -0.761445   6020943  0.037958    45  0.633925  0.0481 0.000432 0.000594 0.001687 -0.004646  0.010152  0.088394
TGT1 17SEP08 2017.6865 58004 1965 5    9.0  -3245 -0.763435   6020943  0.039344    45  0.645468  0.0481 0.000432 0.000599 0.001698 -0.005256  0.021678  0.077967
TGT1 17SEP09 2017.6893 58005 1965 6    9.0  -3245 -0.762268   6020943  0.038017    45  0.633791  0.0481 0.000427 0.000586 0.001650 -0.012291  0.013974  0.100007
TGT1 17SEP10 2017.6920 58006 1966 0    9.0  -3245 -0.763043   6020943  0.039446    45  0.639189  0.0481 0.000428 0.000588 0.001660 -0.013322  0.020876  0.105556
TGT1 17SEP11 2017.6947 58007 1966 1    9.0  -3245 -0.762880   6020943  0.037753    45  0.642101  0.0481 0.000431 0.000592 0.001675  0.002319  0.003141  0.102101
TGT1 17SEP12 2017.6975 58008 1966 2    9.0  -3245 -0.763323   6020943  0.035517    45  0.635058  0.0481 0.000434 0.000603 0.001697 -0.002620  0.017014  0.108197
