site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MONI 99MAR16 1999.2033 51253 1001 2 -116.7  -1345 -0.948336   4334902  0.275741  2109  0.028900  0.1157 0.000569 0.000700 0.002241  0.058562  0.016043 -0.043137
MONI 99MAR22 1999.2197 51259 1002 1 -116.7  -1345 -0.948471   4334902  0.274721  2109  0.025538  0.1157 0.000558 0.000679 0.002167  0.037954 -0.003012 -0.076614
MONI 99MAR23 1999.2225 51260 1002 2 -116.7  -1345 -0.945655   4334902  0.274930  2109  0.028011  0.1157 0.000564 0.000680 0.002209  0.011501  0.040152 -0.074416
MONI 99APR03 1999.2526 51271 1003 6 -116.7  -1345 -0.949538   4334902  0.277607  2109  0.017619  0.1157 0.000557 0.000679 0.002197  0.026144 -0.014783 -0.067015
MONI 99APR04 1999.2553 51272 1004 0 -116.7  -1345 -0.950366   4334902  0.275938  2109  0.020298  0.1157 0.000603 0.000714 0.002350  0.025645  0.008275 -0.121418
MONI 99APR05 1999.2580 51273 1004 1 -116.7  -1345 -0.945823   4334902  0.276338  2109  0.020139  0.1157 0.000559 0.000659 0.002137  0.032735 -0.020437 -0.101785
MONI 99APR06 1999.2608 51274 1004 2 -116.7  -1345 -0.946565   4334902  0.272043  2109  0.015117  0.1157 0.000560 0.000666 0.002175  0.028472  0.018973 -0.143456
MONI 99APR07 1999.2635 51275 1004 3 -116.7  -1345 -0.946427   4334902  0.275014  2109  0.023374  0.1157 0.000553 0.000665 0.002141  0.038663  0.003921 -0.088136
MONI 99APR08 1999.2663 51276 1004 4 -116.7  -1345 -0.948218   4334902  0.274076  2109  0.020726  0.1157 0.000563 0.000657 0.002148  0.039821 -0.029768 -0.109130
MONI 99APR11 1999.2745 51279 1005 0 -116.7  -1345 -0.943000   4334902  0.275381  2109  0.023358  0.1157 0.000557 0.000670 0.002187  0.021040  0.053411 -0.075094
